// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
21932	9.686175	-0.680061	-1.162923	-0.138064	-0.115999	-0.006494	0.151575	0.112669	0.982003	0.890000	-0.447778	-0.085999	0.430030	0.887018	-0.168147
21933	9.622114	-0.928812	-1.741922	-0.088341	-0.130041	-0.003998	0.152062	0.113853	0.981791	0.889631	-0.448552	-0.085772	0.430619	0.886475	-0.169495
21934	9.614231	-0.780655	-2.062087	-0.057911	-0.129661	-0.011414	0.152475	0.115108	0.981581	0.889406	-0.449052	-0.085497	0.430939	0.886060	-0.170847
21935	9.535181	-0.847117	-2.426367	-0.053110	-0.126301	-0.005185	0.152937	0.116264	0.981373	0.889191	-0.449512	-0.085317	0.431220	0.885676	-0.172127
21936	9.503130	-0.881784	-2.606406	-0.035653	-0.116477	-0.000153	0.153394	0.117351	0.981172	0.889044	-0.449826	-0.085190	0.431359	0.885373	-0.173331
21937	9.447937	-0.853357	-2.507998	-0.047155	-0.111035	0.006743	0.153896	0.118317	0.980978	0.888836	-0.450247	-0.085136	0.431609	0.885031	-0.174456
21938	9.581411	-1.021660	-2.297155	-0.053171	-0.101396	0.013467	0.154411	0.119211	0.980788	0.888593	-0.450732	-0.085112	0.431926	0.884664	-0.175528
21939	9.631788	-1.504265	-2.138589	-0.050446	-0.082736	0.007570	0.154799	0.119922	0.980641	0.888369	-0.451182	-0.085059	0.432247	0.884338	-0.176377
21940	9.695749	-1.524870	-2.153207	0.056071	-0.068799	0.001963	0.155075	0.120579	0.980516	0.888615	-0.450686	-0.085117	0.431642	0.884501	-0.177038
21941	9.587993	-1.129207	-2.086427	0.145948	-0.075825	-0.005576	0.155315	0.121288	0.980391	0.889259	-0.449384	-0.085283	0.430228	0.885067	-0.177653
