// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42003	9.285705	0.855517	-3.012112	-0.009598	-0.004092	0.011594	-0.179206	-0.251525	0.951115	-0.621264	0.778550	0.088832	-0.762834	-0.574975	-0.295784
42004	9.297112	0.836256	-3.100940	0.000695	0.000979	0.006788	-0.179259	-0.251532	0.951103	-0.621271	0.778548	0.088804	-0.762816	-0.574974	-0.295832
42005	9.274731	0.861747	-3.102549	0.001676	-0.000263	0.007246	-0.179277	-0.251506	0.951107	-0.621279	0.778545	0.088768	-0.762805	-0.574989	-0.295831
42006	9.274477	0.880204	-3.153330	0.003007	0.007550	0.007411	-0.179286	-0.251470	0.951115	-0.621300	0.778533	0.088725	-0.762786	-0.575021	-0.295818
42007	9.220734	0.855457	-3.161230	-0.001090	0.007989	0.005726	-0.179231	-0.251408	0.951142	-0.621290	0.778543	0.088712	-0.762807	-0.575035	-0.295736
42008	9.232660	0.820925	-3.138606	-0.000785	0.003817	0.003866	-0.179247	-0.251420	0.951135	-0.621286	0.778546	0.088713	-0.762806	-0.575026	-0.295756
42009	9.286112	0.886531	-3.171604	0.018056	0.017062	0.002136	-0.179101	-0.251334	0.951186	-0.621429	0.778436	0.088677	-0.762725	-0.575212	-0.295605
42010	9.239221	1.052312	-3.130284	0.014242	0.022342	0.004698	-0.178980	-0.251234	0.951235	-0.621541	0.778352	0.088627	-0.762662	-0.575369	-0.295462
42011	9.228579	1.066974	-3.099438	-0.027815	0.015641	0.005424	-0.178865	-0.251130	0.951284	-0.621328	0.778515	0.088696	-0.762862	-0.575194	-0.295284
42012	9.243582	0.919134	-3.118196	-0.046345	0.022418	0.008485	-0.178769	-0.251001	0.951336	-0.620970	0.778789	0.088788	-0.763176	-0.574879	-0.295087
42013	9.266628	0.897091	-3.054413	-0.037187	0.022253	0.007834	-0.178618	-0.250841	0.951407	-0.620681	0.779011	0.088861	-0.763447	-0.574648	-0.294838
42014	9.290757	0.829015	-3.007801	-0.016167	0.026578	0.005246	-0.178468	-0.250715	0.951468	-0.620564	0.779101	0.088896	-0.763577	-0.574581	-0.294630
42015	9.301050	0.886020	-2.948956	-0.007669	0.021524	0.006760	-0.178317	-0.250568	0.951535	-0.620501	0.779151	0.088892	-0.763663	-0.574578	-0.294413
42016	9.289905	0.923080	-2.909288	-0.009116	0.020459	0.012773	-0.178260	-0.250414	0.951586	-0.620419	0.779224	0.088834	-0.763743	-0.574546	-0.294266
42017	9.279494	0.933647	-2.937977	-0.014280	0.019880	0.010695	-0.178145	-0.250246	0.951652	-0.620299	0.779321	0.088812	-0.763867	-0.574487	-0.294060
42018	9.236634	0.920459	-2.905689	-0.012410	0.015132	0.011684	-0.178122	-0.250134	0.951686	-0.620197	0.779407	0.088775	-0.763956	-0.574420	-0.293962
