// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
19065	9.435536	-0.574894	-2.419957	0.009896	-0.020564	0.002151	-0.240885	-0.061388	0.968610	-0.480590	0.874601	-0.064089	-0.843213	-0.480942	-0.240181
19066	9.386546	-0.638972	-2.556210	0.022165	-0.023621	-0.003370	-0.241044	-0.061565	0.968559	-0.480799	0.874487	-0.064070	-0.843048	-0.481126	-0.240391
19067	9.442245	-0.567617	-2.555153	0.033959	-0.026685	-0.001499	-0.241271	-0.061821	0.968487	-0.481271	0.874226	-0.064091	-0.842714	-0.481568	-0.240678
19068	9.416811	-0.558086	-2.535806	0.025882	-0.030938	-0.002644	-0.241495	-0.062027	0.968418	-0.481509	0.874095	-0.064089	-0.842513	-0.481779	-0.240956
19069	9.407358	-0.619859	-2.492713	0.020768	-0.028891	-0.005245	-0.241726	-0.062318	0.968341	-0.481852	0.873909	-0.064043	-0.842252	-0.482078	-0.241274
19070	9.468076	-0.494261	-2.483966	0.008662	-0.026438	-0.002572	-0.241912	-0.062502	0.968283	-0.481945	0.873861	-0.064000	-0.842145	-0.482142	-0.241520
19071	9.515997	-0.498749	-2.483755	-0.023179	-0.022134	-0.003426	-0.242089	-0.062748	0.968223	-0.481927	0.873881	-0.063864	-0.842104	-0.482074	-0.241797
19072	9.596499	-0.653501	-2.458734	-0.033563	-0.017440	-0.005761	-0.242184	-0.062917	0.968188	-0.481673	0.874034	-0.063688	-0.842222	-0.481774	-0.241982
19073	9.519352	-0.645302	-2.387026	0.002656	-0.013817	-0.006836	-0.242273	-0.063160	0.968150	-0.481903	0.873915	-0.063581	-0.842065	-0.481958	-0.242164
19074	9.493000	-0.612217	-2.297109	-0.013020	-0.018898	0.006392	-0.242440	-0.063230	0.968104	-0.481792	0.873976	-0.063572	-0.842080	-0.481837	-0.242350
19075	9.473958	-0.640608	-2.470060	-0.003953	-0.018506	0.010973	-0.242660	-0.063320	0.968043	-0.481862	0.873934	-0.063625	-0.841977	-0.481902	-0.242580
19076	9.436697	-0.778476	-2.504679	-0.035158	-0.007939	0.045660	-0.242923	-0.062993	0.967998	-0.481470	0.874127	-0.063942	-0.842126	-0.481595	-0.242675
19077	9.597220	-0.637762	-2.472258	-0.023425	0.021073	0.086128	-0.243174	-0.062241	0.967984	-0.481206	0.874219	-0.064675	-0.842204	-0.481527	-0.242538
19078	9.342571	-0.464191	-2.404739	-0.052269	0.043934	0.089056	-0.243208	-0.061285	0.968036	-0.480563	0.874520	-0.065371	-0.842561	-0.481102	-0.242142
19079	9.108794	-0.599921	-2.414820	-0.089557	0.023180	0.054963	-0.243284	-0.060805	0.968047	-0.479852	0.874891	-0.065640	-0.842944	-0.480488	-0.242024
19080	9.310597	-0.770762	-2.381129	-0.075287	0.003479	0.029940	-0.243375	-0.060560	0.968040	-0.479158	0.875265	-0.065709	-0.843312	-0.479836	-0.242036
19081	9.349070	-0.589912	-2.286036	-0.077459	-0.007649	0.015941	-0.243523	-0.060566	0.968002	-0.478635	0.875558	-0.065630	-0.843567	-0.479302	-0.242207
19082	9.447700	-0.636343	-2.399149	-0.109057	-0.023917	-0.000644	-0.243698	-0.060720	0.967949	-0.477731	0.876075	-0.065320	-0.844029	-0.478337	-0.242505
19083	9.440729	-0.739916	-2.496042	-0.101613	-0.024282	-0.013334	-0.243847	-0.061054	0.967890	-0.477053	0.876475	-0.064899	-0.844369	-0.477560	-0.242852
