// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
40126	3.854445	-0.456091	9.601884	0.001621	0.008059	0.003072	0.891335	0.263465	0.368928	-0.265661	0.962975	-0.045855	-0.367350	-0.057137	0.928326
40127	3.864888	-0.476764	9.596898	0.004944	0.011412	0.000643	0.891376	0.263445	0.368844	-0.265639	0.962982	-0.045843	-0.367268	-0.057116	0.928360
40128	3.857162	-0.473884	9.574005	0.004388	0.013517	0.000677	0.891415	0.263447	0.368746	-0.265641	0.962982	-0.045828	-0.367170	-0.057102	0.928400
40129	3.844285	-0.452456	9.580001	0.006643	0.017544	0.000191	0.891480	0.263427	0.368606	-0.265620	0.962989	-0.045799	-0.367029	-0.057080	0.928457
40130	3.810590	-0.443302	9.590526	0.005098	0.018397	-0.001357	0.891548	0.263397	0.368461	-0.265586	0.963000	-0.045779	-0.366886	-0.057044	0.928515
40131	3.829651	-0.430530	9.586715	0.004864	0.013338	0.004171	0.891587	0.263412	0.368358	-0.265595	0.962997	-0.045781	-0.366787	-0.057016	0.928556
40132	3.821687	-0.427542	9.563918	0.007951	0.016779	-0.000001	0.891639	0.263411	0.368232	-0.265609	0.962996	-0.045723	-0.366650	-0.057037	0.928609
40133	3.821835	-0.410866	9.616701	0.006685	0.014005	0.002069	0.891685	0.263406	0.368123	-0.265605	0.962998	-0.045701	-0.366540	-0.057025	0.928653
40134	3.811296	-0.443845	9.616319	0.001260	0.013612	0.002980	0.891717	0.263434	0.368025	-0.265623	0.962992	-0.045714	-0.366448	-0.056992	0.928691
40135	3.764935	-0.430152	9.579846	0.005378	0.014768	0.002266	0.891766	0.263431	0.367910	-0.265617	0.962995	-0.045704	-0.366335	-0.056965	0.928738
40136	3.802174	-0.441036	9.593970	-0.000243	0.010928	0.003304	0.891794	0.263442	0.367834	-0.265609	0.962995	-0.045739	-0.366272	-0.056910	0.928766
40137	3.791982	-0.474295	9.593435	0.002134	0.009490	0.001168	0.891826	0.263426	0.367768	-0.265581	0.963002	-0.045756	-0.366214	-0.056866	0.928791
40138	3.870616	-0.460267	9.598656	0.007478	0.011809	0.003785	0.891872	0.263396	0.367677	-0.265552	0.963011	-0.045732	-0.366122	-0.056851	0.928828
40139	3.845068	-0.433797	9.557690	0.009774	0.012298	0.005175	0.891904	0.263420	0.367583	-0.265588	0.963003	-0.045692	-0.366020	-0.056873	0.928868
40140	3.797848	-0.439175	9.595768	0.012862	0.010591	0.008277	0.891906	0.263514	0.367511	-0.265709	0.962973	-0.045629	-0.365926	-0.056955	0.928899
40141	3.766977	-0.484007	9.599723	0.009259	0.010866	0.007083	0.891927	0.263556	0.367429	-0.265760	0.962960	-0.045600	-0.365838	-0.056976	0.928933
40142	3.780145	-0.468664	9.572296	0.007518	0.008272	0.005660	0.891951	0.263558	0.367371	-0.265762	0.962960	-0.045593	-0.365780	-0.056966	0.928956
40143	3.785907	-0.470549	9.596018	0.007837	0.006255	0.003881	0.891963	0.263567	0.367334	-0.265779	0.962957	-0.045566	-0.365736	-0.056986	0.928972
40144	3.787988	-0.434310	9.573805	0.006530	0.007019	0.004076	0.891971	0.263596	0.367295	-0.265818	0.962947	-0.045541	-0.365690	-0.057012	0.928989
40145	3.808017	-0.421734	9.569626	0.001422	0.004611	0.003203	0.891979	0.263597	0.367273	-0.265806	0.962949	-0.045571	-0.365678	-0.056975	0.928996
40146	3.766192	-0.446352	9.578704	0.001383	0.008147	0.001329	0.892011	0.263562	0.367220	-0.265757	0.962962	-0.045591	-0.365635	-0.056923	0.929016
40147	3.803970	-0.457297	9.592652	0.002175	0.005953	0.003042	0.892025	0.263562	0.367186	-0.265745	0.962964	-0.045614	-0.365609	-0.056889	0.929028
40148	3.824144	-0.445057	9.588405	-0.001389	0.002692	0.003720	0.892016	0.263591	0.367188	-0.265758	0.962958	-0.045661	-0.365623	-0.056852	0.929025
40149	3.775933	-0.467400	9.574020	0.001620	0.008058	0.003076	0.892038	0.263592	0.367135	-0.265745	0.962960	-0.045689	-0.365580	-0.056808	0.929045
40150	3.829498	-0.447476	9.612266	0.002257	0.004025	-0.000483	0.892043	0.263586	0.367126	-0.265736	0.962962	-0.045693	-0.365573	-0.056798	0.929048
40151	3.797188	-0.438702	9.622135	0.001741	0.002594	0.001424	0.892049	0.263569	0.367124	-0.265709	0.962969	-0.045714	-0.365578	-0.056769	0.929048
40152	3.827333	-0.463314	9.560367	0.000434	0.003358	0.001619	0.892053	0.263563	0.367118	-0.265689	0.962973	-0.045749	-0.365582	-0.056729	0.929049
40153	3.812823	-0.477696	9.588359	0.007683	0.004415	-0.001388	0.892073	0.263520	0.367100	-0.265659	0.962983	-0.045704	-0.365555	-0.056752	0.929058
40154	3.807477	-0.458580	9.617295	0.004316	0.004602	-0.000838	0.892085	0.263501	0.367085	-0.265646	0.962988	-0.045683	-0.365536	-0.056761	0.929065
40155	3.798406	-0.401509	9.600302	0.004316	0.004602	-0.000838	0.892104	0.263463	0.367066	-0.265608	0.962999	-0.045672	-0.365517	-0.056752	0.929073
40156	3.779668	-0.467534	9.598625	0.006650	0.001554	0.002427	0.892097	0.263470	0.367079	-0.265630	0.962994	-0.045635	-0.365518	-0.056796	0.929070
40157	3.782363	-0.431226	9.576167	0.006733	-0.000374	-0.001098	0.892099	0.263426	0.367105	-0.265599	0.963005	-0.045600	-0.365536	-0.056823	0.929061
