// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33898	5.968633	-0.343592	8.326728	0.004298	0.030715	0.007065	0.077844	-0.806220	0.586472	0.996543	0.080058	-0.022218	-0.029039	0.586174	0.809665
33899	5.963421	-0.270845	8.338899	0.011370	0.023927	0.004006	0.077858	-0.806346	0.586297	0.996540	0.080097	-0.022179	-0.029077	0.585995	0.809793
33900	5.994919	-0.230698	8.355639	-0.004275	0.024236	0.010339	0.077947	-0.806468	0.586117	0.996536	0.080113	-0.022296	-0.028975	0.585825	0.809920
33901	5.986975	-0.321227	8.295640	0.005925	0.022246	0.006645	0.077995	-0.806582	0.585954	0.996533	0.080150	-0.022316	-0.028965	0.585663	0.810037
33902	6.049041	-0.286118	8.296986	-0.002519	0.025190	0.011194	0.078092	-0.806709	0.585766	0.996528	0.080184	-0.022425	-0.028879	0.585483	0.810170
33903	6.031463	-0.343283	8.285696	0.000318	0.028602	0.012822	0.078212	-0.806856	0.585547	0.996520	0.080250	-0.022526	-0.028815	0.585271	0.810325
33904	5.962028	-0.307009	8.298014	0.000613	0.029984	0.010552	0.078304	-0.807012	0.585320	0.996515	0.080297	-0.022605	-0.028757	0.585050	0.810487
33905	6.061669	-0.307401	8.270335	0.001302	0.031902	0.009801	0.078390	-0.807180	0.585077	0.996510	0.080337	-0.022681	-0.028696	0.584813	0.810660
33906	6.003909	-0.259573	8.265350	0.004950	0.043227	0.012789	0.078509	-0.807411	0.584743	0.996501	0.080428	-0.022738	-0.028671	0.584482	0.810900
33907	6.063734	-0.290798	8.326133	-0.003026	0.042941	0.010683	0.078620	-0.807641	0.584410	0.996495	0.080466	-0.022855	-0.028566	0.584158	0.811137
33908	6.027044	-0.266003	8.255369	-0.001048	0.049039	0.017434	0.078787	-0.807902	0.584026	0.996485	0.080559	-0.022988	-0.028477	0.583784	0.811409
33909	5.802751	-0.323688	8.304268	-0.001987	0.055992	0.017925	0.078979	-0.808203	0.583584	0.996472	0.080669	-0.023139	-0.028376	0.583353	0.811723
33910	5.575190	-0.323598	8.520197	-0.006320	0.021881	0.011717	0.079081	-0.808310	0.583422	0.996468	0.080685	-0.023281	-0.028255	0.583203	0.811835
33911	5.809968	-0.328159	8.446582	0.014921	-0.012498	-0.003035	0.079034	-0.808229	0.583541	0.996468	0.080711	-0.023172	-0.028370	0.583311	0.811753
33912	6.077496	-0.270770	8.298546	0.003355	-0.010924	0.001295	0.079022	-0.808153	0.583648	0.996469	0.080700	-0.023175	-0.028371	0.583418	0.811676
33913	6.000368	-0.365627	8.250809	0.001066	-0.000965	0.001610	0.079008	-0.808135	0.583674	0.996471	0.080662	-0.023204	-0.028328	0.583447	0.811657
33914	6.055086	-0.296330	8.299330	0.005250	-0.000556	0.003423	0.079020	-0.808118	0.583696	0.996470	0.080678	-0.023204	-0.028340	0.583469	0.811641
33915	6.010638	-0.350889	8.267616	0.002569	0.008867	0.002219	0.079036	-0.808155	0.583642	0.996470	0.080678	-0.023227	-0.028316	0.583417	0.811679
33916	5.980330	-0.297803	8.348560	0.005499	0.011430	0.007635	0.079094	-0.808205	0.583566	0.996465	0.080730	-0.023249	-0.028321	0.583342	0.811733
33917	5.968760	-0.312018	8.332709	0.009199	0.012148	0.004143	0.079108	-0.808263	0.583484	0.996463	0.080760	-0.023227	-0.028349	0.583258	0.811792
