// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
62248	8.082481	1.064947	7.031048	-0.449984	1.710092	1.139470	-0.332675	-0.808013	0.486254	0.918105	-0.395295	-0.028736	0.215433	0.436873	0.873345
62249	8.508132	2.391536	6.836481	-0.441518	1.631250	1.211624	-0.325051	-0.819741	0.471558	0.921126	-0.387362	-0.038432	0.214168	0.421872	0.880997
62250	8.739600	3.632461	6.469124	-0.512504	1.533300	1.243439	-0.316892	-0.830872	0.457418	0.924008	-0.379253	-0.048751	0.213983	0.407209	0.887914
62251	8.552183	4.102478	5.971863	-0.600548	1.406245	1.170241	-0.309098	-0.840878	0.444277	0.926368	-0.371906	-0.059400	0.215178	0.393204	0.893918
62252	8.160130	3.789733	5.311871	-0.568005	1.235093	0.931624	-0.303158	-0.849100	0.432579	0.927981	-0.366261	-0.068582	0.216669	0.380634	0.898984
62253	7.638467	3.512864	4.685638	-0.395588	1.019924	0.554050	-0.300243	-0.854935	0.423014	0.928780	-0.363058	-0.074539	0.217304	0.370507	0.903052
62254	7.155876	3.169770	4.488105	-0.178107	0.761886	0.065586	-0.301320	-0.857969	0.416048	0.928580	-0.363179	-0.076426	0.216671	0.363305	0.906125
62255	7.272563	3.673263	4.914283	-0.023782	0.504739	-0.407782	-0.306209	-0.858287	0.411800	0.927275	-0.366795	-0.074977	0.215398	0.358893	0.908185
62256	7.914006	3.664935	5.464925	-0.099024	0.322867	-0.736036	-0.313755	-0.856713	0.409390	0.924768	-0.373491	-0.072852	0.215317	0.355734	0.909446
62257	8.147456	2.519592	5.594132	-0.226417	0.175821	-0.940734	-0.322833	-0.853765	0.408489	0.921270	-0.382371	-0.071088	0.216887	0.353380	0.909991
