// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42003	9.841098	-0.562020	-0.201948	-0.020068	0.040903	0.012060	-0.027617	0.038357	0.998882	-0.465108	0.884016	-0.046806	-0.884823	-0.465881	-0.006573
42004	9.782759	-0.566183	-0.241998	-0.004821	0.044067	0.012386	-0.027385	0.038649	0.998878	-0.465004	0.884063	-0.046955	-0.884885	-0.465768	-0.006238
42005	9.816618	-0.483112	-0.287974	0.001390	0.044460	0.006706	-0.027089	0.038926	0.998875	-0.465051	0.884032	-0.047062	-0.884869	-0.465803	-0.005845
42006	9.794122	-0.460715	-0.295730	0.007726	0.045648	0.007021	-0.026823	0.039181	0.998872	-0.465055	0.884025	-0.047164	-0.884875	-0.465795	-0.005491
42007	9.742131	-0.374097	-0.323075	0.007728	0.039474	0.005897	-0.026568	0.039427	0.998869	-0.465159	0.883965	-0.047264	-0.884829	-0.465888	-0.005145
42008	9.724015	-0.361690	-0.309885	0.009347	0.033016	0.007967	-0.026419	0.039635	0.998865	-0.465167	0.883954	-0.047379	-0.884829	-0.465891	-0.004917
42009	9.771085	-0.308326	-0.291488	0.005693	0.030351	0.005754	-0.026244	0.039838	0.998861	-0.465253	0.883904	-0.047477	-0.884789	-0.465969	-0.004662
42010	9.802481	-0.272642	-0.278704	-0.004835	0.022475	0.001404	-0.026158	0.039935	0.998860	-0.465145	0.883958	-0.047522	-0.884848	-0.465857	-0.004547
42011	9.820008	-0.233132	-0.235209	-0.013656	0.015136	-0.007834	-0.026054	0.039947	0.998862	-0.465063	0.884003	-0.047484	-0.884894	-0.465771	-0.004454
42012	9.838279	-0.245594	-0.243186	-0.030399	0.019244	-0.004247	-0.025973	0.039981	0.998863	-0.464727	0.884180	-0.047474	-0.885073	-0.465432	-0.004385
42013	9.808749	-0.338978	-0.169188	-0.033302	0.022226	-0.006729	-0.025811	0.040035	0.998865	-0.464472	0.884316	-0.047446	-0.885212	-0.465169	-0.004230
42014	9.845182	-0.443630	-0.140846	-0.029648	0.018715	-0.005640	-0.025729	0.040047	0.998866	-0.464162	0.884480	-0.047417	-0.885376	-0.464856	-0.004169
42015	9.858245	-0.473164	-0.073386	-0.019660	0.022565	-0.003100	-0.025582	0.040135	0.998867	-0.464026	0.884551	-0.047425	-0.885452	-0.464714	-0.004005
42016	9.833954	-0.470914	-0.119900	-0.008923	0.025876	-0.001959	-0.025450	0.040220	0.998867	-0.463877	0.884628	-0.047439	-0.885534	-0.464559	-0.003857
42017	9.803704	-0.354278	-0.085322	-0.006346	0.026674	-0.002246	-0.025270	0.040334	0.998867	-0.463859	0.884637	-0.047457	-0.885549	-0.464532	-0.003646
42018	9.792405	-0.382166	-0.065736	-0.010854	0.033019	-0.000318	-0.025085	0.040460	0.998866	-0.463712	0.884713	-0.047482	-0.885631	-0.464378	-0.003431
42019	9.754230	-0.377026	-0.079790	-0.019014	0.036698	-0.000610	-0.024823	0.040636	0.998866	-0.463581	0.884779	-0.047515	-0.885707	-0.464235	-0.003125
42020	9.696119	-0.379719	-0.120990	-0.021376	0.031340	-0.003543	-0.024639	0.040725	0.998867	-0.463345	0.884903	-0.047508	-0.885835	-0.463991	-0.002934
42021	9.776036	-0.472953	-0.149293	-0.017186	0.031854	-0.000630	-0.024421	0.040877	0.998866	-0.463231	0.884962	-0.047541	-0.885901	-0.463866	-0.002676
42022	9.787448	-0.444627	-0.162727	-0.008493	0.035326	-0.004972	-0.024198	0.040976	0.998867	-0.463102	0.885030	-0.047525	-0.885975	-0.463727	-0.002440
42023	9.832766	-0.411263	-0.180395	-0.000439	0.033937	-0.003059	-0.023950	0.041117	0.998867	-0.463136	0.885012	-0.047535	-0.885964	-0.463750	-0.002153
42024	9.812919	-0.419044	-0.204143	0.001924	0.033116	-0.001258	-0.023756	0.041238	0.998867	-0.463093	0.885033	-0.047552	-0.885991	-0.463698	-0.001928
42025	9.793280	-0.347747	-0.273639	-0.001295	0.030578	-0.001184	-0.023546	0.041380	0.998866	-0.463119	0.885018	-0.047581	-0.885983	-0.463714	-0.001675
42026	10.057400	-0.346601	-0.267167	-0.000114	0.027053	0.006185	-0.023446	0.041539	0.998862	-0.463058	0.885045	-0.047675	-0.886018	-0.463649	-0.001516
42027	9.524882	-0.418885	-0.247821	-0.005266	0.034773	0.001432	-0.023211	0.041724	0.998860	-0.463049	0.885047	-0.047730	-0.886029	-0.463628	-0.001223
42028	9.812115	-0.367504	-0.141110	-0.008055	0.019973	0.001515	-0.023147	0.041809	0.998857	-0.462913	0.885115	-0.047776	-0.886101	-0.463490	-0.001134
42029	9.799741	-0.343267	-0.070969	-0.008804	0.023631	-0.003551	-0.022988	0.041898	0.998857	-0.462874	0.885136	-0.047780	-0.886126	-0.463443	-0.000954
42030	9.798735	-0.290606	-0.017523	-0.030808	0.019178	-0.006563	-0.022891	0.041905	0.998859	-0.462546	0.885309	-0.047741	-0.886299	-0.463112	-0.000882
42031	9.825511	-0.323043	0.018252	-0.047229	0.016447	-0.007841	-0.022775	0.041922	0.998861	-0.462167	0.885509	-0.047703	-0.886500	-0.462727	-0.000792
42032	9.785534	-0.417721	0.011047	-0.052814	0.017815	-0.001956	-0.022715	0.041966	0.998861	-0.461641	0.885783	-0.047713	-0.886776	-0.462199	-0.000748
42033	9.819160	-0.492011	0.053545	-0.048736	0.014421	0.001433	-0.022660	0.042056	0.998858	-0.461246	0.885986	-0.047767	-0.886983	-0.461801	-0.000679
42034	9.808828	-0.572325	0.019709	-0.045621	0.013063	0.001838	-0.022658	0.042113	0.998856	-0.460776	0.886228	-0.047816	-0.887227	-0.461332	-0.000675
42035	9.788951	-0.580669	-0.006263	-0.030169	0.014709	0.006607	-0.022624	0.042250	0.998851	-0.460544	0.886342	-0.047922	-0.887349	-0.461099	-0.000595
42036	9.762189	-0.548112	-0.038894	-0.014928	0.017852	0.006994	-0.022598	0.042372	0.998846	-0.460351	0.886437	-0.048019	-0.887449	-0.460905	-0.000526
42037	9.759494	-0.517905	-0.022044	-0.000550	0.023815	0.010400	-0.022501	0.042585	0.998839	-0.460381	0.886414	-0.048163	-0.887436	-0.460931	-0.000340
42038	9.711829	-0.441118	-0.029612	0.016099	0.018902	0.000837	-0.022437	0.042660	0.998838	-0.460460	0.886371	-0.048200	-0.887397	-0.461007	-0.000245
42039	9.761360	-0.418288	-0.026591	0.022432	0.020077	0.001175	-0.022331	0.042773	0.998835	-0.460697	0.886245	-0.048252	-0.887277	-0.461237	-0.000085
