// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
48966	9.642148	-0.502616	-1.707008	0.046362	-0.010345	0.018277	0.087238	-0.129575	0.987725	-0.585384	-0.808928	-0.054417	0.806049	-0.573451	-0.146420
48967	9.611502	-0.464230	-1.572364	0.036770	-0.004767	0.017630	0.087253	-0.129761	0.987699	-0.585099	-0.809121	-0.054612	0.806255	-0.573136	-0.146521
48968	9.635759	-0.414189	-1.556447	0.034972	-0.004184	0.014403	0.087220	-0.129867	0.987688	-0.584829	-0.809306	-0.054767	0.806454	-0.572851	-0.146538
48969	9.712497	-0.465781	-1.475828	0.029333	-0.003005	0.016495	0.087229	-0.130032	0.987665	-0.584600	-0.809460	-0.054940	0.806619	-0.572597	-0.146625
48970	9.689573	-0.574055	-1.541472	0.035389	-0.001765	0.016780	0.087163	-0.130143	0.987657	-0.584328	-0.809643	-0.055119	0.806823	-0.572312	-0.146617
48971	9.665601	-0.593945	-1.559052	0.039538	-0.001300	0.017328	0.087146	-0.130307	0.987636	-0.584033	-0.809843	-0.055316	0.807039	-0.571991	-0.146678
48972	9.725246	-0.564289	-1.603206	0.036191	0.008224	0.009997	0.087039	-0.130306	0.987646	-0.583749	-0.810040	-0.055429	0.807256	-0.571713	-0.146571
48973	9.688648	-0.516149	-1.669371	0.002536	0.015863	0.010810	0.086927	-0.130319	0.987654	-0.583736	-0.810044	-0.055507	0.807277	-0.571704	-0.146487
48974	9.625899	-0.623316	-1.746919	-0.002439	0.012716	0.010280	0.086782	-0.130295	0.987670	-0.583764	-0.810020	-0.055566	0.807272	-0.571744	-0.146357
48975	9.569133	-0.640775	-1.753573	-0.017529	0.011377	0.010211	0.086710	-0.130326	0.987672	-0.583911	-0.809911	-0.055607	0.807173	-0.571892	-0.146326
