// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
10852	9.777955	-0.040070	1.174674	0.001968	0.011061	0.002071	0.071850	-0.105274	0.991844	0.823732	0.566979	0.000507	-0.562408	0.816978	0.127455
10853	9.741297	-0.055053	1.131270	-0.001969	0.021475	-0.000355	0.071941	-0.105366	0.991828	0.823719	0.566999	0.000488	-0.562416	0.816952	0.127583
10854	9.741087	-0.055034	1.133079	-0.003750	0.015690	-0.000691	0.072019	-0.105436	0.991815	0.823716	0.567002	0.000463	-0.562410	0.816941	0.127685
10855	9.734294	-0.064035	1.156291	-0.000557	0.016706	-0.003486	0.072060	-0.105504	0.991805	0.823689	0.567042	0.000474	-0.562445	0.816904	0.127764
10856	9.724077	-0.050241	1.187866	0.003008	0.012007	-0.003670	0.072093	-0.105561	0.991796	0.823651	0.567097	0.000488	-0.562496	0.816858	0.127829
10857	9.773614	-0.016573	1.190706	0.001625	0.010417	-0.004142	0.072090	-0.105585	0.991794	0.823626	0.567133	0.000509	-0.562533	0.816830	0.127847
10858	9.746773	0.005513	1.193073	-0.006422	0.015144	-0.000766	0.072165	-0.105651	0.991781	0.823639	0.567115	0.000482	-0.562505	0.816835	0.127944
10859	9.716704	-0.004345	1.208929	-0.009772	0.018758	-0.002450	0.072228	-0.105729	0.991768	0.823645	0.567105	0.000473	-0.562487	0.816831	0.128044
10860	9.699806	0.000006	1.262350	-0.010170	0.014564	-0.002315	0.072287	-0.105799	0.991757	0.823680	0.567054	0.000456	-0.562428	0.816857	0.128135
10861	9.666319	0.012701	1.286376	-0.008110	0.011995	-0.000234	0.072333	-0.105803	0.991753	0.823672	0.567067	0.000422	-0.562435	0.816848	0.128164
10862	9.673049	-0.032443	1.270564	-0.011245	0.014528	-0.003788	0.072379	-0.105881	0.991741	0.823714	0.567006	0.000419	-0.562367	0.816880	0.128255
10863	9.709368	-0.013155	1.236188	-0.007495	0.015104	-0.002235	0.072412	-0.105939	0.991733	0.823786	0.566901	0.000408	-0.562257	0.816946	0.128322
10864	9.709133	-0.012973	1.238036	-0.002731	0.022983	-0.002814	0.072514	-0.106081	0.991710	0.823780	0.566910	0.000406	-0.562253	0.816921	0.128496
10865	9.685618	-0.013377	1.232764	-0.002515	0.021901	-0.004683	0.072575	-0.106198	0.991693	0.823765	0.566931	0.000426	-0.562266	0.816891	0.128628
10866	9.745137	0.006911	1.206353	-0.010626	0.017634	-0.005787	0.072623	-0.106313	0.991677	0.823806	0.566872	0.000442	-0.562201	0.816917	0.128749
10867	9.768595	-0.042028	1.139304	-0.019318	0.020158	-0.007627	0.072646	-0.106437	0.991662	0.823914	0.566714	0.000470	-0.562039	0.817011	0.128865
10868	9.764936	-0.077562	1.235623	-0.008131	0.029156	-0.006566	0.072751	-0.106651	0.991631	0.823941	0.566675	0.000498	-0.561986	0.817010	0.129100
10869	9.697792	0.007116	1.198518	-0.007605	0.029628	-0.009434	0.072816	-0.106859	0.991604	0.823963	0.566643	0.000558	-0.561946	0.817005	0.129309
10870	9.724192	-0.014094	1.199888	-0.001219	0.020846	-0.005065	0.072888	-0.106996	0.991584	0.823950	0.566663	0.000580	-0.561956	0.816973	0.129462
10871	9.740780	-0.017812	1.149942	-0.001619	0.016655	-0.004936	0.072911	-0.107078	0.991574	0.823978	0.566621	0.000601	-0.561911	0.816991	0.129543
10872	9.780664	-0.020908	1.107032	0.001419	0.011488	-0.002253	0.072953	-0.107123	0.991566	0.823948	0.566665	0.000598	-0.561949	0.816955	0.129603
10873	9.763693	-0.016449	1.160074	0.003111	0.014632	-0.002776	0.072993	-0.107165	0.991558	0.823879	0.566765	0.000605	-0.562046	0.816880	0.129661
10874	9.779760	0.029585	1.186289	0.011772	0.018456	0.002685	0.073116	-0.107238	0.991541	0.823787	0.566899	0.000566	-0.562165	0.816777	0.129791
10875	9.729584	0.050925	1.181867	0.009478	0.023014	-0.004737	0.073185	-0.107362	0.991523	0.823699	0.567027	0.000600	-0.562285	0.816672	0.129932
10876	9.762400	0.034500	1.242161	0.001152	0.019827	-0.003981	0.073260	-0.107485	0.991504	0.823671	0.567067	0.000614	-0.562315	0.816628	0.130075
10877	9.705505	0.047102	1.259450	-0.007776	0.024342	-0.011171	0.073284	-0.107655	0.991484	0.823681	0.567053	0.000689	-0.562298	0.816616	0.130229
10878	9.645444	0.027958	1.289459	-0.012087	0.013391	-0.007131	0.073297	-0.107743	0.991473	0.823730	0.566982	0.000717	-0.562224	0.816654	0.130309
10879	9.659297	-0.061769	1.256266	-0.016017	0.007544	-0.010433	0.073221	-0.107786	0.991474	0.823852	0.566804	0.000777	-0.562056	0.816771	0.130302
10880	9.735534	-0.049475	1.258066	-0.016996	0.010141	-0.011035	0.073183	-0.107870	0.991468	0.823932	0.566688	0.000838	-0.561944	0.816840	0.130349
10881	9.712565	-0.045298	1.170731	-0.007359	0.011368	-0.004966	0.073180	-0.107908	0.991464	0.823968	0.566636	0.000854	-0.561891	0.816872	0.130379
10882	9.718706	-0.040116	1.231408	-0.000756	0.017758	-0.001577	0.073263	-0.108000	0.991448	0.823950	0.566662	0.000842	-0.561907	0.816841	0.130502
10883	9.715353	-0.012990	1.161094	0.011627	0.023078	-0.001764	0.073356	-0.108111	0.991429	0.823850	0.566808	0.000851	-0.562041	0.816726	0.130646
10884	9.667828	0.036189	1.225423	0.013983	0.039216	-0.006996	0.073515	-0.108408	0.991384	0.823752	0.566949	0.000912	-0.562163	0.816588	0.130981
10885	9.660686	0.027654	1.250344	0.009981	0.029820	-0.003960	0.073631	-0.108583	0.991357	0.823651	0.567097	0.000939	-0.562297	0.816463	0.131190
10886	9.663008	0.056259	1.321203	0.005773	0.033222	-0.016201	0.073681	-0.108884	0.991320	0.823606	0.567161	0.001080	-0.562356	0.816378	0.131466
10887	9.688940	0.090155	1.319107	0.001158	0.036953	-0.010273	0.073788	-0.109152	0.991283	0.823535	0.567264	0.001161	-0.562446	0.816270	0.131748
10888	9.678740	0.108656	1.271780	-0.008769	0.033252	-0.008137	0.073904	-0.109408	0.991246	0.823566	0.567219	0.001204	-0.562385	0.816268	0.132024
10889	9.702394	0.060057	1.206262	-0.034247	0.034009	-0.012975	0.073958	-0.109682	0.991211	0.823782	0.566905	0.001266	-0.562061	0.816449	0.132281
10890	9.752756	0.102874	1.049994	-0.081002	0.033019	-0.017618	0.073994	-0.109990	0.991175	0.824226	0.566259	0.001306	-0.561405	0.816856	0.132556
10891	9.749497	0.017995	1.071028	-0.108412	0.039837	-0.030835	0.073933	-0.110412	0.991132	0.824879	0.565308	0.001444	-0.560454	0.817457	0.132871
10892	9.698897	-0.018107	1.153035	-0.109494	0.029868	-0.029564	0.073852	-0.110761	0.991099	0.825490	0.564415	0.001564	-0.559564	0.818027	0.133115
10893	9.712140	0.002535	1.112323	-0.114097	0.019160	-0.038941	0.073624	-0.111043	0.991085	0.826073	0.563561	0.001776	-0.558734	0.818577	0.133221
10894	9.731341	-0.030860	1.214796	-0.110550	0.004553	-0.036409	0.073345	-0.111223	0.991085	0.826693	0.562650	0.001963	-0.557853	0.819179	0.133215
10895	9.760983	-0.077486	1.286321	-0.104426	0.005018	-0.040935	0.073006	-0.111414	0.991089	0.827317	0.561732	0.002205	-0.556972	0.819783	0.133184
10896	9.727401	-0.062372	1.309413	-0.082078	0.006814	-0.039636	0.072713	-0.111630	0.991086	0.827779	0.561049	0.002462	-0.556323	0.820221	0.133200
10897	9.648585	-0.098605	1.240534	-0.061434	0.004555	-0.030647	0.072466	-0.111750	0.991091	0.828093	0.560584	0.002660	-0.555887	0.820523	0.133162
10898	9.694710	-0.154050	1.341109	-0.041245	0.006323	-0.032325	0.072230	-0.111921	0.991089	0.828322	0.560244	0.002899	-0.555576	0.820731	0.133173
10899	9.733770	-0.105044	1.374494	-0.019687	0.008760	-0.026324	0.072057	-0.112037	0.991088	0.828321	0.560246	0.003110	-0.555601	0.820714	0.133172
10900	9.709226	-0.054208	1.444934	0.006306	0.017538	-0.019861	0.071986	-0.112230	0.991071	0.828276	0.560310	0.003289	-0.555677	0.820644	0.133292
10901	9.618599	-0.028064	1.484678	0.026215	0.027656	-0.023222	0.071924	-0.112503	0.991045	0.828140	0.560510	0.003528	-0.555888	0.820470	0.133482
10902	9.559639	0.090261	1.575020	0.016935	0.027945	-0.030267	0.071825	-0.112840	0.991014	0.828044	0.560650	0.003824	-0.556044	0.820328	0.133705
10903	9.537106	0.169108	1.714471	0.011124	0.020015	-0.031216	0.071656	-0.113096	0.990997	0.827987	0.560732	0.004123	-0.556150	0.820237	0.133822
10904	9.558575	0.222830	1.800591	-0.006240	0.016002	-0.039406	0.071415	-0.113386	0.990981	0.828026	0.560672	0.004479	-0.556123	0.820238	0.133927
10905	9.585897	0.209855	1.719803	-0.030928	0.006162	-0.046275	0.071049	-0.113609	0.990982	0.828189	0.560427	0.004871	-0.555927	0.820374	0.133908
10906	9.590284	0.196564	1.630117	-0.061942	-0.011177	-0.058426	0.070500	-0.113782	0.991001	0.828551	0.559888	0.005341	-0.555457	0.820719	0.133746
10907	9.645619	0.108383	1.549380	-0.095524	-0.027412	-0.062558	0.069803	-0.113831	0.991045	0.829135	0.559019	0.005809	-0.554674	0.821304	0.133402
10908	9.699607	-0.060801	1.403070	-0.121444	-0.036307	-0.068963	0.069027	-0.113855	0.991097	0.829832	0.557977	0.006304	-0.553727	0.822009	0.132996
10909	9.773306	-0.265786	1.356840	-0.121473	-0.039009	-0.069784	0.068210	-0.113844	0.991154	0.830537	0.556922	0.006812	-0.552771	0.822726	0.132540
10910	9.780017	-0.446290	1.355566	-0.094806	-0.033409	-0.068914	0.067450	-0.113891	0.991201	0.831084	0.556098	0.007343	-0.552041	0.823276	0.132161
10911	9.806311	-0.603665	1.371028	-0.035416	-0.030665	-0.053950	0.066811	-0.113859	0.991248	0.831307	0.555758	0.007806	-0.551783	0.823510	0.131782
10912	9.736852	-0.607060	1.426115	0.024488	-0.027387	-0.041881	0.066309	-0.113804	0.991288	0.831177	0.555947	0.008226	-0.552040	0.823390	0.131455
10913	9.678689	-0.548233	1.596421	0.076254	-0.032004	-0.024649	0.065909	-0.113597	0.991338	0.830754	0.556575	0.008545	-0.552725	0.822995	0.131054
10914	9.585158	-0.368570	1.782224	0.119700	-0.021822	-0.020005	0.065619	-0.113467	0.991373	0.830081	0.557572	0.008873	-0.553768	0.822338	0.130774
10915	9.502738	-0.255759	1.942351	0.139595	-0.012603	-0.016149	0.065400	-0.113371	0.991398	0.829296	0.558734	0.009187	-0.554969	0.821562	0.130559
10916	9.406856	-0.160837	2.146050	0.152820	-0.004292	-0.027288	0.065146	-0.113426	0.991408	0.828442	0.559993	0.009631	-0.556274	0.820696	0.130448
10917	9.407399	-0.082974	2.371498	0.161869	-0.004353	-0.033561	0.064835	-0.113494	0.991421	0.827508	0.561363	0.010147	-0.557699	0.819750	0.130313
10918	9.418259	-0.016418	2.566800	0.179845	0.001919	-0.042531	0.064490	-0.113687	0.991421	0.826507	0.562823	0.010776	-0.559220	0.818722	0.130260
10919	9.483476	-0.045297	2.765744	0.208585	0.031890	-0.048431	0.064251	-0.114146	0.991384	0.825387	0.564451	0.011497	-0.560900	0.817537	0.130481
10920	9.459230	-0.094231	2.848565	0.253146	0.075215	-0.047405	0.064279	-0.114966	0.991288	0.823971	0.566499	0.012271	-0.562974	0.816003	0.131142
10921	9.428271	-0.005600	2.855138	0.312085	0.135702	-0.051492	0.064609	-0.116291	0.991112	0.822226	0.569008	0.013165	-0.565482	0.814068	0.132380
10922	9.496232	0.107005	2.714643	0.372613	0.208233	-0.064773	0.065253	-0.118291	0.990833	0.820132	0.571996	0.014277	-0.568441	0.811682	0.134339
10923	9.521120	0.278801	2.619411	0.399634	0.280437	-0.081161	0.066174	-0.120958	0.990449	0.817912	0.575132	0.015590	-0.571525	0.809069	0.136992
10924	9.673290	0.336007	2.547510	0.403268	0.317364	-0.108220	0.067105	-0.124083	0.990000	0.815649	0.578291	0.017194	-0.574642	0.806339	0.140014
10925	10.053822	0.239652	2.514758	0.402898	0.347494	-0.144698	0.067922	-0.127647	0.989491	0.813399	0.581391	0.019166	-0.577727	0.803549	0.143317
10926	10.310027	0.297058	2.373326	0.433286	0.387101	-0.162192	0.068842	-0.131635	0.988905	0.810975	0.584690	0.021374	-0.581017	0.800506	0.147004
10927	10.276948	0.350963	2.251399	0.455554	0.416098	-0.175211	0.069846	-0.135914	0.988256	0.808396	0.588159	0.023755	-0.584480	0.797243	0.150953
10928	10.153971	0.488225	2.298441	0.480357	0.406413	-0.190226	0.070687	-0.140207	0.987596	0.805689	0.591753	0.026343	-0.588106	0.793833	0.154793
10929	10.284451	0.450651	2.464869	0.492931	0.385006	-0.208722	0.071279	-0.144425	0.986945	0.802873	0.595437	0.029148	-0.591873	0.790314	0.158397
10930	10.354439	0.364825	2.591013	0.483697	0.366949	-0.196368	0.071878	-0.148430	0.986307	0.800117	0.598998	0.031834	-0.595522	0.786873	0.161816
10931	10.364459	0.257089	2.742991	0.457941	0.335624	-0.161880	0.072581	-0.151966	0.985717	0.797496	0.602357	0.034142	-0.598942	0.783627	0.164912
10932	10.281012	0.085940	2.949363	0.446109	0.340226	-0.148588	0.073435	-0.155463	0.985108	0.794900	0.605653	0.036324	-0.602280	0.780395	0.168053
10933	10.276545	0.045274	3.124436	0.489270	0.345940	-0.127448	0.074509	-0.158868	0.984484	0.792006	0.609305	0.038384	-0.605949	0.776858	0.171223
10934	10.168067	0.200735	3.530832	0.586593	0.364054	-0.094241	0.075970	-0.162204	0.983828	0.788484	0.613734	0.040300	-0.610345	0.772671	0.174521
10935	10.087074	0.433633	3.975395	0.657802	0.404175	-0.072608	0.077865	-0.165705	0.983097	0.784529	0.618659	0.042140	-0.615184	0.767987	0.178172
10936	10.023003	0.582743	4.041239	0.749731	0.475807	-0.086755	0.080118	-0.169824	0.982212	0.779938	0.624285	0.044320	-0.620707	0.762514	0.182469
10937	10.026376	0.733806	3.725841	0.926506	0.571810	-0.117675	0.082769	-0.174845	0.981111	0.774244	0.631128	0.047157	-0.627451	0.755716	0.187610
10938	9.808537	1.036528	3.470512	1.231501	0.706533	-0.142610	0.086125	-0.180998	0.979705	0.766556	0.640159	0.050880	-0.636376	0.746617	0.193879
10939	9.676001	1.390031	3.315366	1.536123	0.822846	-0.185881	0.090018	-0.188214	0.977994	0.756720	0.651362	0.055703	-0.647512	0.735054	0.201059
10940	9.818061	1.633340	3.032045	1.722147	0.915253	-0.238042	0.094201	-0.196386	0.975991	0.745655	0.663484	0.061535	-0.659639	0.721956	0.208937
10941	10.080040	2.055519	2.984754	1.712796	0.976299	-0.296766	0.098495	-0.205304	0.973730	0.734534	0.675151	0.068050	-0.671385	0.708535	0.217302
10942	10.208717	2.367728	2.964937	1.460526	1.021233	-0.346523	0.102859	-0.214774	0.971232	0.724977	0.684717	0.074636	-0.681049	0.696444	0.226136
10943	10.120174	2.468877	2.834515	1.115466	1.004608	-0.394085	0.106890	-0.224377	0.968623	0.717722	0.691602	0.081004	-0.688077	0.686543	0.234965
10944	9.886635	2.629617	2.530289	0.708105	0.963343	-0.411865	0.110577	-0.233754	0.965988	0.713253	0.695529	0.086661	-0.692129	0.679411	0.243635
