// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
36603	6.167562	-0.403735	8.225728	0.021554	0.129472	0.015609	-0.260784	0.727425	0.634701	-0.951423	-0.305115	-0.041228	0.163667	-0.614620	0.771657
36604	6.063985	-0.242103	8.377925	0.009400	0.132481	0.021255	-0.261179	0.728166	0.633687	-0.951364	-0.305286	-0.041310	0.163375	-0.613657	0.772486
36605	5.807572	-0.256590	8.431888	-0.022174	0.125396	0.023808	-0.261736	0.728903	0.632609	-0.951299	-0.305442	-0.041655	0.162864	-0.612703	0.773350
36606	5.677394	0.109726	8.510083	0.032719	0.074448	0.026182	-0.262083	0.729272	0.632041	-0.951190	-0.305792	-0.041587	0.162945	-0.612090	0.773819
36607	5.456630	0.131877	8.769679	-0.047172	0.048089	0.024981	-0.262568	0.729511	0.631563	-0.951143	-0.305862	-0.042134	0.162434	-0.611769	0.774179
36608	5.345835	-0.232137	8.531509	-0.049374	-0.004085	0.012744	-0.262660	0.729440	0.631607	-0.951202	-0.305612	-0.042617	0.161940	-0.611979	0.774117
36609	5.340007	-0.219727	8.700579	-0.000314	-0.092893	-0.007321	-0.262610	0.728916	0.632232	-0.951163	-0.305735	-0.042595	0.162247	-0.612542	0.773608
36610	5.947678	-0.471937	8.139524	0.015393	-0.128677	-0.023665	-0.262153	0.728193	0.633254	-0.951213	-0.305615	-0.042347	0.162695	-0.613461	0.772784
36611	5.910269	-0.198894	8.477612	0.036308	-0.127457	-0.027869	-0.261850	0.727520	0.634152	-0.951169	-0.305812	-0.041912	0.163440	-0.614160	0.772072
36612	6.032826	-0.320023	8.316082	-0.000531	-0.150165	-0.032128	-0.261275	0.726688	0.635342	-0.951266	-0.305534	-0.041732	0.163792	-0.615283	0.771102
36613	6.095706	-0.190278	8.336791	0.012801	-0.153497	-0.024714	-0.260956	0.725845	0.636436	-0.951252	-0.305609	-0.041498	0.164380	-0.616240	0.770213
36614	6.108147	-0.223307	8.254065	-0.025096	-0.151093	-0.028591	-0.260413	0.724993	0.637628	-0.951381	-0.305205	-0.041529	0.164499	-0.617442	0.769224
36615	5.982067	-0.294947	8.400020	-0.045381	-0.150572	-0.028802	-0.260018	0.724197	0.638693	-0.951490	-0.304838	-0.041712	0.164490	-0.618556	0.768330
