// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55255	9.658976	-0.256816	-1.369350	0.025793	-0.035700	0.005513	-0.102150	0.125622	0.986805	0.605215	0.795127	-0.038572	-0.789481	0.593289	-0.157250
55256	9.654185	-0.348614	-1.467471	0.002096	-0.033989	0.007021	-0.102394	0.125845	0.986752	0.605199	0.795137	-0.038606	-0.789461	0.593228	-0.157578
55257	9.674181	-0.394575	-1.617090	0.012395	-0.037057	0.006965	-0.102663	0.126086	0.986693	0.605108	0.795205	-0.038656	-0.789497	0.593087	-0.157934
55258	9.786628	-0.408191	-1.820528	-0.003342	-0.028696	0.004511	-0.102881	0.126257	0.986648	0.605123	0.795193	-0.038659	-0.789456	0.593067	-0.158211
55259	9.666759	-0.458952	-1.913797	-0.000106	-0.020574	0.006691	-0.103022	0.126398	0.986615	0.605130	0.795186	-0.038686	-0.789433	0.593045	-0.158409
55260	9.613322	-0.465805	-1.888695	0.017946	-0.020388	0.008879	-0.103148	0.126553	0.986582	0.604988	0.795290	-0.038764	-0.789525	0.592873	-0.158596
55261	9.614097	-0.466117	-1.865760	0.019354	-0.011421	0.006162	-0.103219	0.126636	0.986564	0.604841	0.795400	-0.038817	-0.789629	0.592708	-0.158695
55262	9.674754	-0.279823	-1.728307	0.014090	-0.002449	0.007213	-0.103213	0.126673	0.986560	0.604735	0.795477	-0.038871	-0.789710	0.592596	-0.158708
55263	9.637503	-0.217069	-1.655253	-0.022711	0.002516	0.005154	-0.103181	0.126665	0.986565	0.604919	0.795339	-0.038848	-0.789574	0.592783	-0.158686
55264	9.618308	-0.317876	-1.626668	-0.043687	0.001587	0.007935	-0.103140	0.126686	0.986566	0.605264	0.795078	-0.038820	-0.789315	0.593129	-0.158682
55265	9.621589	-0.403802	-1.550896	-0.025745	-0.000685	0.007741	-0.103117	0.126717	0.986565	0.605474	0.794918	-0.038817	-0.789157	0.593336	-0.158694
55266	9.624923	-0.401924	-1.477661	-0.015021	0.004547	0.006217	-0.103062	0.126704	0.986572	0.605594	0.794826	-0.038815	-0.789072	0.593462	-0.158647
55267	9.570847	-0.409028	-1.474607	-0.005524	0.004352	0.006084	-0.103009	0.126692	0.986579	0.605643	0.794789	-0.038828	-0.789041	0.593515	-0.158601
55268	9.603412	-0.446367	-1.352718	0.011166	-0.004727	0.001191	-0.103058	0.126697	0.986573	0.605560	0.794852	-0.038819	-0.789098	0.593429	-0.158638
55269	9.631551	-0.310874	-1.334320	0.000469	-0.008582	0.008801	-0.103091	0.126783	0.986559	0.605564	0.794847	-0.038868	-0.789091	0.593418	-0.158717
55270	9.647208	-0.242560	-1.289111	-0.014770	-0.008946	0.010260	-0.103120	0.126885	0.986543	0.605674	0.794761	-0.038910	-0.789002	0.593511	-0.158807
55271	9.678637	-0.309951	-1.485358	-0.045472	-0.014581	0.008420	-0.103203	0.127005	0.986519	0.606041	0.794483	-0.038882	-0.788710	0.593858	-0.158963
55272	9.667043	-0.492965	-1.725528	-0.057864	-0.015413	0.003737	-0.103319	0.127089	0.986496	0.606491	0.794144	-0.038788	-0.788349	0.594293	-0.159129
55273	9.653265	-0.530935	-1.871890	-0.015750	-0.009747	0.006626	-0.103375	0.127165	0.986480	0.606621	0.794044	-0.038790	-0.788242	0.594409	-0.159225
55274	9.815629	-0.481869	-2.027649	-0.003431	0.008124	0.005957	-0.103295	0.127131	0.986493	0.606632	0.794035	-0.038809	-0.788244	0.594429	-0.159141
55275	9.696379	-0.385996	-1.975135	0.005267	0.010803	0.005753	-0.103193	0.127078	0.986510	0.606595	0.794062	-0.038835	-0.788285	0.594404	-0.159027
