// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
39246	5.704490	-1.395551	8.600560	-0.239521	-0.775708	-0.147119	-0.603337	-0.542994	0.584074	0.600082	-0.791490	-0.115949	0.525249	0.280536	0.803376
39247	5.841368	-1.529523	8.502497	-0.252631	-0.787946	-0.191834	-0.600328	-0.539220	0.590633	0.597553	-0.793269	-0.116855	0.531542	0.282783	0.798434
39248	5.903073	-1.718429	8.360751	-0.248811	-0.768413	-0.244725	-0.597678	-0.535075	0.597056	0.594731	-0.795307	-0.117395	0.537658	0.284923	0.793563
39249	5.812023	-1.649436	8.393242	-0.270071	-0.716805	-0.304190	-0.595613	-0.530569	0.603110	0.591416	-0.797728	-0.117715	0.543574	0.286576	0.788924
39250	5.581211	-1.862128	8.511210	-0.333987	-0.618661	-0.359267	-0.594345	-0.525906	0.608421	0.587431	-0.800599	-0.118179	0.549252	0.287166	0.784766
39251	5.249323	-2.199232	8.667019	-0.340071	-0.513457	-0.403811	-0.593881	-0.521157	0.612944	0.583115	-0.803718	-0.118383	0.554331	0.287111	0.781207
39252	4.931736	-2.219701	8.983266	-0.300765	-0.402304	-0.422086	-0.594101	-0.516571	0.616602	0.578893	-0.806799	-0.118144	0.558504	0.286757	0.778360
39253	4.424572	-2.349038	9.227874	-0.283337	-0.295298	-0.416321	-0.594853	-0.512325	0.619413	0.574790	-0.809780	-0.117781	0.561931	0.285970	0.776180
39254	4.220608	-2.424325	9.516927	-0.204123	-0.201452	-0.388968	-0.595954	-0.508561	0.621454	0.571282	-0.812377	-0.116960	0.564336	0.285323	0.774671
39255	3.792389	-2.326652	9.840523	-0.163694	-0.098876	-0.332972	-0.597297	-0.505535	0.622632	0.568329	-0.814560	-0.116164	0.565896	0.284476	0.773844
39256	3.365499	-2.460600	9.966958	-0.130860	-0.008184	-0.249109	-0.598669	-0.503447	0.623005	0.566057	-0.816216	-0.115635	0.566723	0.283429	0.773623
39257	3.295631	-2.420286	10.221776	-0.085877	0.079787	-0.133715	-0.599882	-0.502545	0.622567	0.564727	-0.817159	-0.115474	0.566767	0.282310	0.774000
39258	3.235873	-2.588773	10.400940	-0.098043	0.170849	0.029691	-0.600688	-0.503237	0.621230	0.564308	-0.817313	-0.116428	0.566330	0.280628	0.774931
39259	3.287278	-2.927122	10.401239	-0.098575	0.252139	0.227851	-0.600833	-0.505767	0.619031	0.565078	-0.816467	-0.118613	0.565409	0.278534	0.776358
39260	3.860613	-3.182170	10.332864	-0.076494	0.305960	0.449497	-0.600022	-0.510250	0.616131	0.567303	-0.814423	-0.121995	0.564039	0.276334	0.778138
39261	6.064496	-3.715861	10.947531	-0.066576	0.420625	0.662395	-0.598625	-0.516756	0.612055	0.570857	-0.811232	-0.126589	0.561934	0.273617	0.780618
39262	6.164041	-3.898102	11.081651	0.112461	0.726951	0.796960	-0.598129	-0.525152	0.605358	0.576214	-0.806801	-0.130572	0.556973	0.270717	0.785171
39263	5.342394	-3.466971	10.654427	0.302612	0.923659	0.828234	-0.598445	-0.534267	0.597011	0.582803	-0.801627	-0.133175	0.549731	0.268242	0.791102
39264	4.739394	-2.507227	10.105428	0.450703	1.009258	0.806765	-0.599227	-0.543380	0.587933	0.590052	-0.796102	-0.134388	0.541079	0.266382	0.797668
39265	4.597091	-1.625974	9.784680	0.475104	1.030806	0.779468	-0.600137	-0.552266	0.578652	0.597235	-0.790600	-0.135139	0.532114	0.264490	0.804301
39266	4.766690	-1.374881	9.651977	0.386798	1.036769	0.761020	-0.601049	-0.560962	0.569265	0.603808	-0.785374	-0.136398	0.523600	0.261744	0.810761
39267	4.956262	-1.481815	9.560211	0.300560	1.034578	0.723249	-0.602043	-0.569280	0.559878	0.609680	-0.780534	-0.138046	0.515591	0.258237	0.816994
39268	5.178172	-1.618114	9.434002	0.251023	1.048812	0.668616	-0.603326	-0.577143	0.550367	0.614955	-0.776086	-0.139715	0.507768	0.254158	0.823150
39269	5.163339	-1.560641	9.319418	0.215568	1.069865	0.587347	-0.605099	-0.584351	0.540730	0.619551	-0.772161	-0.141149	0.500011	0.249600	0.829270
39270	4.988340	-1.413917	9.143819	0.164315	1.081016	0.499747	-0.607369	-0.590845	0.531042	0.623358	-0.768847	-0.142477	0.492472	0.244493	0.835281
39271	4.965441	-1.216822	9.041696	0.075501	1.077642	0.419868	-0.610023	-0.596638	0.521435	0.626244	-0.766201	-0.144066	0.485480	0.238662	0.841041
39272	5.144400	-1.073574	9.024674	-0.045639	1.083599	0.361123	-0.612996	-0.601923	0.511786	0.628194	-0.764171	-0.146335	0.479175	0.231798	0.846558
39273	5.179981	-1.238452	8.852641	-0.168271	1.100995	0.316755	-0.616257	-0.606817	0.501996	0.629301	-0.762670	-0.149383	0.473505	0.223848	0.851872
39274	5.036481	-1.378877	8.581282	-0.236240	1.106280	0.266483	-0.619800	-0.611251	0.492159	0.629798	-0.761592	-0.152745	0.468190	0.215289	0.857000
39275	4.945822	-1.420650	8.418630	-0.274924	1.094462	0.211610	-0.623573	-0.615138	0.482454	0.629795	-0.760903	-0.156154	0.463157	0.206474	0.861890
