// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
10852	9.291005	0.619876	-3.082632	-0.008442	0.003620	0.012664	-0.183808	-0.256239	0.948976	-0.678589	0.731539	0.066091	-0.711148	-0.631817	-0.308343
10853	9.271275	0.643127	-3.152530	0.004147	0.009367	0.010307	-0.183799	-0.256165	0.948998	-0.678616	0.731519	0.066028	-0.711124	-0.631870	-0.308290
10854	9.254403	0.640806	-3.121692	0.001803	0.011974	0.013291	-0.183772	-0.256021	0.949042	-0.678611	0.731532	0.065939	-0.711137	-0.631913	-0.308174
10855	9.272066	0.641048	-3.150626	-0.005742	0.007886	0.007271	-0.183748	-0.255983	0.949057	-0.678587	0.731555	0.065935	-0.711165	-0.631903	-0.308128
10856	9.272431	0.640329	-3.149696	0.005668	0.012169	0.008258	-0.183686	-0.255874	0.949098	-0.678618	0.731531	0.065881	-0.711152	-0.631974	-0.308013
10857	9.260679	0.662865	-3.094922	-0.006798	0.010559	0.008577	-0.183666	-0.255798	0.949123	-0.678541	0.731603	0.065869	-0.711231	-0.631921	-0.307940
10858	9.268430	0.638035	-3.070680	-0.011805	0.007753	0.008077	-0.183633	-0.255719	0.949151	-0.678448	0.731689	0.065870	-0.711328	-0.631853	-0.307854
10859	9.262491	0.637513	-3.093382	0.000551	0.010760	0.006097	-0.183587	-0.255665	0.949174	-0.678452	0.731687	0.065860	-0.711336	-0.631878	-0.307785
10860	9.251778	0.635602	-3.039130	0.000876	0.006566	0.011090	-0.183583	-0.255572	0.949200	-0.678444	0.731700	0.065794	-0.711345	-0.631900	-0.307719
10861	9.216338	0.656970	-2.978389	-0.014495	0.009026	0.009771	-0.183574	-0.255503	0.949220	-0.678341	0.731796	0.065791	-0.711445	-0.631817	-0.307657
10862	9.270759	0.611304	-3.067824	-0.006775	0.003877	0.003401	-0.183537	-0.255483	0.949233	-0.678293	0.731838	0.065822	-0.711501	-0.631777	-0.307612
10863	9.257640	0.658515	-3.013352	0.010807	0.006891	0.005252	-0.183529	-0.255446	0.949244	-0.678321	0.731815	0.065787	-0.711475	-0.631818	-0.307584
10864	9.251607	0.657727	-3.036413	-0.004241	0.005158	0.008925	-0.183521	-0.255378	0.949264	-0.678281	0.731855	0.065757	-0.711516	-0.631800	-0.307528
10865	9.263950	0.633986	-3.089735	-0.009698	0.002413	0.005467	-0.183534	-0.255378	0.949262	-0.678202	0.731926	0.065782	-0.711588	-0.631718	-0.307531
10866	9.265179	0.609508	-3.089722	-0.007118	0.002540	0.002110	-0.183498	-0.255375	0.949269	-0.678153	0.731967	0.065826	-0.711644	-0.631671	-0.307498
10867	9.282936	0.633791	-3.018366	-0.015312	0.002220	0.009228	-0.183539	-0.255348	0.949269	-0.678023	0.732086	0.065832	-0.711757	-0.631543	-0.307498
10868	9.283907	0.585618	-3.119105	0.003004	0.006753	0.004781	-0.183491	-0.255299	0.949291	-0.678042	0.732070	0.065820	-0.711751	-0.631582	-0.307432
10869	9.264704	0.632621	-3.087754	0.018864	0.015295	0.001658	-0.183376	-0.255254	0.949326	-0.678206	0.731921	0.065793	-0.711625	-0.631773	-0.307331
10870	9.251477	0.656242	-3.133628	0.012331	0.009690	0.003206	-0.183296	-0.255198	0.949356	-0.678294	0.731842	0.065767	-0.711562	-0.631887	-0.307243
10871	9.270270	0.632374	-3.162842	0.004869	0.010894	0.004024	-0.183247	-0.255148	0.949379	-0.678298	0.731839	0.065760	-0.711571	-0.631911	-0.307174
10872	9.276916	0.631727	-3.138206	0.006951	0.012236	0.006595	-0.183173	-0.255052	0.949419	-0.678341	0.731802	0.065718	-0.711549	-0.631992	-0.307058
10873	9.256646	0.703056	-3.106475	0.002179	0.012167	0.005719	-0.183104	-0.254999	0.949446	-0.678392	0.731756	0.065702	-0.711517	-0.632067	-0.306977
10874	9.306450	0.656069	-3.118353	0.000438	0.012165	0.004441	-0.183016	-0.254919	0.949485	-0.678393	0.731756	0.065700	-0.711539	-0.632100	-0.306858
10875	9.258652	0.677625	-3.104324	0.007076	0.016374	0.004563	-0.182919	-0.254840	0.949525	-0.678449	0.731705	0.065681	-0.711510	-0.632190	-0.306739
10876	9.259217	0.676974	-3.102781	0.001354	0.017582	0.006657	-0.182807	-0.254709	0.949582	-0.678453	0.731704	0.065656	-0.711536	-0.632244	-0.306568
10877	9.242358	0.675466	-3.071574	-0.000013	0.012227	0.001487	-0.182720	-0.254678	0.949607	-0.678461	0.731694	0.065688	-0.711550	-0.632269	-0.306484
10878	9.249027	0.675341	-3.046672	-0.018810	0.014447	0.008149	-0.182640	-0.254556	0.949655	-0.678318	0.731824	0.065710	-0.711707	-0.632167	-0.306330
10879	9.276356	0.603173	-3.052478	-0.017989	0.009036	0.007215	-0.182628	-0.254491	0.949674	-0.678141	0.731985	0.065745	-0.711879	-0.632006	-0.306262
10880	9.271621	0.578595	-3.075246	-0.002704	0.013502	0.003185	-0.182521	-0.254412	0.949716	-0.678122	0.732001	0.065765	-0.711924	-0.632020	-0.306128
10881	9.235116	0.624608	-3.013827	0.008576	0.013642	0.006224	-0.182458	-0.254334	0.949749	-0.678172	0.731958	0.065727	-0.711893	-0.632101	-0.306034
10882	9.258069	0.649599	-3.018416	0.000560	0.016307	0.002417	-0.182326	-0.254243	0.949799	-0.678177	0.731952	0.065744	-0.711922	-0.632145	-0.305876
10883	9.334825	0.676438	-3.010603	0.037796	0.041437	0.006541	-0.182060	-0.253993	0.949917	-0.678460	0.731702	0.065613	-0.711721	-0.632534	-0.305538
10884	9.242033	0.669864	-2.981447	0.058153	0.059562	0.006214	-0.181646	-0.253600	0.950101	-0.678868	0.731340	0.065419	-0.711437	-0.633110	-0.305006
10885	9.219024	0.690944	-2.970282	0.053953	0.051359	0.004791	-0.181304	-0.253294	0.950248	-0.679247	0.731003	0.065255	-0.711163	-0.633622	-0.304583
10886	9.269810	0.642455	-2.979211	0.028870	0.038486	0.011106	-0.181073	-0.252998	0.950371	-0.679438	0.730839	0.065104	-0.711039	-0.633929	-0.304232
10887	9.240052	0.663973	-2.993376	0.024585	0.031662	0.007994	-0.180872	-0.252810	0.950459	-0.679665	0.730637	0.065000	-0.710874	-0.634237	-0.303978
10888	9.260671	0.614858	-3.020868	0.021212	0.030259	0.007099	-0.180673	-0.252595	0.950554	-0.679809	0.730511	0.064910	-0.710787	-0.634467	-0.303700
10889	9.216173	0.685617	-3.082589	0.006552	0.023167	0.006831	-0.180548	-0.252450	0.950616	-0.679835	0.730490	0.064873	-0.710793	-0.634549	-0.303513
10890	9.247989	0.614547	-3.264986	0.000153	0.021693	0.006321	-0.180404	-0.252295	0.950685	-0.679831	0.730496	0.064855	-0.710834	-0.634604	-0.303303
10891	9.226888	0.710687	-3.232353	-0.013702	0.021424	0.006603	-0.180306	-0.252151	0.950742	-0.679669	0.730644	0.064881	-0.711014	-0.634491	-0.303119
10892	9.246106	0.687919	-3.260335	-0.054547	0.016596	0.004848	-0.180188	-0.252040	0.950794	-0.679278	0.730993	0.065042	-0.711417	-0.634133	-0.302921
10893	9.261139	0.640555	-3.211597	-0.066243	0.016291	0.009392	-0.180105	-0.251939	0.950836	-0.678858	0.731369	0.065200	-0.711839	-0.633740	-0.302754
10894	9.327349	0.644219	-3.150915	-0.050015	0.019490	0.002449	-0.179950	-0.251827	0.950895	-0.678503	0.731683	0.065371	-0.712216	-0.633422	-0.302532
10895	9.353587	0.621296	-3.054415	-0.058788	0.020651	0.004940	-0.179836	-0.251709	0.950948	-0.678059	0.732079	0.065547	-0.712668	-0.633011	-0.302328
10896	9.259776	0.618321	-3.027732	-0.056546	0.019447	0.000308	-0.179667	-0.251613	0.951005	-0.677661	0.732429	0.065757	-0.713089	-0.632645	-0.302101
10897	9.303383	0.596771	-2.961131	-0.053862	0.018181	-0.001368	-0.179514	-0.251567	0.951046	-0.677299	0.732743	0.065979	-0.713471	-0.632299	-0.301923
10898	9.320282	0.624070	-2.988687	-0.052809	0.015512	-0.002667	-0.179352	-0.251518	0.951090	-0.676933	0.733061	0.066206	-0.713859	-0.631950	-0.301737
10899	9.327562	0.624717	-2.862879	-0.050688	0.010162	-0.005284	-0.179198	-0.251576	0.951103	-0.676700	0.733253	0.066455	-0.714118	-0.631703	-0.301639
10900	9.262949	0.623256	-2.820120	-0.054765	0.000542	-0.005093	-0.179127	-0.251639	0.951100	-0.676324	0.733577	0.066711	-0.714492	-0.631302	-0.301593
10901	9.280188	0.649330	-2.748406	-0.030254	0.003785	-0.008610	-0.179041	-0.251726	0.951093	-0.676104	0.733760	0.066930	-0.714722	-0.631055	-0.301566
10902	9.266580	0.698157	-2.694092	-0.019433	-0.001579	-0.004838	-0.178987	-0.251801	0.951084	-0.675980	0.733861	0.067076	-0.714853	-0.630907	-0.301564
10903	9.240515	0.746792	-2.687933	-0.025367	-0.015352	-0.003924	-0.179058	-0.251982	0.951022	-0.675816	0.733998	0.067237	-0.714991	-0.630676	-0.301721
10904	9.299652	0.727033	-2.755538	-0.023365	-0.024854	-0.004539	-0.179172	-0.252201	0.950943	-0.675662	0.734124	0.067393	-0.715107	-0.630441	-0.301938
10905	9.331775	0.778874	-2.816396	-0.000996	-0.021812	-0.001763	-0.179307	-0.252404	0.950863	-0.675661	0.734119	0.067459	-0.715074	-0.630366	-0.302172
10906	9.310521	0.828210	-2.888770	-0.033132	-0.027967	0.004621	-0.179506	-0.252576	0.950780	-0.675422	0.734331	0.067557	-0.715250	-0.630051	-0.302412
10907	9.289406	0.732273	-2.987569	-0.088571	-0.042554	0.006036	-0.179852	-0.252842	0.950644	-0.674738	0.734935	0.067816	-0.715809	-0.629239	-0.302782
10908	9.336798	0.566482	-3.029793	-0.114172	-0.049740	0.005766	-0.180215	-0.253141	0.950496	-0.673916	0.735658	0.068149	-0.716492	-0.628272	-0.303173
10909	9.415675	0.499816	-3.029469	-0.117015	-0.041448	0.002213	-0.180502	-0.253449	0.950359	-0.673119	0.736352	0.068530	-0.717168	-0.627335	-0.303514
10910	9.378846	0.379077	-2.999148	-0.101898	-0.040832	-0.010302	-0.180694	-0.253810	0.950226	-0.672412	0.736955	0.068979	-0.717782	-0.626480	-0.303828
10911	9.317234	0.281592	-2.962817	-0.063536	-0.048209	-0.017446	-0.180899	-0.254302	0.950056	-0.672031	0.737265	0.069383	-0.718087	-0.625916	-0.304270
10912	9.341402	0.259713	-2.873801	-0.028665	-0.061138	-0.023507	-0.181148	-0.254888	0.949851	-0.671874	0.737375	0.069736	-0.718172	-0.625548	-0.304827
10913	9.325173	0.379146	-2.622675	-0.013325	-0.068914	-0.029103	-0.181445	-0.255578	0.949609	-0.671810	0.737399	0.070099	-0.718156	-0.625238	-0.305497
10914	9.273900	0.451070	-2.514983	0.004709	-0.077957	-0.036407	-0.181728	-0.256363	0.949343	-0.671916	0.737267	0.070472	-0.717986	-0.625073	-0.306237
10915	9.300428	0.502360	-2.404271	0.030119	-0.099018	-0.047753	-0.182114	-0.257378	0.948995	-0.672201	0.736968	0.070877	-0.717621	-0.625007	-0.307223
10916	9.288259	0.601839	-2.335516	0.052185	-0.116172	-0.053075	-0.182559	-0.258525	0.948597	-0.672678	0.736496	0.071262	-0.717061	-0.625091	-0.308358
10917	9.341560	0.703576	-2.211000	0.053989	-0.148581	-0.058296	-0.183216	-0.259933	0.948086	-0.673183	0.735992	0.071692	-0.716419	-0.625100	-0.309829
10918	9.388704	0.729332	-1.937533	0.037008	-0.192315	-0.056518	-0.184181	-0.261580	0.947446	-0.673558	0.735604	0.072155	-0.715819	-0.624870	-0.311674
10919	9.365744	0.652365	-1.574297	0.022734	-0.244174	-0.050957	-0.185583	-0.263518	0.946635	-0.673786	0.735351	0.072610	-0.715242	-0.624354	-0.314024
10920	9.426844	0.630734	-1.364854	0.054484	-0.296423	-0.046913	-0.187354	-0.265743	0.945664	-0.674269	0.734877	0.072924	-0.714325	-0.623969	-0.316864
10921	9.486541	0.732104	-1.235574	0.107791	-0.342569	-0.046390	-0.189470	-0.268263	0.944529	-0.675123	0.734078	0.073063	-0.712958	-0.623831	-0.320197
10922	9.534514	0.809108	-1.159174	0.080189	-0.396855	-0.040896	-0.191989	-0.271067	0.943219	-0.675779	0.733458	0.073233	-0.711662	-0.623348	-0.323997
10923	9.713557	0.758300	-1.810128	0.084854	-0.418905	-0.048352	-0.194642	-0.274057	0.941811	-0.676424	0.732840	0.073454	-0.710327	-0.622766	-0.328020
10924	9.948928	1.024788	-2.278830	0.172441	-0.430878	-0.065747	-0.197221	-0.277251	0.940338	-0.677783	0.731575	0.073545	-0.708318	-0.622840	-0.332198
10925	9.969046	1.521583	-2.385713	0.109982	-0.470610	-0.107378	-0.199811	-0.280997	0.938678	-0.678752	0.730607	0.074228	-0.706662	-0.622298	-0.336711
10926	9.832246	1.285259	-2.806610	-0.028680	-0.529202	-0.100387	-0.202835	-0.285048	0.936806	-0.678758	0.730490	0.075308	-0.705794	-0.620590	-0.341648
10927	9.971719	1.062857	-3.061187	-0.025521	-0.572177	-0.105304	-0.206132	-0.289401	0.934750	-0.678796	0.730339	0.076425	-0.704801	-0.618751	-0.346991
10928	10.092916	0.909366	-3.111025	0.011911	-0.582439	-0.095822	-0.209551	-0.293729	0.932637	-0.679087	0.729975	0.077320	-0.703513	-0.617139	-0.352434
