// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
26720	9.661756	0.754093	1.591499	-0.034236	0.088289	-0.023185	0.146178	0.035266	0.988630	-0.902630	0.413726	0.118703	-0.404835	-0.909718	0.092310
26721	9.581377	0.785058	1.270583	0.021470	0.088259	-0.014810	0.146609	0.035986	0.988540	-0.902721	0.413491	0.118829	-0.404476	-0.909797	0.093107
26722	9.667728	0.708280	0.905357	0.078454	0.087303	-0.013270	0.147020	0.036690	0.988453	-0.903043	0.412738	0.118997	-0.403607	-0.910110	0.093814
26723	9.715145	0.769414	0.564520	0.129585	0.075484	0.001245	0.147255	0.037361	0.988393	-0.903594	0.411511	0.119066	-0.402286	-0.910639	0.094356
26724	9.759714	1.022519	0.427419	0.162833	0.060641	0.016605	0.147287	0.037945	0.988366	-0.904297	0.409978	0.119019	-0.400692	-0.911306	0.094698
26725	9.783803	1.231591	0.397433	0.155288	0.038426	0.021891	0.147184	0.038363	0.988365	-0.904975	0.408511	0.118910	-0.399196	-0.911947	0.094844
26726	9.734507	1.494736	0.568188	0.108807	0.028468	0.029004	0.146974	0.038705	0.988383	-0.905476	0.407464	0.118689	-0.398136	-0.912401	0.094933
26727	9.478234	1.566512	0.808835	0.032410	0.009214	0.016422	0.146804	0.038833	0.988403	-0.905654	0.407117	0.118518	-0.397793	-0.912550	0.094936
26728	9.672776	1.452571	0.986908	-0.042319	-0.008715	0.000990	0.146699	0.038722	0.988423	-0.905511	0.407459	0.118431	-0.398156	-0.912402	0.094837
26729	9.646834	1.309881	1.122048	-0.075761	-0.010504	-0.014753	0.146732	0.038543	0.988425	-0.905213	0.408112	0.118465	-0.398822	-0.912118	0.094773
26730	9.567753	1.325556	1.352121	-0.088111	0.003388	-0.034816	0.147000	0.038396	0.988391	-0.904834	0.408886	0.118689	-0.399582	-0.911778	0.094848
26731	9.601282	1.268274	1.358927	-0.097271	0.009128	-0.044398	0.147379	0.038274	0.988339	-0.904405	0.409745	0.118996	-0.400413	-0.911397	0.095003
26732	9.771617	1.179540	1.477477	-0.099058	0.012053	-0.051673	0.147834	0.038136	0.988277	-0.903957	0.410624	0.119375	-0.401258	-0.911007	0.095177
26733	9.783608	1.017977	1.320528	-0.085525	0.028175	-0.050042	0.148340	0.038164	0.988200	-0.903565	0.411377	0.119748	-0.401952	-0.910666	0.095508
26734	9.755111	0.822676	1.285135	-0.049643	0.044088	-0.033122	0.148755	0.038394	0.988128	-0.903341	0.411798	0.119991	-0.402302	-0.910466	0.095940
26735	9.649417	0.717203	1.195357	-0.009017	0.057436	-0.018661	0.149097	0.038818	0.988060	-0.903302	0.411844	0.120127	-0.402264	-0.910427	0.096469
26736	9.653351	0.819078	1.176264	0.041702	0.066034	-0.007408	0.149368	0.039353	0.987998	-0.903483	0.411424	0.120203	-0.401756	-0.910594	0.097008
26737	9.614694	0.891681	1.104729	0.061862	0.058194	0.000575	0.149538	0.039863	0.987952	-0.903758	0.410814	0.120218	-0.401073	-0.910847	0.097458
26738	9.660171	0.966005	0.961888	0.076806	0.042417	0.006931	0.149584	0.040242	0.987930	-0.904101	0.410068	0.120188	-0.400282	-0.911167	0.097722
26739	9.727956	1.257230	0.885027	0.079914	0.030142	0.015307	0.149507	0.040557	0.987928	-0.904469	0.409290	0.120075	-0.399479	-0.911503	0.097875
26740	9.647827	1.534160	0.936039	0.048873	0.025756	0.008456	0.149472	0.040791	0.987924	-0.904701	0.408797	0.120002	-0.398966	-0.911713	0.098007
26741	9.506621	1.553339	0.939353	-0.005605	0.012379	-0.005082	0.149510	0.040861	0.987916	-0.904696	0.408807	0.120007	-0.398964	-0.911706	0.098087
26742	9.631621	1.473107	1.020196	-0.046132	0.003151	-0.017444	0.149619	0.040782	0.987902	-0.904510	0.409192	0.120097	-0.399343	-0.911537	0.098111
26743	9.663202	1.335137	1.038358	-0.070712	0.005807	-0.033598	0.149888	0.040675	0.987866	-0.904203	0.409804	0.120320	-0.399937	-0.911266	0.098203
26744	9.646615	1.188496	1.032676	-0.080183	0.005092	-0.041129	0.150219	0.040516	0.987822	-0.903845	0.410508	0.120611	-0.400622	-0.910957	0.098286
26745	9.663993	1.042208	1.033384	-0.070235	0.006269	-0.040040	0.150547	0.040386	0.987778	-0.903529	0.411119	0.120898	-0.401212	-0.910687	0.098383
26746	9.748024	1.075340	1.052127	-0.051169	0.010082	-0.037368	0.150864	0.040289	0.987733	-0.903292	0.411557	0.121180	-0.401626	-0.910493	0.098482
26747	9.744973	1.057831	1.067155	-0.043650	0.015509	-0.030820	0.151146	0.040281	0.987690	-0.903095	0.411923	0.121401	-0.401962	-0.910328	0.098638
26748	9.731725	0.958379	1.135956	-0.036352	0.026933	-0.024017	0.151410	0.040391	0.987645	-0.902938	0.412220	0.121565	-0.402217	-0.910189	0.098885
26749	9.734228	1.007846	1.213112	-0.010366	0.035803	-0.016507	0.151644	0.040627	0.987600	-0.902897	0.412275	0.121678	-0.402219	-0.910153	0.099201
26750	9.652397	1.084580	1.001640	0.006650	0.031937	-0.012932	0.151828	0.040829	0.987563	-0.902929	0.412176	0.121775	-0.402078	-0.910189	0.099445
26751	9.659658	1.146416	0.964749	-0.004027	0.027892	-0.003490	0.151912	0.041045	0.987541	-0.902935	0.412168	0.121766	-0.402035	-0.910183	0.099675
26752	9.648208	1.098053	0.934944	-0.005577	0.024851	-0.010987	0.152050	0.041191	0.987514	-0.902920	0.412179	0.121832	-0.402015	-0.910171	0.099864
26753	9.627244	1.141157	0.862324	0.012448	0.017784	-0.014147	0.152190	0.041272	0.987489	-0.902975	0.412027	0.121944	-0.401839	-0.910237	0.099974
26754	9.597671	1.243128	0.832053	0.002960	0.008753	-0.017742	0.152324	0.041243	0.987470	-0.902984	0.411964	0.122086	-0.401767	-0.910266	0.099994
26755	9.662466	1.311730	0.948296	-0.016877	0.006283	-0.015933	0.152435	0.041212	0.987454	-0.902918	0.412079	0.122186	-0.401874	-0.910215	0.100026
26756	9.686560	1.286630	1.183511	-0.049193	0.011085	-0.019953	0.152598	0.041195	0.987429	-0.902715	0.412492	0.122297	-0.402269	-0.910029	0.100133
26757	9.671662	1.251159	1.080820	-0.055434	0.014714	-0.022878	0.152805	0.041212	0.987397	-0.902483	0.412961	0.122428	-0.402711	-0.909816	0.100295
26758	9.791621	1.276622	1.007131	-0.065173	0.020031	-0.034267	0.153134	0.041217	0.987346	-0.902192	0.413524	0.122664	-0.403236	-0.909560	0.100510
26759	9.744833	1.232089	1.244817	-0.087209	0.040777	-0.043195	0.153629	0.041386	0.987262	-0.901801	0.414290	0.122963	-0.403923	-0.909204	0.100968
26760	9.615685	1.037090	1.189300	-0.077415	0.046291	-0.056294	0.154262	0.041537	0.987156	-0.901426	0.414973	0.123404	-0.404518	-0.908885	0.101458
26761	9.577346	0.885916	0.763625	-0.042788	0.024920	-0.059964	0.154845	0.041493	0.987067	-0.901186	0.415343	0.123913	-0.404830	-0.908718	0.101707
26762	9.732885	0.680999	0.516152	-0.005505	0.013240	-0.040071	0.155198	0.041412	0.987015	-0.901126	0.415366	0.124266	-0.404827	-0.908711	0.101781
26763	9.737660	0.724462	0.491021	0.034518	0.013736	-0.013054	0.155313	0.041460	0.986995	-0.901272	0.415012	0.124390	-0.404458	-0.908871	0.101823
26764	9.666770	1.104986	0.749480	0.056508	0.007150	0.004432	0.155240	0.041508	0.987004	-0.901533	0.414454	0.124367	-0.403905	-0.909123	0.101760
26765	9.660469	1.497175	0.947926	0.028971	-0.007365	0.009828	0.155062	0.041458	0.987034	-0.901692	0.414140	0.124260	-0.403619	-0.909269	0.101600
26766	9.641779	1.500823	1.130302	-0.037283	-0.013353	-0.004018	0.154983	0.041285	0.987054	-0.901560	0.414437	0.124225	-0.403943	-0.909141	0.101452
26767	9.622298	1.278417	1.233841	-0.073683	-0.003178	-0.020310	0.155095	0.041149	0.987042	-0.901256	0.415071	0.124311	-0.404577	-0.908858	0.101461
26768	9.653616	1.000521	1.260057	-0.071264	0.005127	-0.035759	0.155377	0.041011	0.987004	-0.900937	0.415689	0.124555	-0.405179	-0.908582	0.101537
26769	9.608123	0.754795	1.229115	-0.024803	0.011167	-0.040647	0.155729	0.040920	0.986952	-0.900799	0.415887	0.124892	-0.405350	-0.908495	0.101627
26770	9.563507	1.135632	1.264306	0.015325	0.022509	-0.033973	0.156065	0.040948	0.986898	-0.900834	0.415719	0.125206	-0.405145	-0.908571	0.101767
26771	9.532565	1.498870	1.230088	-0.002835	0.021285	-0.035100	0.156408	0.040973	0.986842	-0.900793	0.415714	0.125510	-0.405102	-0.908572	0.101930
26772	9.686342	1.525777	1.162856	-0.056390	0.007761	-0.026827	0.156620	0.040897	0.986812	-0.900548	0.416194	0.125680	-0.405566	-0.908356	0.102014
26773	9.782373	1.261090	1.130601	-0.096508	0.000534	-0.035521	0.156884	0.040731	0.986777	-0.900127	0.417041	0.125893	-0.406398	-0.907975	0.102090
26774	9.784450	0.884352	1.132414	-0.080560	0.004129	-0.031192	0.157120	0.040603	0.986745	-0.899775	0.417741	0.126082	-0.407084	-0.907658	0.102169
26775	9.695828	0.755724	1.139319	-0.028451	0.002068	-0.032895	0.157365	0.040463	0.986711	-0.899634	0.417968	0.126337	-0.407302	-0.907560	0.102175
