// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
48966	9.811835	0.401434	-0.975606	0.168878	0.022140	0.130505	-0.010480	-0.070023	0.997490	-0.771521	0.635157	0.036482	-0.636117	-0.769202	-0.060681
48967	9.842665	0.522154	-0.825112	0.161826	0.035722	0.128069	-0.011299	-0.068949	0.997556	-0.772564	0.633967	0.035068	-0.634836	-0.770280	-0.060431
48968	9.887968	0.625590	-0.780626	0.138904	0.041264	0.114399	-0.012026	-0.067972	0.997615	-0.773461	0.632942	0.033801	-0.633730	-0.771210	-0.060185
48969	9.908458	0.654035	-0.735984	0.101010	0.060289	0.092420	-0.012416	-0.066935	0.997680	-0.774118	0.632192	0.032780	-0.632919	-0.771915	-0.059665
48970	9.899934	0.624187	-0.660111	0.061399	0.078541	0.074929	-0.012603	-0.065920	0.997745	-0.774523	0.631738	0.031954	-0.632420	-0.772374	-0.059018
48971	9.817760	0.519878	-0.589826	0.024390	0.094408	0.056670	-0.012502	-0.064846	0.997817	-0.774699	0.631553	0.031336	-0.632206	-0.772616	-0.058132
48972	9.694185	0.408505	-0.578479	0.000003	0.097311	0.040785	-0.012306	-0.063902	0.997880	-0.774722	0.631547	0.030889	-0.632183	-0.772699	-0.057278
48973	9.701940	0.294616	-0.626933	-0.012126	0.095660	0.039876	-0.012067	-0.062925	0.997945	-0.774669	0.631633	0.030460	-0.632252	-0.772710	-0.056368
48974	9.637879	0.158393	-0.692916	-0.028426	0.086765	0.034643	-0.011888	-0.062101	0.997999	-0.774514	0.631841	0.030091	-0.632445	-0.772606	-0.055609
48975	9.651109	-0.017976	-0.786920	-0.026372	0.075396	0.035157	-0.011740	-0.061310	0.998050	-0.774372	0.632033	0.029717	-0.632622	-0.772512	-0.054897
48976	9.684344	-0.178522	-0.848847	-0.008825	0.058322	0.040945	-0.011790	-0.060666	0.998088	-0.774340	0.632093	0.029273	-0.632660	-0.772514	-0.054428
48977	9.704817	-0.166405	-0.810055	0.009523	0.050585	0.042532	-0.011856	-0.060020	0.998127	-0.774424	0.632011	0.028805	-0.632556	-0.772632	-0.053974
48978	9.724469	-0.131366	-0.764982	0.035829	0.043620	0.046773	-0.012048	-0.059451	0.998159	-0.774671	0.631732	0.028276	-0.632250	-0.772904	-0.053666
48979	9.771384	0.033724	-0.728473	0.047616	0.043126	0.051974	-0.012235	-0.058803	0.998195	-0.774995	0.631361	0.027694	-0.631850	-0.773257	-0.053296
48980	9.835838	0.184224	-0.642261	0.050318	0.044691	0.053688	-0.012474	-0.058182	0.998228	-0.775333	0.630971	0.027088	-0.631429	-0.773621	-0.052981
48981	9.912722	0.285667	-0.645800	0.047415	0.054026	0.045186	-0.012541	-0.057493	0.998267	-0.775655	0.630597	0.026573	-0.631032	-0.773978	-0.052502
48982	9.893791	0.365823	-0.669126	0.046171	0.065394	0.033923	-0.012496	-0.056836	0.998305	-0.775970	0.630227	0.026168	-0.630646	-0.774328	-0.051978
48983	9.859038	0.414342	-0.755803	0.043886	0.060606	0.023847	-0.012356	-0.056230	0.998341	-0.776273	0.629866	0.025869	-0.630276	-0.774665	-0.051432
48984	9.772616	0.457501	-0.826365	0.032669	0.065939	0.015060	-0.012162	-0.055689	0.998374	-0.776504	0.629590	0.025659	-0.629995	-0.774929	-0.050899
48985	9.740807	0.414017	-0.941010	0.022766	0.052281	0.009742	-0.011965	-0.055235	0.998402	-0.776675	0.629385	0.025512	-0.629788	-0.775128	-0.050431
48986	9.723404	0.326605	-0.990667	0.002006	0.041082	0.007250	-0.011868	-0.054936	0.998419	-0.776713	0.629342	0.025396	-0.629742	-0.775184	-0.050139
48987	9.725864	0.131416	-1.019341	-0.014426	0.022143	0.013534	-0.011890	-0.054693	0.998432	-0.776650	0.629427	0.025230	-0.629821	-0.775132	-0.049961
48988	9.790880	0.014423	-0.964594	-0.023360	0.020882	0.024673	-0.012055	-0.054441	0.998444	-0.776526	0.629590	0.024954	-0.629969	-0.775017	-0.049865
48989	9.851637	-0.086954	-0.879742	-0.015488	0.024017	0.030969	-0.012201	-0.054074	0.998462	-0.776454	0.629693	0.024614	-0.630056	-0.774960	-0.049669
48990	9.825923	-0.092134	-0.701164	0.002937	0.031874	0.045261	-0.012458	-0.053608	0.998484	-0.776494	0.629662	0.024118	-0.630001	-0.775017	-0.049470
48991	9.808009	0.016458	-0.563479	0.017604	0.045935	0.041158	-0.012545	-0.053006	0.998515	-0.776629	0.629514	0.023661	-0.629834	-0.775179	-0.049064
48992	9.866137	0.131297	-0.436439	0.023419	0.068898	0.036553	-0.012502	-0.052309	0.998553	-0.776801	0.629317	0.023241	-0.629622	-0.775386	-0.048501
48993	9.883078	0.261167	-0.361087	0.020647	0.082230	0.030454	-0.012278	-0.051493	0.998598	-0.776956	0.629138	0.022889	-0.629435	-0.775586	-0.047732
48994	9.848805	0.362487	-0.275476	0.004735	0.093269	0.017059	-0.011929	-0.050727	0.998641	-0.777012	0.629077	0.022673	-0.629372	-0.775686	-0.046920
