// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03757	9.633276	-0.434600	-1.395571	0.160056	0.106823	-0.076742	-0.175473	-0.083325	0.980952	-0.844865	0.524252	-0.106599	-0.505383	-0.847477	-0.162390
03758	9.585209	-0.773746	-1.393501	0.073834	0.117548	-0.078161	-0.174181	-0.082754	0.981230	-0.845382	0.523557	-0.105910	-0.504965	-0.847962	-0.161153
03759	9.488940	-0.723211	-1.352395	0.045685	0.132985	-0.064238	-0.172965	-0.082029	0.981506	-0.845708	0.523151	-0.105312	-0.504837	-0.848283	-0.159860
03760	9.357192	-0.374815	-1.020141	-0.122736	0.140453	-0.053913	-0.171761	-0.081137	0.981792	-0.845188	0.524144	-0.104547	-0.506117	-0.847756	-0.158604
03761	9.166171	-0.873293	-1.267308	-0.134954	0.097620	-0.038686	-0.170940	-0.080582	0.981981	-0.844560	0.525281	-0.103913	-0.507443	-0.847105	-0.157848
03762	9.355516	-0.852973	-0.947013	-0.103153	0.065215	-0.029533	-0.170321	-0.080202	0.982119	-0.844094	0.526127	-0.103420	-0.508425	-0.846616	-0.157308
03763	9.596505	-0.713372	-0.865560	-0.127166	0.042595	-0.020933	-0.169926	-0.080016	0.982203	-0.843467	0.527220	-0.102973	-0.509597	-0.845953	-0.157079
03764	9.688099	-0.929696	-1.107331	-0.130303	0.009284	-0.017957	-0.169689	-0.080049	0.982241	-0.842840	0.528303	-0.102551	-0.510712	-0.845274	-0.157116
03765	9.652077	-0.953547	-1.170515	-0.123919	-0.000185	-0.024332	-0.169482	-0.080243	0.982261	-0.842233	0.529362	-0.102076	-0.511781	-0.844593	-0.157301
03766	9.547410	-1.106816	-1.501280	-0.110031	-0.018832	-0.021567	-0.169359	-0.080533	0.982259	-0.841713	0.530270	-0.101650	-0.512676	-0.843995	-0.157592
03767	9.445629	-1.084528	-1.530410	-0.082949	-0.035616	-0.022487	-0.169348	-0.081019	0.982221	-0.841316	0.530975	-0.101256	-0.513331	-0.843506	-0.158082
03768	9.432677	-1.082185	-1.556240	-0.077347	-0.049719	-0.020679	-0.169391	-0.081565	0.982168	-0.840961	0.531606	-0.100890	-0.513897	-0.843055	-0.158643
03769	9.496200	-1.027153	-1.546523	-0.055047	-0.071217	-0.010732	-0.169662	-0.082284	0.982061	-0.840682	0.532093	-0.100654	-0.514265	-0.842678	-0.159451
03770	9.517247	-1.049235	-1.566763	-0.030378	-0.086350	-0.003121	-0.170041	-0.083046	0.981931	-0.840538	0.532342	-0.100534	-0.514375	-0.842446	-0.160323
03771	9.996562	-1.024783	-1.722233	0.006439	-0.075897	-0.000812	-0.170418	-0.083749	0.981806	-0.840555	0.532324	-0.100493	-0.514222	-0.842388	-0.161113
03772	10.196999	-0.794388	-1.801817	-0.011893	-0.032064	-0.005784	-0.170497	-0.084066	0.981766	-0.840511	0.532415	-0.100376	-0.514268	-0.842299	-0.161434
03773	9.924328	-0.912655	-2.547138	-0.044671	-0.001438	-0.023988	-0.170294	-0.084271	0.981783	-0.840313	0.532794	-0.100023	-0.514659	-0.842039	-0.161546
03774	9.834900	-1.429382	-2.783645	-0.033106	0.024039	-0.037038	-0.169821	-0.084283	0.981864	-0.840213	0.533037	-0.099565	-0.514978	-0.841883	-0.161337
03775	9.740984	-1.501647	-2.660154	-0.068884	0.099136	-0.039116	-0.168981	-0.083718	0.982057	-0.839906	0.533621	-0.099031	-0.515756	-0.841570	-0.160487
03776	9.606120	-1.079728	-2.039432	-0.300420	0.218095	-0.045986	-0.167429	-0.082148	0.982456	-0.838437	0.536105	-0.098059	-0.518644	-0.840145	-0.158635
03777	9.067558	-1.097481	-1.837071	-0.430738	0.265132	-0.037410	-0.165733	-0.080193	0.982905	-0.836247	0.539711	-0.096970	-0.522708	-0.838022	-0.156509
03778	9.117877	-1.328275	-1.526900	-0.443588	0.212242	-0.031863	-0.164315	-0.078607	0.983271	-0.833979	0.543394	-0.095925	-0.526763	-0.835790	-0.154845
03779	9.401646	-1.427416	-1.195850	-0.329939	0.150313	-0.027779	-0.163287	-0.077577	0.983524	-0.832280	0.546138	-0.095099	-0.529762	-0.834096	-0.153743
03780	9.505502	-1.025301	-0.975194	-0.238092	0.102119	-0.038380	-0.162388	-0.076954	0.983722	-0.831086	0.548089	-0.094316	-0.531909	-0.832873	-0.152958
03781	9.606724	-0.793925	-0.921289	-0.198584	0.049380	-0.044196	-0.161760	-0.076850	0.983833	-0.830086	0.549735	-0.093540	-0.533659	-0.831797	-0.152717
03782	9.687094	-0.855835	-0.935447	-0.200401	0.038151	-0.057913	-0.161038	-0.076869	0.983950	-0.829115	0.551352	-0.092623	-0.535383	-0.830724	-0.152522
03783	9.588185	-0.879097	-0.815582	-0.276482	0.086357	-0.070561	-0.159987	-0.076605	0.984142	-0.827732	0.553619	-0.091466	-0.537833	-0.829239	-0.151980
03784	9.061015	-1.044017	-1.005748	-0.353279	0.112291	-0.076651	-0.158709	-0.076119	0.984387	-0.825955	0.556483	-0.090135	-0.540933	-0.827365	-0.151190
03785	9.087804	-1.400083	-0.954751	-0.305261	0.040902	-0.077076	-0.157848	-0.076273	0.984513	-0.824412	0.558970	-0.088874	-0.543534	-0.825673	-0.151112
03786	9.237687	-1.551605	-1.014521	-0.210024	-0.036748	-0.079297	-0.157357	-0.077038	0.984532	-0.823400	0.560638	-0.087734	-0.545207	-0.824470	-0.151654
03787	9.390055	-1.114021	-1.145362	-0.139574	-0.094533	-0.089063	-0.157137	-0.078379	0.984462	-0.822771	0.561736	-0.086605	-0.546219	-0.823595	-0.152757
03788	9.404653	-0.753822	-1.425538	-0.101756	-0.148639	-0.096364	-0.157119	-0.080163	0.984321	-0.822373	0.562493	-0.085460	-0.546823	-0.822907	-0.154302
03789	9.560345	-0.574999	-1.875484	-0.124123	-0.170030	-0.099874	-0.157226	-0.082181	0.984137	-0.821838	0.563458	-0.084245	-0.547597	-0.822047	-0.156130
03790	9.700037	-0.759715	-2.400129	-0.175121	-0.175067	-0.101823	-0.157311	-0.084212	0.983952	-0.821045	0.564808	-0.082927	-0.548760	-0.820915	-0.157993
03791	9.769798	-1.196886	-2.740678	-0.137759	-0.162727	-0.102495	-0.157363	-0.086181	0.983773	-0.820429	0.565887	-0.081662	-0.549667	-0.819966	-0.159755
03792	9.840064	-1.196693	-2.970795	-0.105124	-0.141017	-0.101832	-0.157266	-0.087932	0.983634	-0.820018	0.566656	-0.080450	-0.550308	-0.819249	-0.161222
03793	9.842429	-1.257136	-2.986407	-0.052177	-0.110550	-0.106716	-0.157001	-0.089504	0.983534	-0.819886	0.567012	-0.079278	-0.550580	-0.818833	-0.162405
03794	9.701326	-1.118035	-2.686531	0.012724	-0.085890	-0.114959	-0.156493	-0.090878	0.983489	-0.820143	0.566799	-0.078127	-0.550341	-0.818828	-0.163233
03795	9.678067	-0.975122	-2.283201	0.044675	-0.068832	-0.117347	-0.155913	-0.092167	0.983461	-0.820553	0.566359	-0.077009	-0.549894	-0.818989	-0.163931
03796	9.566327	-1.055925	-1.964588	0.063940	-0.053800	-0.125761	-0.155139	-0.093338	0.983473	-0.821107	0.565714	-0.075836	-0.549286	-0.819302	-0.164405
03797	9.561802	-1.155562	-1.565148	0.106514	-0.039421	-0.135898	-0.154243	-0.094493	0.983504	-0.821888	0.564738	-0.074637	-0.548369	-0.819843	-0.164770
03798	9.496850	-1.275575	-1.411851	0.141966	-0.036396	-0.150476	-0.153167	-0.095659	0.983559	-0.822904	0.563426	-0.073351	-0.547146	-0.820610	-0.165017
03799	9.515120	-1.264222	-1.338076	0.217625	-0.044464	-0.158841	-0.152105	-0.096985	0.983594	-0.824332	0.561496	-0.072111	-0.545290	-0.821777	-0.165354
03800	9.538531	-0.932761	-1.302259	0.247473	-0.044918	-0.165568	-0.150945	-0.098301	0.983642	-0.825936	0.559294	-0.070851	-0.543181	-0.823120	-0.165613
03801	9.560413	-0.597669	-1.410630	0.213704	-0.051197	-0.162540	-0.149884	-0.099691	0.983665	-0.827327	0.557395	-0.069573	-0.541354	-0.824241	-0.166021
03802	9.578933	-0.555911	-1.569085	0.164783	-0.056520	-0.156856	-0.148853	-0.101048	0.983683	-0.828459	0.555874	-0.068263	-0.539906	-0.825102	-0.166458
03803	9.417596	-0.578041	-1.703124	0.089283	-0.047119	-0.153264	-0.147841	-0.102347	0.983701	-0.829154	0.555006	-0.066870	-0.539116	-0.825526	-0.166914
03804	9.141368	-0.997369	-2.040288	0.023365	-0.040509	-0.155496	-0.146732	-0.103563	0.983740	-0.829516	0.554648	-0.065338	-0.538863	-0.825615	-0.167291
03805	9.160775	-1.351880	-1.929296	0.061696	-0.048386	-0.161437	-0.145658	-0.104915	0.983756	-0.830068	0.553998	-0.063820	-0.538304	-0.825881	-0.167781
03806	9.666406	-2.275191	-2.004632	0.215594	-0.040003	-0.171201	-0.144413	-0.106210	0.983801	-0.831481	0.552031	-0.062457	-0.536455	-0.827032	-0.168032
03807	9.820890	-0.739589	-1.464698	0.418898	-0.005615	-0.175934	-0.142985	-0.107281	0.983893	-0.833958	0.548401	-0.061400	-0.532981	-0.829305	-0.167881
03808	9.785071	1.010366	-1.484951	0.202393	0.022377	-0.174200	-0.141374	-0.108067	0.984040	-0.835289	0.546529	-0.059984	-0.531324	-0.830438	-0.167532
03809	9.637273	1.088720	-1.855404	-0.008804	0.012733	-0.148320	-0.140073	-0.108829	0.984142	-0.835437	0.546466	-0.058478	-0.531436	-0.830380	-0.167465
03810	9.557600	0.630971	-1.869876	-0.209960	0.017680	-0.123788	-0.138907	-0.109378	0.984247	-0.834498	0.548068	-0.056867	-0.533214	-0.829251	-0.167406
03811	9.491410	-0.235052	-2.215325	-0.422398	0.056457	-0.128101	-0.137542	-0.109665	0.984406	-0.832383	0.551478	-0.054865	-0.536862	-0.826949	-0.167135
03812	9.402925	-1.032962	-2.123343	-0.404980	0.083974	-0.134736	-0.135931	-0.109735	0.984622	-0.830392	0.554670	-0.052822	-0.540344	-0.824803	-0.166520
03813	9.389854	-0.652901	-1.747996	-0.444070	0.160979	-0.141577	-0.133889	-0.109254	0.984955	-0.828152	0.558210	-0.050656	-0.544277	-0.822475	-0.165218
03814	9.289979	-0.130509	-1.575211	-0.501620	0.170310	-0.141525	-0.131750	-0.108667	0.985309	-0.825605	0.562170	-0.048395	-0.548652	-0.819852	-0.163782
03815	9.492757	-0.265702	-1.449310	-0.482632	0.136035	-0.131042	-0.129925	-0.108350	0.985586	-0.823093	0.566018	-0.046280	-0.552845	-0.817242	-0.162722
03816	9.410654	-0.510412	-1.155807	-0.462060	0.098785	-0.138498	-0.128201	-0.108349	0.985812	-0.820714	0.569633	-0.044124	-0.556770	-0.814726	-0.161951
