// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33928	3.954896	-0.386070	9.528066	0.006870	-0.001329	0.003597	-0.916558	-0.104220	0.386083	0.098905	-0.994527	-0.033666	0.387478	0.007329	0.921850
33929	3.955056	-0.385700	9.528015	0.002930	-0.002215	0.001283	-0.916546	-0.104168	0.386125	0.098837	-0.994533	-0.033693	0.387524	0.007282	0.921831
33930	3.975061	-0.397614	9.520292	0.005517	-0.004529	0.001030	-0.916519	-0.104150	0.386193	0.098828	-0.994535	-0.033668	0.387589	0.007310	0.921803
33931	3.965632	-0.364019	9.520246	0.006085	0.000677	0.005132	-0.916511	-0.104137	0.386217	0.098809	-0.994536	-0.033682	0.387614	0.007291	0.921793
33932	3.985486	-0.393841	9.542203	0.003256	0.000688	-0.000756	-0.916506	-0.104101	0.386238	0.098775	-0.994540	-0.033671	0.387634	0.007291	0.921785
33933	3.955614	-0.384290	9.527840	0.002595	-0.003716	0.001534	-0.916509	-0.104090	0.386234	0.098752	-0.994541	-0.033697	0.387633	0.007258	0.921785
33934	3.945012	-0.441046	9.513439	0.005067	-0.001022	0.002314	-0.916495	-0.104085	0.386269	0.098753	-0.994542	-0.033681	0.387666	0.007277	0.921771
33935	3.976170	-0.341848	9.512506	0.004733	-0.002523	0.002566	-0.916474	-0.104127	0.386308	0.098791	-0.994537	-0.033700	0.387707	0.007279	0.921754
33936	3.966429	-0.380177	9.549602	0.006862	0.000072	0.001810	-0.916464	-0.104117	0.386333	0.098795	-0.994538	-0.033665	0.387728	0.007315	0.921745
33937	3.966271	-0.361898	9.520061	0.003614	-0.002017	0.004353	-0.916450	-0.104150	0.386357	0.098818	-0.994535	-0.033698	0.387755	0.007296	0.921733
33938	3.965431	-0.397831	9.498197	0.002464	0.004096	-0.001008	-0.916459	-0.104113	0.386346	0.098779	-0.994539	-0.033694	0.387744	0.007284	0.921738
33939	3.975541	-0.394488	9.520221	0.005401	0.000479	0.002062	-0.916460	-0.104106	0.386345	0.098769	-0.994540	-0.033700	0.387744	0.007274	0.921738
33940	3.985488	-0.373220	9.512691	0.004275	0.002386	0.002062	-0.916459	-0.104098	0.386349	0.098765	-0.994540	-0.033691	0.387747	0.007281	0.921737
33941	3.955863	-0.399430	9.557471	0.003264	-0.000714	0.001031	-0.916462	-0.104065	0.386352	0.098719	-0.994544	-0.033711	0.387752	0.007245	0.921735
33942	3.945630	-0.402017	9.535531	0.006528	-0.001429	0.002063	-0.916447	-0.104057	0.386391	0.098724	-0.994545	-0.033681	0.387787	0.007279	0.921720
33943	3.986010	-0.407821	9.571772	0.005401	0.000479	0.002062	-0.916456	-0.104019	0.386379	0.098680	-0.994549	-0.033685	0.387777	0.007257	0.921725
33944	3.995785	-0.368697	9.534682	0.004283	0.000985	0.003849	-0.916448	-0.104029	0.386395	0.098693	-0.994548	-0.033683	0.387792	0.007266	0.921718
33945	3.964563	-0.377358	9.469040	0.004267	0.003788	0.000275	-0.916473	-0.103953	0.386357	0.098607	-0.994556	-0.033690	0.387755	0.007222	0.921734
33946	3.974787	-0.374140	9.491010	0.001811	-0.001709	0.003070	-0.916455	-0.103956	0.386398	0.098603	-0.994556	-0.033707	0.387798	0.007209	0.921716
33947	3.965059	-0.412635	9.528109	0.006870	-0.001330	0.003598	-0.916445	-0.103976	0.386415	0.098626	-0.994554	-0.033706	0.387815	0.007221	0.921709
33948	3.985246	-0.370528	9.512897	0.002137	0.001193	0.001031	-0.916441	-0.103958	0.386430	0.098604	-0.994556	-0.033712	0.387831	0.007208	0.921702
33949	3.955362	-0.378906	9.528160	0.003941	0.000885	0.002314	-0.916433	-0.103945	0.386454	0.098579	-0.994557	-0.033736	0.387857	0.007179	0.921692
33950	3.975050	-0.390839	9.520577	0.004725	-0.001122	0.000780	-0.916420	-0.103924	0.386490	0.098565	-0.994559	-0.033718	0.387892	0.007195	0.921677
33951	3.945395	-0.398943	9.535757	0.006186	-0.001529	0.000528	-0.916407	-0.103919	0.386523	0.098562	-0.994560	-0.033713	0.387923	0.007202	0.921663
33952	3.974278	-0.408031	9.469109	0.006178	-0.000127	-0.001259	-0.916399	-0.103879	0.386551	0.098535	-0.994564	-0.033673	0.387947	0.007231	0.921653
33953	3.985486	-0.368307	9.512883	0.006536	-0.002830	0.003851	-0.916371	-0.103873	0.386620	0.098526	-0.994564	-0.033680	0.388017	0.007229	0.921624
33954	3.985738	-0.385774	9.542428	0.003933	0.002287	0.000527	-0.916371	-0.103850	0.386625	0.098507	-0.994567	-0.033668	0.388021	0.007233	0.921622
33955	3.945145	-0.379196	9.506305	0.005302	0.002684	0.006666	-0.916358	-0.103913	0.386640	0.098563	-0.994560	-0.033698	0.388038	0.007229	0.921615
33956	3.964757	-0.408969	9.528392	0.005728	0.003380	0.000023	-0.916363	-0.103886	0.386635	0.098546	-0.994563	-0.033668	0.388030	0.007249	0.921618
33957	3.984996	-0.384595	9.542785	0.005402	0.000478	0.002063	-0.916375	-0.103849	0.386618	0.098504	-0.994567	-0.033671	0.388014	0.007228	0.921625
33958	3.965031	-0.353998	9.520874	0.005402	0.000478	0.002063	-0.916366	-0.103841	0.386639	0.098504	-0.994567	-0.033651	0.388033	0.007249	0.921617
33959	3.974612	-0.386831	9.520923	0.003606	-0.000615	0.002567	-0.916337	-0.103848	0.386706	0.098499	-0.994567	-0.033683	0.388103	0.007226	0.921588
33960	3.974582	-0.386583	9.520946	0.004283	0.000985	0.003849	-0.916329	-0.103858	0.386722	0.098511	-0.994566	-0.033680	0.388119	0.007235	0.921581
33961	3.974571	-0.386261	9.520963	0.005067	-0.001023	0.002316	-0.916318	-0.103849	0.386751	0.098496	-0.994567	-0.033692	0.388149	0.007221	0.921568
33962	3.934592	-0.397346	9.514229	0.005501	-0.001729	-0.002540	-0.916306	-0.103795	0.386794	0.098455	-0.994572	-0.033653	0.388188	0.007245	0.921552
33963	3.995154	-0.361487	9.535222	0.002480	0.001293	0.002566	-0.916307	-0.103817	0.386786	0.098463	-0.994570	-0.033689	0.388183	0.007215	0.921554
33964	4.003771	-0.430700	9.513487	0.003157	0.002893	0.003848	-0.916307	-0.103827	0.386784	0.098471	-0.994569	-0.033697	0.388182	0.007210	0.921554
33965	3.974261	-0.384936	9.521146	0.006079	0.002078	0.003345	-0.916312	-0.103821	0.386772	0.098462	-0.994570	-0.033702	0.388171	0.007201	0.921559
33966	3.973987	-0.384455	9.521280	0.006071	0.003479	0.001558	-0.916316	-0.103808	0.386766	0.098460	-0.994571	-0.033674	0.388162	0.007225	0.921563
33967	3.954049	-0.371648	9.528991	0.005394	0.001878	0.000276	-0.916327	-0.103712	0.386767	0.098357	-0.994581	-0.033672	0.388164	0.007186	0.921562
33968	3.983582	-0.362549	9.513902	0.005729	0.003379	0.000023	-0.916332	-0.103684	0.386762	0.098339	-0.994584	-0.033642	0.388156	0.007207	0.921566
33969	3.953709	-0.370793	9.529165	0.004298	-0.001816	0.007425	-0.916307	-0.103743	0.386806	0.098386	-0.994578	-0.033681	0.388203	0.007194	0.921546
33970	3.963289	-0.403841	9.529222	0.002480	0.001293	0.002566	-0.916301	-0.103740	0.386820	0.098379	-0.994579	-0.033691	0.388218	0.007184	0.921540
33971	3.983728	-0.379601	9.543515	0.006186	-0.001530	0.000530	-0.916311	-0.103676	0.386815	0.098315	-0.994585	-0.033679	0.388212	0.007169	0.921542
33972	3.964054	-0.366947	9.551106	0.002480	0.001293	0.002566	-0.916305	-0.103673	0.386829	0.098308	-0.994586	-0.033689	0.388227	0.007159	0.921536
33973	3.993676	-0.358074	9.535970	0.005737	0.001978	0.001811	-0.916296	-0.103671	0.386851	0.098303	-0.994586	-0.033694	0.388250	0.007155	0.921527
33974	3.972780	-0.363801	9.492252	0.003157	0.002893	0.003848	-0.916296	-0.103681	0.386849	0.098311	-0.994585	-0.033703	0.388249	0.007150	0.921527
33975	3.963435	-0.366186	9.551392	0.002480	0.001293	0.002566	-0.916285	-0.103737	0.386860	0.098356	-0.994579	-0.033741	0.388263	0.007134	0.921521
