// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
27004	9.437293	-0.799005	4.537025	0.433960	0.292035	-0.197979	0.165872	0.114208	0.979512	-0.280594	0.957681	-0.064146	-0.945385	-0.264205	0.190899
27005	9.028874	-0.954062	4.432442	0.487350	0.307771	-0.160408	0.169050	0.113478	0.979053	-0.284893	0.956573	-0.061681	-0.943535	-0.268498	0.194038
27006	8.924840	-0.962816	4.211968	0.569879	0.299807	-0.146652	0.172230	0.112911	0.978564	-0.290064	0.955177	-0.059160	-0.941382	-0.273657	0.197262
27007	9.145355	-0.734642	3.863246	0.665665	0.290252	-0.155131	0.175240	0.112218	0.978109	-0.296069	0.953503	-0.056351	-0.938954	-0.279713	0.200316
27008	9.384293	-0.191888	3.714158	0.723464	0.286469	-0.177771	0.178391	0.111357	0.977638	-0.302589	0.951636	-0.053181	-0.936278	-0.286335	0.203459
27009	9.556513	0.464568	3.765718	0.718169	0.310293	-0.211792	0.181777	0.110231	0.977142	-0.308903	0.949795	-0.049681	-0.933561	-0.292811	0.206701
27010	9.512090	0.999100	3.847500	0.660468	0.348465	-0.242436	0.185714	0.108981	0.976542	-0.314665	0.948089	-0.045965	-0.930858	-0.298747	0.210366
27011	9.332565	1.334923	3.822465	0.555626	0.397079	-0.257633	0.190062	0.107720	0.975845	-0.319353	0.946691	-0.042302	-0.928380	-0.303599	0.214331
27012	9.188011	1.537666	3.806958	0.413192	0.431286	-0.261191	0.194833	0.106586	0.975028	-0.322733	0.945691	-0.038889	-0.926220	-0.307096	0.218650
27013	8.768228	1.582993	3.566369	0.222566	0.446087	-0.250586	0.199624	0.105568	0.974169	-0.324293	0.945272	-0.035983	-0.924654	-0.308733	0.222934
27014	8.629129	1.597461	3.298943	0.010997	0.427316	-0.265117	0.204365	0.104400	0.973312	-0.323910	0.945498	-0.033406	-0.923752	-0.308439	0.227043
27015	8.449740	1.571361	3.053469	-0.223671	0.384854	-0.305733	0.208770	0.102662	0.972561	-0.321199	0.946505	-0.030963	-0.923713	-0.305921	0.230577
27016	8.581299	1.489892	2.648430	-0.435616	0.321904	-0.354183	0.212807	0.100305	0.971932	-0.316478	0.948170	-0.028559	-0.924421	-0.301518	0.233522
27017	8.755122	1.520839	2.302795	-0.623574	0.253163	-0.386111	0.216226	0.097362	0.971477	-0.309876	0.950414	-0.026281	-0.925864	-0.295354	0.235674
27018	8.682153	1.411680	1.879798	-0.776281	0.187244	-0.408059	0.219143	0.094045	0.971150	-0.301844	0.953051	-0.024181	-0.927829	-0.287837	0.237241
27019	8.800907	1.320275	1.601330	-0.876137	0.101301	-0.424592	0.221221	0.090241	0.971040	-0.292738	0.955936	-0.022146	-0.930250	-0.279361	0.237890
27020	8.958150	1.187913	1.364586	-0.932938	0.018112	-0.435719	0.222578	0.086141	0.971102	-0.283133	0.958869	-0.020162	-0.932896	-0.270463	0.237812
27021	9.092844	1.009869	1.208534	-0.942924	-0.048902	-0.438392	0.223213	0.081756	0.971335	-0.273336	0.961748	-0.018137	-0.935662	-0.261453	0.237022
27022	9.206975	0.774999	1.000885	-0.925875	-0.108265	-0.422342	0.223267	0.077434	0.971677	-0.263770	0.964449	-0.016250	-0.938391	-0.252671	0.235755
27023	9.317339	0.473295	0.940997	-0.888194	-0.157131	-0.391512	0.222677	0.073214	0.972139	-0.254531	0.966956	-0.014521	-0.941078	-0.244206	0.233954
27024	9.282084	0.195458	0.872929	-0.828349	-0.195857	-0.356396	0.221658	0.069318	0.972657	-0.245986	0.969186	-0.013013	-0.943588	-0.236376	0.231880
27025	9.157134	-0.131932	0.783442	-0.759752	-0.239398	-0.284753	0.219953	0.065948	0.973279	-0.238150	0.971154	-0.011984	-0.945994	-0.229150	0.229314
27026	9.015348	-0.407448	0.888101	-0.672888	-0.280579	-0.197084	0.217693	0.063424	0.973954	-0.231398	0.972790	-0.011627	-0.948190	-0.222840	0.226446
27027	9.012294	-0.530152	0.957331	-0.572577	-0.298251	-0.112087	0.214982	0.061627	0.974672	-0.225710	0.974123	-0.011808	-0.950178	-0.217455	0.223329
27028	8.437399	-0.517875	0.428224	-0.498364	-0.317524	-0.032881	0.211971	0.060650	0.975392	-0.220953	0.975203	-0.012621	-0.951971	-0.212840	0.220116
27029	7.775480	-0.353650	-0.194588	-0.523772	-0.444473	0.029155	0.207531	0.059953	0.976390	-0.215994	0.976294	-0.014037	-0.954085	-0.207982	0.215560
27030	7.560920	0.077029	-0.546575	-0.610529	-0.639142	0.046704	0.201260	0.059124	0.977752	-0.210310	0.977507	-0.015819	-0.956694	-0.202447	0.209168
27031	8.526532	0.258269	-0.379285	-0.656926	-0.764128	-0.016588	0.193831	0.057392	0.979355	-0.203945	0.978835	-0.016997	-0.959602	-0.196440	0.201433
27032	10.334787	-0.458637	-0.556987	-0.666168	-0.846125	-0.115399	0.185866	0.054652	0.981054	-0.197376	0.980177	-0.017210	-0.962547	-0.190438	0.192969
27033	11.480529	-1.338928	-0.046914	-0.580938	-0.780384	-0.130785	0.178447	0.051860	0.982582	-0.191478	0.981349	-0.017020	-0.965139	-0.185106	0.185048
27034	11.673512	-2.452591	0.329392	-0.504330	-0.771688	0.004822	0.170916	0.050524	0.983989	-0.186665	0.982258	-0.018012	-0.967442	-0.180598	0.177315
27035	11.659564	-4.040754	1.096147	-0.392648	-0.790696	0.211922	0.162707	0.051156	0.985347	-0.183149	0.982866	-0.020785	-0.969527	-0.177083	0.169289
27036	11.659308	-5.374132	2.434563	-0.073763	-0.713415	0.376782	0.155032	0.053626	0.986453	-0.183083	0.982788	-0.024654	-0.970796	-0.176781	0.162182
27037	10.929717	-5.895321	3.845652	0.521447	-0.474908	0.481650	0.149364	0.057486	0.987110	-0.188837	0.981592	-0.028591	-0.970583	-0.182133	0.157470
27038	9.571850	-4.791771	4.151870	1.104710	-0.179769	0.612784	0.146363	0.063185	0.987211	-0.200506	0.979138	-0.032941	-0.968698	-0.193121	0.155979
27039	7.476074	-2.057562	2.837995	1.331121	-0.118906	0.814646	0.143369	0.070911	0.987126	-0.214560	0.975934	-0.038945	-0.966131	-0.206214	0.155133
27040	6.095846	0.872977	1.041788	1.005617	-0.405024	0.912105	0.137386	0.078971	0.987364	-0.225598	0.973113	-0.046440	-0.964485	-0.216367	0.151508
27041	7.942281	3.672429	0.005124	0.477762	-0.785240	0.710904	0.128042	0.084166	0.988191	-0.231138	0.971488	-0.052795	-0.964459	-0.221648	0.143845
27042	11.251784	5.909416	0.063821	0.073377	-0.941443	0.281760	0.118239	0.084835	0.989355	-0.232243	0.971072	-0.055512	-0.965444	-0.223207	0.134521
27043	12.428651	6.424002	1.082480	-0.255697	-0.693565	-0.108221	0.111645	0.082225	0.990341	-0.229613	0.971738	-0.054796	-0.966857	-0.221278	0.127370
27044	10.685534	5.066155	2.075992	-0.411268	-0.395798	-0.289953	0.108409	0.078564	0.990997	-0.225365	0.972860	-0.052472	-0.968224	-0.217647	0.123173
27045	9.555060	2.654203	3.080654	-0.403681	-0.312216	-0.298086	0.105915	0.074949	0.991547	-0.221079	0.973973	-0.050005	-0.969488	-0.213914	0.119728
27046	9.981223	0.134736	3.647105	-0.350902	-0.325508	-0.157107	0.103036	0.072753	0.992013	-0.217560	0.974821	-0.048895	-0.970593	-0.210785	0.116270
27047	10.947122	-1.786843	3.420351	-0.231759	-0.327358	0.025310	0.099676	0.072270	0.992392	-0.215280	0.975302	-0.049402	-0.971452	-0.208718	0.112772
27048	11.364799	-2.937135	2.537150	-0.007105	-0.322222	0.233374	0.095977	0.073899	0.992637	-0.215488	0.975134	-0.051761	-0.971778	-0.208934	0.109515
27049	11.042596	-2.840952	1.806786	0.270289	-0.317187	0.417917	0.091867	0.077271	0.992769	-0.218462	0.974259	-0.055614	-0.971512	-0.211773	0.106383
27050	10.054296	-1.921467	1.285429	0.534941	-0.291477	0.505969	0.087851	0.081597	0.992786	-0.224160	0.972697	-0.060110	-0.970585	-0.217262	0.103744
27051	9.302578	-0.725188	1.138417	0.723644	-0.272102	0.467590	0.084023	0.085515	0.992788	-0.231531	0.970719	-0.064019	-0.969192	-0.224482	0.101362
27052	9.380378	0.316745	1.387867	0.777536	-0.205348	0.342945	0.081161	0.088397	0.992773	-0.239392	0.968631	-0.066677	-0.967525	-0.232250	0.099777
27053	9.565020	0.878036	1.627985	0.719931	-0.100054	0.217097	0.079546	0.090229	0.992739	-0.246502	0.966746	-0.068115	-0.965872	-0.239293	0.099142
27054	9.528655	0.826822	1.827124	0.617716	-0.043753	0.180381	0.078607	0.091890	0.992662	-0.252654	0.965070	-0.069329	-0.964358	-0.245350	0.099077
27055	9.630187	0.186887	2.039365	0.553154	-0.014660	0.188455	0.077866	0.093637	0.992557	-0.258090	0.963534	-0.070652	-0.962978	-0.250668	0.099194
27056	9.625267	-0.743316	2.089401	0.507578	0.014804	0.264321	0.077253	0.096243	0.992355	-0.263228	0.961983	-0.072806	-0.961636	-0.255591	0.099650
27057	9.750997	-1.738097	2.081749	0.469635	0.040210	0.320550	0.076670	0.099389	0.992090	-0.267968	0.960464	-0.075511	-0.960372	-0.260059	0.100272
27058	10.142540	-2.270026	2.048558	0.427709	0.102482	0.319724	0.076723	0.102749	0.991744	-0.272366	0.959004	-0.078286	-0.959130	-0.264111	0.101563
27059	10.455634	-2.351852	1.957907	0.346899	0.195969	0.278361	0.077730	0.105913	0.991333	-0.275855	0.957805	-0.080701	-0.958051	-0.267191	0.103667
27060	10.352438	-2.101399	1.593326	0.212032	0.295685	0.224735	0.079872	0.108880	0.990841	-0.278111	0.956979	-0.082740	-0.957223	-0.268955	0.106716
27061	10.050063	-1.672773	1.300716	0.050723	0.345135	0.180544	0.082565	0.111510	0.990327	-0.278723	0.956649	-0.084480	-0.956816	-0.269052	0.110066
27062	9.782474	-1.313322	0.814064	-0.145136	0.350535	0.119353	0.085520	0.113615	0.989837	-0.277482	0.956886	-0.085859	-0.956917	-0.267320	0.113359
27063	9.510664	-1.196775	0.153752	-0.346866	0.310372	0.063382	0.088198	0.115023	0.989440	-0.274206	0.957737	-0.086895	-0.957618	-0.263647	0.116011
27064	9.221405	-1.330976	-0.701261	-0.539533	0.232935	0.006826	0.090345	0.115719	0.989165	-0.269091	0.959120	-0.087627	-0.958868	-0.258258	0.117791
27065	9.402310	-1.638126	-1.515164	-0.686873	0.139412	-0.052435	0.091699	0.115552	0.989060	-0.262428	0.960936	-0.087936	-0.960585	-0.251493	0.118441
27066	9.666167	-1.824446	-1.974837	-0.741500	0.080640	-0.108782	0.092689	0.114729	0.989063	-0.255247	0.962884	-0.087772	-0.962423	-0.244319	0.118533
27067	9.844090	-2.041056	-2.052876	-0.683026	0.039392	-0.129375	0.093267	0.113560	0.989144	-0.248521	0.964683	-0.087319	-0.964126	-0.237679	0.118195
