// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33898	9.742275	0.829620	0.632178	-0.068109	0.007695	-0.011827	-0.119578	-0.019593	0.992631	0.915581	-0.388818	0.102622	0.383943	0.921106	0.064433
33899	9.735428	0.945572	0.800062	-0.059720	0.001791	-0.015623	-0.119679	-0.019530	0.992621	0.915353	-0.389333	0.102702	0.384454	0.920890	0.064472
33900	9.739107	1.021947	0.852598	-0.055378	-0.004247	-0.023554	-0.119818	-0.019367	0.992607	0.915135	-0.389805	0.102861	0.384931	0.920694	0.064429
33901	9.706532	1.012729	0.848468	-0.048988	-0.004489	-0.028468	-0.120011	-0.019198	0.992587	0.914936	-0.390215	0.103075	0.385344	0.920523	0.064396
33902	9.685262	1.001882	0.903138	-0.047001	-0.001079	-0.024260	-0.120170	-0.019061	0.992570	0.914748	-0.390610	0.103246	0.385740	0.920359	0.064376
33903	9.684881	0.937111	0.942249	-0.039128	0.000633	-0.025734	-0.120358	-0.018952	0.992550	0.914591	-0.390926	0.103440	0.386053	0.920227	0.064385
33904	9.676852	0.881932	1.013921	-0.029068	0.008607	-0.019911	-0.120514	-0.018921	0.992531	0.914477	-0.391155	0.103580	0.386274	0.920130	0.064443
33905	9.676642	0.883494	1.014563	-0.009160	0.001165	-0.016391	-0.120620	-0.018853	0.992520	0.914447	-0.391193	0.103701	0.386312	0.920115	0.064426
33906	9.654598	0.993635	1.032345	0.006910	0.003166	-0.021702	-0.120771	-0.018765	0.992503	0.914470	-0.391091	0.103881	0.386210	0.920161	0.064393
33907	9.619185	1.148272	1.033622	0.009852	0.002322	-0.024541	-0.120954	-0.018676	0.992482	0.914505	-0.390953	0.104094	0.386070	0.920221	0.064367
33908	9.712896	1.281633	1.090840	-0.008827	0.006458	-0.026539	-0.121162	-0.018600	0.992458	0.914462	-0.390997	0.104312	0.386108	0.920204	0.064383
33909	9.736089	1.359868	1.130419	-0.027404	0.015380	-0.030886	-0.121454	-0.018608	0.992423	0.914347	-0.391199	0.104564	0.386289	0.920118	0.064527
