// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55255	9.744107	0.750571	-0.398313	-0.015497	0.032164	-0.013593	-0.005341	0.095328	0.995432	0.714787	-0.695783	0.070467	0.699322	0.711898	-0.064423
55256	9.747851	0.726690	-0.443458	-0.014727	0.027815	-0.016218	-0.005594	0.095246	0.995438	0.714718	-0.695841	0.070597	0.699391	0.711852	-0.064181
55257	9.769259	0.625648	-0.545460	-0.010130	0.030801	-0.020055	-0.005895	0.095174	0.995443	0.714678	-0.695865	0.070764	0.699429	0.711838	-0.063917
55258	9.715951	0.524391	-0.628272	0.002938	0.032916	-0.016984	-0.006188	0.095063	0.995452	0.714726	-0.695802	0.070891	0.699377	0.711914	-0.063638
55259	9.708400	0.515138	-0.781801	0.024097	0.014699	-0.015325	-0.006342	0.095073	0.995450	0.714926	-0.695587	0.070989	0.699171	0.712123	-0.063559
55260	9.686243	0.551044	-0.962478	0.041911	-0.000278	-0.003192	-0.006305	0.095102	0.995448	0.715249	-0.695259	0.070953	0.698841	0.712440	-0.063638
55261	9.732537	0.648622	-0.999351	0.047281	-0.014552	0.010566	-0.006069	0.095140	0.995445	0.715612	-0.694903	0.070779	0.698472	0.712782	-0.063866
55262	9.749042	0.802059	-0.871295	0.035603	-0.018193	0.009565	-0.005815	0.095209	0.995440	0.715890	-0.694633	0.070620	0.698189	0.713036	-0.064119
55263	9.816913	0.857629	-0.762313	0.011672	-0.024664	0.019408	-0.005446	0.095258	0.995438	0.716004	-0.694539	0.070381	0.698075	0.713121	-0.064423
55264	9.771189	0.763833	-0.694306	-0.038324	-0.017682	0.013918	-0.005163	0.095291	0.995436	0.715770	-0.694797	0.070224	0.698318	0.712865	-0.064619
55265	9.739430	0.710050	-0.633049	-0.053908	-0.018611	0.007683	-0.004920	0.095378	0.995429	0.715425	-0.695159	0.070143	0.698672	0.712500	-0.064816
55266	9.721618	0.696381	-0.578851	-0.049265	-0.013911	-0.004414	-0.004799	0.095512	0.995417	0.715116	-0.695474	0.070180	0.698989	0.712175	-0.064965
55267	9.806461	0.670796	-0.559491	-0.042515	-0.016788	-0.008811	-0.004686	0.095701	0.995399	0.714850	-0.695739	0.070256	0.699262	0.711891	-0.065152
55268	9.855323	0.702885	-0.461553	-0.039449	-0.005117	-0.007392	-0.004642	0.095794	0.995390	0.714600	-0.695990	0.070313	0.699518	0.711633	-0.065223
55269	9.838343	0.787021	-0.370345	-0.029285	0.007779	-0.003890	-0.004666	0.095774	0.995392	0.714427	-0.696166	0.070332	0.699694	0.711464	-0.065175
55270	9.776846	0.820374	-0.391353	-0.034624	0.009696	-0.000172	-0.004679	0.095709	0.995398	0.714224	-0.696376	0.070315	0.699901	0.711267	-0.065099
55271	9.720387	0.749029	-0.393411	-0.043468	0.020134	-0.003458	-0.004786	0.095597	0.995409	0.713952	-0.696653	0.070338	0.700178	0.711010	-0.064918
55272	9.633294	0.575729	-0.517170	-0.050437	0.010578	-0.007358	-0.004854	0.095577	0.995410	0.713632	-0.696974	0.070402	0.700503	0.710699	-0.064823
55273	9.615959	0.508072	-0.679474	-0.027204	-0.002850	-0.015489	-0.004887	0.095713	0.995397	0.713473	-0.697123	0.070535	0.700665	0.710534	-0.064882
55274	9.661371	0.511166	-0.751931	0.002091	-0.024259	-0.021717	-0.004812	0.096040	0.995366	0.713518	-0.697060	0.070707	0.700620	0.710552	-0.065172
55275	9.681108	0.490255	-0.926525	0.019984	-0.035767	-0.026137	-0.004690	0.096484	0.995323	0.713689	-0.696863	0.070915	0.700447	0.710684	-0.065592
55276	9.731174	0.480169	-0.982973	0.043797	-0.063504	-0.023164	-0.004350	0.097102	0.995265	0.714021	-0.696507	0.071074	0.700110	0.710950	-0.066303
55277	9.673956	0.501863	-0.991753	0.046887	-0.066089	-0.029079	-0.004036	0.097782	0.995200	0.714381	-0.696116	0.071294	0.699746	0.711239	-0.067044
55278	9.752971	0.582127	-0.997055	0.053729	-0.080197	-0.021524	-0.003570	0.098507	0.995130	0.714786	-0.695686	0.071430	0.699334	0.711560	-0.067928
55279	9.432662	0.507749	-0.792237	0.074026	-0.086939	-0.009937	-0.002975	0.099203	0.995063	0.715335	-0.695120	0.071439	0.698775	0.712016	-0.068895
55280	9.269353	0.396869	-0.322420	0.042743	-0.113106	-0.015902	-0.002238	0.100124	0.994972	0.715659	-0.694777	0.071526	0.698446	0.712221	-0.070100
55281	9.978998	0.600129	0.071535	-0.015106	-0.072632	0.018754	-0.001539	0.100519	0.994934	0.715586	-0.694875	0.071311	0.698523	0.712071	-0.070861
55282	10.541638	0.944537	0.397822	-0.081486	0.032162	0.045545	-0.001378	0.099978	0.994989	0.715048	-0.695474	0.070872	0.699074	0.711562	-0.070531
55283	10.575616	1.010038	0.446158	-0.112951	0.122265	0.054182	-0.001787	0.098739	0.995112	0.714291	-0.696302	0.070373	0.699847	0.710925	-0.069284
55284	10.191007	0.792662	0.297407	-0.062672	0.159472	0.032990	-0.002612	0.097379	0.995244	0.713889	-0.696747	0.070046	0.700254	0.710676	-0.067698
55285	9.852099	0.616954	-0.138774	0.029311	0.171529	-0.015344	-0.003864	0.096274	0.995347	0.714126	-0.696495	0.070140	0.700007	0.711074	-0.066061
55286	9.607417	0.313441	-0.871203	0.115874	0.148184	-0.066335	-0.005318	0.095683	0.995398	0.714972	-0.695571	0.070682	0.699133	0.712057	-0.064712
55287	9.493054	-0.099068	-2.046784	0.211621	0.081112	-0.113878	-0.006641	0.095904	0.995368	0.716475	-0.693924	0.071640	0.697581	0.713633	-0.064104
55288	9.430048	-0.278649	-2.992391	0.331220	-0.033667	-0.104915	-0.007102	0.096873	0.995271	0.718814	-0.691419	0.072427	0.695166	0.715930	-0.064723
55289	9.308329	-0.124083	-3.341611	0.465919	-0.119111	-0.052802	-0.006598	0.098100	0.995155	0.722074	-0.687995	0.072608	0.691785	0.719054	-0.066296
55290	8.892030	0.346520	-2.930219	0.553305	-0.198868	0.037688	-0.004893	0.099279	0.995048	0.725925	-0.684014	0.071816	0.687756	0.722682	-0.068723
55291	8.869775	1.244830	-2.112512	0.553629	-0.279019	0.131545	-0.001964	0.100412	0.994944	0.729758	-0.680105	0.070079	0.683703	0.726206	-0.071941
55292	8.955618	2.125160	-1.378853	0.442759	-0.338769	0.213571	0.001971	0.101433	0.994840	0.732811	-0.677068	0.067581	0.680430	0.728897	-0.075665
55293	9.415100	2.723819	-0.872063	0.227035	-0.386377	0.266590	0.006610	0.102458	0.994715	0.734373	-0.675654	0.064714	0.678714	0.730064	-0.079708
55294	10.045313	2.999215	-0.377185	-0.034307	-0.378307	0.308988	0.011509	0.103138	0.994601	0.734139	-0.676197	0.061625	0.678902	0.729466	-0.083499
55295	10.369431	2.802191	0.055142	-0.289686	-0.318289	0.292332	0.015874	0.103485	0.994504	0.732160	-0.678579	0.058924	0.680948	0.727201	-0.086539
55296	10.416109	2.249844	0.579755	-0.451096	-0.241250	0.223808	0.019214	0.103718	0.994421	0.729077	-0.682049	0.057051	0.684162	0.723914	-0.088724
55297	10.512834	1.784001	1.091887	-0.515725	-0.157307	0.143187	0.021393	0.103884	0.994359	0.725541	-0.685893	0.056048	0.687846	0.720249	-0.090045
55298	10.667616	1.556397	1.299360	-0.539915	-0.046676	0.052259	0.022152	0.103865	0.994345	0.721837	-0.689796	0.055972	0.691708	0.716515	-0.090254
55299	10.584533	1.426011	1.158913	-0.537408	0.063457	-0.017736	0.021643	0.103542	0.994390	0.718144	-0.693589	0.056591	0.695557	0.712891	-0.089369
55300	10.426609	1.393854	1.050211	-0.531103	0.165808	-0.035366	0.020289	0.102614	0.994514	0.714480	-0.697300	0.057372	0.699362	0.709396	-0.087463
55301	9.937369	1.288946	1.292935	-0.467943	0.267532	-0.015507	0.018361	0.100837	0.994734	0.711233	-0.700568	0.057889	0.702716	0.706425	-0.084581
55302	9.296105	1.066420	1.195177	-0.392327	0.301745	0.010257	0.016366	0.098639	0.994989	0.708503	-0.703314	0.058070	0.705518	0.704003	-0.081397
55303	8.965686	0.412888	0.677414	-0.261260	0.256205	0.049134	0.014962	0.096499	0.995221	0.706682	-0.705171	0.057751	0.707373	0.702440	-0.078745
55304	9.046327	-0.199860	-0.327494	-0.105664	0.164466	0.098971	0.014552	0.094650	0.995404	0.705949	-0.705981	0.056809	0.708113	0.701878	-0.077092
55305	9.194496	-0.535551	-1.162005	0.099668	0.062222	0.163007	0.015321	0.093070	0.995542	0.706662	-0.705405	0.055071	0.707386	0.702667	-0.076577
55306	9.470382	-0.047981	-1.758919	0.307635	-0.014888	0.220418	0.017042	0.091628	0.995647	0.708824	-0.703422	0.052602	0.705180	0.704842	-0.076936
55307	9.780319	1.047235	-1.821160	0.422190	-0.050781	0.266273	0.019349	0.090125	0.995743	0.711778	-0.700653	0.049585	0.702138	0.707788	-0.077706
55308	10.042936	2.481672	-1.126670	0.334998	-0.033714	0.297840	0.021762	0.088284	0.995858	0.714098	-0.698511	0.046319	0.699707	0.710132	-0.078245
55309	10.271416	3.840133	0.038257	0.046089	0.010548	0.298145	0.023876	0.086134	0.995997	0.714384	-0.698415	0.043274	0.699347	0.710491	-0.078208
55310	10.899859	4.619162	1.482518	-0.328064	0.091664	0.317922	0.025553	0.083265	0.996200	0.712040	-0.700980	0.040326	0.701673	0.708304	-0.077200
55311	11.697972	4.439857	3.151460	-0.709864	0.288143	0.336848	0.025972	0.078868	0.996547	0.706986	-0.706235	0.037467	0.706751	0.703571	-0.074101
55312	11.784914	3.364766	4.973581	-0.960390	0.639560	0.264084	0.023338	0.072518	0.997094	0.700136	-0.713128	0.035477	0.713628	0.697273	-0.067415
55313	11.690706	2.238093	6.659102	-1.033015	1.051040	0.162911	0.016992	0.064062	0.997801	0.692725	-0.720378	0.034454	0.721002	0.690616	-0.056618
55314	10.803357	1.522315	7.339359	-0.970430	1.448744	0.120544	0.007375	0.053230	0.998555	0.685716	-0.727089	0.033695	0.727832	0.684477	-0.041863
55315	9.945664	0.835133	7.159198	-0.893019	1.686923	0.150737	-0.003868	0.040636	0.999167	0.679220	-0.733218	0.032449	0.733925	0.678779	-0.024765
55316	9.847019	0.103844	6.651066	-0.804276	1.792060	0.216368	-0.015566	0.026926	0.999516	0.673352	-0.738697	0.030386	0.739158	0.673500	-0.006632
55317	10.520000	-0.342332	6.382178	-0.756771	1.851789	0.297753	-0.027242	0.012299	0.999553	0.667839	-0.743803	0.027354	0.743807	0.668286	0.012049
55318	11.602259	-0.563301	5.983798	-0.753994	1.910799	0.419113	-0.038677	-0.003538	0.999245	0.662376	-0.748818	0.022987	0.748172	0.662766	0.031306
55319	12.310071	-0.817485	5.449141	-0.787663	1.989145	0.521162	-0.050106	-0.020574	0.998532	0.656734	-0.753921	0.017421	0.752456	0.656642	0.051288
55320	12.948314	-1.043004	4.993400	-0.770414	2.092439	0.614237	-0.061850	-0.038884	0.997328	0.651291	-0.758751	0.010808	0.756303	0.650219	0.072253
55321	12.928303	-0.961380	4.630035	-0.663759	2.214246	0.644940	-0.074383	-0.058118	0.995535	0.646738	-0.762703	0.003796	0.759077	0.644132	0.094320
55322	13.228383	-0.656029	4.733094	-0.547150	2.330366	0.599111	-0.088217	-0.077633	0.993071	0.643098	-0.765779	-0.002737	0.760686	0.638401	0.117480
55323	13.222181	-0.295215	4.344298	-0.505927	2.443744	0.510227	-0.103486	-0.097074	0.989882	0.639775	-0.768516	-0.008481	0.761564	0.632424	0.141636
55324	12.707772	-0.103304	3.072908	-0.533976	2.478693	0.380395	-0.119915	-0.115592	0.986032	0.636160	-0.771446	-0.013070	0.762181	0.625707	0.166043
55325	12.623381	0.019977	1.742252	-0.644144	2.438825	0.267994	-0.136759	-0.132827	0.981659	0.631631	-0.775085	-0.016880	0.763112	0.617737	0.189897
55326	13.343386	0.250276	1.043668	-0.676711	2.426427	0.219402	-0.153865	-0.149426	0.976728	0.626821	-0.778896	-0.020417	0.763820	0.609092	0.213508
55327	13.569523	0.258762	1.047935	-0.676825	2.529458	0.201965	-0.171868	-0.166294	0.970983	0.622020	-0.782635	-0.023936	0.763906	0.599857	0.237948
55328	13.211699	0.397399	1.348971	-0.641574	2.638524	0.171540	-0.190912	-0.183352	0.964331	0.617473	-0.786121	-0.027225	0.763073	0.590251	0.263295
55329	12.422407	0.743261	0.733835	-0.596969	2.672336	0.122757	-0.210469	-0.199964	0.956931	0.613211	-0.789347	-0.030075	0.761364	0.580471	0.288753
55330	12.139579	0.759466	-0.088757	-0.539026	2.634811	0.046049	-0.230175	-0.215508	0.948987	0.609257	-0.792321	-0.032156	0.758832	0.570775	0.313672
55331	11.766701	0.791380	-0.761326	-0.495338	2.605700	-0.053585	-0.250175	-0.229832	0.940526	0.605420	-0.795210	-0.033283	0.755565	0.561087	0.338087
55332	10.824229	0.536081	-0.935859	-0.437666	2.557638	-0.148213	-0.270303	-0.242892	0.931633	0.601779	-0.797962	-0.033442	0.751530	0.551598	0.361859
55333	9.755328	0.787190	-0.620965	-0.321098	2.463920	-0.176060	-0.289760	-0.254974	0.922511	0.598925	-0.800124	-0.033025	0.746544	0.542946	0.384554
55334	8.614580	0.693741	-0.335493	-0.254960	2.312101	-0.132313	-0.307708	-0.266385	0.913430	0.596678	-0.801809	-0.032830	0.741142	0.534921	0.405669
