// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
21932	9.679892	1.093556	1.631848	-0.073090	-0.083251	-0.039573	-0.128188	-0.082290	0.988330	0.969128	-0.222028	0.107211	0.210615	0.971562	0.108211
21933	9.649325	0.904946	1.257336	-0.049555	-0.089670	-0.042890	-0.128362	-0.081275	0.988391	0.968984	-0.222497	0.107545	0.211173	0.971540	0.107315
21934	9.646766	0.850243	0.789684	-0.004613	-0.111488	-0.044683	-0.128535	-0.080004	0.988473	0.968929	-0.222521	0.107983	0.211316	0.971640	0.106119
21935	9.681018	1.016106	0.437550	0.006159	-0.118930	-0.036684	-0.128586	-0.078719	0.988569	0.968910	-0.222442	0.108316	0.211373	0.971763	0.104874
21936	9.705815	1.151073	0.214143	-0.007014	-0.137940	-0.020919	-0.128471	-0.077241	0.988701	0.968882	-0.222470	0.108516	0.211574	0.971875	0.103419
21937	9.725391	1.255502	0.239376	-0.043648	-0.144532	-0.005968	-0.128170	-0.075776	0.988853	0.968797	-0.222851	0.108493	0.212145	0.971903	0.101974
21938	9.687671	1.092430	0.387592	-0.103560	-0.151364	-0.001445	-0.127836	-0.074210	0.989015	0.968588	-0.223800	0.108403	0.213297	0.971806	0.100488
21939	9.857642	0.519454	0.550224	-0.141287	-0.155611	0.002548	-0.127425	-0.072655	0.989184	0.968304	-0.225123	0.108200	0.214827	0.971618	0.099039
21940	9.987906	0.096041	0.762308	-0.076812	-0.140465	0.009195	-0.127006	-0.071218	0.989342	0.968163	-0.225806	0.108033	0.215706	0.971565	0.097630
21941	9.939726	0.200384	0.830023	0.057185	-0.131410	0.022438	-0.126453	-0.069944	0.989504	0.968330	-0.225187	0.107829	0.215282	0.971802	0.096205
