// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03757	9.849444	1.135082	-0.174448	0.079119	-0.044945	-0.042065	0.025616	-0.059134	0.997921	-0.946316	0.320334	0.043273	-0.322227	-0.945457	-0.047753
03758	9.731457	1.065379	-0.237198	0.006297	-0.045639	-0.055002	0.025933	-0.059787	0.997874	-0.946338	0.320198	0.043778	-0.322135	-0.945462	-0.048275
03759	9.691519	0.767661	-0.308246	-0.041568	-0.056699	-0.053131	0.026162	-0.060632	0.997817	-0.946211	0.320505	0.044284	-0.322491	-0.945304	-0.048986
03760	9.769775	0.599757	-0.343095	-0.055451	-0.047241	-0.043374	0.026363	-0.061264	0.997773	-0.946037	0.320960	0.044703	-0.322984	-0.945109	-0.049496
03761	9.581539	0.729354	-0.053561	-0.040628	-0.018008	-0.042454	0.026606	-0.061702	0.997740	-0.945909	0.321284	0.045092	-0.323340	-0.944971	-0.049816
03762	9.656823	0.785223	0.220962	-0.064003	-0.000876	-0.043105	0.026954	-0.061894	0.997719	-0.945707	0.321819	0.045513	-0.323901	-0.944776	-0.049860
03763	9.897052	0.725733	0.228728	-0.082438	0.014661	-0.047418	0.027367	-0.062040	0.997698	-0.945446	0.322516	0.045989	-0.324627	-0.944529	-0.049829
03764	9.954751	0.680675	0.157091	-0.099854	0.014677	-0.058289	0.027909	-0.062135	0.997677	-0.945122	0.323380	0.046579	-0.325523	-0.944227	-0.049700
03765	9.942786	0.490314	-0.047601	-0.107111	0.022701	-0.066130	0.028500	-0.062266	0.997653	-0.944770	0.324314	0.047231	-0.326494	-0.943898	-0.049584
03766	9.887274	0.321681	-0.252994	-0.068892	0.022094	-0.057069	0.029055	-0.062288	0.997635	-0.944545	0.324886	0.047793	-0.327095	-0.943700	-0.049395
