// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
19065	9.630705	1.086116	0.535099	-0.033966	-0.012836	-0.001043	0.086162	-0.079092	0.993137	-0.393127	0.913256	0.106838	-0.915438	-0.399634	0.047595
19066	9.634295	1.061768	0.411498	-0.014412	-0.025299	-0.002285	0.085878	-0.079200	0.993153	-0.393032	0.913299	0.106818	-0.915506	-0.399514	0.047304
19067	9.725247	0.995426	0.258321	0.004368	-0.034176	0.014801	0.085400	-0.079214	0.993193	-0.393130	0.913278	0.106644	-0.915509	-0.399561	0.046852
19068	9.765562	1.006535	0.297353	0.022190	-0.037598	0.007553	0.084964	-0.079282	0.993225	-0.393379	0.913182	0.106543	-0.915442	-0.399766	0.046400
19069	9.793786	1.090053	0.341283	0.012705	-0.030353	0.008416	0.084545	-0.079338	0.993256	-0.393544	0.913124	0.106436	-0.915410	-0.399888	0.045977
19070	9.728484	1.169689	0.335018	-0.000106	-0.031081	0.003572	0.084184	-0.079416	0.993280	-0.393585	0.913114	0.106364	-0.915426	-0.399894	0.045613
19071	9.738236	1.190311	0.289034	-0.014201	-0.031593	0.003840	0.083773	-0.079520	0.993307	-0.393502	0.913159	0.106291	-0.915499	-0.399772	0.045207
19072	9.754214	1.166274	0.305584	-0.028308	-0.039657	0.006382	0.083323	-0.079606	0.993338	-0.393287	0.913264	0.106179	-0.915632	-0.399514	0.044788
19073	9.857579	1.190533	0.309498	-0.046603	-0.042508	0.007075	0.082799	-0.079724	0.993372	-0.392913	0.913439	0.106059	-0.915841	-0.399090	0.044307
19074	9.904199	1.157542	0.412173	-0.065447	-0.024719	0.000476	0.082509	-0.079804	0.993390	-0.392353	0.913688	0.105989	-0.916107	-0.398505	0.044076
19075	9.898344	1.094741	0.463123	-0.079794	0.001307	0.001697	0.082408	-0.079796	0.993399	-0.391663	0.913993	0.105908	-0.916411	-0.397805	0.044067
19076	9.410061	0.980914	0.326372	-0.086833	-0.022939	-0.004139	0.082151	-0.079911	0.993411	-0.390903	0.914322	0.105875	-0.916759	-0.397025	0.043875
19077	9.520593	0.923158	0.348445	-0.080739	-0.033027	0.000842	0.081739	-0.080047	0.993434	-0.390207	0.914628	0.105803	-0.917092	-0.396293	0.043526
19078	9.666227	0.973844	0.319620	-0.067656	-0.043721	0.000155	0.081275	-0.080204	0.993459	-0.389626	0.914883	0.105736	-0.917380	-0.395671	0.043107
19079	9.756476	1.109107	0.374936	-0.071982	-0.043986	-0.011631	0.080811	-0.080497	0.993474	-0.389001	0.915143	0.105792	-0.917686	-0.395011	0.042641
19080	9.799296	1.029087	0.452183	-0.086551	-0.035631	-0.022459	0.080509	-0.080828	0.993471	-0.388228	0.915454	0.105942	-0.918040	-0.394222	0.042323
19081	9.809242	0.945268	0.520470	-0.092391	-0.029365	-0.035240	0.080271	-0.081279	0.993454	-0.387394	0.915774	0.106225	-0.918413	-0.393385	0.042023
19082	9.788399	0.961412	0.520849	-0.088020	-0.019063	-0.039605	0.080187	-0.081702	0.993426	-0.386593	0.916075	0.106545	-0.918758	-0.392595	0.041872
19083	9.752525	0.963889	0.455598	-0.088099	-0.023676	-0.044048	0.080035	-0.082209	0.993396	-0.385790	0.916371	0.106917	-0.919109	-0.391799	0.041627
19084	9.775738	0.931402	0.329384	-0.067887	-0.033265	-0.039362	0.079819	-0.082686	0.993374	-0.385174	0.916592	0.107244	-0.919386	-0.391182	0.041313
19085	9.827990	0.874835	0.363664	-0.056644	-0.034439	-0.038807	0.079548	-0.083187	0.993354	-0.384666	0.916765	0.107577	-0.919622	-0.390667	0.040928
19086	9.779948	0.859468	0.285758	-0.032148	-0.021946	-0.034560	0.079417	-0.083574	0.993332	-0.384383	0.916850	0.107871	-0.919752	-0.390386	0.040689
19087	9.782487	0.948726	0.355385	-0.006208	-0.020588	-0.033760	0.079254	-0.083974	0.993311	-0.384343	0.916831	0.108174	-0.919782	-0.390346	0.040387
19088	9.758611	1.058804	0.318238	-0.006696	-0.019266	-0.042594	0.079178	-0.084425	0.993279	-0.384287	0.916809	0.108559	-0.919812	-0.390300	0.040148
19089	9.708428	1.119580	0.333681	-0.028342	-0.026285	-0.048809	0.079020	-0.084985	0.993244	-0.384032	0.916863	0.109002	-0.919932	-0.390051	0.039813
19090	9.703292	1.113811	0.352664	-0.049819	-0.032909	-0.056713	0.078872	-0.085618	0.993201	-0.383568	0.916997	0.109509	-0.920138	-0.389598	0.039485
19091	9.737734	1.068096	0.443253	-0.070058	-0.034663	-0.058092	0.078673	-0.086295	0.993158	-0.382919	0.917206	0.110029	-0.920426	-0.388956	0.039115
19092	9.718787	1.030267	0.526627	-0.077300	-0.027750	-0.058524	0.078579	-0.086925	0.993111	-0.382201	0.917444	0.110543	-0.920732	-0.388254	0.038869
19093	9.772010	1.046728	0.709911	-0.101188	-0.010929	-0.064553	0.078622	-0.087569	0.993051	-0.381261	0.917765	0.111115	-0.921118	-0.387348	0.038770
19094	9.657114	1.079881	0.839173	-0.111301	-0.001929	-0.065271	0.078790	-0.088161	0.992985	-0.380224	0.918127	0.111684	-0.921532	-0.386356	0.038819
19095	9.575949	1.080568	0.931903	-0.109714	-0.001283	-0.073801	0.078957	-0.088851	0.992911	-0.379195	0.918472	0.112344	-0.921942	-0.385377	0.038828
19096	9.609681	1.106464	0.865998	-0.093305	-0.016173	-0.071016	0.079015	-0.089551	0.992843	-0.378318	0.918756	0.112976	-0.922297	-0.384537	0.038716
19097	9.694572	1.180928	0.723025	-0.082961	-0.023918	-0.066514	0.078946	-0.090261	0.992784	-0.377542	0.919001	0.113575	-0.922621	-0.383784	0.038474
19098	9.684582	1.146642	0.587341	-0.078507	-0.027905	-0.060874	0.078856	-0.090912	0.992732	-0.376809	0.919235	0.114113	-0.922928	-0.383069	0.038231
19099	9.631252	1.105011	0.354006	-0.070581	-0.036959	-0.066143	0.078665	-0.091668	0.992678	-0.376148	0.919431	0.114712	-0.923214	-0.382417	0.037847
19100	9.642704	1.163635	0.155987	-0.063766	-0.061397	-0.069147	0.078296	-0.092524	0.992627	-0.375544	0.919600	0.115339	-0.923491	-0.381806	0.037255
19101	9.749695	1.453813	0.067299	-0.084518	-0.084125	-0.065617	0.077667	-0.093454	0.992590	-0.374756	0.919847	0.115929	-0.923865	-0.380982	0.036419
19102	9.788614	1.614185	0.092474	-0.152011	-0.088983	-0.073098	0.077056	-0.094450	0.992543	-0.373334	0.920345	0.116563	-0.924491	-0.379532	0.035657
19103	9.720934	1.701061	0.086088	-0.230646	-0.092269	-0.082905	0.076413	-0.095570	0.992486	-0.371178	0.921126	0.117276	-0.925412	-0.377350	0.034913
19104	9.624320	1.689438	0.107104	-0.325668	-0.107129	-0.088024	0.075684	-0.096768	0.992425	-0.368135	0.922254	0.118001	-0.926687	-0.374277	0.034177
19105	9.649806	1.200729	0.211178	-0.443228	-0.117686	-0.076184	0.074774	-0.097918	0.992381	-0.364013	0.923815	0.118580	-0.928388	-0.370106	0.033434
19106	9.830310	0.116509	0.280086	-0.488724	-0.114449	-0.043516	0.073806	-0.098725	0.992374	-0.359478	0.925559	0.118813	-0.930230	-0.365506	0.032822
19107	10.128663	-0.894027	0.208458	-0.360329	-0.090058	-0.011339	0.072910	-0.099164	0.992396	-0.356159	0.926845	0.118780	-0.931576	-0.362111	0.032259
19108	10.104814	-1.088836	0.258824	-0.114114	-0.042312	0.017273	0.072393	-0.099140	0.992437	-0.355148	0.927264	0.118536	-0.932003	-0.361043	0.031918
19109	10.045472	-0.794392	0.177494	0.131427	-0.053224	0.039602	0.071656	-0.098966	0.992508	-0.356444	0.926816	0.118150	-0.931565	-0.362240	0.031136
19110	10.086857	-0.171585	-0.239638	0.391196	-0.036418	0.043429	0.071100	-0.098680	0.992576	-0.360156	0.925424	0.117802	-0.930179	-0.365858	0.030257
19111	9.965021	0.789253	-0.651653	0.602164	-0.047771	0.074604	0.070282	-0.098163	0.992685	-0.365845	0.923267	0.117200	-0.928018	-0.371407	0.028977
19112	9.693580	1.607921	-1.177598	0.698206	-0.065096	0.102725	0.069238	-0.097444	0.992830	-0.372427	0.920740	0.116341	-0.925475	-0.377812	0.027459
19113	9.601062	2.253461	-1.292218	0.703634	-0.098942	0.110464	0.067803	-0.096804	0.992991	-0.379046	0.918155	0.115390	-0.922890	-0.384213	0.025560
19114	9.655818	2.709429	-1.123023	0.629345	-0.125923	0.089356	0.066239	-0.096457	0.993131	-0.384946	0.915794	0.114620	-0.920559	-0.389894	0.023530
19115	9.716528	3.001244	-0.487592	0.492118	-0.137264	0.088300	0.064527	-0.096192	0.993269	-0.389577	0.913934	0.113818	-0.918731	-0.394299	0.021500
19116	9.425830	3.227657	-0.039824	0.312232	-0.149190	0.080298	0.062781	-0.096035	0.993396	-0.392533	0.912764	0.113047	-0.917593	-0.397038	0.019608
19117	9.289915	3.196073	0.396475	0.118998	-0.163558	0.074922	0.060880	-0.096011	0.993517	-0.393715	0.912348	0.112293	-0.917214	-0.397998	0.017742
19118	9.250475	2.707226	0.880970	-0.049074	-0.160045	0.066020	0.059089	-0.096031	0.993623	-0.393343	0.912595	0.111591	-0.917491	-0.397428	0.016151
