// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
10852	5.650404	-1.000131	8.503741	0.000699	0.003526	0.005292	-0.717861	-0.412875	0.560544	0.438462	-0.893540	-0.096629	0.540764	0.176411	0.822468
10853	5.625318	-1.021370	8.554008	0.005184	0.001160	0.005230	-0.717840	-0.412902	0.560551	0.438491	-0.893525	-0.096640	0.540769	0.176424	0.822462
10854	5.663975	-1.023636	8.524973	0.005010	0.005697	0.004440	-0.717887	-0.412962	0.560447	0.438526	-0.893506	-0.096659	0.540679	0.176380	0.822531
10855	5.614624	-1.023910	8.500954	0.001839	0.004640	0.005230	-0.717885	-0.412995	0.560425	0.438536	-0.893496	-0.096697	0.540673	0.176349	0.822541
10856	5.643534	-1.022540	8.540220	0.001839	0.004640	0.005230	-0.717930	-0.413048	0.560329	0.438543	-0.893488	-0.096746	0.540608	0.176272	0.822600
10857	5.643138	-1.022621	8.540472	0.002730	0.003468	0.004561	-0.717924	-0.413073	0.560318	0.438554	-0.893479	-0.096773	0.540607	0.176254	0.822605
10858	5.613599	-1.024167	8.501600	0.000671	0.000034	0.002007	-0.717961	-0.413083	0.560263	0.438524	-0.893489	-0.096814	0.540581	0.176180	0.822637
10859	5.627940	-1.023517	8.521304	0.002087	0.006926	0.005837	-0.717969	-0.413125	0.560222	0.438541	-0.893477	-0.096854	0.540558	0.176142	0.822661
10860	5.628069	-0.999226	8.520220	0.002481	0.001183	0.003953	-0.717996	-0.413167	0.560156	0.438551	-0.893468	-0.096891	0.540514	0.176090	0.822701
10861	5.632738	-1.001348	8.486176	0.001121	0.001275	0.006689	-0.717969	-0.413207	0.560161	0.438568	-0.893454	-0.096943	0.540536	0.176067	0.822692
10862	5.641713	-1.023123	8.541354	0.002308	0.005719	0.003161	-0.718035	-0.413231	0.560059	0.438548	-0.893460	-0.096977	0.540465	0.175980	0.822757
10863	5.631495	-1.025692	8.487992	0.005652	0.002238	0.003161	-0.718029	-0.413241	0.560059	0.438564	-0.893453	-0.096972	0.540460	0.175993	0.822757
10864	5.645941	-1.024744	8.507665	0.003621	0.002296	0.003891	-0.718058	-0.413290	0.559986	0.438588	-0.893438	-0.096999	0.540401	0.175952	0.822804
10865	5.645075	-1.049034	8.509237	0.003869	0.004582	0.004498	-0.718059	-0.413317	0.559965	0.438604	-0.893428	-0.097016	0.540387	0.175940	0.822816
