// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
46845	9.729584	0.606176	-0.532837	0.068522	-0.036528	0.041556	-0.008459	0.087039	0.996169	0.729351	-0.680978	0.065693	0.684087	0.727113	-0.057721
46846	9.782711	0.665219	-0.357316	0.050980	-0.024414	0.028426	-0.008027	0.087036	0.996173	0.729735	-0.680600	0.065344	0.683683	0.727467	-0.058050
46847	9.799160	0.758249	-0.213758	0.029363	0.002398	0.020750	-0.007834	0.086887	0.996187	0.729968	-0.680375	0.065082	0.683436	0.727695	-0.058095
46848	9.846457	0.814693	-0.137633	-0.003509	0.012331	0.017185	-0.007734	0.086694	0.996205	0.729977	-0.680386	0.064878	0.683428	0.727708	-0.058022
46849	9.834406	0.928052	-0.081890	-0.023507	0.032664	0.004718	-0.007865	0.086434	0.996227	0.729847	-0.680531	0.064806	0.683565	0.727603	-0.057731
46850	9.845542	0.953061	-0.206671	-0.034785	0.040159	-0.008318	-0.008141	0.086212	0.996244	0.729637	-0.680750	0.064873	0.683786	0.727425	-0.057361
46851	9.838828	0.926069	-0.310227	-0.042150	0.042997	-0.018084	-0.008509	0.086032	0.996256	0.729379	-0.681011	0.065039	0.684057	0.727201	-0.056955
46852	9.722127	0.835721	-0.445124	-0.041777	0.041891	-0.036971	-0.009008	0.085990	0.996255	0.729133	-0.681241	0.065393	0.684313	0.726992	-0.056562
46853	9.678088	0.729875	-0.763819	-0.036109	0.014133	-0.033367	-0.009290	0.086124	0.996241	0.728914	-0.681445	0.065707	0.684542	0.726785	-0.056447
46854	9.709639	0.573034	-1.093025	-0.012761	-0.008488	-0.029354	-0.009388	0.086399	0.996216	0.728858	-0.681479	0.065971	0.684600	0.726720	-0.056575
46855	9.812306	0.424656	-1.105436	0.013344	-0.020110	-0.014985	-0.009302	0.086657	0.996195	0.728979	-0.681339	0.066075	0.684473	0.726820	-0.056833
46856	9.751403	0.490112	-1.049427	0.041836	-0.025453	0.002375	-0.009050	0.086840	0.996181	0.729290	-0.681015	0.065991	0.684145	0.727103	-0.057168
46857	9.780375	0.493233	-0.956257	0.058677	-0.031662	0.026280	-0.008584	0.086901	0.996180	0.729725	-0.680581	0.065657	0.683687	0.727501	-0.057572
46858	9.748502	0.592978	-0.719558	0.064638	-0.022345	0.037564	-0.008098	0.086821	0.996191	0.730200	-0.680115	0.065210	0.683186	0.727946	-0.057889
46859	9.703520	0.725312	-0.523047	0.061772	-0.010851	0.048286	-0.007613	0.086582	0.996216	0.730656	-0.679677	0.064655	0.682703	0.728384	-0.058087
46860	9.750572	0.811647	-0.363463	0.044500	-0.001753	0.054508	-0.007143	0.086237	0.996249	0.730995	-0.679370	0.064049	0.682345	0.728711	-0.058186
46861	9.814318	0.870808	-0.317608	0.029514	0.016041	0.034943	-0.006939	0.085893	0.996280	0.731230	-0.679155	0.063645	0.682096	0.728952	-0.058095
46862	9.823420	0.910844	-0.283318	0.009782	0.030434	0.028704	-0.006879	0.085489	0.996315	0.731334	-0.679074	0.063318	0.681985	0.729075	-0.057850
46863	9.736968	0.844804	-0.318581	-0.018570	0.031897	0.008873	-0.006974	0.085206	0.996339	0.731239	-0.679187	0.063202	0.682086	0.729003	-0.057570
46864	9.691203	0.777389	-0.471799	-0.029739	0.019813	-0.012115	-0.007140	0.085159	0.996342	0.731058	-0.679372	0.063306	0.682278	0.728836	-0.057406
46865	9.652046	0.649558	-0.693225	-0.031434	0.004364	-0.018964	-0.007250	0.085266	0.996332	0.730873	-0.679555	0.063475	0.682475	0.728652	-0.057392
46866	9.745773	0.620253	-0.806928	-0.018177	-0.011073	-0.009560	-0.007185	0.085425	0.996319	0.730779	-0.679650	0.063544	0.682576	0.728545	-0.057543
46867	9.775256	0.592587	-0.797156	-0.012547	-0.018089	0.003873	-0.006976	0.085540	0.996310	0.730724	-0.679715	0.063474	0.682637	0.728471	-0.057765
46868	9.798114	0.625301	-0.720784	-0.013356	-0.016653	0.019734	-0.006661	0.085540	0.996312	0.730674	-0.679791	0.063249	0.682694	0.728401	-0.057974
46869	9.850320	0.662050	-0.547723	-0.019337	-0.008489	0.025159	-0.006361	0.085440	0.996323	0.730574	-0.679923	0.062972	0.682804	0.728288	-0.058096
46870	9.865939	0.731137	-0.407930	-0.027971	-0.003936	0.028271	-0.006069	0.085292	0.996337	0.730405	-0.680133	0.062673	0.682988	0.728110	-0.058170
46871	9.794872	0.736419	-0.305285	-0.051590	0.015149	0.018748	-0.005977	0.085064	0.996358	0.730084	-0.680495	0.062477	0.683331	0.727798	-0.058037
46872	9.787536	0.773160	-0.240850	-0.056850	0.020711	0.006467	-0.006013	0.084883	0.996373	0.729726	-0.680886	0.062410	0.683713	0.727454	-0.057847
46873	9.754625	0.705606	-0.268505	-0.059321	0.016548	-0.005291	-0.006107	0.084809	0.996379	0.729351	-0.681283	0.062459	0.684113	0.727091	-0.057695
46874	9.707912	0.615825	-0.427277	-0.066774	0.018219	-0.016897	-0.006299	0.084805	0.996378	0.728927	-0.681721	0.062631	0.684563	0.726681	-0.057522
46875	9.724193	0.533363	-0.630752	-0.061154	0.008266	-0.016591	-0.006418	0.084867	0.996372	0.728538	-0.682121	0.062794	0.684975	0.726298	-0.057451
46876	9.730022	0.449206	-0.702079	-0.043978	-0.002383	-0.004643	-0.006378	0.084931	0.996366	0.728262	-0.682413	0.062831	0.685269	0.726016	-0.057499
46877	9.775443	0.459335	-0.635770	-0.014377	0.000559	0.008573	-0.006261	0.084878	0.996372	0.728195	-0.682495	0.062715	0.685342	0.725945	-0.057534
46878	9.799692	0.482850	-0.637858	-0.005626	0.003393	0.013498	-0.006128	0.084774	0.996381	0.728187	-0.682518	0.062549	0.685351	0.725936	-0.057549
46879	9.800629	0.504933	-0.632974	0.004918	-0.001176	0.024214	-0.005886	0.084627	0.996395	0.728253	-0.682473	0.062267	0.685283	0.725995	-0.057613
