// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
36603	10.101945	1.298292	1.927767	-0.330106	-0.302838	-0.007206	0.165345	0.012676	0.986154	-0.911718	0.383256	0.147938	-0.376074	-0.923555	0.074926
36604	10.302350	1.138204	2.503940	-0.332915	-0.231056	-0.015498	0.164556	0.010453	0.986312	-0.910458	0.386289	0.147806	-0.379456	-0.922319	0.073083
36605	10.251744	0.988410	2.573727	-0.145155	-0.127834	-0.022857	0.164213	0.009118	0.986383	-0.909895	0.387580	0.147897	-0.380954	-0.921791	0.071942
36606	10.312968	1.610213	2.343634	0.227006	-0.006119	-0.002917	0.164158	0.009019	0.986393	-0.910776	0.385445	0.148050	-0.378865	-0.922687	0.071489
36607	9.919419	2.241263	1.743371	0.418684	0.112822	0.015670	0.164382	0.010053	0.986346	-0.912406	0.381523	0.148171	-0.374824	-0.924305	0.071888
36608	9.765714	2.374839	0.858308	0.377435	0.157073	0.065032	0.164316	0.011722	0.986338	-0.913945	0.377983	0.147764	-0.371087	-0.925738	0.072822
36609	10.060230	2.016363	-0.411907	0.267577	0.150595	0.108742	0.163830	0.013458	0.986397	-0.915137	0.375436	0.146873	-0.368352	-0.926751	0.073823
36610	10.900724	1.937548	-0.580925	0.308933	0.208197	0.148971	0.163172	0.015914	0.986469	-0.916537	0.372507	0.145595	-0.365149	-0.927893	0.075368
36611	10.887566	2.223844	0.608127	0.296162	0.356614	0.160539	0.162951	0.019761	0.986436	-0.917897	0.369683	0.144223	-0.361818	-0.928948	0.078378
36612	10.467512	2.140041	1.645858	0.117191	0.388203	0.135400	0.163052	0.023836	0.986330	-0.918564	0.368522	0.142943	-0.360077	-0.929314	0.081983
36613	9.972389	2.100331	2.375230	0.084649	0.462492	0.100438	0.163751	0.028443	0.986092	-0.919052	0.367661	0.142014	-0.358508	-0.929525	0.086346
36614	9.311142	2.152703	3.135047	0.015162	0.513855	0.079139	0.164806	0.033479	0.985758	-0.919260	0.367453	0.141209	-0.357492	-0.929439	0.091334
36615	9.248734	1.929626	3.381564	-0.166294	0.493670	0.080150	0.165804	0.038305	0.985414	-0.918816	0.368923	0.140258	-0.358169	-0.928670	0.096365
36616	9.655197	1.564607	3.386391	-0.260592	0.547848	0.071362	0.167058	0.043622	0.984982	-0.918023	0.371269	0.139259	-0.359618	-0.927500	0.102070
36617	9.548434	1.158533	3.552768	-0.219226	0.566283	0.065348	0.168462	0.049068	0.984486	-0.917362	0.373228	0.138374	-0.360648	-0.926441	0.107888
36618	9.796203	0.804110	3.596106	-0.226394	0.597169	0.080704	0.169822	0.054867	0.983946	-0.916704	0.375239	0.137292	-0.361682	-0.925303	0.114021
36619	9.994176	0.330826	3.412672	-0.173776	0.652521	0.132001	0.170942	0.061354	0.983369	-0.916320	0.376724	0.135782	-0.362128	-0.924291	0.120618
36620	10.056501	-0.101652	3.127307	-0.058844	0.735828	0.192251	0.171785	0.068847	0.982726	-0.916460	0.377098	0.133783	-0.361374	-0.923611	0.127875
36621	9.974378	-0.374786	2.853204	0.141620	0.848851	0.205445	0.172926	0.077425	0.981887	-0.917343	0.375598	0.131941	-0.358580	-0.923543	0.135976
36622	10.415154	-0.150598	2.735783	0.430825	0.968803	0.126619	0.175153	0.086818	0.980706	-0.919119	0.371469	0.131268	-0.352905	-0.924377	0.144860
36623	10.916101	0.472180	3.005074	0.593276	1.102241	0.107807	0.177975	0.097380	0.979205	-0.921400	0.365839	0.131087	-0.345466	-0.925570	0.154836
36624	11.082106	0.791798	3.349065	0.459697	1.237114	0.103764	0.181195	0.109179	0.977368	-0.923183	0.361430	0.130775	-0.338972	-0.925985	0.166281
36625	11.912897	0.845310	3.497139	0.282159	1.333399	0.085113	0.184860	0.121800	0.975188	-0.924307	0.358674	0.130417	-0.333890	-0.925482	0.178885
36626	9.235436	0.400844	2.773374	0.174577	1.602400	0.088623	0.189298	0.136904	0.972329	-0.925075	0.356898	0.129847	-0.329246	-0.924057	0.194206
36627	9.488957	0.347778	2.801497	0.202113	1.458323	0.090857	0.193190	0.150668	0.969524	-0.925929	0.354856	0.129357	-0.324552	-0.922700	0.208063
36628	9.683713	0.129386	2.267582	0.188615	1.472467	0.098353	0.196968	0.164559	0.966501	-0.926751	0.352914	0.128779	-0.319900	-0.921071	0.222018
36629	9.842147	0.212400	1.659962	0.292676	1.445979	0.068631	0.200879	0.178084	0.963293	-0.927836	0.350056	0.128770	-0.314275	-0.919645	0.235552
36630	9.950934	0.608025	0.985544	0.339566	1.394433	0.007987	0.205090	0.190895	0.959946	-0.928931	0.346872	0.129485	-0.308260	-0.918281	0.248468
36631	8.889684	0.794488	0.546059	0.382530	1.270429	0.002305	0.208906	0.202535	0.956733	-0.930124	0.343309	0.130419	-0.302040	-0.917125	0.260102
36632	9.050073	1.156646	0.084602	0.282147	1.108018	-0.047366	0.212611	0.212496	0.953752	-0.930891	0.340771	0.131591	-0.297048	-0.915817	0.270262
36633	8.772856	1.353113	-0.605736	0.248846	0.914538	-0.060469	0.215830	0.220629	0.951178	-0.931516	0.338575	0.132834	-0.292738	-0.914707	0.278594
36634	9.030721	1.900946	-1.118582	0.256878	0.762225	-0.138864	0.219285	0.227098	0.948863	-0.931983	0.336486	0.134850	-0.288655	-0.913895	0.285437
36635	9.332223	2.570626	-1.406382	0.263306	0.612175	-0.183034	0.222704	0.232037	0.946869	-0.932354	0.334449	0.137330	-0.284814	-0.913401	0.290824
36636	9.816259	3.296059	-1.890477	0.137916	0.445766	-0.200065	0.225779	0.235407	0.945308	-0.932319	0.333607	0.139600	-0.282498	-0.912847	0.294796
36637	9.963769	3.994904	-2.329900	-0.134835	0.314583	-0.166873	0.228182	0.237668	0.944165	-0.931579	0.335178	0.140768	-0.283007	-0.911685	0.297888
