// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
25017	9.715301	0.109629	-0.298608	-0.074577	0.028500	-0.019143	-0.032961	0.002293	0.999454	0.224245	-0.974485	0.009632	0.973975	0.224440	0.031606
25018	9.706149	0.057801	-0.296388	-0.060062	0.024991	-0.017459	-0.033177	0.002381	0.999447	0.223701	-0.974609	0.009748	0.974093	0.223900	0.031802
25019	9.799921	0.020732	-0.253120	-0.050538	0.027731	-0.009696	-0.033406	0.002393	0.999439	0.223251	-0.974712	0.009796	0.974188	0.223453	0.032027
25020	9.773186	-0.052205	-0.170148	-0.041356	0.037334	-0.003859	-0.033712	0.002321	0.999429	0.222894	-0.974794	0.009782	0.974260	0.223096	0.032345
25021	9.794765	-0.077796	-0.123480	-0.019996	0.042977	-0.008632	-0.034086	0.002288	0.999416	0.222742	-0.974828	0.009828	0.974281	0.222947	0.032718
25022	9.821305	-0.126709	-0.050836	0.001133	0.056235	-0.003440	-0.034575	0.002169	0.999400	0.222799	-0.974815	0.009824	0.974251	0.223005	0.033221
25023	9.846689	-0.119637	-0.067541	0.019233	0.058956	0.001285	-0.035082	0.002004	0.999382	0.223034	-0.974762	0.009784	0.974179	0.223239	0.033750
25024	9.863508	-0.079083	-0.003228	0.051023	0.059911	0.004584	-0.035589	0.001799	0.999365	0.223579	-0.974637	0.009717	0.974036	0.223783	0.034284
25025	9.952708	-0.007143	0.100212	0.077273	0.066334	0.006107	-0.036156	0.001570	0.999345	0.224381	-0.974454	0.009649	0.973831	0.224583	0.034881
25026	9.722248	0.042285	0.127393	0.095512	0.068473	0.013212	-0.036727	0.001260	0.999325	0.225363	-0.974229	0.009511	0.973582	0.225560	0.035496
25027	9.835170	0.098234	0.306737	0.112621	0.065293	0.008866	-0.037277	0.001005	0.999304	0.226508	-0.973964	0.009429	0.973296	0.226702	0.036079
25028	9.912226	0.106054	0.377642	0.119781	0.078370	0.012385	-0.037945	0.000680	0.999280	0.227726	-0.973681	0.009310	0.972986	0.227915	0.036792
25029	9.938070	0.056076	0.453575	0.122285	0.080646	0.013354	-0.038634	0.000345	0.999253	0.228966	-0.973391	0.009189	0.972668	0.229150	0.037527
25030	10.029181	-0.048917	0.561654	0.142895	0.097457	0.003968	-0.039506	0.000057	0.999219	0.230404	-0.973052	0.009165	0.972293	0.230586	0.038429
25031	10.101636	-0.216195	0.712115	0.166340	0.118515	-0.001430	-0.040597	-0.000225	0.999176	0.232067	-0.972656	0.009210	0.971852	0.232249	0.039539
25032	10.096840	-0.535578	0.811734	0.207500	0.142313	0.001878	-0.041908	-0.000601	0.999121	0.234131	-0.972161	0.009236	0.971301	0.234312	0.040882
25033	10.061073	-0.738673	0.860717	0.271259	0.150605	0.008650	-0.043285	-0.001061	0.999062	0.236815	-0.971511	0.009228	0.970590	0.236992	0.042303
25034	10.248246	-0.757027	1.036738	0.346313	0.172919	-0.001907	-0.044900	-0.001481	0.998990	0.240221	-0.970673	0.009358	0.969679	0.240398	0.043939
25035	10.109882	-0.559912	1.445122	0.392026	0.270211	-0.019348	-0.047501	-0.001970	0.998869	0.244059	-0.969712	0.009694	0.968596	0.244244	0.046543
25036	10.042353	-0.457793	1.944610	0.397002	0.356273	-0.043882	-0.050990	-0.002446	0.998696	0.247928	-0.968724	0.010285	0.967436	0.248129	0.050002
25037	10.311010	-0.384579	2.569866	0.377800	0.433894	-0.058550	-0.055267	-0.002986	0.998467	0.251597	-0.967769	0.011032	0.966253	0.251821	0.054237
25038	10.749750	-0.285424	2.986625	0.368832	0.521394	-0.041112	-0.060339	-0.003936	0.998170	0.255183	-0.966823	0.011614	0.965008	0.255416	0.059341
25039	10.531454	-0.235963	3.067119	0.370391	0.653254	-0.031289	-0.066656	-0.005336	0.997762	0.258781	-0.965860	0.012123	0.963633	0.259010	0.065761
25040	10.238045	-0.247288	3.275471	0.407345	0.782833	-0.068662	-0.074305	-0.006740	0.997213	0.262703	-0.964788	0.013054	0.962011	0.262941	0.073459
25041	9.976119	-0.099249	3.638771	0.451489	0.913533	-0.125940	-0.083357	-0.007970	0.996488	0.266990	-0.963588	0.014627	0.960087	0.267272	0.082449
25042	9.804141	0.007110	3.952081	0.482309	1.041142	-0.197257	-0.093805	-0.008900	0.995551	0.271489	-0.962292	0.016978	0.957859	0.271874	0.092684
25043	9.742625	0.227300	4.343130	0.492579	1.146567	-0.271766	-0.105457	-0.009454	0.994379	0.275979	-0.960953	0.020132	0.955361	0.276551	0.103948
25044	9.527567	0.398783	4.595195	0.518933	1.200474	-0.335689	-0.117776	-0.009603	0.992994	0.280604	-0.959523	0.024003	0.952570	0.281465	0.115703
25045	9.404388	0.689632	4.747069	0.538146	1.217634	-0.360843	-0.130321	-0.009624	0.991425	0.285323	-0.958016	0.028205	0.949530	0.286552	0.127596
25046	9.053959	0.933349	4.719686	0.549438	1.160604	-0.361683	-0.142296	-0.009540	0.989778	0.290089	-0.956448	0.032486	0.946362	0.291746	0.138866
25047	9.150346	1.137274	4.409920	0.529301	1.059147	-0.338992	-0.153239	-0.009440	0.988144	0.294639	-0.954909	0.036569	0.943242	0.296749	0.149111
25048	9.571781	1.445000	3.935698	0.475468	1.002862	-0.306289	-0.163525	-0.009537	0.986493	0.298682	-0.953502	0.040292	0.940239	0.301236	0.158770
25049	9.892060	1.582168	3.654778	0.344127	0.979742	-0.272423	-0.173491	-0.009930	0.984785	0.301503	-0.952472	0.043512	0.937548	0.304465	0.168239
25050	10.075974	1.564723	3.560086	0.208733	0.960313	-0.248147	-0.183165	-0.010521	0.983026	0.303066	-0.951845	0.046283	0.935201	0.306399	0.177534
25051	9.921741	1.389385	3.632960	0.063936	0.912304	-0.246665	-0.192389	-0.010992	0.981257	0.303250	-0.951661	0.048795	0.933288	0.306954	0.186422
25052	9.466178	1.311069	3.551469	-0.079014	0.783581	-0.263727	-0.200427	-0.010905	0.979648	0.302047	-0.951917	0.051200	0.931985	0.306161	0.194084
25053	9.651956	1.432597	3.338707	-0.216248	0.626076	-0.302462	-0.207124	-0.009956	0.978264	0.299466	-0.952594	0.053710	0.931354	0.304081	0.200286
25054	9.937596	1.546950	2.738946	-0.351362	0.533869	-0.317961	-0.212975	-0.008561	0.977020	0.295578	-0.953672	0.056075	0.931276	0.300728	0.205638
25055	10.439637	1.423142	2.052439	-0.458653	0.480550	-0.293202	-0.218265	-0.007218	0.975863	0.290723	-0.955050	0.057960	0.931579	0.296357	0.210553
25056	10.662225	1.047104	1.507249	-0.569573	0.446506	-0.231590	-0.223026	-0.006337	0.974792	0.284957	-0.956724	0.058977	0.932233	0.290927	0.215180
25057	10.860789	0.448144	1.225293	-0.700680	0.419476	-0.128283	-0.227255	-0.006336	0.973815	0.278183	-0.958734	0.058681	0.933257	0.284234	0.219640
25058	10.985678	-0.621083	1.100815	-0.755984	0.431756	0.019034	-0.231168	-0.007752	0.972883	0.271220	-0.960841	0.056789	0.934345	0.276993	0.224218
25059	10.542335	-1.455378	0.869805	-0.756139	0.460277	0.157972	-0.235002	-0.010552	0.971938	0.264571	-0.962880	0.053516	0.935295	0.269723	0.229070
25060	9.859642	-2.024828	0.160323	-0.717548	0.475269	0.258843	-0.238706	-0.014336	0.970986	0.258524	-0.964745	0.049311	0.936047	0.262794	0.233997
25061	9.175469	-2.027246	-0.224016	-0.575345	0.498058	0.311909	-0.242522	-0.018667	0.969966	0.253940	-0.966177	0.044899	0.936321	0.257202	0.239059
25062	8.603191	-1.487779	-0.654766	-0.401712	0.489357	0.324262	-0.246219	-0.023075	0.968939	0.251025	-0.967122	0.040757	0.936142	0.253263	0.243916
25063	8.320493	-0.620476	-0.878804	-0.220542	0.467237	0.301634	-0.249786	-0.027198	0.967919	0.249762	-0.967590	0.037267	0.935535	0.251058	0.248483
25064	8.294026	0.174904	-0.688798	-0.088806	0.413590	0.274806	-0.252902	-0.030918	0.966998	0.249677	-0.967720	0.034358	0.934720	0.250126	0.252458
25065	8.363622	0.370270	-0.334084	-0.009843	0.353036	0.244973	-0.255535	-0.034198	0.966195	0.250261	-0.967651	0.031939	0.933848	0.249962	0.255827
25066	8.359806	0.102831	-0.018295	0.060428	0.301653	0.243269	-0.257675	-0.037331	0.965510	0.251503	-0.967400	0.029717	0.932925	0.250486	0.258664
25067	8.288028	-0.431088	0.246933	0.121490	0.257826	0.276862	-0.259325	-0.040682	0.964933	0.253405	-0.966974	0.027335	0.931953	0.251608	0.261070
25068	8.350041	-1.007497	0.231771	0.188072	0.233166	0.351695	-0.260536	-0.044695	0.964429	0.256126	-0.966335	0.024408	0.930871	0.253374	0.263212
25069	8.261666	-1.462330	0.593257	0.241639	0.212671	0.435211	-0.261335	-0.049466	0.963980	0.259563	-0.965502	0.020824	0.929694	0.255655	0.265159
25070	8.433743	-1.935236	1.227039	0.279360	0.211315	0.526872	-0.261855	-0.055117	0.963532	0.263591	-0.964494	0.016463	0.928414	0.258289	0.267086
25071	8.665252	-2.147634	1.686847	0.329191	0.229344	0.634990	-0.262235	-0.061861	0.963019	0.268363	-0.963253	0.011201	0.926938	0.261376	0.269200
25072	8.851956	-2.207143	2.331033	0.426666	0.299190	0.740501	-0.262930	-0.069799	0.962287	0.274312	-0.961627	0.005200	0.924998	0.265334	0.271988
25073	8.772620	-2.221930	3.074177	0.546546	0.363805	0.815276	-0.263965	-0.078634	0.961322	0.281563	-0.959542	-0.001175	0.922521	0.270363	0.275426
25074	8.605631	-2.190945	3.760285	0.693141	0.426730	0.849152	-0.265401	-0.087961	0.960117	0.290248	-0.956922	-0.007436	0.919412	0.276699	0.279499
25075	8.447352	-1.968966	4.460705	0.855698	0.472232	0.857033	-0.267143	-0.097503	0.958712	0.300437	-0.953709	-0.013278	0.915627	0.284485	0.284070
25076	8.419639	-1.464489	5.115211	1.017061	0.492711	0.840591	-0.269003	-0.106950	0.957183	0.312034	-0.949892	-0.018442	0.911193	0.293712	0.288896
25077	8.399243	-0.508123	5.960913	1.134733	0.500983	0.800756	-0.270947	-0.116066	0.955571	0.324562	-0.945589	-0.022825	0.906227	0.303958	0.293875
25078	8.106914	0.735771	6.946895	1.164279	0.491331	0.737350	-0.272881	-0.124561	0.953950	0.337141	-0.941083	-0.026440	0.901039	0.314401	0.298798
25079	7.932767	2.166509	8.158044	1.095986	0.500603	0.624448	-0.275181	-0.132051	0.952280	0.348754	-0.936762	-0.029120	0.895905	0.324099	0.303832
25080	8.151824	3.500918	9.413333	0.910290	0.544927	0.450767	-0.278389	-0.138072	0.950492	0.358189	-0.933146	-0.030642	0.891179	0.331926	0.309234
25081	8.220264	4.592329	9.653166	0.637073	0.624976	0.221793	-0.283094	-0.142256	0.948484	0.364530	-0.930682	-0.030785	0.887116	0.337036	0.315327
25082	7.939971	5.009761	9.243845	0.218554	0.686724	0.009091	-0.289076	-0.144677	0.946311	0.366545	-0.929910	-0.030198	0.884353	0.338136	0.321845
25083	8.160650	4.970985	8.597592	-0.321668	0.691438	-0.123712	-0.295594	-0.145874	0.944111	0.363394	-0.931149	-0.030095	0.883498	0.334188	0.328252
25084	8.624444	4.540595	7.851007	-0.859348	0.670947	-0.209787	-0.302213	-0.146148	0.941970	0.355224	-0.934268	-0.030987	0.884581	0.325246	0.334263
25085	8.742744	3.610221	6.689398	-1.262349	0.626110	-0.265488	-0.308647	-0.145682	0.939954	0.343285	-0.938660	-0.032759	0.887070	0.312561	0.339725
25086	8.746297	2.465747	5.450209	-1.445673	0.556217	-0.271392	-0.314437	-0.144847	0.938162	0.329646	-0.943449	-0.035178	0.890204	0.298201	0.344404
25087	8.614693	1.237427	4.477116	-1.416231	0.474368	-0.230605	-0.319377	-0.144070	0.936612	0.316341	-0.947887	-0.037935	0.893268	0.284173	0.348308
25088	8.731354	0.095585	3.930540	-1.209504	0.418291	-0.156677	-0.323540	-0.143768	0.935229	0.305073	-0.951458	-0.040723	0.895685	0.272138	0.351694
25089	8.750878	-0.826706	3.612810	-0.840380	0.438794	-0.056090	-0.327607	-0.144432	0.933709	0.297414	-0.953772	-0.043183	0.896782	0.263551	0.355419
25090	8.212034	-1.513682	3.044506	-0.451712	0.479144	0.067787	-0.331638	-0.146354	0.931985	0.293643	-0.954834	-0.045452	0.896543	0.258597	0.359635
25091	7.341926	-1.958144	2.506762	-0.097411	0.441481	0.191582	-0.334997	-0.149346	0.930308	0.293464	-0.954784	-0.047601	0.895352	0.257066	0.363678
25092	6.454591	-2.048010	2.065752	0.217829	0.324534	0.307451	-0.336928	-0.153141	0.928993	0.296501	-0.953739	-0.049685	0.893625	0.258707	0.366748
25093	5.374012	-1.841177	1.064490	0.384686	0.042563	0.386578	-0.336118	-0.156962	0.928648	0.301293	-0.952119	-0.051878	0.892327	0.262358	0.367316
25094	5.228844	-1.650311	0.029770	0.401795	-0.324993	0.385227	-0.331983	-0.159790	0.929653	0.306220	-0.950427	-0.054008	0.892198	0.266749	0.364456
25095	5.962092	-1.294318	-0.789760	0.344305	-0.663511	0.324532	-0.325021	-0.161114	0.931882	0.310416	-0.948962	-0.055800	0.893310	0.271135	0.358445
25096	7.165340	-0.584790	-0.896083	0.277275	-0.908594	0.242532	-0.316073	-0.160954	0.934982	0.313729	-0.947794	-0.057103	0.895362	0.275282	0.350068
25097	7.911024	0.083017	-0.229645	0.203879	-1.088298	0.190259	-0.305674	-0.159766	0.938636	0.316204	-0.946904	-0.058199	0.898097	0.279010	0.339963
25098	8.887877	0.736726	1.142395	0.146760	-1.205454	0.149904	-0.294288	-0.157823	0.942596	0.318028	-0.946235	-0.059141	0.901251	0.282368	0.328657
25099	12.039114	1.124428	4.112758	0.058293	-1.119000	0.115228	-0.283776	-0.155764	0.946155	0.318942	-0.945869	-0.060058	0.904294	0.284726	0.318095
25100	16.269108	0.226360	7.824001	0.067330	-0.742469	0.106530	-0.276648	-0.154672	0.948442	0.319904	-0.945492	-0.060879	0.906161	0.286568	0.311049
25101	17.057836	-1.296956	7.579948	0.151932	-0.420509	0.210521	-0.272119	-0.155475	0.949620	0.321913	-0.944709	-0.062425	0.906820	0.288708	0.307123
25102	14.523362	-1.571573	4.546206	0.226623	-0.628152	0.342770	-0.265245	-0.156909	0.951328	0.324943	-0.943496	-0.065018	0.907776	0.291882	0.301244
25103	12.658708	-0.132251	3.169670	0.270419	-0.847081	0.462651	-0.255996	-0.158804	0.953545	0.328660	-0.941951	-0.068638	0.909092	0.295821	0.293328
25104	9.426657	2.281911	0.707947	0.221112	-0.834323	0.566516	-0.246467	-0.161674	0.955571	0.332147	-0.940365	-0.073431	0.910457	0.299292	0.285468
25105	7.297869	4.855056	-1.441407	0.035589	-0.863016	0.546674	-0.236738	-0.164241	0.957591	0.333846	-0.939347	-0.078578	0.912415	0.301085	0.277211
25106	7.278142	6.523616	-1.477716	-0.268990	-0.941958	0.400064	-0.226729	-0.165188	0.959847	0.332367	-0.939476	-0.083173	0.915492	0.300164	0.267909
25107	8.772959	6.738510	-0.428221	-0.701657	-1.075795	0.195668	-0.216167	-0.163839	0.962512	0.326412	-0.941224	-0.086908	0.920178	0.295388	0.256941
