// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
60320	8.970942	0.958138	0.477202	0.402711	0.726241	-0.204548	0.048304	0.029580	0.998395	-0.297513	0.954617	-0.013889	-0.953495	-0.296365	0.054912
60321	9.099602	0.969006	0.389959	0.261125	0.612750	-0.174327	0.054598	0.029762	0.998065	-0.299952	0.953878	-0.012036	-0.952391	-0.298715	0.061007
60322	9.108485	0.895260	0.235851	0.100952	0.514532	-0.135715	0.059846	0.030039	0.997756	-0.300857	0.953610	-0.010664	-0.951789	-0.299544	0.066107
60323	9.168359	0.787367	0.126541	-0.053939	0.422573	-0.112761	0.064141	0.030250	0.997482	-0.300314	0.953792	-0.009614	-0.951681	-0.298942	0.070261
60324	9.251671	0.699993	0.026546	-0.186167	0.345036	-0.106231	0.067685	0.030294	0.997247	-0.298504	0.954369	-0.008731	-0.952005	-0.297091	0.073640
60325	9.998906	0.675470	0.055727	-0.294597	0.285986	-0.109131	0.070667	0.030119	0.997045	-0.295663	0.955260	-0.007902	-0.952675	-0.294231	0.076411
60326	10.146566	0.552686	-0.082987	-0.388601	0.306088	-0.118086	0.073874	0.029914	0.996819	-0.291905	0.956421	-0.007069	-0.953590	-0.290454	0.079387
60327	10.362361	0.319643	-0.268037	-0.431143	0.327675	-0.135635	0.077327	0.029584	0.996567	-0.287730	0.957692	-0.006104	-0.954585	-0.286270	0.082568
60328	10.441633	-0.005975	-0.358842	-0.411483	0.354331	-0.144151	0.081068	0.029237	0.996280	-0.283721	0.958894	-0.005053	-0.955474	-0.282255	0.086031
60329	10.511553	-0.299817	-0.329682	-0.347327	0.365500	-0.135655	0.084879	0.028984	0.995970	-0.280330	0.959895	-0.004044	-0.956144	-0.278857	0.089600
60330	10.505971	-0.530787	-0.250532	-0.230612	0.363322	-0.120923	0.088632	0.028861	0.995646	-0.278054	0.960561	-0.003092	-0.956468	-0.276569	0.093161
60331	10.622061	-0.463383	-0.182147	-0.093595	0.341111	-0.096709	0.092097	0.028897	0.995331	-0.277113	0.960835	-0.002255	-0.956413	-0.275611	0.096498
60332	9.693214	-0.565430	-0.072050	0.031271	0.313217	-0.086634	0.095275	0.028958	0.995030	-0.277360	0.960765	-0.001404	-0.956031	-0.275847	0.099569
60333	9.251408	-0.479988	0.021408	0.169567	0.213331	-0.088560	0.097495	0.028722	0.994822	-0.278937	0.960309	-0.000389	-0.955348	-0.277454	0.101636
60334	9.012714	-0.332916	0.015389	0.283805	0.100233	-0.088365	0.098639	0.028183	0.994724	-0.281590	0.959535	0.000737	-0.954451	-0.280177	0.102584
60335	8.846157	-0.179728	-0.173580	0.385080	0.010832	-0.083268	0.098913	0.027438	0.994718	-0.285222	0.958459	0.001924	-0.953344	-0.283906	0.102630
60336	8.857782	-0.015061	-0.508070	0.465103	-0.033717	-0.063722	0.098715	0.026760	0.994756	-0.289624	0.957136	0.002993	-0.952036	-0.288401	0.102234
60337	8.928943	0.087118	-0.774811	0.534743	-0.042235	-0.026689	0.098326	0.026404	0.994804	-0.294727	0.955574	0.003768	-0.950509	-0.293566	0.101740
60338	9.094981	0.025466	-0.879252	0.586323	-0.027211	0.024132	0.097936	0.026582	0.994838	-0.300348	0.953821	0.004081	-0.948788	-0.299197	0.101398
60339	9.300157	-0.118735	-0.890134	0.647070	0.008876	0.079157	0.097714	0.027385	0.994838	-0.306600	0.951830	0.003913	-0.946810	-0.305400	0.101404
60340	9.581546	-0.230915	-0.863396	0.720658	0.046421	0.145862	0.097638	0.028941	0.994801	-0.313595	0.949552	0.003155	-0.944524	-0.312273	0.101788
60341	9.679642	-0.291072	-0.783176	0.797020	0.090062	0.209825	0.097755	0.031236	0.994720	-0.321359	0.946956	0.001845	-0.941898	-0.319843	0.102608
60342	9.811002	-0.257303	-0.618953	0.851870	0.127416	0.270894	0.098003	0.034237	0.994597	-0.329665	0.944098	-0.000015	-0.938997	-0.327883	0.103812
60343	9.669876	-0.265469	-0.292064	0.849528	0.186698	0.329088	0.098588	0.037978	0.994403	-0.337994	0.941145	-0.002434	-0.935970	-0.335863	0.105622
60344	9.656037	-0.259647	-0.117094	0.843487	0.237467	0.361064	0.099507	0.042203	0.994141	-0.346263	0.938123	-0.005166	-0.932845	-0.343720	0.107963
60345	9.007094	0.101164	-0.050712	0.842289	0.237043	0.400951	0.100242	0.046801	0.993862	-0.354548	0.935001	-0.008269	-0.929649	-0.351543	0.110320
60346	8.255187	0.822786	-0.108734	0.843391	0.127075	0.428326	0.099820	0.051275	0.993684	-0.362830	0.931783	-0.011633	-0.926494	-0.359377	0.111614
60347	7.983378	1.774945	-0.457572	0.710676	-0.031190	0.445847	0.097830	0.055327	0.993664	-0.369886	0.928951	-0.015307	-0.923912	-0.366045	0.111344
