// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
35464	9.602484	1.146288	-1.049138	0.042105	-0.002740	-0.006509	0.148799	-0.033825	0.988289	-0.856770	-0.503442	0.111767	0.493765	-0.863367	-0.103892
35465	9.692978	1.189362	-1.006727	0.028556	-0.007403	-0.006491	0.148921	-0.033832	0.988270	-0.856615	-0.503689	0.111839	0.493997	-0.863222	-0.103991
35466	9.712764	1.163830	-1.051790	0.029354	-0.011251	-0.003956	0.149066	-0.033949	0.988244	-0.856457	-0.503949	0.111875	0.494227	-0.863066	-0.104198
35467	9.710361	1.245624	-1.129568	0.033012	-0.011366	-0.003118	0.149179	-0.034007	0.988225	-0.856285	-0.504234	0.111910	0.494491	-0.862897	-0.104341
35468	9.683394	1.280168	-1.109078	-0.001283	-0.015985	-0.003690	0.149345	-0.034166	0.988195	-0.856279	-0.504230	0.111976	0.494451	-0.862893	-0.104560
35469	9.716781	1.237484	-1.110857	-0.006885	-0.017067	-0.002306	0.149479	-0.034277	0.988171	-0.856306	-0.504170	0.112044	0.494365	-0.862924	-0.104715
35470	9.638630	1.218307	-1.123078	-0.019772	-0.021714	0.003535	0.149612	-0.034522	0.988142	-0.856402	-0.504003	0.112058	0.494158	-0.863012	-0.104970
35471	9.548029	1.175679	-1.113655	-0.037644	-0.026283	-0.003092	0.149799	-0.034709	0.988107	-0.856579	-0.503677	0.112166	0.493794	-0.863194	-0.105181
35472	9.529158	1.120407	-1.159265	-0.037501	-0.023696	0.001028	0.149963	-0.034958	0.988073	-0.856759	-0.503359	0.112225	0.493432	-0.863370	-0.105436
35473	9.536364	1.071368	-1.183395	-0.039046	-0.030043	0.000814	0.150134	-0.035197	0.988039	-0.856948	-0.503020	0.112296	0.493051	-0.863558	-0.105682
35474	9.555914	1.045766	-1.229762	-0.032503	-0.030224	0.006082	0.150288	-0.035527	0.988004	-0.857111	-0.502742	0.112299	0.492722	-0.863706	-0.106007
35475	9.608440	1.017551	-1.232863	-0.013210	-0.030241	0.004449	0.150428	-0.035786	0.987973	-0.857179	-0.502625	0.112307	0.492561	-0.863763	-0.106284
35476	9.587871	1.042850	-1.246567	0.004152	-0.033359	0.008103	0.150580	-0.036154	0.987937	-0.857163	-0.502664	0.112252	0.492542	-0.863726	-0.106681
35477	9.534691	1.069844	-1.249536	0.021767	-0.035861	0.009533	0.150704	-0.036487	0.987905	-0.857066	-0.502847	0.112173	0.492672	-0.863605	-0.107053
35478	9.520995	1.085670	-1.242272	0.035214	-0.037577	0.011498	0.150848	-0.036909	0.987868	-0.856903	-0.503152	0.112050	0.492912	-0.863409	-0.107526
35479	9.487082	1.126819	-1.246049	0.053766	-0.039443	0.016508	0.150930	-0.037308	0.987840	-0.856659	-0.503608	0.111868	0.493311	-0.863126	-0.107970
35480	9.519850	1.122160	-1.207089	0.055493	-0.040753	0.019559	0.151021	-0.037797	0.987808	-0.856407	-0.504086	0.111643	0.493720	-0.862826	-0.108497
