// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
00842	5.864809	-0.304475	8.259843	0.004248	0.005036	0.006126	-0.355027	-0.725843	0.589159	0.884685	-0.464538	-0.039200	0.302140	0.507303	0.807066
00843	5.942732	-0.366104	8.276425	-0.004800	-0.000172	0.004589	-0.354999	-0.725842	0.589177	0.884665	-0.464569	-0.039288	0.302230	0.507277	0.807048
00844	5.931528	-0.382463	8.238373	-0.007725	-0.013583	0.012663	-0.354860	-0.725820	0.589288	0.884664	-0.464556	-0.039458	0.302396	0.507320	0.806959
00845	5.976324	-0.364596	8.247608	-0.010699	-0.015968	0.014446	-0.354698	-0.725784	0.589429	0.884661	-0.464545	-0.039652	0.302595	0.507381	0.806846
00846	5.957758	-0.401935	8.282898	-0.018372	-0.022363	0.014186	-0.354511	-0.725728	0.589610	0.884638	-0.464566	-0.039916	0.302881	0.507441	0.806701
00847	5.980746	-0.381588	8.265620	-0.012414	-0.028136	0.015196	-0.354305	-0.725635	0.589849	0.884633	-0.464558	-0.040128	0.303138	0.507582	0.806516
00848	6.005888	-0.433282	8.260958	-0.017083	-0.032633	0.014877	-0.354090	-0.725525	0.590113	0.884610	-0.464579	-0.040386	0.303455	0.507719	0.806310
00849	5.887179	-0.347173	8.260863	-0.014898	-0.042580	0.019200	-0.353805	-0.725377	0.590466	0.884611	-0.464555	-0.040642	0.303785	0.507954	0.806038
00850	6.079032	-0.329279	8.349021	-0.027476	-0.047685	0.018387	-0.353512	-0.725207	0.590850	0.884569	-0.464603	-0.041004	0.304247	0.508152	0.805739
00851	6.562144	-0.777953	8.424409	-0.016337	-0.019819	0.007072	-0.353403	-0.725118	0.591025	0.884523	-0.464674	-0.041200	0.304509	0.508214	0.805601
00852	6.300491	-0.619821	8.188882	0.019069	0.020301	0.005549	-0.353432	-0.725234	0.590865	0.884577	-0.464579	-0.041111	0.304319	0.508136	0.805722
00853	5.970525	-0.425324	8.294585	0.021292	0.028097	-0.007637	-0.353598	-0.725320	0.590660	0.884593	-0.464566	-0.040917	0.304079	0.508026	0.805882
00854	5.935069	-0.401788	8.281995	0.021335	0.017064	-0.001339	-0.353673	-0.725389	0.590530	0.884632	-0.464504	-0.040770	0.303878	0.507983	0.805985
00855	5.921801	-0.369005	8.274159	0.012849	0.019430	-0.004639	-0.353787	-0.725445	0.590394	0.884633	-0.464512	-0.040661	0.303742	0.507896	0.806091
00856	5.965242	-0.407751	8.277225	0.011196	0.006289	-0.000448	-0.353830	-0.725460	0.590350	0.884639	-0.464505	-0.040600	0.303674	0.507881	0.806126
00857	5.907970	-0.323298	8.245315	0.004100	-0.003075	0.002096	-0.353816	-0.725432	0.590392	0.884637	-0.464509	-0.040602	0.303696	0.507917	0.806095
00858	5.900285	-0.343442	8.318999	-0.002132	-0.011628	0.006553	-0.353729	-0.725395	0.590489	0.884636	-0.464503	-0.040690	0.303801	0.507975	0.806019
00859	6.008702	-0.363535	8.244617	-0.012945	-0.015593	0.011277	-0.353596	-0.725347	0.590629	0.884615	-0.464527	-0.040883	0.304018	0.508023	0.805907
00860	6.044552	-0.399519	8.278346	-0.011055	-0.018780	0.011910	-0.353443	-0.725296	0.590782	0.884604	-0.464531	-0.041075	0.304228	0.508090	0.805785
00861	6.066021	-0.412377	8.212065	-0.012433	-0.017593	0.010640	-0.353309	-0.725235	0.590938	0.884582	-0.464557	-0.041260	0.304448	0.508155	0.805661
00862	6.114295	-0.538914	8.246960	-0.013459	-0.013595	0.011924	-0.353170	-0.725212	0.591049	0.884564	-0.464572	-0.041471	0.304660	0.508174	0.805569
00863	6.028887	-0.545117	8.275413	0.000075	-0.011520	0.008018	-0.353078	-0.725169	0.591157	0.884571	-0.464553	-0.041540	0.304747	0.508253	0.805486
00864	5.896687	-0.425570	8.267909	0.002056	-0.018543	0.002012	-0.353010	-0.725075	0.591312	0.884566	-0.464559	-0.041568	0.304839	0.508381	0.805371
00865	5.758218	-0.384966	8.325912	0.002379	-0.038708	0.000201	-0.352904	-0.724857	0.591642	0.884552	-0.464585	-0.041572	0.305002	0.508667	0.805128
00866	5.936711	-0.400450	8.306038	-0.003577	-0.056396	-0.003437	-0.352775	-0.724543	0.592104	0.884508	-0.464666	-0.041612	0.305280	0.509041	0.804786
00867	6.060676	-0.450753	8.237581	-0.005021	-0.064783	-0.003559	-0.352622	-0.724175	0.592645	0.884458	-0.464757	-0.041654	0.305601	0.509482	0.804386
