// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
39246	9.748040	1.398496	-0.830050	0.513960	-0.535527	-0.052880	0.124826	0.174285	0.976751	0.523884	-0.847609	0.084290	0.842594	0.501183	-0.197109
39247	9.450056	1.408715	-1.459464	0.419305	-0.581126	-0.028884	0.129537	0.177481	0.975562	0.527454	-0.845443	0.083773	0.839650	0.503712	-0.203129
39248	9.227645	1.359526	-2.146703	0.357860	-0.573016	0.015822	0.134394	0.180270	0.974393	0.530429	-0.843664	0.082924	0.837008	0.505702	-0.209004
39249	8.869632	1.343305	-2.743523	0.277829	-0.559503	0.073483	0.139436	0.182515	0.973266	0.532658	-0.842382	0.081659	0.834765	0.507031	-0.214676
39250	8.760491	1.242904	-2.965266	0.120637	-0.551203	0.126039	0.144679	0.184282	0.972167	0.533480	-0.842000	0.080214	0.833347	0.507027	-0.220131
39251	8.958636	0.974176	-3.038740	-0.016581	-0.506267	0.172432	0.149790	0.185425	0.971175	0.533096	-0.842395	0.078615	0.832690	0.505953	-0.225032
39252	9.134604	0.795551	-2.830524	-0.048714	-0.429925	0.194691	0.154374	0.185987	0.970349	0.532382	-0.843006	0.076882	0.832309	0.504728	-0.229154
39253	9.196402	0.691381	-2.727818	-0.055484	-0.338874	0.204052	0.158254	0.186007	0.969720	0.531609	-0.843657	0.075070	0.832075	0.503632	-0.232395
39254	9.348738	0.846081	-2.600535	-0.039540	-0.229089	0.191891	0.161150	0.185571	0.969327	0.530973	-0.844209	0.073344	0.831924	0.502867	-0.234577
39255	9.417369	1.001730	-2.459974	-0.076123	-0.093814	0.169307	0.162803	0.184644	0.969227	0.530073	-0.844896	0.071921	0.832176	0.502053	-0.235426
39256	9.480181	0.973443	-2.425725	-0.128713	0.044552	0.136409	0.163124	0.183299	0.969429	0.528776	-0.845791	0.070945	0.832939	0.501037	-0.234892
39257	9.601065	0.822242	-2.332617	-0.177170	0.176877	0.086878	0.162082	0.181710	0.969902	0.527165	-0.846829	0.070557	0.834162	0.499863	-0.233047
39258	9.763315	0.486636	-2.282357	-0.146503	0.315177	0.026749	0.159560	0.179940	0.970650	0.525893	-0.847609	0.070681	0.835450	0.499180	-0.229873
39259	9.878412	0.264456	-1.982630	-0.042473	0.470080	-0.038309	0.155404	0.177949	0.971691	0.525606	-0.847744	0.071189	0.836414	0.499664	-0.225273
