// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33675	9.895639	0.083106	0.537540	-0.044797	-0.125248	0.051038	-0.051765	-0.018798	0.998482	0.193150	-0.981133	-0.008458	0.979803	0.192419	0.054419
33676	9.960167	0.135525	0.509177	-0.050583	-0.092930	0.055045	-0.050705	-0.019193	0.998529	0.192729	-0.981210	-0.009073	0.979941	0.191986	0.053452
33677	9.747998	0.025615	0.503892	-0.056801	-0.087684	0.062321	-0.049666	-0.019666	0.998572	0.192252	-0.981297	-0.009764	0.980088	0.191492	0.052518
33678	9.710079	-0.055301	0.551798	-0.050042	-0.073126	0.062886	-0.048785	-0.020177	0.998605	0.191840	-0.981370	-0.010457	0.980213	0.191063	0.051747
33679	9.647189	-0.135209	0.649486	-0.053555	-0.062382	0.064928	-0.047990	-0.020725	0.998633	0.191394	-0.981450	-0.011171	0.980339	0.190597	0.051066
33680	9.706215	-0.103168	0.746912	-0.046552	-0.046689	0.063120	-0.047369	-0.021290	0.998651	0.191015	-0.981515	-0.011864	0.980443	0.190196	0.050560
33681	9.690370	-0.085888	0.796016	-0.054811	-0.023811	0.058146	-0.046965	-0.021845	0.998658	0.190553	-0.981597	-0.012510	0.980553	0.189710	0.050263
33682	9.733646	-0.063592	0.840914	-0.067905	0.002623	0.049729	-0.046852	-0.022372	0.998651	0.189958	-0.981705	-0.013080	0.980674	0.189089	0.050245
33683	9.657422	-0.033867	0.814869	-0.077271	0.025741	0.042212	-0.046965	-0.022865	0.998635	0.189268	-0.981832	-0.013579	0.980802	0.188372	0.050439
33684	9.756866	-0.024400	0.819557	-0.088255	0.038084	0.030545	-0.047238	-0.023271	0.998613	0.188465	-0.981981	-0.013968	0.980943	0.187544	0.050773
