// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07832	9.599713	0.470841	1.914206	0.008251	0.015331	0.009605	-0.018425	0.203411	0.978920	-0.938984	-0.339862	0.052947	0.343467	-0.918215	0.197262
07833	9.546992	0.490915	1.875382	0.008713	0.003948	0.006311	-0.018511	0.203349	0.978931	-0.938923	-0.340039	0.052880	0.343628	-0.918163	0.197224
07834	9.595320	0.514492	1.883809	0.006709	-0.007566	0.005647	-0.018549	0.203200	0.978962	-0.938885	-0.340154	0.052815	0.343730	-0.918153	0.197091
07835	9.619099	0.558254	1.904531	0.007039	-0.015083	0.005083	-0.018519	0.202982	0.979007	-0.938881	-0.340173	0.052769	0.343743	-0.918194	0.196876
07836	9.618926	0.579614	1.915109	0.001562	-0.007452	-0.001877	-0.018487	0.202859	0.979033	-0.938862	-0.340225	0.052767	0.343796	-0.918202	0.196747
07837	9.617487	0.569850	1.881397	-0.005999	-0.006232	0.000030	-0.018471	0.202737	0.979059	-0.938867	-0.340216	0.052737	0.343783	-0.918232	0.196627
07838	9.621073	0.472442	1.855815	-0.008861	0.000939	-0.001674	-0.018469	0.202691	0.979069	-0.938884	-0.340173	0.052713	0.343737	-0.918258	0.196586
07839	9.623460	0.439219	1.865384	-0.004798	-0.004126	0.002527	-0.018482	0.202572	0.979093	-0.938885	-0.340180	0.052660	0.343735	-0.918282	0.196479
07840	9.649401	0.449878	1.896801	0.005049	0.001711	0.006440	-0.018559	0.202505	0.979105	-0.938852	-0.340282	0.052583	0.343820	-0.918259	0.196438
07841	9.573629	0.499934	1.903696	0.012464	0.005379	0.009168	-0.018641	0.202460	0.979113	-0.938825	-0.340368	0.052508	0.343890	-0.918237	0.196420
07842	9.526476	0.506464	1.940288	0.014997	0.005726	0.011433	-0.018779	0.202414	0.979120	-0.938757	-0.340571	0.052402	0.344067	-0.918172	0.196413
07843	9.526076	0.527266	1.952186	0.006381	-0.000047	0.006208	-0.018820	0.202326	0.979137	-0.938743	-0.340619	0.052341	0.344102	-0.918174	0.196343
