// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
60320	8.519958	0.015316	-4.407513	0.306116	-0.535494	-0.091197	-0.302240	-0.246676	0.920762	-0.515122	0.855016	0.059973	-0.802060	-0.456178	-0.385488
60321	8.581777	-0.139914	-4.362780	0.341860	-0.503651	-0.071092	-0.305878	-0.249617	0.918765	-0.518089	0.853266	0.059338	-0.798763	-0.457853	-0.390320
60322	8.193446	-0.099890	-5.137743	0.379005	-0.444636	-0.052648	-0.309121	-0.252136	0.916991	-0.521286	0.851383	0.058369	-0.795428	-0.459972	-0.394615
60323	8.149457	0.192224	-5.091591	0.357853	-0.499796	-0.041238	-0.312846	-0.254822	0.914982	-0.524270	0.849618	0.057362	-0.792003	-0.461752	-0.399396
60324	8.395416	0.167467	-5.247121	0.286750	-0.524931	-0.007921	-0.316926	-0.257346	0.912870	-0.526576	0.848260	0.056318	-0.788844	-0.462847	-0.404348
60325	8.511604	0.185002	-5.239557	0.238439	-0.528751	0.013556	-0.321135	-0.259713	0.910726	-0.528426	0.847179	0.055260	-0.785900	-0.463505	-0.409297
60326	8.442586	0.177988	-5.192271	0.213395	-0.496416	0.013730	-0.325075	-0.261929	0.908691	-0.530071	0.846213	0.054292	-0.783168	-0.464022	-0.413923
60327	8.623733	0.478319	-5.265090	0.225765	-0.470841	0.004357	-0.328753	-0.264110	0.906735	-0.531837	0.845164	0.053349	-0.780430	-0.464697	-0.418314
60328	8.912080	0.573107	-5.106797	0.139743	-0.436245	0.006132	-0.332158	-0.266116	0.904905	-0.532922	0.844519	0.052741	-0.778245	-0.464725	-0.422333
60329	8.990656	0.394193	-5.386337	0.080373	-0.389818	0.010262	-0.335217	-0.267872	0.903257	-0.533529	0.844161	0.052343	-0.776516	-0.464367	-0.425895
60330	8.863711	0.383551	-5.440752	0.109732	-0.347690	0.017312	-0.337980	-0.269371	0.901781	-0.534337	0.843686	0.051752	-0.774760	-0.464364	-0.429084
60331	8.695423	0.463428	-5.458095	0.117964	-0.308048	0.009336	-0.340388	-0.270755	0.900460	-0.535235	0.843150	0.051196	-0.773085	-0.464531	-0.431915
60332	8.336526	0.462521	-5.315680	0.126289	-0.262182	-0.006526	-0.342351	-0.272059	0.899322	-0.536249	0.842533	0.050742	-0.771513	-0.464889	-0.434334
60333	8.041209	0.455126	-5.069627	0.193991	-0.196667	-0.030007	-0.343679	-0.273259	0.898451	-0.537863	0.841536	0.050203	-0.769797	-0.465990	-0.436195
60334	7.941409	0.376437	-4.748214	0.269701	-0.094005	-0.067857	-0.344011	-0.274300	0.898007	-0.540187	0.840078	0.049669	-0.768020	-0.468005	-0.437169
60335	7.914424	0.076670	-4.544876	0.377995	0.047298	-0.134113	-0.342895	-0.275234	0.898148	-0.543564	0.837921	0.049257	-0.766134	-0.471310	-0.436926
60336	7.929199	-0.296646	-4.254523	0.568577	0.210168	-0.205862	-0.340137	-0.275991	0.898964	-0.548633	0.834646	0.048661	-0.763747	-0.476649	-0.435311
60337	8.116544	-0.771531	-4.026926	0.816658	0.382607	-0.285348	-0.335618	-0.276558	0.900486	-0.555837	0.829920	0.047721	-0.760530	-0.484508	-0.432258
60338	8.411605	-1.213705	-3.947001	1.107570	0.584758	-0.359096	-0.329144	-0.276693	0.902832	-0.565447	0.823488	0.046232	-0.756263	-0.495286	-0.427501
60339	8.674518	-1.211241	-3.972823	1.482318	0.814415	-0.423992	-0.320557	-0.276104	0.906096	-0.578007	0.814855	0.043815	-0.750434	-0.509685	-0.420797
60340	8.767085	-0.464302	-3.781688	1.790950	1.036928	-0.476862	-0.309994	-0.274618	0.910214	-0.592902	0.804244	0.040720	-0.743217	-0.527044	-0.412132
60341	8.795642	0.622825	-3.383142	1.836486	1.221352	-0.513056	-0.297851	-0.272198	0.914982	-0.608059	0.792984	0.037965	-0.735900	-0.545055	-0.401704
60342	8.822018	1.285057	-3.084913	1.598576	1.385856	-0.564795	-0.284192	-0.269008	0.920255	-0.621435	0.782598	0.036857	-0.730105	-0.561404	-0.389579
60343	8.851630	1.437941	-3.002279	1.222122	1.532766	-0.614374	-0.269147	-0.265109	0.925893	-0.632051	0.774000	0.037887	-0.726685	-0.575014	-0.375882
60344	8.758839	1.016005	-3.232819	0.876765	1.683673	-0.663263	-0.252673	-0.260470	0.931832	-0.640161	0.767154	0.040854	-0.725500	-0.586200	-0.360582
60345	8.476027	0.812029	-3.676729	0.698386	1.849324	-0.696248	-0.234745	-0.254885	0.938045	-0.646937	0.761218	0.044942	-0.725512	-0.596306	-0.343586
60346	8.344446	1.201733	-4.161030	0.580529	2.028622	-0.706480	-0.215397	-0.248077	0.944490	-0.652753	0.755939	0.049688	-0.726304	-0.605816	-0.324760
60347	8.330108	1.702409	-4.432758	0.351693	2.219986	-0.706437	-0.194591	-0.239892	0.951097	-0.656770	0.752059	0.055316	-0.728551	-0.613889	-0.303898
60348	8.307938	2.183939	-4.508445	0.110887	2.391197	-0.686144	-0.172581	-0.230314	0.957691	-0.658850	0.749750	0.061578	-0.732210	-0.620348	-0.281135
60349	8.888189	2.034936	-3.763049	-0.439911	2.432940	-0.615484	-0.150604	-0.219840	0.963841	-0.656618	0.751087	0.068715	-0.739034	-0.622526	-0.257467
60350	9.915321	1.271276	-3.848871	-0.663966	2.451952	-0.499656	-0.129086	-0.208360	0.969496	-0.652392	0.754141	0.075212	-0.746808	-0.622782	-0.233282
60351	9.421319	2.095756	-3.849815	-0.439246	2.411359	-0.376162	-0.108529	-0.196191	0.974541	-0.649553	0.756109	0.079880	-0.752531	-0.624347	-0.209496
60352	9.943638	3.400038	-1.578436	-0.756562	2.263681	-0.344844	-0.089152	-0.184717	0.978740	-0.644180	0.760160	0.084787	-0.759660	-0.622926	-0.186761
60353	11.396172	4.722015	3.886424	-0.955422	1.921427	-0.382174	-0.072002	-0.175727	0.981802	-0.637199	0.765395	0.090263	-0.767329	-0.619104	-0.167084
60354	10.312883	3.351242	-0.228682	-1.440517	0.626882	-0.288370	-0.065310	-0.174126	0.982555	-0.626280	0.773728	0.095490	-0.776858	-0.609118	-0.159584
60355	7.560827	-0.451525	-8.487256	-1.294177	-0.469134	0.047336	-0.069237	-0.176618	0.981841	-0.616149	0.781615	0.097151	-0.784581	-0.598234	-0.162940
60356	4.540343	1.436858	-7.656830	-0.079954	-0.633260	0.447458	-0.076931	-0.176933	0.981212	-0.615201	0.782874	0.092934	-0.784608	-0.596493	-0.169077
60357	7.635725	4.747003	-0.447628	-0.476899	-0.788967	0.445466	-0.085833	-0.178152	0.980252	-0.611097	0.786488	0.089428	-0.786889	-0.591353	-0.176374
60358	12.807355	-0.569374	-0.104113	-1.919011	-0.802716	0.279570	-0.093851	-0.180651	0.979059	-0.595647	0.798169	0.090176	-0.797745	-0.574710	-0.182513
60359	12.065318	-6.348293	-3.084278	0.273631	-0.122576	0.357049	-0.096929	-0.178538	0.979147	-0.597493	0.797226	0.086218	-0.795994	-0.576677	-0.183950
60360	8.719103	-0.650871	-1.426506	2.950996	0.275594	0.220666	-0.096076	-0.175207	0.979833	-0.620518	0.780236	0.078672	-0.778285	-0.600445	-0.183681
60361	8.718879	6.930995	0.614509	1.485506	-0.005433	0.252992	-0.097672	-0.173305	0.980013	-0.631772	0.771663	0.073495	-0.768977	-0.611966	-0.184859
60362	9.650740	4.654436	-1.053770	-1.876709	-0.398645	0.320598	-0.102732	-0.173253	0.979505	-0.616919	0.783550	0.073889	-0.780293	-0.596684	-0.187379
60363	9.458892	-1.977014	-4.007091	-2.675956	-0.496883	0.426672	-0.109206	-0.172814	0.978882	-0.595382	0.799953	0.074803	-0.795986	-0.574640	-0.190250
60364	9.689411	-5.174112	-4.497451	-1.317454	-0.354474	0.228523	-0.113361	-0.173027	0.978372	-0.584600	0.807836	0.075131	-0.803363	-0.563439	-0.192728
60365	10.536101	-2.906507	-2.541188	0.108549	-0.177293	0.031303	-0.114939	-0.173804	0.978050	-0.585443	0.807269	0.074655	-0.802525	-0.564011	-0.194539
60366	10.677211	-1.127994	-2.434848	0.167209	-0.161058	-0.004959	-0.116176	-0.174785	0.977729	-0.586798	0.806307	0.074416	-0.801356	-0.565084	-0.196237
60367	10.168448	-1.020608	-3.229908	0.294262	-0.118035	0.015758	-0.117185	-0.175356	0.977506	-0.589142	0.804660	0.073722	-0.799487	-0.567251	-0.197603
60368	9.352906	-0.078240	-3.477267	0.498134	-0.076630	-0.014774	-0.117683	-0.175941	0.977341	-0.593142	0.801789	0.072917	-0.796450	-0.571121	-0.198716
60369	9.411856	1.135314	-3.099036	0.303805	-0.104383	-0.057237	-0.118145	-0.177027	0.977089	-0.595634	0.799940	0.072910	-0.794520	-0.573373	-0.199952
60370	9.756661	1.262329	-2.982339	-0.155086	-0.156285	-0.055222	-0.119033	-0.178395	0.976732	-0.594475	0.800720	0.073799	-0.795255	-0.571859	-0.201364
60371	9.857644	0.521209	-3.256860	-0.323403	-0.164411	-0.038815	-0.120083	-0.179674	0.976369	-0.591954	0.802486	0.074871	-0.796976	-0.568975	-0.202724
60372	9.760049	0.466340	-3.289005	-0.066192	-0.116818	-0.021205	-0.120864	-0.180540	0.976113	-0.591462	0.802814	0.075251	-0.797223	-0.568238	-0.203814
60373	9.504525	1.154603	-3.042836	0.128200	-0.070484	-0.009367	-0.121342	-0.181046	0.975960	-0.592502	0.802059	0.075120	-0.796378	-0.569143	-0.204593
60374	9.411207	1.725048	-2.724250	0.079983	-0.061777	0.005143	-0.121840	-0.181388	0.975835	-0.593142	0.801602	0.074944	-0.795825	-0.569677	-0.205256
60375	9.456853	1.890603	-2.398312	-0.043789	-0.061933	0.033988	-0.122506	-0.181498	0.975731	-0.592759	0.801904	0.074742	-0.796008	-0.569217	-0.205823
60376	9.538747	1.736300	-2.229457	-0.126761	-0.050144	0.061485	-0.123245	-0.181323	0.975670	-0.591683	0.802726	0.074442	-0.796694	-0.568113	-0.206218
60377	9.560051	1.589736	-2.137494	-0.078081	-0.017079	0.090227	-0.123886	-0.180725	0.975700	-0.590957	0.803324	0.073762	-0.797134	-0.567459	-0.206321
60378	9.443773	1.685293	-1.849610	-0.050621	0.011905	0.127934	-0.124522	-0.179663	0.975815	-0.590404	0.803831	0.072657	-0.797444	-0.567078	-0.206169
60379	9.342921	1.690750	-1.493136	-0.183518	-0.009335	0.144507	-0.125420	-0.178583	0.975898	-0.588766	0.805120	0.071665	-0.798514	-0.565588	-0.206122
60380	9.405435	1.255895	-1.370850	-0.309797	-0.033415	0.150580	-0.126547	-0.177591	0.975934	-0.586109	0.807126	0.070874	-0.800289	-0.563035	-0.206228
60381	9.504829	0.701609	-1.230384	-0.339967	-0.037121	0.155245	-0.127724	-0.176575	0.975965	-0.583196	0.809302	0.070099	-0.802228	-0.560225	-0.206345
60382	9.564829	0.244155	-1.321984	-0.260151	-0.037857	0.153214	-0.128895	-0.175579	0.975991	-0.580919	0.811016	0.069181	-0.803691	-0.558054	-0.206533
60383	9.503610	0.241320	-1.245320	-0.127031	-0.030031	0.150908	-0.129984	-0.174552	0.976031	-0.579710	0.811980	0.068010	-0.804388	-0.556975	-0.206734
60384	9.471910	0.408448	-1.188752	-0.079789	-0.047502	0.144620	-0.131179	-0.173676	0.976027	-0.578889	0.812665	0.066804	-0.804786	-0.556248	-0.207143
60385	9.420327	0.604310	-1.279590	-0.024509	-0.054883	0.139639	-0.132401	-0.172876	0.976004	-0.578515	0.813035	0.065531	-0.804854	-0.555957	-0.207658
60386	9.403199	0.802395	-1.420316	-0.035077	-0.066613	0.147189	-0.133763	-0.172082	0.975959	-0.578046	0.813474	0.064207	-0.804966	-0.555560	-0.208284
60387	9.376106	0.780975	-1.603716	-0.055785	-0.074400	0.147093	-0.135183	-0.171329	0.975895	-0.577407	0.814028	0.062927	-0.805187	-0.554982	-0.208969
60388	9.313041	0.643482	-1.793389	-0.081975	-0.076684	0.149869	-0.136640	-0.170567	0.975826	-0.576552	0.814729	0.061676	-0.805554	-0.554187	-0.209665
60389	9.303858	0.456569	-1.936227	-0.082672	-0.089708	0.150976	-0.138205	-0.169863	0.975728	-0.575687	0.815435	0.060416	-0.805906	-0.553364	-0.210485
60390	9.414576	0.343155	-2.041881	-0.059724	-0.097353	0.144614	-0.139796	-0.169255	0.975607	-0.575014	0.816001	0.059171	-0.806112	-0.552716	-0.211398
60391	9.603283	0.336004	-2.101172	-0.039935	-0.094863	0.136888	-0.141320	-0.168692	0.975485	-0.574508	0.816444	0.057959	-0.806207	-0.552233	-0.212295
60392	9.835590	0.177251	-2.258331	-0.033570	-0.083502	0.125293	-0.142687	-0.168163	0.975378	-0.574068	0.816832	0.056848	-0.806279	-0.551822	-0.213088
60393	9.771892	0.109545	-2.492203	0.035060	-0.060332	0.119676	-0.143833	-0.167549	0.975315	-0.574188	0.816830	0.055646	-0.805990	-0.552011	-0.213691
