// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16165	9.457171	-1.985660	-2.344487	0.015143	-0.017757	-0.002897	-0.271908	-0.081644	0.958854	-0.812445	0.553487	-0.183262	-0.515750	-0.828847	-0.216829
16166	9.528996	-1.972548	-2.303348	0.018644	-0.011216	-0.003129	-0.271981	-0.081714	0.958827	-0.812518	0.553361	-0.183320	-0.515598	-0.828924	-0.216898
16167	9.455068	-1.920066	-2.221457	0.012499	0.004925	-0.011093	-0.271916	-0.081743	0.958843	-0.812610	0.553238	-0.183282	-0.515487	-0.829003	-0.216859
16168	9.445405	-1.850520	-2.054511	0.021099	0.021525	-0.012382	-0.271812	-0.081658	0.958880	-0.812778	0.552984	-0.183305	-0.515277	-0.829181	-0.216678
16169	9.485080	-1.758012	-1.893103	0.023635	0.022615	-0.015893	-0.271617	-0.081567	0.958943	-0.812941	0.552765	-0.183245	-0.515123	-0.829336	-0.216449
16170	9.468485	-1.738983	-1.866682	0.010905	0.024153	-0.014106	-0.271420	-0.081324	0.959019	-0.812963	0.552743	-0.183211	-0.515192	-0.829374	-0.216139
16171	9.398640	-1.708272	-1.837312	0.004684	0.029903	-0.020632	-0.271149	-0.081198	0.959106	-0.813041	0.552677	-0.183065	-0.515212	-0.829430	-0.215876
16172	9.310104	-1.701997	-1.852957	0.000710	0.026779	-0.015832	-0.270956	-0.081131	0.959167	-0.813155	0.552539	-0.182973	-0.515132	-0.829529	-0.215686
16173	9.274665	-1.707598	-1.872148	-0.011977	0.016908	-0.004730	-0.270881	-0.081025	0.959197	-0.813104	0.552624	-0.182943	-0.515252	-0.829483	-0.215578
16174	9.322041	-1.715607	-2.005553	-0.026069	0.004051	0.000732	-0.270897	-0.080892	0.959204	-0.812897	0.552928	-0.182947	-0.515572	-0.829293	-0.215543
16175	9.416962	-1.808083	-2.166987	-0.031327	-0.007494	0.001320	-0.270997	-0.080955	0.959170	-0.812729	0.553179	-0.182933	-0.515783	-0.829120	-0.215704
16176	9.491010	-1.859546	-2.249758	-0.028299	-0.001946	-0.000790	-0.271035	-0.080970	0.959158	-0.812591	0.553391	-0.182903	-0.515980	-0.828976	-0.215784
16177	9.432334	-1.920378	-2.271127	-0.021743	0.009194	-0.010056	-0.270956	-0.080957	0.959181	-0.812504	0.553553	-0.182801	-0.516159	-0.828870	-0.215767
16178	9.311448	-1.955211	-2.306802	-0.021158	0.004749	-0.006749	-0.270904	-0.080993	0.959193	-0.812423	0.553707	-0.182698	-0.516314	-0.828764	-0.215802
16179	9.385548	-2.006632	-2.389404	0.002263	-0.017699	-0.001577	-0.271033	-0.081156	0.959143	-0.812436	0.553676	-0.182729	-0.516225	-0.828768	-0.215999
16180	9.551294	-1.978819	-2.316591	0.021543	-0.022012	0.004098	-0.271170	-0.081249	0.959096	-0.812511	0.553533	-0.182833	-0.516036	-0.828855	-0.216117
16181	9.538677	-1.941634	-2.279195	0.018158	0.007087	-0.008348	-0.271116	-0.081244	0.959112	-0.812625	0.553365	-0.182834	-0.515885	-0.828967	-0.216048
16182	9.390970	-1.836438	-2.113907	0.013910	0.021836	-0.022168	-0.270917	-0.081187	0.959173	-0.812748	0.553217	-0.182733	-0.515795	-0.829072	-0.215860
16183	9.381280	-1.766123	-1.946282	0.030537	0.017457	-0.020857	-0.270707	-0.081166	0.959234	-0.812960	0.552936	-0.182641	-0.515571	-0.829261	-0.215668
16184	9.458795	-1.731731	-1.888258	0.018888	0.014585	-0.020817	-0.270493	-0.081186	0.959293	-0.813140	0.552717	-0.182505	-0.515400	-0.829405	-0.215521
16185	9.428341	-1.782133	-1.844968	0.002411	0.024858	-0.015220	-0.270291	-0.081072	0.959359	-0.813191	0.552674	-0.182405	-0.515425	-0.829445	-0.215310
16186	9.379874	-1.738634	-1.884973	0.002887	0.021438	-0.019786	-0.270109	-0.081055	0.959412	-0.813335	0.552496	-0.182305	-0.515294	-0.829565	-0.215159
16187	9.401421	-1.777834	-1.962400	-0.003003	0.011825	-0.015100	-0.269976	-0.081049	0.959450	-0.813358	0.552498	-0.182195	-0.515327	-0.829565	-0.215083
16188	9.391598	-1.804544	-2.047891	-0.014680	0.009904	-0.008137	-0.269917	-0.081116	0.959461	-0.813376	0.552499	-0.182110	-0.515329	-0.829557	-0.215107
16189	9.452475	-1.860326	-2.160264	-0.015614	0.007914	-0.011897	-0.269830	-0.081125	0.959485	-0.813326	0.552608	-0.182004	-0.515453	-0.829484	-0.215091
16190	9.465505	-1.896280	-2.197309	-0.014021	0.011431	-0.012717	-0.269663	-0.081098	0.959534	-0.813330	0.552647	-0.181866	-0.515535	-0.829460	-0.214988
16191	9.438985	-1.915925	-2.200490	-0.017655	0.006862	-0.013437	-0.269569	-0.081124	0.959558	-0.813273	0.552772	-0.181740	-0.515673	-0.829374	-0.214986
16192	9.452495	-1.898424	-2.227655	-0.005117	0.004806	-0.008749	-0.269538	-0.081205	0.959560	-0.813311	0.552737	-0.181680	-0.515631	-0.829390	-0.215028
16193	9.506759	-1.854783	-2.219716	0.001678	0.005076	-0.015156	-0.269439	-0.081255	0.959583	-0.813358	0.552700	-0.181579	-0.515607	-0.829410	-0.215008
16194	9.449047	-1.861495	-2.230369	-0.010558	0.006639	-0.018431	-0.269282	-0.081318	0.959622	-0.813362	0.552753	-0.181400	-0.515683	-0.829368	-0.214987
16195	9.432144	-1.841528	-2.206117	0.001244	0.003130	-0.023963	-0.269122	-0.081433	0.959657	-0.813432	0.552712	-0.181214	-0.515658	-0.829384	-0.214987
16196	9.376364	-1.816675	-2.088666	0.018253	0.012123	-0.023147	-0.268929	-0.081401	0.959714	-0.813578	0.552529	-0.181115	-0.515527	-0.829509	-0.214818
16197	9.387224	-1.787069	-2.000498	0.031629	0.016546	-0.023051	-0.268707	-0.081400	0.959776	-0.813801	0.552237	-0.181003	-0.515290	-0.829704	-0.214633
16198	9.456201	-1.749399	-1.900708	0.042608	0.017899	-0.018500	-0.268489	-0.081367	0.959840	-0.814095	0.551824	-0.180942	-0.514940	-0.829982	-0.214399
16199	9.422056	-1.712583	-1.850382	0.034304	0.023534	-0.019646	-0.268258	-0.081289	0.959911	-0.814323	0.551512	-0.180868	-0.514700	-0.830197	-0.214143
16200	9.427573	-1.691814	-1.833745	0.031313	0.024902	-0.018501	-0.268025	-0.081128	0.959990	-0.814534	0.551212	-0.180831	-0.514488	-0.830412	-0.213820
16201	9.378546	-1.702611	-1.883828	0.015544	0.017406	-0.014145	-0.267870	-0.081070	0.960038	-0.814650	0.551060	-0.180770	-0.514384	-0.830518	-0.213656
16202	9.427069	-1.721346	-1.957599	0.001960	0.008990	-0.007300	-0.267888	-0.080950	0.960043	-0.814651	0.551031	-0.180856	-0.514374	-0.830549	-0.213561
16203	9.537809	-1.765812	-2.017335	-0.007656	0.003699	-0.005250	-0.267877	-0.080957	0.960046	-0.814624	0.551079	-0.180830	-0.514422	-0.830516	-0.213571
16204	9.486778	-1.808284	-2.197242	-0.022876	0.006621	-0.007391	-0.267877	-0.081013	0.960041	-0.814569	0.551179	-0.180775	-0.514510	-0.830445	-0.213638
16205	9.481347	-1.868916	-2.279887	-0.025843	0.003573	-0.012692	-0.267806	-0.081061	0.960057	-0.814468	0.551372	-0.180639	-0.514706	-0.830312	-0.213682
16206	9.503690	-1.865792	-2.290443	-0.013495	-0.006873	-0.007495	-0.267835	-0.081236	0.960034	-0.814432	0.551454	-0.180552	-0.514747	-0.830241	-0.213860
16207	9.477938	-1.843598	-2.225397	-0.015802	0.010817	-0.005932	-0.267782	-0.081188	0.960053	-0.814365	0.551569	-0.180502	-0.514880	-0.830169	-0.213816
16208	9.443080	-1.860086	-2.186912	-0.018079	0.016216	-0.016778	-0.267634	-0.081160	0.960096	-0.814339	0.551651	-0.180370	-0.514999	-0.830117	-0.213732
16209	9.432089	-1.843211	-2.030293	0.006599	0.017108	-0.017148	-0.267457	-0.081121	0.960149	-0.814418	0.551570	-0.180261	-0.514967	-0.830174	-0.213588
16210	9.500223	-1.794370	-1.989659	0.022284	0.015187	-0.013124	-0.267382	-0.081120	0.960170	-0.814617	0.551271	-0.180275	-0.514690	-0.830373	-0.213482
16211	9.509820	-1.808022	-1.970150	0.025443	0.018763	-0.014282	-0.267220	-0.081052	0.960221	-0.814785	0.551037	-0.180234	-0.514509	-0.830535	-0.213288
16212	9.444883	-1.769537	-1.868609	0.029116	0.025837	-0.020969	-0.266962	-0.080927	0.960303	-0.814978	0.550780	-0.180147	-0.514337	-0.830718	-0.212992
16213	9.330483	-1.742701	-1.818936	0.026149	0.034121	-0.020792	-0.266668	-0.080767	0.960398	-0.815167	0.550534	-0.180044	-0.514190	-0.830897	-0.212649
16214	9.255620	-1.667377	-1.851793	0.010702	0.029586	-0.015517	-0.266483	-0.080607	0.960463	-0.815261	0.550408	-0.180003	-0.514137	-0.830996	-0.212390
