// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
17317	4.253891	0.244777	9.265261	-0.006156	-0.038787	0.004543	0.680882	0.589040	0.435237	-0.657138	0.753728	0.007943	-0.323371	-0.291419	0.900281
17318	4.639754	0.111643	9.244076	-0.006234	-0.025001	0.007009	0.680768	0.588991	0.435483	-0.657131	0.753735	0.007831	-0.323626	-0.291501	0.900163
17319	4.428505	0.184178	9.260566	0.001157	-0.025126	0.004786	0.680683	0.588906	0.435730	-0.657120	0.753745	0.007816	-0.323826	-0.291648	0.900043
17320	4.506566	0.249860	9.264202	0.000004	-0.020141	0.007286	0.680582	0.588873	0.435932	-0.657136	0.753732	0.007759	-0.324007	-0.291747	0.899946
17321	4.427835	0.161084	9.266689	0.001220	-0.013084	0.003176	0.680545	0.588812	0.436071	-0.657116	0.753749	0.007752	-0.324124	-0.291825	0.899879
17322	4.357981	0.198920	9.259348	0.006631	-0.020737	0.001294	0.680482	0.588732	0.436278	-0.657112	0.753753	0.007781	-0.324265	-0.291978	0.899778
17323	4.441096	0.167513	9.286612	0.003480	-0.029191	0.001954	0.680403	0.588613	0.436563	-0.657089	0.753773	0.007799	-0.324478	-0.292167	0.899640
17324	4.390302	0.175837	9.278868	0.005283	-0.031743	0.001323	0.680303	0.588501	0.436868	-0.657081	0.753780	0.007816	-0.324703	-0.292375	0.899491
17325	4.393684	0.257026	9.283242	0.004362	-0.036382	-0.000552	0.680221	0.588336	0.437219	-0.657038	0.753816	0.007853	-0.324963	-0.292612	0.899321
17326	4.555360	0.212048	9.389505	0.000216	-0.035684	0.000714	0.680112	0.588208	0.437560	-0.657009	0.753842	0.007827	-0.325247	-0.292804	0.899155
