// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
40934	9.183104	-2.590059	-2.934356	0.072787	-0.075139	-0.036770	-0.333169	0.043101	0.941881	-0.590975	0.768831	-0.244226	-0.734674	-0.637997	-0.230679
40935	9.050779	-2.754137	-3.034304	0.059287	-0.065650	-0.035203	-0.333451	0.042395	0.941814	-0.591509	0.768487	-0.244018	-0.734117	-0.638460	-0.231176
40936	8.954885	-2.700005	-3.012535	0.108301	-0.059185	-0.032439	-0.333652	0.041743	0.941772	-0.592419	0.767818	-0.243916	-0.733291	-0.639307	-0.231454
40937	8.844402	-2.450392	-2.966193	0.123792	-0.048883	-0.035621	-0.333811	0.041138	0.941742	-0.593432	0.767055	-0.243856	-0.732399	-0.640261	-0.231639
40938	8.823245	-2.376242	-2.943454	0.105649	-0.042334	-0.032488	-0.333887	0.040594	0.941738	-0.594321	0.766400	-0.243748	-0.731643	-0.641079	-0.231766
40939	9.021621	-2.335826	-2.849242	0.130259	-0.032269	-0.040322	-0.333886	0.040057	0.941762	-0.595390	0.765602	-0.243650	-0.730774	-0.642067	-0.231774
40940	9.203478	-2.170418	-2.608992	0.125900	-0.024501	-0.034232	-0.333820	0.039614	0.941804	-0.596431	0.764815	-0.243573	-0.729955	-0.643031	-0.231684
40941	9.327735	-2.196996	-2.365529	0.084979	-0.012850	-0.030990	-0.333724	0.039261	0.941853	-0.597160	0.764285	-0.243449	-0.729402	-0.643682	-0.231615
40942	9.298295	-2.339766	-2.265168	0.042342	-0.010300	-0.024625	-0.333611	0.038982	0.941904	-0.597559	0.764031	-0.243269	-0.729128	-0.644000	-0.231595
40943	9.343545	-2.460432	-2.142237	0.007280	-0.007983	-0.025939	-0.333511	0.038666	0.941953	-0.597779	0.763941	-0.243010	-0.728993	-0.644127	-0.231669
40944	9.056168	-2.884063	-2.109532	-0.058365	-0.009519	-0.022443	-0.333405	0.038409	0.942001	-0.597436	0.764335	-0.242618	-0.729323	-0.643675	-0.231886
40945	8.905669	-3.486467	-2.223940	-0.011443	-0.022886	-0.036399	-0.333337	0.037954	0.942044	-0.597470	0.764437	-0.242210	-0.729326	-0.643580	-0.232139
40946	9.204012	-3.423663	-2.105477	0.274859	-0.047716	-0.050366	-0.333342	0.037238	0.942070	-0.599647	0.762693	-0.242327	-0.727534	-0.645688	-0.231908
40947	9.445093	-1.917129	-1.910167	0.343365	-0.055359	-0.052294	-0.333447	0.036437	0.942064	-0.602364	0.760455	-0.242622	-0.725238	-0.648368	-0.231623
40948	9.540022	-1.410013	-1.946037	0.257974	-0.054921	-0.042516	-0.333547	0.035734	0.942056	-0.604382	0.758804	-0.242772	-0.723511	-0.650338	-0.231500
40949	9.469068	-1.311912	-2.046923	0.120957	-0.044134	-0.026351	-0.333727	0.035203	0.942012	-0.605392	0.757991	-0.242798	-0.722584	-0.651315	-0.231651
40950	9.319214	-1.826317	-2.376923	0.055557	-0.035032	-0.021379	-0.333810	0.034789	0.941998	-0.605872	0.757645	-0.242680	-0.722143	-0.651739	-0.231832
40951	9.360302	-1.907255	-2.645755	0.030116	-0.013062	-0.016867	-0.333813	0.034566	0.942005	-0.606109	0.757488	-0.242579	-0.721943	-0.651933	-0.231909
40952	9.099884	-1.722730	-2.668880	-0.167961	0.070684	-0.005650	-0.333227	0.034960	0.942198	-0.604921	0.758593	-0.242090	-0.723208	-0.650627	-0.231636
40953	8.774250	-1.947282	-2.703655	-0.366550	0.127056	0.015054	-0.332432	0.035856	0.942445	-0.602253	0.760936	-0.241385	-0.725796	-0.647835	-0.231365
40954	8.760919	-2.305622	-2.765919	-0.401152	0.147708	0.022746	-0.331454	0.036960	0.942747	-0.599268	0.763529	-0.240626	-0.728709	-0.644714	-0.230925
40955	8.883709	-2.374817	-2.713897	-0.396575	0.144620	0.031918	-0.330600	0.038076	0.943003	-0.596327	0.766027	-0.239992	-0.731504	-0.641679	-0.230543
40956	9.083948	-2.888999	-2.708068	-0.345143	0.125141	0.024126	-0.329786	0.039039	0.943248	-0.593726	0.768237	-0.239378	-0.733983	-0.638974	-0.230175
40957	9.183859	-2.911430	-2.608813	-0.197712	0.098993	0.014345	-0.329114	0.039699	0.943455	-0.592325	0.769434	-0.239003	-0.735415	-0.637491	-0.229716
40958	9.225846	-2.591328	-2.411781	-0.123356	0.080560	0.007961	-0.328528	0.040250	0.943636	-0.591398	0.770226	-0.238749	-0.736422	-0.636500	-0.229237
40959	9.105586	-2.607467	-2.260724	-0.123702	0.065298	0.004946	-0.328045	0.040670	0.943786	-0.590458	0.771036	-0.238460	-0.737391	-0.635492	-0.228921
40960	9.096910	-2.825234	-2.281994	-0.051037	0.039274	-0.001393	-0.327707	0.040885	0.943894	-0.590093	0.771369	-0.238284	-0.737833	-0.635073	-0.228657
40961	9.139173	-2.435773	-2.280626	0.044730	0.021909	-0.003242	-0.327488	0.040903	0.943970	-0.590567	0.771004	-0.238292	-0.737552	-0.635515	-0.228339
40962	9.111629	-1.970623	-2.206252	0.010990	0.013500	0.002994	-0.327366	0.040988	0.944008	-0.590645	0.770942	-0.238299	-0.737543	-0.635585	-0.228171
40963	9.075377	-2.238120	-2.229137	-0.030456	0.002204	0.006206	-0.327406	0.041020	0.943993	-0.590397	0.771139	-0.238277	-0.737724	-0.635344	-0.228257
40964	9.212358	-2.440454	-2.303307	0.037819	-0.016087	0.004473	-0.327511	0.040928	0.943961	-0.590669	0.770906	-0.238359	-0.737460	-0.635633	-0.228305
40965	9.710751	-2.195769	-2.429303	0.070161	-0.003059	0.005866	-0.327601	0.040933	0.943929	-0.591147	0.770472	-0.238576	-0.737036	-0.636159	-0.228210
40966	9.834150	-2.178583	-2.403249	0.016104	0.036299	0.012083	-0.327365	0.041233	0.943998	-0.591234	0.770373	-0.238680	-0.737072	-0.636259	-0.227815
40967	9.608043	-2.339806	-2.373315	-0.067651	0.045767	0.006237	-0.327059	0.041507	0.944092	-0.590785	0.770757	-0.238550	-0.737567	-0.635776	-0.227562
40968	9.507671	-2.946757	-2.562395	0.035886	0.035832	-0.003224	-0.326736	0.041685	0.944196	-0.591068	0.770539	-0.238556	-0.737484	-0.636029	-0.227124
40969	9.318182	-2.303735	-2.387458	0.150133	0.027183	-0.014222	-0.326421	0.041680	0.944305	-0.592293	0.769551	-0.238706	-0.736640	-0.637224	-0.226511
40970	9.176212	-2.225172	-2.381590	0.030000	0.046629	-0.009362	-0.325982	0.041881	0.944448	-0.592552	0.769372	-0.238640	-0.736626	-0.637427	-0.225985
40971	9.067073	-2.513490	-2.398705	0.030096	0.051201	-0.010900	-0.325579	0.042110	0.944577	-0.592770	0.769213	-0.238609	-0.736629	-0.637603	-0.225478
40972	9.167112	-2.516057	-2.222378	-0.034918	0.078591	-0.004727	-0.324931	0.042550	0.944780	-0.592535	0.769447	-0.238440	-0.737103	-0.637292	-0.224805
40973	8.879187	-2.451682	-1.996159	-0.098881	0.084582	-0.000044	-0.324344	0.043068	0.944958	-0.591786	0.770091	-0.238221	-0.737963	-0.636479	-0.224288
40974	8.782493	-2.469210	-1.820706	-0.115988	0.069705	0.004595	-0.323817	0.043522	0.945118	-0.590922	0.770835	-0.237958	-0.738887	-0.635546	-0.223891
40975	8.966034	-2.207002	-1.770218	-0.082858	0.049142	0.007645	-0.323516	0.043894	0.945204	-0.590211	0.771418	-0.237835	-0.739587	-0.634813	-0.223659
40976	9.154552	-1.823201	-1.769357	-0.122687	0.042387	0.009216	-0.323216	0.044210	0.945292	-0.589280	0.772201	-0.237602	-0.740460	-0.633838	-0.223536
40977	9.246993	-1.947990	-1.988040	-0.162449	0.038685	0.012300	-0.323035	0.044503	0.945340	-0.588082	0.773190	-0.237354	-0.741491	-0.632611	-0.223596
40978	9.287437	-2.142833	-2.232247	-0.145839	0.030688	0.007714	-0.322813	0.044732	0.945405	-0.586982	0.774117	-0.237055	-0.742458	-0.631460	-0.223638
40979	9.326857	-2.361585	-2.452827	-0.123058	0.025607	0.006177	-0.322669	0.044904	0.945446	-0.586063	0.774885	-0.236819	-0.743246	-0.630505	-0.223715
40980	9.320783	-2.505176	-2.697436	-0.077259	0.026120	0.006167	-0.322471	0.045091	0.945505	-0.585476	0.775378	-0.236658	-0.743795	-0.629886	-0.223637
40981	9.342631	-2.577236	-2.964858	-0.044953	0.037614	0.006185	-0.322180	0.045336	0.945592	-0.585123	0.775677	-0.236551	-0.744199	-0.629499	-0.223380
40982	9.169846	-2.641927	-3.132702	-0.003494	0.048904	0.006212	-0.321812	0.045667	0.945701	-0.585084	0.775705	-0.236556	-0.744388	-0.629441	-0.222912
40983	9.049364	-2.637771	-3.078633	0.039424	0.057111	0.004717	-0.321422	0.046024	0.945817	-0.585374	0.775453	-0.236665	-0.744329	-0.629726	-0.222306
40984	9.052976	-2.592070	-2.827050	0.074816	0.070060	0.004765	-0.320889	0.046478	0.945976	-0.585922	0.774988	-0.236830	-0.744128	-0.630264	-0.221452
40985	9.037465	-2.423696	-2.524980	0.094720	0.072677	0.000211	-0.320340	0.046934	0.946139	-0.586543	0.774464	-0.237008	-0.743875	-0.630874	-0.220563
40986	9.149848	-2.114084	-2.173715	0.068742	0.071720	0.007808	-0.319813	0.047423	0.946293	-0.587036	0.774036	-0.237187	-0.743713	-0.631364	-0.219708
40987	9.270858	-2.145901	-1.824060	-0.012010	0.078099	0.009205	-0.319286	0.047980	0.946443	-0.586845	0.774170	-0.237221	-0.744090	-0.631157	-0.219025
40988	9.274047	-2.073557	-1.549287	-0.041298	0.065019	0.007607	-0.318807	0.048424	0.946582	-0.586520	0.774436	-0.237156	-0.744551	-0.630796	-0.218494
40989	9.344152	-2.150114	-1.447387	-0.096500	0.054040	0.012042	-0.318495	0.048813	0.946667	-0.585792	0.775021	-0.237045	-0.745257	-0.630048	-0.218246
40990	9.415387	-2.201883	-1.420787	-0.103043	0.034348	0.010468	-0.318261	0.049085	0.946732	-0.584997	0.775673	-0.236873	-0.745981	-0.629223	-0.218152
40991	9.407215	-2.395958	-1.519902	-0.124988	0.008892	0.011879	-0.318261	0.049183	0.946726	-0.584064	0.776435	-0.236681	-0.746713	-0.628275	-0.218383
40992	9.194375	-2.799351	-1.721669	-0.100988	-0.011452	-0.001844	-0.318296	0.049072	0.946720	-0.583322	0.777079	-0.236397	-0.747277	-0.627487	-0.218716
40993	9.138048	-2.989192	-2.019998	0.026388	-0.049401	-0.010773	-0.318619	0.048658	0.946633	-0.583531	0.776939	-0.236341	-0.746976	-0.627693	-0.219154
40994	9.328461	-3.118576	-2.290587	0.151381	-0.058272	-0.025746	-0.318864	0.048067	0.946581	-0.584750	0.776009	-0.236383	-0.745918	-0.628887	-0.219334
40995	9.544578	-2.665402	-2.433110	0.317675	-0.063468	-0.046744	-0.319059	0.047271	0.946555	-0.587275	0.774031	-0.236610	-0.743848	-0.631381	-0.219201
40996	9.508732	-2.373838	-2.429537	0.312211	-0.034348	-0.045194	-0.319009	0.046680	0.946601	-0.589745	0.772086	-0.236821	-0.741912	-0.633802	-0.218773
40997	9.347036	-2.174554	-2.475103	0.323001	-0.030010	-0.051272	-0.318939	0.046059	0.946655	-0.592320	0.770050	-0.237025	-0.739889	-0.636319	-0.218317
40998	9.268119	-1.733599	-2.303328	0.303122	-0.031083	-0.042135	-0.318879	0.045512	0.946702	-0.594701	0.768145	-0.237242	-0.738002	-0.638656	-0.217879
40999	9.392282	-1.691658	-2.276761	0.135782	-0.004543	-0.027237	-0.318767	0.045233	0.946753	-0.595820	0.767270	-0.237267	-0.737148	-0.639727	-0.217630
41000	9.334567	-1.907275	-2.150119	-0.021950	0.043131	-0.015495	-0.318317	0.045365	0.946898	-0.595714	0.767426	-0.237027	-0.737427	-0.639530	-0.217260
41001	9.045413	-1.816375	-1.879803	-0.186115	0.075667	-0.003724	-0.317710	0.045779	0.947082	-0.594366	0.768621	-0.236539	-0.738776	-0.638064	-0.216989
41002	9.049695	-2.300383	-1.728157	-0.270274	0.066816	0.009867	-0.317235	0.046256	0.947218	-0.592342	0.770347	-0.236001	-0.740603	-0.635945	-0.216982
41003	9.055773	-2.736513	-1.654479	-0.256993	0.045165	0.008429	-0.316952	0.046559	0.947298	-0.590452	0.771951	-0.235497	-0.742232	-0.633975	-0.217181
41004	9.103181	-2.784492	-1.730592	-0.161551	0.011076	0.002614	-0.316846	0.046624	0.947330	-0.589250	0.772982	-0.235125	-0.743232	-0.632713	-0.217443
41005	9.264499	-2.447186	-1.831247	-0.079844	-0.022717	-0.001740	-0.316977	0.046404	0.947297	-0.588736	0.773446	-0.234886	-0.743583	-0.632161	-0.217844
41006	9.246336	-2.298163	-1.933447	-0.049711	-0.041673	-0.006246	-0.317210	0.046067	0.947236	-0.588393	0.773772	-0.234672	-0.743755	-0.631787	-0.218343
41007	9.349536	-2.179090	-2.206253	-0.001061	-0.050340	-0.004609	-0.317594	0.045676	0.947126	-0.588433	0.773754	-0.234631	-0.743559	-0.631838	-0.218862
41008	9.348298	-2.202996	-2.406052	0.018807	-0.049236	-0.006092	-0.317885	0.045293	0.947047	-0.588599	0.773646	-0.234569	-0.743304	-0.631997	-0.219271
41009	9.287852	-2.469037	-2.630276	0.046181	-0.054393	-0.012148	-0.318232	0.044835	0.946952	-0.588962	0.773378	-0.234543	-0.742867	-0.632358	-0.219707
41010	9.233064	-2.589558	-2.682177	0.107341	-0.049581	-0.018153	-0.318454	0.044356	0.946900	-0.589824	0.772715	-0.234562	-0.742088	-0.633202	-0.219912
41011	9.188366	-2.467077	-2.610610	0.128759	-0.046979	-0.015070	-0.318715	0.043955	0.946831	-0.590721	0.771993	-0.234683	-0.741262	-0.634109	-0.220081
41012	9.146790	-2.271284	-2.514716	0.086231	-0.036924	-0.010549	-0.318887	0.043615	0.946789	-0.591400	0.771459	-0.234727	-0.740646	-0.634782	-0.220215
41013	9.095134	-2.318024	-2.369879	0.019297	-0.026363	-0.009102	-0.319051	0.043333	0.946746	-0.591612	0.771312	-0.234675	-0.740406	-0.634980	-0.220452
41014	9.140363	-2.392005	-2.249579	-0.017187	-0.019498	-0.010669	-0.319093	0.043102	0.946743	-0.591525	0.771435	-0.234491	-0.740457	-0.634847	-0.220663
41015	9.214188	-2.368595	-2.130174	-0.044741	-0.023504	-0.012209	-0.319184	0.042825	0.946725	-0.591236	0.771732	-0.234242	-0.740649	-0.634504	-0.221005
41016	9.339799	-2.273631	-2.036408	-0.067784	-0.030654	-0.010688	-0.319309	0.042524	0.946696	-0.590775	0.772175	-0.233946	-0.740963	-0.633985	-0.221440
41017	9.364781	-2.247089	-1.943761	-0.104489	-0.034477	-0.016806	-0.319494	0.042144	0.946651	-0.590066	0.772835	-0.233553	-0.741448	-0.633206	-0.222049
41018	9.386845	-2.293005	-1.949751	-0.132012	-0.036961	-0.016811	-0.319630	0.041755	0.946622	-0.589148	0.773686	-0.233055	-0.742119	-0.632192	-0.222694
41019	9.264916	-2.282864	-1.931219	-0.236523	0.001817	-0.016803	-0.319514	0.041605	0.946668	-0.587448	0.775192	-0.232340	-0.743516	-0.630354	-0.223244
41020	8.925847	-2.213070	-2.034404	-0.279270	0.001169	-0.018326	-0.319359	0.041445	0.946727	-0.585434	0.776966	-0.231497	-0.745169	-0.628177	-0.223868
41021	8.842154	-2.470111	-2.116296	-0.290198	-0.010796	-0.025983	-0.319300	0.041165	0.946759	-0.583307	0.778834	-0.230587	-0.746860	-0.625878	-0.224670
41022	8.933255	-2.635560	-2.223553	-0.229392	-0.022665	-0.036714	-0.319217	0.040712	0.946807	-0.581716	0.780291	-0.229678	-0.748136	-0.624090	-0.225399
