// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
17741	9.345238	0.170936	-2.923958	0.093448	-0.001032	-0.010948	-0.194512	-0.181546	0.963953	-0.567819	0.822168	0.040265	-0.799841	-0.539519	-0.263007
17742	9.387698	0.294728	-2.879777	0.099268	-0.004003	-0.002448	-0.194595	-0.181568	0.963932	-0.568621	0.821628	0.039973	-0.799251	-0.540334	-0.263128
17743	9.519435	0.468629	-2.728266	0.079363	-0.001264	-0.003856	-0.194624	-0.181590	0.963923	-0.569270	0.821188	0.039760	-0.798782	-0.540994	-0.263196
17744	9.631165	0.586930	-2.572030	0.048847	0.010271	0.005906	-0.194639	-0.181466	0.963943	-0.569653	0.820935	0.039520	-0.798505	-0.541421	-0.263159
17745	9.681541	0.645239	-2.384833	0.001742	0.023994	0.008621	-0.194538	-0.181248	0.964004	-0.569658	0.820938	0.039392	-0.798527	-0.541489	-0.262953
17746	9.546400	0.623861	-2.325877	-0.044791	0.032063	0.005634	-0.194378	-0.181009	0.964081	-0.569293	0.821190	0.039400	-0.798826	-0.541186	-0.262668
17747	9.488284	0.635485	-2.322974	-0.073234	0.030280	0.000837	-0.194180	-0.180821	0.964156	-0.568714	0.821584	0.039544	-0.799286	-0.540650	-0.262371
17748	9.487889	0.515792	-2.389847	-0.087507	0.023891	-0.000696	-0.194050	-0.180678	0.964210	-0.568019	0.822056	0.039726	-0.799812	-0.539981	-0.262148
17749	9.486905	0.450189	-2.448689	-0.087843	0.021214	0.003019	-0.193936	-0.180522	0.964262	-0.567319	0.822532	0.039887	-0.800336	-0.539308	-0.261932
17750	9.453238	0.428395	-2.506539	-0.076707	0.021269	-0.003241	-0.193811	-0.180414	0.964307	-0.566715	0.822939	0.040065	-0.800794	-0.538722	-0.261738
17751	9.429436	0.346723	-2.606130	-0.071812	0.016927	0.007329	-0.193756	-0.180246	0.964350	-0.566133	0.823336	0.040143	-0.801219	-0.538173	-0.261569
17752	9.313916	0.318517	-2.705896	-0.059443	0.002824	0.012551	-0.193868	-0.180108	0.964353	-0.565637	0.823678	0.040122	-0.801542	-0.537695	-0.261560
17753	9.296885	0.280063	-2.741066	-0.039062	-0.019923	0.008889	-0.194117	-0.180125	0.964300	-0.565314	0.823900	0.040099	-0.801710	-0.537348	-0.261760
17754	9.412069	0.308556	-2.642461	-0.021314	-0.031466	0.017060	-0.194530	-0.180133	0.964215	-0.565114	0.824046	0.039935	-0.801751	-0.537123	-0.262097
17755	9.581780	0.415662	-2.487679	-0.010563	-0.022974	0.024060	-0.194890	-0.180041	0.964159	-0.564991	0.824142	0.039691	-0.801750	-0.537005	-0.262339
17756	9.634219	0.543428	-2.332595	-0.019565	-0.007502	0.025749	-0.195159	-0.179849	0.964141	-0.564787	0.824294	0.039439	-0.801828	-0.536837	-0.262445
17757	9.556291	0.617245	-2.258892	-0.037246	-0.000784	0.027938	-0.195363	-0.179606	0.964145	-0.564442	0.824540	0.039228	-0.802021	-0.536540	-0.262462
17758	9.529695	0.636714	-2.251848	-0.057865	-0.005303	0.021414	-0.195590	-0.179438	0.964130	-0.563940	0.824889	0.039119	-0.802319	-0.536060	-0.262532
17759	9.506437	0.674193	-2.283307	-0.074566	-0.006383	0.024528	-0.195818	-0.179253	0.964118	-0.563302	0.825328	0.039039	-0.802712	-0.535445	-0.262587
17760	9.562803	0.703719	-2.326805	-0.102255	-0.004267	0.023733	-0.196049	-0.179059	0.964107	-0.562438	0.825918	0.039024	-0.803261	-0.534600	-0.262630
17761	9.553536	0.709682	-2.293658	-0.134001	-0.005501	0.024551	-0.196268	-0.178869	0.964098	-0.561322	0.826674	0.039101	-0.803988	-0.533495	-0.262653
17762	9.589595	0.684620	-2.332891	-0.165212	-0.002253	0.022937	-0.196479	-0.178671	0.964092	-0.559951	0.827595	0.039258	-0.804892	-0.532131	-0.262652
17763	9.497729	0.629065	-2.257753	-0.194151	-0.005181	0.021626	-0.196677	-0.178503	0.964082	-0.558354	0.828661	0.039523	-0.805952	-0.530526	-0.262646
17764	9.520980	0.593368	-2.225888	-0.223465	-0.005009	0.019947	-0.196892	-0.178343	0.964068	-0.556516	0.829880	0.039862	-0.807170	-0.528671	-0.262648
17765	9.419971	0.374376	-2.290606	-0.234918	-0.005445	0.024711	-0.197107	-0.178150	0.964060	-0.554579	0.831159	0.040204	-0.808450	-0.526723	-0.262626
17766	9.416181	0.243869	-2.416119	-0.230870	-0.021428	0.033944	-0.197532	-0.177959	0.964008	-0.552648	0.832434	0.040429	-0.809667	-0.524771	-0.262781
17767	9.489683	0.206923	-2.445245	-0.198708	-0.026734	0.032346	-0.197961	-0.177812	0.963947	-0.550983	0.833528	0.040602	-0.810697	-0.523081	-0.262977
17768	9.552851	0.336094	-2.412884	-0.181255	-0.029453	0.024760	-0.198400	-0.177738	0.963871	-0.549468	0.834519	0.040785	-0.811617	-0.521524	-0.263230
17769	9.580570	0.437758	-2.349202	-0.171316	-0.017525	0.012312	-0.198643	-0.177708	0.963826	-0.548061	0.835429	0.041080	-0.812508	-0.520075	-0.263347
17770	9.628356	0.483189	-2.215596	-0.171938	-0.007946	0.001487	-0.198779	-0.177715	0.963797	-0.546664	0.836325	0.041463	-0.813416	-0.518631	-0.263395
17771	9.624657	0.522588	-2.166772	-0.185346	0.006322	-0.001703	-0.198751	-0.177677	0.963809	-0.545168	0.837278	0.041930	-0.814426	-0.517105	-0.263274
17772	9.567924	0.603934	-2.101565	-0.208372	0.012881	-0.007593	-0.198668	-0.177653	0.963831	-0.543489	0.838340	0.042497	-0.815568	-0.515389	-0.263104
17773	9.535091	0.539509	-2.025434	-0.226921	0.020553	-0.008447	-0.198486	-0.177598	0.963879	-0.541663	0.839488	0.043137	-0.816826	-0.513535	-0.262825
17774	9.626951	0.490564	-2.024023	-0.238836	0.038230	-0.010886	-0.198178	-0.177471	0.963965	-0.539736	0.840693	0.043814	-0.818175	-0.511604	-0.262394
17775	9.515326	0.436456	-2.169297	-0.251953	0.034961	-0.013314	-0.197849	-0.177384	0.964049	-0.537709	0.841952	0.044565	-0.819588	-0.509560	-0.261961
17776	9.459316	0.300473	-2.288585	-0.240934	0.020722	-0.019197	-0.197639	-0.177418	0.964086	-0.535775	0.843144	0.045327	-0.820905	-0.507574	-0.261694
17777	9.420407	0.148612	-2.384731	-0.213027	0.007832	-0.015434	-0.197521	-0.177486	0.964097	-0.534065	0.844192	0.045995	-0.822046	-0.505805	-0.261535
17778	9.370071	0.156892	-2.561816	-0.177152	-0.009279	-0.013266	-0.197590	-0.177623	0.964058	-0.532638	0.845063	0.046531	-0.822955	-0.504300	-0.261585
17779	9.374232	0.188612	-2.692248	-0.136824	-0.032804	-0.014659	-0.197812	-0.177889	0.963964	-0.531550	0.845723	0.046991	-0.823605	-0.503099	-0.261850
17780	9.429520	0.224698	-2.737996	-0.113044	-0.043148	-0.013332	-0.198159	-0.178196	0.963836	-0.530649	0.846267	0.047361	-0.824102	-0.502074	-0.262255
17781	9.469264	0.287917	-2.756490	-0.108527	-0.055481	-0.012939	-0.198578	-0.178559	0.963682	-0.529789	0.846785	0.047730	-0.824554	-0.501070	-0.262752
