// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
65529	4.566636	-0.785305	9.171303	0.005865	-0.003540	-0.001332	0.888495	0.115498	0.444113	-0.090940	0.992930	-0.076292	-0.449785	0.027397	0.892717
65530	4.570170	-0.783061	9.195342	0.003871	-0.002413	-0.002327	0.888480	0.115458	0.444154	-0.090899	0.992934	-0.076279	-0.449823	0.027399	0.892697
65531	4.546917	-0.733721	9.170197	0.003572	-0.005603	-0.001103	0.888443	0.115410	0.444241	-0.090863	0.992941	-0.076240	-0.449904	0.027369	0.892657
65532	4.581732	-0.683562	9.211219	0.003770	-0.004407	0.002087	0.888414	0.115413	0.444297	-0.090861	0.992940	-0.076248	-0.449961	0.027370	0.892629
65533	4.576912	-0.709544	9.188911	0.002011	-0.002961	0.009728	0.888385	0.115466	0.444341	-0.090910	0.992935	-0.076262	-0.450008	0.027355	0.892606
65534	4.617044	-0.741710	9.136272	0.001872	-0.004077	0.008696	0.888352	0.115535	0.444389	-0.090959	0.992926	-0.076317	-0.450063	0.027375	0.892577
65535	4.590764	-0.810782	9.169324	0.004164	-0.002015	0.008468	0.888336	0.115528	0.444423	-0.090942	0.992926	-0.076332	-0.450098	0.027392	0.892559
00000	4.594392	-0.762212	9.165431	0.004682	0.003329	0.007147	0.888338	0.115580	0.444406	-0.090989	0.992920	-0.076355	-0.450085	0.027393	0.892566
00001	4.566158	-0.808415	9.172685	0.006756	0.003238	0.007015	0.888388	0.115482	0.444331	-0.090893	0.992931	-0.076335	-0.450005	0.027428	0.892605
00002	4.565786	-0.807993	9.172907	0.006718	0.004115	0.001569	0.888399	0.115479	0.444311	-0.090900	0.992932	-0.076314	-0.449983	0.027410	0.892616
00003	4.570635	-0.781432	9.195249	0.006440	0.001881	-0.000494	0.888386	0.115423	0.444351	-0.090849	0.992938	-0.076288	-0.450019	0.027404	0.892599
00004	4.524059	-0.752185	9.199621	0.008594	0.002827	-0.001754	0.888394	0.115386	0.444345	-0.090835	0.992944	-0.076236	-0.450006	0.027365	0.892606
00005	4.568892	-0.757689	9.169415	0.000080	0.001036	-0.001128	0.888412	0.115277	0.444337	-0.090693	0.992954	-0.076275	-0.449999	0.027466	0.892607
00006	4.547987	-0.753518	9.196687	0.006221	-0.000272	-0.000397	0.888405	0.115254	0.444358	-0.090680	0.992957	-0.076251	-0.450016	0.027447	0.892598
00007	4.525990	-0.726478	9.197725	0.005666	-0.004739	-0.004521	0.888398	0.115161	0.444395	-0.090612	0.992969	-0.076174	-0.450043	0.027406	0.892586
00008	4.526414	-0.726087	9.197546	0.001694	-0.004317	0.002221	0.888370	0.115165	0.444450	-0.090602	0.992968	-0.076201	-0.450100	0.027427	0.892557
00009	4.559548	-0.700543	9.240414	-0.000957	-0.009649	0.001516	0.888304	0.115167	0.444582	-0.090573	0.992966	-0.076251	-0.450236	0.027467	0.892487
00010	4.533332	-0.700488	9.218782	-0.003630	-0.015938	0.004098	0.888222	0.115193	0.444739	-0.090555	0.992962	-0.076334	-0.450402	0.027528	0.892402
00011	4.624278	-0.759825	9.185435	-0.003653	-0.016894	0.007385	0.888144	0.115224	0.444887	-0.090541	0.992956	-0.076422	-0.450559	0.027594	0.892320
00012	4.594297	-0.808607	9.167746	-0.005047	-0.009387	0.003940	0.888091	0.115247	0.444985	-0.090515	0.992951	-0.076517	-0.450667	0.027677	0.892263
00013	4.617682	-0.788522	9.138162	0.001613	-0.005353	0.003348	0.888042	0.115289	0.445073	-0.090554	0.992947	-0.076527	-0.450756	0.027656	0.892218
00014	4.620760	-0.833754	9.190232	-0.002234	-0.001982	0.002389	0.888024	0.115295	0.445107	-0.090528	0.992944	-0.076590	-0.450797	0.027719	0.892196
00015	4.595351	-0.808955	9.167187	0.006221	-0.000273	-0.000399	0.888002	0.115283	0.445154	-0.090542	0.992948	-0.076533	-0.450838	0.027657	0.892177
00016	4.597115	-0.784163	9.165303	0.004447	0.003008	-0.001491	0.888010	0.115249	0.445146	-0.090511	0.992951	-0.076519	-0.450828	0.027659	0.892182
00017	4.619411	-0.763111	9.136346	0.006901	0.007143	-0.003977	0.888058	0.115106	0.445089	-0.090391	0.992968	-0.076443	-0.450758	0.027654	0.892218
00018	4.599148	-0.780926	9.190181	0.009392	0.010403	-0.001017	0.888099	0.115074	0.445015	-0.090386	0.992973	-0.076387	-0.450678	0.027616	0.892259
00019	4.560385	-0.723876	9.241138	0.006959	0.007223	-0.001818	0.888156	0.114931	0.444939	-0.090236	0.992988	-0.076374	-0.450597	0.027683	0.892298
00020	4.598235	-0.732677	9.162888	0.006937	0.006268	0.001470	0.888176	0.114925	0.444900	-0.090242	0.992989	-0.076351	-0.450555	0.027665	0.892320
00021	4.556034	-0.724771	9.217610	0.000476	0.003431	0.005252	0.888214	0.114808	0.444855	-0.090084	0.992999	-0.076407	-0.450512	0.027791	0.892338
00022	4.552591	-0.726401	9.193577	0.006337	-0.000111	0.003921	0.888203	0.114828	0.444870	-0.090110	0.992997	-0.076400	-0.450528	0.027772	0.892330
00023	4.602174	-0.752922	9.213544	0.004322	0.000060	0.006212	0.888207	0.114772	0.444877	-0.090037	0.993002	-0.076420	-0.450534	0.027821	0.892325
00024	4.594377	-0.734050	9.139085	-0.002256	-0.002937	0.005676	0.888182	0.114810	0.444917	-0.090039	0.992996	-0.076497	-0.450583	0.027883	0.892299
00025	4.593833	-0.781143	9.167206	0.002527	0.002385	0.008406	0.888184	0.114855	0.444902	-0.090077	0.992991	-0.076522	-0.450573	0.027890	0.892304
00026	4.611017	-0.786862	9.116042	0.002827	0.005574	0.007181	0.888196	0.114905	0.444865	-0.090115	0.992984	-0.076561	-0.450541	0.027912	0.892319
