// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
19376	4.745475	-0.751513	9.093410	0.007712	0.002456	-0.000286	0.842104	0.277202	0.462622	-0.274974	0.958610	-0.073867	-0.463950	-0.065005	0.883473
19377	4.756163	-0.724731	9.073920	0.006315	0.001769	0.003604	0.842099	0.277226	0.462618	-0.275001	0.958602	-0.073864	-0.463943	-0.065020	0.883476
19378	4.796224	-0.681838	9.062193	0.005187	0.003296	0.003428	0.842044	0.277316	0.462664	-0.275101	0.958573	-0.073877	-0.463985	-0.065072	0.883450
19379	4.755650	-0.723930	9.074252	0.007732	0.001914	0.002444	0.842042	0.277328	0.462660	-0.275126	0.958567	-0.073857	-0.463973	-0.065099	0.883454
19380	4.778526	-0.730299	9.078047	0.006603	0.003442	0.002267	0.842086	0.277250	0.462627	-0.275051	0.958591	-0.073824	-0.463937	-0.065080	0.883474
19381	4.754992	-0.722947	9.074675	0.005475	0.004970	0.002090	0.842100	0.277261	0.462595	-0.275062	0.958588	-0.073822	-0.463906	-0.065077	0.883491
19382	4.748171	-0.745822	9.070845	0.004346	0.006498	0.001914	0.842090	0.277317	0.462579	-0.275142	0.958568	-0.073787	-0.463875	-0.065140	0.883502
19383	4.766353	-0.755346	9.098459	0.006010	0.000635	0.002211	0.842084	0.277326	0.462586	-0.275157	0.958564	-0.073780	-0.463879	-0.065154	0.883499
19384	4.770704	-0.751728	9.074863	0.009743	0.004866	0.001338	0.842174	0.277164	0.462519	-0.274991	0.958615	-0.073734	-0.463814	-0.065092	0.883538
19385	4.753396	-0.720894	9.075675	0.006892	0.005115	0.000929	0.842191	0.277164	0.462487	-0.274999	0.958615	-0.073713	-0.463777	-0.065103	0.883557
19386	4.777799	-0.706930	9.107479	0.008021	0.003586	0.001105	0.842209	0.277141	0.462468	-0.275002	0.958618	-0.073655	-0.463743	-0.065147	0.883571
19387	4.747989	-0.722682	9.099971	0.006911	0.004574	0.003658	0.842216	0.277167	0.462439	-0.275033	0.958610	-0.073648	-0.463711	-0.065159	0.883587
19388	4.746060	-0.742480	9.072224	0.006010	0.000634	0.002210	0.842204	0.277159	0.462467	-0.275048	0.958609	-0.073605	-0.463725	-0.065210	0.883576
19389	4.747450	-0.721933	9.100311	0.002625	0.005218	0.001680	0.842220	0.277166	0.462434	-0.275043	0.958609	-0.073626	-0.463700	-0.065179	0.883592
19390	4.757951	-0.695403	9.080891	0.006605	0.003440	0.002265	0.842214	0.277203	0.462422	-0.275111	0.958593	-0.073575	-0.463670	-0.065251	0.883602
19391	4.740551	-0.744365	9.096565	0.006011	0.000633	0.002210	0.842207	0.277212	0.462429	-0.275125	0.958589	-0.073569	-0.463674	-0.065266	0.883599
19392	4.762348	-0.691715	9.057275	0.001435	-0.000395	0.001569	0.842234	0.277125	0.462432	-0.275013	0.958620	-0.073593	-0.463691	-0.065192	0.883596
19393	4.756102	-0.714647	9.053149	0.007139	-0.000895	0.002387	0.842220	0.277135	0.462452	-0.275034	0.958615	-0.073577	-0.463704	-0.065222	0.883586
19394	4.797675	-0.731092	9.084262	0.003466	0.002016	0.003193	0.842265	0.277052	0.462419	-0.274938	0.958643	-0.073578	-0.463680	-0.065165	0.883603
19395	4.746647	-0.719848	9.100895	0.007428	0.000778	0.001049	0.842262	0.277051	0.462426	-0.274949	0.958641	-0.073553	-0.463678	-0.065193	0.883602
19396	4.763288	-0.749610	9.100539	0.003773	0.003149	0.004585	0.842261	0.277070	0.462416	-0.274974	0.958635	-0.073546	-0.463665	-0.065207	0.883608
19397	4.767771	-0.746431	9.076841	0.004288	-0.000646	0.001978	0.842249	0.277076	0.462434	-0.274978	0.958633	-0.073554	-0.463684	-0.065209	0.883598
19398	4.757197	-0.692635	9.081498	0.005992	0.001172	-0.000520	0.842327	0.276955	0.462366	-0.274887	0.958667	-0.073455	-0.463598	-0.065225	0.883642
19399	4.767634	-0.745735	9.076970	0.000307	0.001133	0.001392	0.842325	0.276956	0.462368	-0.274868	0.958669	-0.073494	-0.463613	-0.065184	0.883637
19400	4.750843	-0.715393	9.077447	0.006852	-0.002569	0.003724	0.842276	0.277004	0.462428	-0.274945	0.958649	-0.073460	-0.463656	-0.065269	0.883608
19401	4.780407	-0.698681	9.085156	0.005724	-0.001041	0.003547	0.842258	0.277025	0.462449	-0.274970	0.958642	-0.073462	-0.463674	-0.065285	0.883597
19402	4.778849	-0.718696	9.057210	0.002564	-0.001924	0.001746	0.842230	0.277019	0.462503	-0.274954	0.958645	-0.073489	-0.463734	-0.065273	0.883567
19403	4.769650	-0.724323	9.104788	0.006012	0.000632	0.002209	0.842223	0.277028	0.462510	-0.274968	0.958641	-0.073482	-0.463738	-0.065288	0.883564
19404	4.740139	-0.740314	9.097110	0.003160	0.000882	0.001800	0.842284	0.276863	0.462498	-0.274764	0.958697	-0.073511	-0.463748	-0.065161	0.883568
19405	4.790998	-0.750935	9.080622	0.004288	-0.000646	0.001978	0.842272	0.276869	0.462516	-0.274769	0.958696	-0.073518	-0.463767	-0.065163	0.883557
19406	4.763334	-0.746692	9.100755	0.002545	-0.001384	-0.000983	0.842286	0.276806	0.462528	-0.274716	0.958713	-0.073483	-0.463773	-0.065170	0.883554
19407	4.774386	-0.720229	9.081029	0.002545	-0.001384	-0.000983	0.842279	0.276782	0.462555	-0.274687	0.958721	-0.073492	-0.463803	-0.065157	0.883539
19408	4.763625	-0.746079	9.100653	0.005417	-0.002175	0.002155	0.842287	0.276702	0.462589	-0.274588	0.958748	-0.073511	-0.463847	-0.065104	0.883520
19409	4.770171	-0.722322	9.104674	0.007963	-0.003559	0.001171	0.842264	0.276698	0.462634	-0.274602	0.958746	-0.073482	-0.463880	-0.065149	0.883499
19410	4.751955	-0.712026	9.077130	0.002257	-0.003057	0.000355	0.842274	0.276649	0.462645	-0.274566	0.958759	-0.073448	-0.463884	-0.065163	0.883496
19411	4.764319	-0.744999	9.100378	0.001436	-0.000395	0.001569	0.842264	0.276651	0.462661	-0.274554	0.958760	-0.073478	-0.463909	-0.065137	0.883485
19412	4.747590	-0.714633	9.100815	0.005417	-0.002175	0.002154	0.842227	0.276652	0.462728	-0.274565	0.958758	-0.073469	-0.463969	-0.065172	0.883451
19413	4.771090	-0.721256	9.104277	0.003098	-0.006259	0.001870	0.842190	0.276653	0.462796	-0.274563	0.958757	-0.073486	-0.464039	-0.065177	0.883414
19414	4.799306	-0.724826	9.083903	0.004783	-0.003903	-0.003359	0.842171	0.276576	0.462875	-0.274488	0.958779	-0.073476	-0.464117	-0.065175	0.883373
19415	4.799302	-0.804267	9.098827	-0.003736	-0.004228	0.000877	0.842146	0.276569	0.462926	-0.274445	0.958786	-0.073549	-0.464188	-0.065109	0.883340
19416	4.730501	-0.703532	9.072745	0.012809	-0.000322	-0.002260	0.842180	0.276443	0.462939	-0.274346	0.958821	-0.073466	-0.464184	-0.065134	0.883341
19417	4.822016	-0.670915	9.044173	0.007349	-0.005828	-0.001614	0.842154	0.276410	0.463005	-0.274333	0.958827	-0.073430	-0.464238	-0.065179	0.883309
19418	4.786464	-0.789511	9.047221	0.004536	-0.006655	0.003438	0.842131	0.276353	0.463082	-0.274273	0.958844	-0.073433	-0.464317	-0.065171	0.883268
19419	4.750650	-0.631601	9.084550	0.013958	-0.002392	0.000645	0.842114	0.276344	0.463117	-0.274311	0.958840	-0.073349	-0.464324	-0.065270	0.883257
19420	4.795043	-0.744444	9.079022	0.005419	-0.002176	0.002153	0.842058	0.276368	0.463205	-0.274339	0.958831	-0.073361	-0.464410	-0.065301	0.883210
19421	4.778580	-0.714011	9.079314	0.003100	-0.006260	0.001870	0.842021	0.276369	0.463273	-0.274336	0.958830	-0.073379	-0.464479	-0.065306	0.883173
19422	4.766488	-0.680651	9.055935	0.006630	0.002898	0.004988	0.842017	0.276352	0.463289	-0.274322	0.958835	-0.073371	-0.464494	-0.065311	0.883165
19423	4.744856	-0.732476	9.095286	0.007062	-0.007503	-0.000276	0.841980	0.276331	0.463369	-0.274319	0.958838	-0.073343	-0.464563	-0.065358	0.883125
19424	4.777435	-0.733230	9.051228	0.000615	0.002268	0.002782	0.841971	0.276364	0.463365	-0.274360	0.958826	-0.073337	-0.464554	-0.065382	0.883128
19425	4.768007	-0.738845	9.098948	0.007739	0.001907	0.002434	0.841970	0.276375	0.463360	-0.274384	0.958821	-0.073315	-0.464542	-0.065409	0.883132
19426	4.751281	-0.708385	9.099377	0.000534	-0.004336	0.000125	0.841908	0.276446	0.463431	-0.274478	0.958795	-0.073301	-0.464600	-0.065489	0.883096
19427	4.779202	-0.711885	9.079153	0.011722	0.000125	0.003018	0.841897	0.276462	0.463442	-0.274525	0.958786	-0.073248	-0.464592	-0.065559	0.883095
