// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16165	9.705296	-0.976528	-1.633531	-0.021042	0.012541	0.006545	-0.166845	-0.063317	0.983948	-0.791459	0.603738	-0.095355	-0.588010	-0.794664	-0.150843
16166	9.629053	-1.019513	-1.705856	0.008199	0.022547	0.008045	-0.166707	-0.063074	0.983987	-0.791460	0.603732	-0.095390	-0.588048	-0.794688	-0.150567
16167	9.612665	-0.931082	-1.479522	0.024936	0.022308	0.001799	-0.166558	-0.062905	0.984023	-0.791612	0.603530	-0.095408	-0.587886	-0.794855	-0.150319
16168	9.659941	-0.983485	-1.455565	0.015815	0.024035	0.001908	-0.166392	-0.062704	0.984064	-0.791680	0.603440	-0.095411	-0.587841	-0.794939	-0.150049
16169	9.589596	-0.960611	-1.353376	0.056898	0.018583	-0.000054	-0.166250	-0.062576	0.984096	-0.792022	0.602983	-0.095460	-0.587420	-0.795296	-0.149807
16170	9.524631	-0.815842	-1.246500	0.046138	0.015800	-0.001555	-0.166066	-0.062497	0.984132	-0.792317	0.602600	-0.095430	-0.587074	-0.795592	-0.149589
16171	9.450928	-0.810840	-1.292749	0.015417	0.007321	-0.001494	-0.165978	-0.062466	0.984149	-0.792418	0.602472	-0.095402	-0.586963	-0.795692	-0.149497
16172	9.495783	-0.884105	-1.344911	0.009110	-0.001696	-0.001630	-0.165921	-0.062492	0.984157	-0.792457	0.602430	-0.095348	-0.586927	-0.795722	-0.149478
16173	9.542385	-0.907437	-1.420223	0.008952	-0.007734	-0.004805	-0.165895	-0.062602	0.984154	-0.792525	0.602350	-0.095278	-0.586841	-0.795773	-0.149541
16174	9.613976	-0.933898	-1.447736	0.028627	-0.015828	-0.003593	-0.165917	-0.062704	0.984144	-0.792631	0.602214	-0.095261	-0.586692	-0.795868	-0.149619
