// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
44991	9.731868	-0.903839	-1.090096	0.022615	-0.018883	0.006193	-0.145417	0.005565	0.989355	-0.575960	0.812594	-0.089227	-0.804440	-0.582804	-0.114959
44992	9.690732	-0.906846	-1.055743	0.019033	-0.021420	0.004663	-0.145673	0.005486	0.989318	-0.576131	0.812460	-0.089338	-0.804271	-0.582991	-0.115193
44993	9.725896	-0.927900	-1.101528	0.012572	-0.025819	0.006334	-0.146045	0.005449	0.989263	-0.576274	0.812336	-0.089550	-0.804102	-0.583165	-0.115498
44994	9.748672	-0.900492	-1.125321	0.015797	-0.020937	0.003615	-0.146291	0.005364	0.989227	-0.576420	0.812221	-0.089647	-0.803952	-0.583325	-0.115729
44995	9.753820	-0.878286	-1.119706	0.009327	-0.019967	0.001522	-0.146510	0.005385	0.989195	-0.576168	0.812388	-0.089759	-0.804093	-0.583093	-0.115921
44996	9.741421	-0.892752	-1.070047	0.010024	-0.015713	0.003741	-0.146715	0.005331	0.989164	-0.576268	0.812307	-0.089851	-0.803984	-0.583206	-0.116105
44997	9.741219	-0.893302	-1.071421	0.014961	-0.014791	0.004803	-0.146966	0.005327	0.989127	-0.576482	0.812135	-0.090028	-0.803784	-0.583445	-0.116286
44998	9.671542	-0.884204	-1.051614	0.016487	-0.013106	0.003322	-0.147148	0.005285	0.989100	-0.576634	0.812016	-0.090124	-0.803642	-0.583611	-0.116439
44999	9.723201	-0.899886	-1.044543	0.013779	-0.011666	0.005510	-0.147316	0.005326	0.989075	-0.576622	0.812010	-0.090256	-0.803620	-0.583619	-0.116551
45000	9.710868	-0.914722	-0.994245	0.007840	-0.011530	0.007908	-0.147511	0.005330	0.989046	-0.576698	0.811942	-0.090388	-0.803530	-0.583714	-0.116697
45001	9.733779	-0.887414	-1.016812	0.012421	-0.008263	0.004719	-0.147673	0.005367	0.989022	-0.576815	0.811842	-0.090531	-0.803416	-0.583852	-0.116791
45002	9.722716	-0.902304	-1.046971	0.007535	-0.004426	0.012329	-0.147837	0.005449	0.988997	-0.576882	0.811775	-0.090706	-0.803337	-0.583944	-0.116867
