// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
06869	5.486523	-0.028024	8.704769	0.001835	0.002797	0.005049	0.815366	0.231140	0.530804	-0.269449	0.962999	-0.005440	-0.512421	-0.138589	0.847477
06870	5.421962	-0.015273	8.641354	-0.000377	0.003313	0.005148	0.815395	0.231113	0.530772	-0.269397	0.963014	-0.005464	-0.512403	-0.138533	0.847497
06871	5.479671	-0.061160	8.714251	-0.000279	0.000132	0.003829	0.815383	0.231120	0.530787	-0.269383	0.963017	-0.005504	-0.512429	-0.138497	0.847487
06872	5.454003	-0.051456	8.667123	-0.000195	0.006362	0.002637	0.815383	0.231154	0.530772	-0.269403	0.963012	-0.005536	-0.512419	-0.138478	0.847497
06873	5.452925	-0.040121	8.707962	-0.002491	0.000648	0.003928	0.815373	0.231163	0.530783	-0.269378	0.963018	-0.005596	-0.512447	-0.138419	0.847489
06874	5.466428	-0.033506	8.676949	0.003619	-0.000218	0.005781	0.815303	0.231286	0.530836	-0.269523	0.962978	-0.005614	-0.512482	-0.138496	0.847456
06875	5.452860	-0.040365	8.708001	0.004536	0.001180	0.008305	0.815285	0.231337	0.530843	-0.269571	0.962964	-0.005637	-0.512487	-0.138503	0.847452
06876	5.453440	-0.052202	8.667473	-0.002064	0.003147	0.003096	0.815311	0.231294	0.530821	-0.269494	0.962985	-0.005672	-0.512485	-0.138429	0.847465
06877	5.465935	-0.033974	8.677257	0.001834	0.002797	0.005048	0.815309	0.231316	0.530814	-0.269501	0.962983	-0.005702	-0.512484	-0.138406	0.847469
06878	5.465744	-0.034045	8.677377	0.002604	0.001564	0.004575	0.815306	0.231338	0.530809	-0.269526	0.962976	-0.005703	-0.512476	-0.138417	0.847472
06879	5.439514	-0.012481	8.670767	0.003373	0.000332	0.004103	0.815295	0.231348	0.530823	-0.269533	0.962974	-0.005714	-0.512490	-0.138415	0.847464
06880	5.458373	-0.055174	8.727341	-0.002736	0.001199	0.002250	0.815308	0.231292	0.530827	-0.269444	0.962999	-0.005753	-0.512516	-0.138337	0.847461
06881	5.465434	-0.034425	8.677571	0.003765	0.002413	0.008777	0.815294	0.231349	0.530823	-0.269491	0.962985	-0.005786	-0.512513	-0.138335	0.847463
06882	5.458854	-0.067241	8.686873	-0.002211	0.000517	0.000099	0.815301	0.231277	0.530844	-0.269391	0.963013	-0.005816	-0.512555	-0.138263	0.847449
06883	5.465075	-0.034617	8.677796	0.004473	0.004779	0.004116	0.815312	0.231292	0.530820	-0.269404	0.963010	-0.005818	-0.512531	-0.138261	0.847464
06884	5.471134	-0.048783	8.696796	0.001162	0.000848	0.004202	0.815339	0.231204	0.530818	-0.269291	0.963041	-0.005831	-0.512548	-0.138190	0.847466
06885	5.464701	-0.034775	8.678031	0.000392	0.002081	0.004674	0.815335	0.231221	0.530817	-0.269287	0.963042	-0.005871	-0.512556	-0.138156	0.847466
06886	5.464496	-0.035095	8.678159	-0.001819	0.002598	0.004773	0.815389	0.231076	0.530797	-0.269086	0.963098	-0.005913	-0.512576	-0.138008	0.847479
06887	5.457894	-0.068026	8.687470	-0.000525	0.000683	0.002150	0.815384	0.231067	0.530808	-0.269057	0.963106	-0.005947	-0.512598	-0.137968	0.847472
06888	5.483929	-0.042852	8.666235	0.002262	0.005296	0.004215	0.815389	0.231096	0.530788	-0.269081	0.963099	-0.005957	-0.512578	-0.137968	0.847483
06889	5.450295	-0.042534	8.709596	-0.002492	0.000649	0.003927	0.815379	0.231104	0.530799	-0.269057	0.963105	-0.006017	-0.512606	-0.137909	0.847476
06890	5.451049	-0.054254	8.668964	0.005584	-0.000186	0.004003	0.815332	0.231129	0.530860	-0.269098	0.963094	-0.006018	-0.512659	-0.137947	0.847438
06891	5.443883	-0.028390	8.690820	0.002078	0.002247	0.006725	0.815324	0.231166	0.530858	-0.269120	0.963088	-0.006054	-0.512662	-0.137928	0.847439
06892	5.437249	-0.060998	8.700151	0.004570	0.001597	0.002798	0.815302	0.231183	0.530884	-0.269149	0.963080	-0.006047	-0.512681	-0.137957	0.847423
06893	5.469686	-0.049770	8.697702	0.002359	0.002114	0.002896	0.815303	0.231184	0.530882	-0.269141	0.963082	-0.006060	-0.512684	-0.137941	0.847424
06894	5.456880	-0.021439	8.660140	0.001833	0.002797	0.005046	0.815303	0.231191	0.530878	-0.269138	0.963082	-0.006078	-0.512685	-0.137924	0.847426
06895	5.468555	-0.038183	8.738568	0.003372	0.000331	0.004102	0.815292	0.231200	0.530892	-0.269145	0.963080	-0.006089	-0.512699	-0.137922	0.847418
06896	5.450249	-0.054047	8.669468	0.001686	0.000166	0.002051	0.815299	0.231184	0.530888	-0.269131	0.963084	-0.006079	-0.512695	-0.137923	0.847420
06897	5.450303	-0.053985	8.669435	0.004385	-0.001452	0.005308	0.815275	0.231202	0.530917	-0.269153	0.963078	-0.006088	-0.512722	-0.137935	0.847402
06898	5.475571	-0.063873	8.716809	0.001589	0.003347	0.003368	0.815276	0.231214	0.530910	-0.269158	0.963077	-0.006102	-0.512718	-0.137924	0.847406
06899	5.442967	-0.028218	8.691395	0.001161	0.000849	0.004201	0.815267	0.231225	0.530919	-0.269154	0.963078	-0.006132	-0.512734	-0.137900	0.847400
06900	5.455425	-0.056353	8.729176	0.009909	0.001961	0.005122	0.815228	0.231282	0.530953	-0.269249	0.963051	-0.006096	-0.512745	-0.137989	0.847379
06901	5.429313	-0.034522	8.722487	0.001257	-0.002333	0.002884	0.815207	0.231275	0.530990	-0.269235	0.963055	-0.006118	-0.512787	-0.137973	0.847356
06902	5.437154	-0.071860	8.660059	0.006012	0.002312	0.003170	0.815210	0.231204	0.531015	-0.269164	0.963075	-0.006105	-0.512819	-0.137953	0.847341
06903	5.475330	-0.015992	8.688997	0.010677	0.000727	0.004649	0.815199	0.231219	0.531025	-0.269212	0.963062	-0.006057	-0.512811	-0.138021	0.847334
06904	5.449794	-0.052347	8.669765	0.006108	-0.000869	0.001853	0.815208	0.231159	0.531038	-0.269168	0.963074	-0.006016	-0.512820	-0.138034	0.847327
06905	5.468890	-0.047705	8.698214	0.007268	-0.000020	0.006053	0.815190	0.231186	0.531054	-0.269211	0.963063	-0.006005	-0.512827	-0.138071	0.847316
06906	5.455392	-0.007292	8.701233	0.005524	0.003412	-0.000187	0.815212	0.231106	0.531054	-0.269138	0.963083	-0.005969	-0.512829	-0.138061	0.847317
06907	5.448721	-0.039738	8.710594	0.001160	0.000849	0.004200	0.815203	0.231117	0.531064	-0.269134	0.963084	-0.005999	-0.512846	-0.138037	0.847311
06908	5.469192	-0.058822	8.657878	0.004044	0.002280	0.004945	0.815196	0.231097	0.531084	-0.269108	0.963091	-0.006009	-0.512871	-0.138021	0.847298
06909	5.441893	-0.072304	8.720054	0.004044	0.002280	0.004945	0.815192	0.231116	0.531081	-0.269125	0.963086	-0.006019	-0.512868	-0.138021	0.847299
06910	5.455326	-0.065448	8.689103	0.003371	0.000332	0.004101	0.815168	0.231138	0.531108	-0.269153	0.963079	-0.006023	-0.512891	-0.138039	0.847283
06911	5.454837	-0.006947	8.701581	0.002942	-0.002166	0.004934	0.815142	0.231152	0.531143	-0.269164	0.963075	-0.006043	-0.512928	-0.138039	0.847261
06912	5.455448	-0.065206	8.689029	0.006780	0.001079	0.002696	0.815180	0.231080	0.531115	-0.269107	0.963092	-0.005988	-0.512897	-0.138046	0.847278
06913	5.461135	-0.020700	8.720432	0.001929	-0.000383	0.003728	0.815166	0.231084	0.531135	-0.269103	0.963093	-0.006009	-0.512921	-0.138032	0.847266
06914	5.448383	-0.039170	8.710808	0.003614	-0.000218	0.005778	0.815120	0.231153	0.531176	-0.269183	0.963070	-0.006024	-0.512952	-0.138073	0.847240
06915	5.488033	-0.053935	8.686490	-0.000244	0.000549	-0.001678	0.815125	0.231106	0.531188	-0.269124	0.963087	-0.006035	-0.512975	-0.138036	0.847232
06916	5.461894	-0.032045	8.679809	0.009234	0.000011	0.004275	0.815128	0.231087	0.531191	-0.269137	0.963083	-0.005977	-0.512963	-0.138091	0.847231
06917	5.468135	-0.045860	8.698698	0.003127	0.000881	0.002422	0.815124	0.231081	0.531201	-0.269129	0.963086	-0.005981	-0.512974	-0.138086	0.847225
06918	5.474383	-0.059826	8.717584	0.005581	-0.000186	0.004001	0.815108	0.231051	0.531239	-0.269106	0.963092	-0.005972	-0.513012	-0.138092	0.847201
06919	5.455206	-0.063766	8.689191	0.005767	0.002861	0.001489	0.815116	0.231038	0.531231	-0.269104	0.963093	-0.005949	-0.513000	-0.138107	0.847206
06920	5.455173	-0.063429	8.689214	0.004908	-0.002135	0.003157	0.815106	0.230980	0.531272	-0.269052	0.963107	-0.005933	-0.513042	-0.138104	0.847181
06921	5.448167	-0.037355	8.710951	0.004812	0.001048	0.004472	0.815098	0.230994	0.531279	-0.269069	0.963103	-0.005934	-0.513047	-0.138114	0.847176
06922	5.455024	-0.063017	8.689311	0.003557	0.003379	0.001588	0.815100	0.230957	0.531291	-0.269032	0.963113	-0.005929	-0.513063	-0.138101	0.847169
06923	5.467726	-0.044290	8.698964	0.004664	-0.001586	0.001479	0.815086	0.230939	0.531321	-0.269024	0.963115	-0.005916	-0.513090	-0.138116	0.847150
06924	5.454989	-0.062395	8.689337	0.007022	0.000529	0.004373	0.815110	0.230867	0.531315	-0.268960	0.963133	-0.005878	-0.513084	-0.138111	0.847154
06925	5.455147	-0.015209	8.661245	0.006779	0.001078	0.002695	0.815106	0.230863	0.531322	-0.268973	0.963130	-0.005853	-0.513084	-0.138141	0.847149
06926	5.454745	-0.061691	8.689495	0.003800	0.002830	0.003265	0.815107	0.230893	0.531308	-0.269014	0.963118	-0.005838	-0.513061	-0.138171	0.847158
06927	5.487399	-0.003677	8.658914	0.004568	0.001597	0.002794	0.815106	0.230891	0.531311	-0.269016	0.963118	-0.005832	-0.513062	-0.138178	0.847156
06928	5.447310	-0.035560	8.711495	0.001833	0.002800	0.005042	0.815089	0.230926	0.531323	-0.269044	0.963110	-0.005858	-0.513075	-0.138175	0.847149
06929	5.447822	-0.047231	8.671033	0.001872	0.003213	-0.000463	0.815104	0.230895	0.531312	-0.269006	0.963121	-0.005857	-0.513070	-0.138152	0.847156
06930	5.453856	-0.061391	8.690056	0.002075	0.002251	0.006719	0.815087	0.230893	0.531340	-0.268983	0.963127	-0.005899	-0.513110	-0.138114	0.847138
06931	5.453717	-0.061415	8.690143	0.003126	0.000881	0.002422	0.815083	0.230886	0.531349	-0.268975	0.963129	-0.005903	-0.513121	-0.138108	0.847132
06932	5.440176	-0.021266	8.693162	0.004716	0.004230	0.005785	0.815105	0.230891	0.531312	-0.268982	0.963127	-0.005889	-0.513081	-0.138113	0.847156
06933	5.453267	-0.061181	8.690426	0.003126	0.000881	0.002421	0.815101	0.230885	0.531321	-0.268974	0.963130	-0.005894	-0.513092	-0.138107	0.847150
06934	5.433320	-0.053683	8.702653	0.004285	0.001733	0.006620	0.815114	0.230878	0.531304	-0.268965	0.963132	-0.005888	-0.513076	-0.138103	0.847161
06935	5.466567	-0.054242	8.659565	0.004568	0.001597	0.002793	0.815113	0.230876	0.531308	-0.268967	0.963131	-0.005882	-0.513077	-0.138110	0.847159
06936	5.466482	-0.054086	8.659620	0.003369	0.000333	0.004099	0.815081	0.230916	0.531339	-0.269017	0.963117	-0.005888	-0.513101	-0.138140	0.847139
06937	5.445811	-0.034553	8.712436	0.008745	0.001108	0.000917	0.815082	0.230896	0.531346	-0.269025	0.963115	-0.005837	-0.513095	-0.138188	0.847135
06938	5.420085	-0.070926	8.693347	0.006009	0.002312	0.003165	0.815061	0.230962	0.531350	-0.269121	0.963089	-0.005809	-0.513079	-0.138262	0.847132
06939	5.452654	-0.059395	8.690824	0.009999	-0.001224	0.003801	0.815042	0.230966	0.531377	-0.269159	0.963079	-0.005763	-0.513089	-0.138328	0.847116
06940	5.452546	-0.000332	8.703020	0.008465	-0.008167	0.004629	0.814989	0.230961	0.531460	-0.269195	0.963069	-0.005721	-0.513154	-0.138404	0.847064
06941	5.440380	-0.018295	8.693041	0.009137	-0.006218	0.005471	0.814940	0.230974	0.531530	-0.269242	0.963056	-0.005690	-0.513207	-0.138473	0.847021
06942	5.421449	-0.010540	8.704633	0.006404	-0.014425	0.007605	0.814850	0.230989	0.531661	-0.269294	0.963041	-0.005677	-0.513323	-0.138548	0.846938
06943	5.461711	-0.013723	8.720086	0.002321	-0.017118	0.008168	0.814738	0.231013	0.531822	-0.269328	0.963031	-0.005718	-0.513483	-0.138576	0.846837
06944	5.457073	-0.105324	8.716074	-0.004552	-0.015012	0.006789	0.814616	0.231105	0.531969	-0.269417	0.963006	-0.005799	-0.513630	-0.138598	0.846744
06945	5.405344	0.054152	8.726613	-0.001089	-0.017862	0.009571	0.814496	0.231142	0.532137	-0.269445	0.962998	-0.005876	-0.513805	-0.138595	0.846638
06946	5.473702	-0.099981	8.683081	-0.003206	-0.020526	0.008357	0.814354	0.231162	0.532346	-0.269456	0.962994	-0.005964	-0.514025	-0.138587	0.846506
06947	5.475685	-0.054024	8.653804	-0.005660	-0.019458	0.006778	0.814233	0.231169	0.532527	-0.269438	0.962999	-0.006066	-0.514225	-0.138544	0.846391
06948	5.424801	-0.104861	8.695615	0.001735	-0.022251	0.006003	0.814116	0.231116	0.532729	-0.269400	0.963009	-0.006089	-0.514430	-0.138560	0.846264
06949	5.486042	-0.127328	8.657943	0.002166	-0.019753	0.005167	0.813999	0.231107	0.532913	-0.269409	0.963006	-0.006116	-0.514612	-0.138593	0.846148
06950	5.434836	-0.119057	8.712148	0.005234	-0.024690	0.003278	0.813861	0.231059	0.533143	-0.269408	0.963007	-0.006098	-0.514829	-0.138670	0.846003
06951	5.462787	-0.035010	8.701800	0.006187	-0.022879	0.000293	0.813741	0.230999	0.533353	-0.269398	0.963010	-0.006065	-0.515025	-0.138749	0.845871
06952	5.451517	-0.041311	8.731462	0.005566	-0.028421	0.003637	0.813591	0.230960	0.533598	-0.269416	0.963005	-0.006037	-0.515252	-0.138848	0.845717
06953	5.493193	0.002216	8.717922	-0.003182	-0.029525	0.002728	0.813429	0.230914	0.533864	-0.269377	0.963015	-0.006096	-0.515527	-0.138852	0.845548
06954	5.442355	0.021341	8.812205	-0.013959	-0.036475	-0.000707	0.813237	0.230812	0.534202	-0.269243	0.963052	-0.006224	-0.515901	-0.138769	0.845334
06955	5.549594	-0.045722	8.917486	-0.084630	-0.056665	-0.008918	0.812966	0.230616	0.534699	-0.268690	0.963202	-0.006909	-0.516616	-0.138051	0.845015
06956	5.381399	0.169480	8.599571	-0.000839	-0.046233	0.005338	0.812701	0.230596	0.535109	-0.268719	0.963193	-0.006951	-0.517017	-0.138145	0.844754
06957	5.412183	-0.124803	8.811668	-0.074943	-0.099402	0.007833	0.812164	0.230503	0.535965	-0.268351	0.963291	-0.007644	-0.518052	-0.137619	0.844206
06958	5.308545	0.062538	8.895406	-0.065499	-0.109355	0.013578	0.811590	0.230444	0.536860	-0.268078	0.963362	-0.008255	-0.519092	-0.137221	0.843631
06959	5.407305	-0.305270	8.714380	-0.112377	-0.128326	0.005141	0.810906	0.230286	0.537958	-0.267491	0.963516	-0.009247	-0.520461	-0.136400	0.842921
06960	5.474312	0.191023	8.784168	-0.051977	-0.125192	0.007497	0.810232	0.230115	0.539046	-0.267189	0.963595	-0.009743	-0.521664	-0.136133	0.842220
06961	5.493519	0.017503	8.838497	-0.093977	-0.160146	0.017203	0.809347	0.230032	0.540409	-0.266793	0.963695	-0.010644	-0.523238	-0.135563	0.841335
06962	5.416761	-0.039307	8.856752	-0.099447	-0.170323	0.020124	0.808385	0.230008	0.541858	-0.266450	0.963779	-0.011595	-0.524899	-0.135005	0.840390
06963	5.425852	-0.059069	8.937458	-0.101989	-0.191661	0.022251	0.807315	0.229933	0.543482	-0.266049	0.963877	-0.012589	-0.526745	-0.134429	0.839326
06964	5.340292	-0.135524	8.944075	-0.114995	-0.226834	0.019874	0.806062	0.229776	0.545405	-0.265548	0.964001	-0.013672	-0.528912	-0.133811	0.838061
06965	5.225749	-0.049940	9.181050	-0.118806	-0.284006	0.019877	0.804501	0.229558	0.547797	-0.265033	0.964126	-0.014792	-0.531540	-0.133284	0.836481
06966	5.106650	-0.159441	9.366610	-0.140446	-0.371566	0.017298	0.802414	0.229286	0.550963	-0.264486	0.964255	-0.016085	-0.534957	-0.132815	0.834375
06967	4.863531	-0.360851	9.719412	-0.165043	-0.497495	-0.005962	0.799755	0.228537	0.555125	-0.263507	0.964500	-0.017444	-0.539404	-0.132329	0.831584
06968	4.796876	-0.596937	9.723926	-0.153161	-0.658097	-0.056496	0.796320	0.227132	0.560612	-0.262236	0.964828	-0.018408	-0.545075	-0.132354	0.827874
06969	4.960667	-0.606465	9.685350	-0.128962	-0.825227	-0.101020	0.792054	0.225031	0.567460	-0.260681	0.965240	-0.018918	-0.551992	-0.132942	0.823183
06970	4.974595	-0.524480	9.574086	-0.094102	-0.983399	-0.142694	0.786934	0.222327	0.575591	-0.259009	0.965690	-0.018895	-0.560043	-0.134214	0.817520
06971	5.217732	-0.705660	9.417888	-0.076820	-1.142400	-0.188843	0.780968	0.218929	0.584944	-0.257050	0.966222	-0.018440	-0.569223	-0.135959	0.810864
06972	5.685999	-0.636699	9.026922	-0.052106	-1.246025	-0.221398	0.774393	0.215011	0.595051	-0.254933	0.966799	-0.017568	-0.579072	-0.138093	0.803496
06973	6.109989	-0.581245	8.790731	-0.058353	-1.272948	-0.249801	0.767588	0.210792	0.605289	-0.252620	0.967424	-0.016549	-0.589060	-0.140205	0.795834
06974	6.132317	-0.420879	8.606538	-0.029691	-1.233722	-0.282217	0.760934	0.206325	0.615150	-0.250286	0.968054	-0.015089	-0.598612	-0.142482	0.788266
06975	6.318839	-0.116623	8.328121	-0.138813	-1.186489	-0.330525	0.754593	0.201396	0.624523	-0.246898	0.968938	-0.014142	-0.607973	-0.143522	0.780878
06976	6.174432	-0.776421	8.471005	-0.306696	-1.101348	-0.390734	0.748786	0.196031	0.633159	-0.242075	0.970155	-0.014085	-0.617024	-0.142725	0.773893
06977	6.033140	-0.448388	8.691793	-0.392626	-0.981134	-0.458434	0.743783	0.190158	0.640802	-0.236169	0.971608	-0.014203	-0.625309	-0.140774	0.767575
06978	5.987854	-0.826835	9.358671	-0.680444	-0.807787	-0.513035	0.739852	0.184093	0.647092	-0.228123	0.973499	-0.016128	-0.632912	-0.135685	0.762241
06979	4.199532	-1.225252	9.418886	-0.713543	-0.528406	-0.564605	0.737751	0.177858	0.651222	-0.219369	0.975478	-0.017900	-0.638436	-0.129653	0.758676
06980	3.570845	-1.260895	9.951539	-0.826783	-0.360359	-0.601863	0.736696	0.171525	0.654109	-0.209611	0.977575	-0.020271	-0.642918	-0.122175	0.756129
06981	2.520359	-1.154228	10.343025	-0.915415	-0.101493	-0.588311	0.737238	0.165617	0.655020	-0.199330	0.979654	-0.023348	-0.645560	-0.113352	0.755251
06982	1.694369	-1.734047	10.659896	-1.046833	0.134242	-0.524534	0.739052	0.160687	0.654203	-0.188758	0.981628	-0.027871	-0.646662	-0.102887	0.755806
06983	0.997552	-2.488045	10.850362	-1.073507	0.398018	-0.396778	0.742346	0.157145	0.651327	-0.178835	0.983311	-0.033418	-0.645709	-0.091672	0.758061
06984	0.947941	-3.351172	11.042484	-1.024242	0.629725	-0.171459	0.746668	0.156078	0.646627	-0.171027	0.984449	-0.040131	-0.642834	-0.080626	0.761750
06985	1.298755	-4.281803	11.265527	-0.876321	0.890027	0.189457	0.752039	0.158586	0.639756	-0.166789	0.984821	-0.048060	-0.637667	-0.070561	0.767074
06986	3.250782	-5.447031	11.341007	-0.699363	1.117076	0.524652	0.758160	0.164692	0.630928	-0.166542	0.984395	-0.056832	-0.630442	-0.061989	0.773757
06987	2.940778	-5.115682	11.265023	-0.224831	1.536120	0.738790	0.766504	0.172846	0.618543	-0.170723	0.983289	-0.063210	-0.619132	-0.057149	0.783205
06988	2.425750	-3.757935	10.973472	0.050508	1.755760	0.871235	0.775681	0.182484	0.604167	-0.177797	0.981698	-0.068243	-0.605563	-0.054484	0.793930
06989	2.591819	-2.233428	10.807086	0.137042	1.852461	0.973141	0.784986	0.192988	0.588687	-0.186165	0.979805	-0.072966	-0.590881	-0.052315	0.805061
06990	3.336245	-2.041976	10.572811	0.061888	1.876779	1.059701	0.793860	0.204366	0.572731	-0.194862	0.977663	-0.078759	-0.576034	-0.049080	0.815951
06991	4.196551	-2.336832	10.281188	0.059721	1.904824	1.101556	0.802485	0.215996	0.556205	-0.203949	0.975328	-0.084503	-0.560734	-0.045625	0.826738
06992	4.740719	-2.153939	10.093867	0.089599	1.926096	1.095005	0.810831	0.227553	0.539234	-0.213235	0.972856	-0.089903	-0.545055	-0.042087	0.837343
06993	5.060162	-1.782849	9.789315	0.074106	1.892532	1.039875	0.818731	0.238389	0.522350	-0.222061	0.970412	-0.094817	-0.529498	-0.038364	0.847443
06994	5.498988	-1.480004	9.482257	-0.006405	1.812062	0.950414	0.825992	0.248332	0.506032	-0.229843	0.968086	-0.099910	-0.514693	-0.033784	0.856708
06995	5.877196	-1.367942	9.087590	-0.120931	1.719376	0.837696	0.832766	0.256938	0.490391	-0.236133	0.966015	-0.105144	-0.500741	-0.028237	0.865137
06996	5.904761	-1.378317	8.567446	-0.208807	1.595721	0.730253	0.838872	0.264426	0.475787	-0.241164	0.964157	-0.110644	-0.487990	-0.021927	0.872574
06997	6.000387	-1.330267	8.019712	-0.302466	1.449232	0.630442	0.844326	0.270740	0.462400	-0.244968	0.962534	-0.116271	-0.476555	-0.015102	0.879015
06998	4.677344	-4.300277	8.525103	-0.464846	1.174868	0.550232	0.848471	0.276242	0.451428	-0.247444	0.961060	-0.123022	-0.467833	-0.007322	0.883787
06999	8.055193	-4.033395	1.799618	1.373783	0.339242	0.056271	0.849904	0.276801	0.448379	-0.254264	0.960728	-0.111135	-0.461533	-0.019553	0.886908
07000	9.275164	3.415925	5.133945	0.515378	0.091674	0.026791	0.850238	0.277136	0.447539	-0.256852	0.960528	-0.106833	-0.459481	-0.024118	0.887860
07001	12.446006	1.700956	3.573533	0.437102	0.075106	0.247317	0.849940	0.279502	0.446632	-0.260916	0.959735	-0.104078	-0.457739	-0.028073	0.888644
07002	11.620686	0.814070	1.249466	0.494239	-0.213091	0.202752	0.848391	0.281344	0.448418	-0.264784	0.959030	-0.100748	-0.458391	-0.033260	0.888128
07003	11.768950	2.036695	-0.085613	0.888176	-0.516403	0.079943	0.845803	0.281885	0.452944	-0.269499	0.958475	-0.093249	-0.460421	-0.043198	0.886649
07004	13.684401	3.404835	-1.261862	1.087573	-0.959585	-0.008923	0.841366	0.281230	0.461534	-0.274293	0.957996	-0.083713	-0.465690	-0.056162	0.883164
07005	14.678147	5.182727	-0.200923	1.396616	-1.346258	-0.082144	0.835272	0.279543	0.473473	-0.280118	0.957333	-0.071053	-0.473133	-0.073280	0.877938
07006	8.360333	11.025870	12.558224	0.984687	-1.151546	-0.369230	0.830804	0.274974	0.483894	-0.281560	0.957618	-0.060754	-0.480091	-0.085770	0.873015
07007	8.878318	4.363696	13.558530	-0.004713	-0.861917	-0.551249	0.828173	0.268913	0.491747	-0.276922	0.959133	-0.058127	-0.487282	-0.088036	0.868796
07008	2.658315	0.287925	8.775760	0.505996	-0.665528	-0.367290	0.825931	0.264628	0.497805	-0.276164	0.959704	-0.051973	-0.491499	-0.094550	0.865731
07009	5.613709	-4.488452	8.962867	-0.394794	-1.492841	-0.180534	0.818987	0.261453	0.510786	-0.272669	0.960564	-0.054485	-0.504888	-0.094653	0.857980
07010	8.522980	-1.287793	9.413673	0.677850	-1.012029	-0.199320	0.814375	0.258318	0.519678	-0.274202	0.960487	-0.047737	-0.511475	-0.103621	0.853028
07011	9.452518	3.341517	10.568417	0.443088	-1.013204	-0.196837	0.809695	0.255313	0.528403	-0.274842	0.960529	-0.042956	-0.518513	-0.110446	0.847907
07012	10.726412	2.257448	9.738079	0.446741	0.073204	0.038203	0.809938	0.255600	0.527891	-0.277257	0.959987	-0.039424	-0.516845	-0.114430	0.848397
07013	4.517991	1.198908	8.625063	0.179361	-0.309710	0.068277	0.808142	0.255868	0.530508	-0.278694	0.959616	-0.038284	-0.518880	-0.116910	0.846815
07014	5.786206	-1.820616	8.752315	0.196158	-0.015712	0.109644	0.807734	0.256706	0.530724	-0.280354	0.959173	-0.037258	-0.518621	-0.118695	0.846725
07015	5.677507	0.728268	8.950325	0.273317	-0.131669	0.080894	0.806821	0.257293	0.531828	-0.282381	0.958649	-0.035394	-0.518943	-0.121622	0.846113
07016	5.498067	-0.770074	8.873016	0.179366	-0.148631	0.084611	0.805757	0.257853	0.533168	-0.283920	0.958233	-0.034348	-0.519756	-0.123701	0.845312
07017	5.566795	-0.695297	8.674578	0.203541	-0.128511	0.079259	0.804860	0.258422	0.534246	-0.285572	0.957786	-0.033070	-0.520239	-0.125949	0.844682
07018	5.789378	-0.579101	8.555148	0.207461	-0.095091	0.063150	0.804148	0.258811	0.535129	-0.287051	0.957391	-0.031678	-0.520526	-0.128136	0.844176
07019	5.657553	-0.568487	8.624575	0.183672	-0.063512	0.057783	0.803649	0.259252	0.535665	-0.288428	0.957017	-0.030456	-0.520536	-0.130025	0.843881
07020	5.741302	-0.292911	8.577890	0.185070	-0.040253	0.057985	0.803264	0.259654	0.536047	-0.289739	0.956659	-0.029219	-0.520401	-0.131843	0.843682
07021	5.637071	-0.084992	8.666017	0.132457	-0.023470	0.052382	0.802988	0.260093	0.536248	-0.290805	0.956361	-0.028401	-0.520234	-0.133138	0.843582
07022	5.566829	-0.072166	8.692036	0.090145	-0.018588	0.053776	0.802700	0.260510	0.536477	-0.291624	0.956125	-0.027948	-0.520220	-0.134016	0.843452
07023	5.490020	-0.024499	8.780647	0.064947	-0.017450	0.056515	0.802441	0.260997	0.536627	-0.292372	0.955903	-0.027722	-0.520199	-0.134649	0.843364
07024	5.418748	-0.064318	8.834363	0.021431	-0.039530	0.058046	0.802064	0.261377	0.537006	-0.292805	0.955766	-0.027871	-0.520537	-0.134884	0.843118
07025	5.435030	-0.118184	8.788196	0.014180	-0.056531	0.061870	0.801586	0.261861	0.537484	-0.293331	0.955598	-0.028102	-0.520977	-0.135134	0.842806
07026	5.473622	-0.110831	8.781971	0.006694	-0.072978	0.064029	0.800987	0.262326	0.538149	-0.293827	0.955437	-0.028402	-0.521618	-0.135373	0.842371
07027	5.467253	-0.143776	8.727397	-0.002930	-0.088456	0.060841	0.800344	0.262757	0.538895	-0.294255	0.955294	-0.028772	-0.522364	-0.135545	0.841881
