// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
60188	9.556651	-0.579114	-2.358545	-0.023268	0.008052	-0.004743	0.212229	0.127670	0.968844	0.701854	-0.709771	-0.060213	0.679971	0.692766	-0.240240
60189	9.515424	-0.655645	-2.357994	-0.020793	0.020393	-0.006251	0.212076	0.127558	0.968893	0.701731	-0.709900	-0.060137	0.680146	0.692655	-0.240064
60190	9.543248	-0.676477	-2.404768	-0.013016	0.017711	-0.007725	0.211883	0.127623	0.968926	0.701604	-0.710044	-0.059902	0.680336	0.692495	-0.239987
60191	9.519748	-0.677881	-2.428006	-0.000677	0.015247	-0.007637	0.211754	0.127557	0.968963	0.701620	-0.710032	-0.059859	0.680359	0.692520	-0.239849
60192	9.470553	-0.657565	-2.525224	0.008823	0.008065	-0.006043	0.211801	0.127635	0.968943	0.701632	-0.710022	-0.059841	0.680333	0.692516	-0.239936
60193	9.395306	-0.640101	-2.526369	0.015860	-0.011458	-0.004472	0.211876	0.127732	0.968913	0.701754	-0.709900	-0.059869	0.680184	0.692623	-0.240047
60194	9.467200	-0.633205	-2.477602	0.017520	-0.014434	-0.002933	0.211912	0.127728	0.968906	0.701948	-0.709699	-0.059967	0.679972	0.692830	-0.240052
60195	9.515420	-0.628967	-2.478235	0.017549	-0.015961	0.003178	0.212071	0.127801	0.968862	0.702065	-0.709574	-0.060074	0.679802	0.692944	-0.240205
60196	9.560209	-0.600816	-2.405825	0.014564	-0.017633	0.004684	0.212364	0.127802	0.968797	0.702168	-0.709451	-0.060328	0.679604	0.693070	-0.240401
60197	9.583236	-0.599260	-2.333074	0.009186	-0.001086	0.004647	0.212433	0.127762	0.968787	0.702225	-0.709386	-0.060430	0.679523	0.693144	-0.240415
60198	9.548920	-0.504988	-2.284425	0.007380	0.004937	0.003107	0.212823	0.127682	0.968712	0.702270	-0.709310	-0.060796	0.679355	0.693236	-0.240625
60199	9.548846	-0.505099	-2.258867	-0.011620	0.019302	-0.000082	0.212723	0.127533	0.968754	0.702196	-0.709383	-0.060803	0.679463	0.693189	-0.240455
60200	9.474389	-0.487202	-2.282640	-0.014552	0.017634	-0.006214	0.212712	0.127347	0.968781	0.702157	-0.709412	-0.060917	0.679507	0.693194	-0.240318
60201	9.501098	-0.507906	-2.256395	-0.026638	0.015526	-0.010884	0.212562	0.127301	0.968820	0.702003	-0.709575	-0.060785	0.679712	0.693035	-0.240194
60202	9.550449	-0.501535	-2.278789	-0.034270	0.015158	-0.009412	0.212633	0.127301	0.968804	0.701778	-0.709800	-0.060758	0.679923	0.692805	-0.240264
60203	9.508011	-0.553102	-2.351481	-0.034281	0.015157	-0.007885	0.212508	0.127237	0.968840	0.701566	-0.710020	-0.060637	0.680180	0.692591	-0.240150
60204	9.518491	-0.648784	-2.399225	-0.029573	0.012328	-0.006324	0.212473	0.127235	0.968848	0.701340	-0.710252	-0.060533	0.680425	0.692353	-0.240144
60205	9.495551	-0.649829	-2.472092	-0.021670	0.006597	-0.004741	0.212428	0.127207	0.968862	0.701207	-0.710389	-0.060472	0.680576	0.692218	-0.240105
60206	9.455177	-0.726708	-2.545985	-0.004499	-0.001745	-0.000035	0.212327	0.127250	0.968878	0.701155	-0.710451	-0.060348	0.680661	0.692147	-0.240070
60207	9.454544	-0.726973	-2.522516	0.003896	-0.018148	0.004597	0.212515	0.127328	0.968827	0.701176	-0.710422	-0.060438	0.680581	0.692162	-0.240255
60208	9.497273	-0.674509	-2.474417	0.012882	-0.014661	0.006195	0.212853	0.127478	0.968733	0.701197	-0.710389	-0.060587	0.680454	0.692168	-0.240595
60209	9.516494	-0.624505	-2.475239	0.015857	-0.012990	0.006218	0.213018	0.127509	0.968692	0.701295	-0.710280	-0.060722	0.680300	0.692274	-0.240724
60210	9.554366	-0.523588	-2.402115	0.009478	-0.007185	0.004647	0.213216	0.127519	0.968647	0.701349	-0.710214	-0.060882	0.680183	0.692341	-0.240864
60211	9.578299	-0.521658	-2.377317	-0.003426	0.007473	0.001507	0.213210	0.127442	0.968659	0.701326	-0.710232	-0.060925	0.680208	0.692336	-0.240807
