// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
38372	9.513750	-0.998005	-2.067279	-0.028594	-0.024538	-0.021649	0.226550	-0.081905	0.970550	0.130366	-0.984942	-0.113551	0.965236	0.152252	-0.212461
38373	9.512767	-1.050650	-2.028633	-0.024205	-0.029445	-0.020704	0.226807	-0.081650	0.970511	0.130179	-0.984997	-0.113291	0.965200	0.152035	-0.212775
38374	9.485787	-1.042486	-2.052677	-0.007097	-0.027459	-0.018436	0.227255	-0.081512	0.970418	0.130060	-0.985023	-0.113197	0.965111	0.151937	-0.213250
38375	9.509502	-1.043068	-2.058359	-0.005669	-0.030691	-0.017211	0.227530	-0.081290	0.970372	0.130044	-0.985047	-0.113011	0.965049	0.151904	-0.213556
38376	9.466342	-0.988482	-2.049087	-0.001181	-0.032440	-0.017583	0.227591	-0.081216	0.970364	0.129934	-0.985071	-0.112922	0.965049	0.151783	-0.213641
38377	9.473887	-0.942375	-2.021649	-0.001191	-0.034075	-0.016164	0.227899	-0.080999	0.970310	0.129960	-0.985087	-0.112757	0.964973	0.151798	-0.213974
38378	9.495230	-0.912092	-2.072455	-0.002550	-0.032591	-0.014448	0.228238	-0.080870	0.970241	0.129888	-0.985107	-0.112663	0.964902	0.151737	-0.214334
38379	9.508182	-0.954003	-2.133233	-0.005696	-0.035598	-0.012952	0.228565	-0.080682	0.970180	0.129864	-0.985127	-0.112520	0.964828	0.151709	-0.214688
38380	9.507298	-0.980299	-2.115961	-0.010193	-0.035486	-0.011157	0.228999	-0.080730	0.970073	0.129550	-0.985163	-0.112568	0.964768	0.151451	-0.215143
38381	9.503618	-1.030613	-2.102201	-0.005959	-0.040165	-0.013262	0.229371	-0.080533	0.970002	0.129525	-0.985183	-0.112422	0.964683	0.151425	-0.215541
