// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
40934	4.912939	-0.010256	9.241738	-0.018119	-0.079991	-0.003383	0.728171	0.524801	0.440853	-0.591256	0.806310	0.016748	-0.346675	-0.272853	0.897423
40935	4.856989	0.020493	9.216795	-0.011062	-0.057568	-0.004675	0.728009	0.524564	0.441402	-0.591143	0.806395	0.016654	-0.347208	-0.273055	0.897155
40936	4.807429	0.059146	9.124613	-0.005071	-0.043555	-0.008669	0.727936	0.524333	0.441797	-0.591011	0.806492	0.016630	-0.347587	-0.273213	0.896961
40937	4.822336	0.039591	9.087414	-0.000611	-0.022951	0.000759	0.727853	0.524246	0.442037	-0.590988	0.806509	0.016612	-0.347798	-0.273330	0.896843
40938	4.820954	0.139027	9.131664	0.002310	-0.010998	0.001118	0.727835	0.524182	0.442143	-0.590953	0.806535	0.016612	-0.347896	-0.273376	0.896791
40939	4.726529	0.160622	9.105015	0.008772	0.003258	0.003493	0.727825	0.524186	0.442153	-0.590973	0.806520	0.016643	-0.347882	-0.273414	0.896785
40940	4.640049	0.231944	9.154925	0.005870	0.006076	0.006037	0.727837	0.524208	0.442107	-0.590986	0.806510	0.016653	-0.347834	-0.273399	0.896808
40941	4.588907	0.214230	9.164755	0.003279	0.004010	0.006962	0.727860	0.524182	0.442101	-0.590948	0.806538	0.016637	-0.347850	-0.273368	0.896811
40942	4.594101	0.137813	9.174867	0.003375	-0.002463	0.008718	0.727827	0.524202	0.442131	-0.590972	0.806521	0.016613	-0.347879	-0.273379	0.896797
40943	4.471569	0.121740	9.175603	0.004781	-0.016995	0.005329	0.727749	0.524150	0.442322	-0.590973	0.806521	0.016598	-0.348042	-0.273479	0.896703
40944	4.659716	-0.046427	9.161394	0.005188	-0.028471	0.000569	0.727673	0.524034	0.442584	-0.590944	0.806542	0.016626	-0.348250	-0.273640	0.896573
40945	4.379569	-0.214374	9.091548	0.014271	-0.030336	-0.007354	0.727547	0.523935	0.442908	-0.590984	0.806510	0.016729	-0.348444	-0.273923	0.896411
40946	4.529456	-0.274637	9.239501	0.045638	-0.072711	-0.028365	0.727488	0.523464	0.443561	-0.590885	0.806571	0.017248	-0.348735	-0.274642	0.896078
40947	4.563690	0.439581	9.208454	0.044898	-0.071376	-0.034688	0.727384	0.523032	0.444242	-0.590839	0.806594	0.017767	-0.349030	-0.275399	0.895731
40948	4.647343	0.263318	9.212536	0.027099	-0.075959	-0.026917	0.727304	0.522563	0.444924	-0.590687	0.806697	0.018113	-0.349454	-0.275984	0.895385
40949	4.720428	0.421391	9.162541	0.021922	-0.080104	-0.025064	0.727192	0.522083	0.445669	-0.590522	0.806812	0.018399	-0.349965	-0.276557	0.895008
40950	4.713296	0.389853	9.206082	0.004720	-0.076382	-0.016049	0.727045	0.521700	0.446357	-0.590371	0.806920	0.018497	-0.350524	-0.276964	0.894664
40951	4.838819	0.300415	9.223998	-0.002406	-0.077586	-0.013601	0.726801	0.521404	0.447101	-0.590292	0.806978	0.018482	-0.351164	-0.277353	0.894293
40952	5.188441	0.242334	9.131817	-0.012070	-0.036494	-0.001523	0.726708	0.521248	0.447434	-0.590187	0.807057	0.018365	-0.351532	-0.277415	0.894129
40953	5.105652	0.139578	9.058604	-0.009794	0.003460	0.011426	0.726686	0.521276	0.447436	-0.590159	0.807082	0.018210	-0.351626	-0.277291	0.894130
40954	4.994191	0.125330	9.081277	-0.010496	0.049166	0.013808	0.726804	0.521481	0.447006	-0.590171	0.807077	0.018038	-0.351362	-0.276920	0.894349
40955	4.832626	0.096408	9.081423	-0.013048	0.076663	0.020534	0.726930	0.521851	0.446367	-0.590271	0.807009	0.017805	-0.350931	-0.276421	0.894673
40956	4.716403	0.082105	9.106370	-0.003331	0.079913	0.017144	0.727135	0.522168	0.445662	-0.590333	0.806966	0.017682	-0.350401	-0.275947	0.895027
40957	4.584518	0.114534	9.134089	-0.002065	0.075254	0.018457	0.727246	0.522544	0.445040	-0.590486	0.806857	0.017550	-0.349913	-0.275553	0.895339
40958	4.639040	0.131707	9.181187	0.003310	0.066307	0.015216	0.727415	0.522807	0.444456	-0.590557	0.806806	0.017496	-0.349443	-0.275204	0.895630
40959	4.693068	0.076281	9.150507	0.002409	0.062884	0.015601	0.727519	0.523097	0.443943	-0.590669	0.806726	0.017404	-0.349037	-0.274885	0.895886
40960	4.680750	0.049315	9.132557	0.006164	0.066768	0.014231	0.727694	0.523353	0.443355	-0.590743	0.806673	0.017380	-0.348546	-0.274556	0.896178
40961	4.773185	0.184105	9.161265	0.001410	0.065926	0.014222	0.727867	0.523586	0.442796	-0.590792	0.806638	0.017329	-0.348102	-0.274213	0.896455
40962	4.899153	0.126706	9.139697	-0.000258	0.082040	0.017646	0.728074	0.523910	0.442070	-0.590868	0.806584	0.017233	-0.347538	-0.273752	0.896815
40963	4.839938	0.108372	9.153831	0.006803	0.104455	0.016333	0.728348	0.524285	0.441175	-0.590968	0.806512	0.017201	-0.346794	-0.273249	0.897256
40964	4.525501	0.001949	9.216268	0.018073	0.116222	0.017131	0.728675	0.524697	0.440142	-0.591104	0.806410	0.017271	-0.345873	-0.272755	0.897762
40965	3.773837	0.402224	9.136430	0.023716	0.072980	0.011414	0.728877	0.524933	0.439526	-0.591214	0.806327	0.017415	-0.345260	-0.272547	0.898061
40966	4.210519	0.335959	9.289068	0.001127	-0.012696	0.006470	0.728821	0.524908	0.439648	-0.591214	0.806328	0.017380	-0.345378	-0.272593	0.898002
40967	4.644248	0.126243	9.197054	-0.000210	-0.019401	0.008720	0.728670	0.524927	0.439876	-0.591276	0.806284	0.017290	-0.345589	-0.272687	0.897892
40968	4.414878	0.200192	9.227936	-0.003659	-0.028171	0.008466	0.728549	0.524876	0.440138	-0.591274	0.806287	0.017203	-0.345848	-0.272775	0.897766
40969	4.640664	0.197321	9.218068	-0.013151	-0.047774	0.008883	0.728307	0.524819	0.440606	-0.591304	0.806269	0.017035	-0.346306	-0.272939	0.897539
40970	4.716289	0.091063	9.213839	-0.012288	-0.041191	0.005162	0.728160	0.524706	0.440984	-0.591248	0.806313	0.016886	-0.346711	-0.273026	0.897356
40971	4.752244	0.130475	9.150522	-0.009888	-0.025951	0.010503	0.728019	0.524673	0.441255	-0.591244	0.806319	0.016732	-0.347014	-0.273071	0.897226
40972	4.857851	0.005164	9.218980	-0.004270	-0.018533	0.006794	0.727941	0.524635	0.441430	-0.591227	0.806333	0.016647	-0.347206	-0.273104	0.897141
40973	4.976760	-0.025399	9.107783	0.002359	0.018418	0.002014	0.727977	0.524681	0.441316	-0.591222	0.806338	0.016601	-0.347140	-0.273001	0.897198
40974	4.789302	-0.088709	9.132889	0.012025	0.042901	-0.000216	0.728153	0.524754	0.440938	-0.591212	0.806344	0.016693	-0.346788	-0.272843	0.897382
40975	4.650039	0.099079	9.137952	0.015311	0.046665	-0.003049	0.728325	0.524831	0.440563	-0.591215	0.806339	0.016808	-0.346422	-0.272709	0.897564
40976	4.522718	0.267761	9.107295	0.020850	0.042728	-0.003182	0.728518	0.524879	0.440186	-0.591213	0.806336	0.016993	-0.346019	-0.272623	0.897746
40977	4.529098	0.269456	9.162710	0.013068	0.036541	-0.000414	0.728655	0.524925	0.439904	-0.591197	0.806347	0.017065	-0.345757	-0.272504	0.897883
40978	4.596307	0.215505	9.184441	0.011085	0.024835	0.002178	0.728754	0.524968	0.439688	-0.591200	0.806343	0.017138	-0.345543	-0.272433	0.897987
40979	4.616246	0.196548	9.203597	0.005675	0.019127	0.007402	0.728845	0.524961	0.439547	-0.591148	0.806381	0.017147	-0.345441	-0.272335	0.898056
40980	4.608123	0.169892	9.183501	0.002558	0.020241	0.008419	0.728891	0.525041	0.439374	-0.591167	0.806367	0.017116	-0.345310	-0.272220	0.898141
40981	4.638255	0.150271	9.256234	0.000447	0.018177	0.005915	0.728883	0.525141	0.439269	-0.591210	0.806338	0.017032	-0.345255	-0.272115	0.898194
40982	4.809243	0.080872	9.236434	0.004632	0.025474	0.007590	0.728952	0.525229	0.439049	-0.591230	0.806323	0.017024	-0.345074	-0.271988	0.898302
40983	4.829963	0.041934	9.167156	0.010058	0.046061	0.010141	0.729059	0.525393	0.438675	-0.591297	0.806274	0.017050	-0.344734	-0.271817	0.898484
40984	4.798764	0.058656	9.185706	0.013388	0.064457	0.005291	0.729276	0.525568	0.438104	-0.591330	0.806247	0.017130	-0.344217	-0.271557	0.898761
40985	4.810671	0.066940	9.174580	0.021322	0.075750	0.010500	0.729492	0.525810	0.437453	-0.591439	0.806164	0.017284	-0.343571	-0.271336	0.899075
40986	4.507057	0.152019	9.132613	0.025792	0.096202	0.014996	0.729760	0.526149	0.436598	-0.591586	0.806053	0.017434	-0.342748	-0.271008	0.899488
40987	4.573577	0.175265	9.200654	0.026728	0.081548	0.010164	0.729967	0.526430	0.435912	-0.591729	0.805945	0.017593	-0.342060	-0.270784	0.899817
40988	4.510854	0.236008	9.202891	0.028812	0.068845	0.009796	0.730171	0.526653	0.435302	-0.591848	0.805853	0.017793	-0.341419	-0.270624	0.900109
40989	4.453869	0.220108	9.215067	0.019560	0.065598	0.009695	0.730345	0.526873	0.434743	-0.591960	0.805768	0.017936	-0.340852	-0.270449	0.900376
40990	4.527721	0.166416	9.292392	0.016574	0.056954	0.010913	0.730501	0.527072	0.434239	-0.592045	0.805703	0.018020	-0.340370	-0.270253	0.900617
40991	4.487200	0.183178	9.256660	0.011274	0.044547	0.008111	0.730665	0.527155	0.433862	-0.592042	0.805704	0.018100	-0.340023	-0.270090	0.900797
40992	4.534604	0.048271	9.216486	0.004205	0.036911	0.012289	0.730744	0.527311	0.433539	-0.592095	0.805666	0.018068	-0.339760	-0.269899	0.900954
40993	4.469339	-0.072373	9.163074	0.009431	0.040893	0.005558	0.730841	0.527449	0.433208	-0.592157	0.805619	0.018120	-0.339444	-0.269770	0.901112
40994	4.114938	0.113858	9.259494	0.010837	0.008466	0.002699	0.730880	0.527451	0.433140	-0.592162	0.805613	0.018189	-0.339350	-0.269783	0.901143
40995	4.129803	0.307910	9.122890	0.009204	-0.026261	-0.005607	0.730838	0.527289	0.433407	-0.592112	0.805648	0.018294	-0.339528	-0.269995	0.901012
40996	4.208177	0.329935	9.185368	0.000107	-0.060327	-0.001678	0.730669	0.527070	0.433958	-0.592049	0.805694	0.018285	-0.340000	-0.270285	0.900747
40997	4.741934	0.323892	9.232030	-0.005480	-0.088941	0.000938	0.730322	0.526853	0.434806	-0.592058	0.805690	0.018199	-0.340731	-0.270722	0.900340
40998	4.627426	0.104751	9.173336	-0.007221	-0.066389	0.002540	0.730106	0.526651	0.435412	-0.592001	0.805734	0.018106	-0.341290	-0.270984	0.900049
40999	4.526789	0.298090	9.211072	-0.002882	-0.068986	-0.000470	0.729928	0.526367	0.436054	-0.591897	0.805811	0.018095	-0.341852	-0.271307	0.899739
41000	5.029942	0.224408	9.351243	-0.011117	-0.060527	0.003677	0.729726	0.526190	0.436606	-0.591835	0.805859	0.017962	-0.342392	-0.271506	0.899473
41001	4.951159	-0.080435	9.221102	-0.004886	-0.008993	0.000236	0.729701	0.526127	0.436721	-0.591784	0.805898	0.017908	-0.342531	-0.271512	0.899419
41002	4.656309	0.185886	9.140645	0.004427	0.005831	0.006523	0.729709	0.526153	0.436678	-0.591796	0.805889	0.017902	-0.342495	-0.271488	0.899440
41003	4.614648	0.015572	9.171196	0.000549	0.011582	0.002772	0.729786	0.526107	0.436606	-0.591710	0.805952	0.017877	-0.342478	-0.271390	0.899475
41004	4.641743	0.023114	9.210973	0.007014	0.010929	-0.002628	0.729865	0.526072	0.436514	-0.591664	0.805985	0.017935	-0.342389	-0.271360	0.899518
41005	4.587913	0.135726	9.198460	0.006575	0.007640	-0.000764	0.729886	0.526059	0.436495	-0.591651	0.805994	0.017955	-0.342367	-0.271358	0.899527
41006	4.539227	0.171787	9.196286	0.003717	0.007171	0.000201	0.729936	0.526037	0.436438	-0.591614	0.806021	0.017971	-0.342325	-0.271321	0.899555
41007	4.475350	0.253579	9.196601	-0.002858	-0.000469	0.000965	0.729924	0.526012	0.436488	-0.591580	0.806047	0.017912	-0.342408	-0.271293	0.899532
41008	4.540463	0.274237	9.206861	-0.007585	-0.004461	0.004277	0.729910	0.525992	0.436537	-0.591535	0.806083	0.017809	-0.342518	-0.271226	0.899510
41009	4.659054	0.182491	9.229813	-0.010363	-0.011392	0.007017	0.729826	0.525989	0.436680	-0.591525	0.806093	0.017665	-0.342713	-0.271200	0.899443
41010	4.653686	0.154484	9.208403	-0.010882	-0.008219	0.007106	0.729782	0.525981	0.436763	-0.591489	0.806123	0.017519	-0.342870	-0.271126	0.899406
41011	4.709909	0.094551	9.209336	-0.008593	-0.001283	0.007791	0.729724	0.526008	0.436828	-0.591480	0.806133	0.017364	-0.343007	-0.271046	0.899378
41012	4.687628	0.113201	9.191286	-0.003266	0.010997	0.005692	0.729754	0.526041	0.436738	-0.591460	0.806149	0.017293	-0.342979	-0.270932	0.899423
41013	4.736261	0.100371	9.249520	-0.000508	0.018053	0.007848	0.729746	0.526149	0.436620	-0.591516	0.806109	0.017231	-0.342898	-0.270842	0.899481
41014	4.696039	0.092897	9.157750	0.004302	0.033505	0.005839	0.729853	0.526244	0.436328	-0.591523	0.806104	0.017227	-0.342660	-0.270671	0.899623
41015	4.690160	0.113070	9.248668	0.009190	0.042493	0.005604	0.729906	0.526439	0.436003	-0.591633	0.806023	0.017237	-0.342355	-0.270535	0.899780
41016	4.670489	0.159765	9.253421	0.006514	0.046895	0.004747	0.730065	0.526561	0.435590	-0.591640	0.806018	0.017258	-0.342006	-0.270312	0.899980
41017	4.641130	0.279047	9.282004	0.003814	0.051421	0.008784	0.730152	0.526781	0.435177	-0.591733	0.805950	0.017224	-0.341658	-0.270085	0.900180
41018	4.674822	0.163045	9.277971	-0.002523	0.060236	0.013914	0.730301	0.527014	0.434645	-0.591775	0.805921	0.017124	-0.341266	-0.269718	0.900439
41019	5.063292	0.053892	9.443999	0.003906	0.080780	0.009601	0.730544	0.527247	0.433955	-0.591796	0.805906	0.017102	-0.340710	-0.269306	0.900772
41020	5.050076	0.036904	9.272857	0.000611	0.148780	0.015396	0.730985	0.527728	0.432625	-0.591860	0.805861	0.017023	-0.339652	-0.268497	0.901413
41021	4.745611	0.074068	9.176641	0.008501	0.181214	0.021674	0.731464	0.528361	0.431040	-0.592022	0.805743	0.016982	-0.338335	-0.267607	0.902173
41022	4.396661	0.070815	9.087878	0.007729	0.185913	0.021773	0.731989	0.528990	0.429374	-0.592157	0.805645	0.016941	-0.336961	-0.266657	0.902968
41023	4.371299	0.143900	9.119133	0.014463	0.165722	0.016820	0.732482	0.529490	0.427914	-0.592249	0.805576	0.016983	-0.335725	-0.265871	0.903660
41024	4.304815	0.103647	9.079551	0.014965	0.144620	0.017206	0.732891	0.529970	0.426618	-0.592374	0.805483	0.017027	-0.334610	-0.265196	0.904272
41025	4.361658	0.202235	9.139809	0.019752	0.127392	0.012840	0.733202	0.530416	0.425527	-0.592544	0.805356	0.017111	-0.333625	-0.264689	0.904784
41026	4.307385	0.162536	9.152440	0.013940	0.114999	0.013437	0.733532	0.530786	0.424497	-0.592639	0.805285	0.017162	-0.332732	-0.264162	0.905267
41027	4.305215	0.213433	9.232946	0.018275	0.091350	0.014294	0.733796	0.531063	0.423693	-0.592730	0.805215	0.017284	-0.331986	-0.263819	0.905641
41028	4.262157	0.230260	9.198064	0.014151	0.077624	0.014383	0.733994	0.531341	0.423001	-0.592833	0.805139	0.017334	-0.331365	-0.263491	0.905963
41029	4.276267	0.107845	9.209051	0.005783	0.053605	0.021018	0.734015	0.531656	0.422567	-0.593015	0.805006	0.017265	-0.330990	-0.263262	0.906167
41030	4.365660	0.239078	9.272570	0.010055	0.039580	0.016769	0.734073	0.531853	0.422220	-0.593121	0.804928	0.017267	-0.330673	-0.263103	0.906329
41031	4.368935	0.192571	9.217921	0.004180	0.033663	0.015586	0.734093	0.532019	0.421975	-0.593195	0.804875	0.017185	-0.330494	-0.262929	0.906445
41032	4.367882	0.142370	9.197033	0.005606	0.027576	0.021796	0.734081	0.532224	0.421737	-0.593323	0.804782	0.017126	-0.330291	-0.262798	0.906556
41033	4.298142	0.147777	9.153779	0.010798	0.020109	0.013820	0.734036	0.532388	0.421609	-0.593462	0.804680	0.017126	-0.330143	-0.262780	0.906616
41034	4.235682	0.181099	9.130924	0.025869	-0.000199	0.009507	0.734005	0.532422	0.421621	-0.593567	0.804599	0.017303	-0.330023	-0.262961	0.906607
41035	4.146372	0.049145	9.156995	0.033923	-0.010362	0.003933	0.733980	0.532366	0.421735	-0.593653	0.804528	0.017609	-0.329923	-0.263289	0.906548
41036	4.060484	0.094077	9.269556	0.034020	-0.055966	0.000313	0.733819	0.532179	0.422250	-0.593718	0.804474	0.017898	-0.330165	-0.263831	0.906303
41037	4.475221	0.180399	9.298863	0.027738	-0.068447	-0.000551	0.733574	0.531983	0.422921	-0.593795	0.804412	0.018110	-0.330569	-0.264414	0.905985
41038	4.550846	0.127763	9.317817	0.026566	-0.067113	-0.003464	0.733399	0.531736	0.423537	-0.593808	0.804398	0.018347	-0.330936	-0.264955	0.905693
41039	4.873487	0.129252	9.395469	0.024342	-0.041436	-0.001852	0.733219	0.531629	0.423981	-0.593891	0.804332	0.018505	-0.331183	-0.265367	0.905482
41040	4.820784	-0.035450	9.282633	0.030863	-0.006223	-0.003359	0.733245	0.531543	0.424045	-0.593919	0.804306	0.018781	-0.331078	-0.265619	0.905447
41041	4.919318	-0.106204	9.377884	0.043060	0.033199	-0.005214	0.733448	0.531476	0.423776	-0.593905	0.804307	0.019181	-0.330652	-0.265751	0.905564
41042	4.523856	-0.122202	9.234744	0.048056	0.056740	-0.007527	0.733706	0.531524	0.423269	-0.593958	0.804257	0.019630	-0.329983	-0.265807	0.905791
41043	4.539077	-0.368810	9.269353	0.058385	0.077784	-0.014761	0.734064	0.531563	0.422601	-0.593994	0.804216	0.020203	-0.329123	-0.265853	0.906091
41044	4.427964	-0.058175	9.199064	0.077447	0.066156	-0.022237	0.734439	0.531518	0.422005	-0.594035	0.804166	0.020981	-0.328210	-0.266095	0.906351
