// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01562	9.572891	-0.427623	2.132621	-0.040788	0.016607	-0.037327	-0.157539	-0.162214	0.974099	0.579721	-0.813744	-0.041753	0.799440	0.558128	0.222236
01563	9.574579	-0.406073	2.089125	-0.041136	0.017771	-0.035533	-0.157821	-0.162033	0.974083	0.579382	-0.813997	-0.041532	0.799630	0.557812	0.222345
01564	9.575314	-0.394101	2.068112	-0.039333	0.016271	-0.034134	-0.158076	-0.161833	0.974075	0.579057	-0.814240	-0.041306	0.799815	0.557516	0.222422
01565	9.574209	-0.400998	2.091799	-0.046260	0.012552	-0.038476	-0.158333	-0.161598	0.974072	0.578672	-0.814526	-0.041068	0.800043	0.557166	0.222479
01566	9.579895	-0.478879	2.085134	-0.057251	0.003818	-0.037709	-0.158509	-0.161299	0.974093	0.578197	-0.814874	-0.040847	0.800352	0.556743	0.222428
01567	9.567301	-0.505633	2.072284	-0.050786	0.004085	-0.040441	-0.158709	-0.161001	0.974110	0.577772	-0.815188	-0.040600	0.800619	0.556370	0.222400
01568	9.577181	-0.523682	2.063713	-0.041689	-0.002798	-0.036489	-0.158825	-0.160675	0.974145	0.577422	-0.815448	-0.040356	0.800848	0.556083	0.222291
01569	9.524963	-0.476727	2.106490	-0.035854	0.000414	-0.038672	-0.158986	-0.160371	0.974169	0.577119	-0.815675	-0.040093	0.801035	0.555837	0.222234
01570	9.557211	-0.485891	2.102636	-0.026717	0.002096	-0.037779	-0.159148	-0.160062	0.974193	0.576888	-0.815853	-0.039804	0.801170	0.555665	0.222179
01571	9.539673	-0.422126	2.075105	-0.028527	0.011850	-0.040714	-0.159411	-0.159805	0.974192	0.576640	-0.816043	-0.039504	0.801295	0.555461	0.222236
01572	9.496779	-0.395285	2.111094	-0.019933	0.017409	-0.043847	-0.159731	-0.159531	0.974185	0.576454	-0.816192	-0.039141	0.801366	0.555320	0.222333
01573	9.510115	-0.352474	2.103380	-0.009243	0.019688	-0.044327	-0.160078	-0.159288	0.974168	0.576355	-0.816280	-0.038763	0.801368	0.555261	0.222475
01574	9.477785	-0.314747	2.197907	-0.004616	0.021155	-0.046931	-0.160445	-0.159010	0.974153	0.576287	-0.816348	-0.038336	0.801343	0.555240	0.222614
01575	9.504512	-0.232582	2.181067	-0.004649	0.020845	-0.045408	-0.160807	-0.158764	0.974133	0.576222	-0.816412	-0.037938	0.801317	0.555216	0.222769
01576	9.480882	-0.246126	2.200897	-0.019957	0.021985	-0.058848	-0.161250	-0.158394	0.974120	0.576012	-0.816584	-0.037429	0.801380	0.555069	0.222911
01577	9.529512	-0.323491	2.249388	-0.028900	0.017576	-0.053926	-0.161635	-0.158060	0.974110	0.575739	-0.816796	-0.037001	0.801498	0.554852	0.223024
01578	9.528420	-0.328478	2.273172	-0.040389	0.012999	-0.058738	-0.162005	-0.157640	0.974117	0.575363	-0.817082	-0.036539	0.801693	0.554551	0.223072
01579	9.564177	-0.297526	2.180718	-0.049850	0.012770	-0.059376	-0.162383	-0.157235	0.974120	0.574913	-0.817418	-0.036105	0.801940	0.554171	0.223131
01580	9.554200	-0.272041	2.190448	-0.056788	0.017296	-0.065267	-0.162824	-0.156786	0.974118	0.574394	-0.817803	-0.035616	0.802222	0.553729	0.223215
01581	9.541549	-0.296242	2.178748	-0.070382	0.015994	-0.072745	-0.163304	-0.156288	0.974118	0.573757	-0.818273	-0.035098	0.802580	0.553175	0.223299
01582	9.528020	-0.329837	2.189467	-0.081956	0.019040	-0.076045	-0.163820	-0.155760	0.974116	0.573019	-0.818813	-0.034560	0.803002	0.552526	0.223391
01583	9.490362	-0.391434	2.240468	-0.082261	0.020827	-0.077308	-0.164364	-0.155251	0.974106	0.572278	-0.819354	-0.034025	0.803419	0.551867	0.223519
01584	9.553968	-0.440387	2.167777	-0.081337	0.016111	-0.076626	-0.164859	-0.154701	0.974109	0.571543	-0.819889	-0.033480	0.803841	0.551225	0.223584
01585	9.568974	-0.376186	2.115384	-0.077985	0.023793	-0.079648	-0.165439	-0.154188	0.974092	0.570830	-0.820408	-0.032912	0.804228	0.550596	0.223743
01586	9.524235	-0.387634	2.107830	-0.069383	0.021141	-0.081254	-0.166001	-0.153627	0.974086	0.570182	-0.820884	-0.032296	0.804572	0.550044	0.223862
01587	9.503356	-0.349708	2.148777	-0.061652	0.015270	-0.083568	-0.166534	-0.153034	0.974088	0.569593	-0.821317	-0.031653	0.804879	0.549562	0.223944
01588	9.534662	-0.364453	2.168575	-0.055218	0.015273	-0.084768	-0.167067	-0.152411	0.974094	0.569050	-0.821720	-0.030972	0.805153	0.549134	0.224012
01589	9.566909	-0.369502	2.165877	-0.056513	0.012567	-0.080634	-0.167561	-0.151826	0.974101	0.568506	-0.822119	-0.030346	0.805434	0.548697	0.224069
01590	9.546966	-0.321879	2.183794	-0.049156	0.007538	-0.079616	-0.168002	-0.151203	0.974122	0.568020	-0.822478	-0.029701	0.805685	0.548331	0.224064
01591	9.550972	-0.245818	2.161723	-0.049790	0.010793	-0.080592	-0.168480	-0.150609	0.974131	0.567530	-0.822840	-0.029061	0.805931	0.547952	0.224107
01592	9.506030	-0.236314	2.241932	-0.045772	0.006975	-0.081132	-0.168925	-0.149969	0.974153	0.567067	-0.823182	-0.028394	0.806163	0.547614	0.224098
01593	9.493350	-0.238430	2.318329	-0.041841	0.011102	-0.081640	-0.169411	-0.149367	0.974161	0.566638	-0.823500	-0.027726	0.806363	0.547300	0.224147
01594	9.511699	-0.292490	2.346792	-0.040740	0.011902	-0.076633	-0.169869	-0.148791	0.974169	0.566224	-0.823806	-0.027091	0.806558	0.546996	0.224188
01595	9.468327	-0.264044	2.382793	-0.049678	0.016313	-0.076296	-0.170366	-0.148261	0.974163	0.565740	-0.824158	-0.026492	0.806792	0.546609	0.224286
01596	9.455251	-0.297568	2.392849	-0.056751	0.010640	-0.071543	-0.170785	-0.147720	0.974172	0.565205	-0.824542	-0.025943	0.807079	0.546176	0.224312
01597	9.489446	-0.253551	2.412055	-0.046047	0.013332	-0.073510	-0.171242	-0.147197	0.974171	0.564754	-0.824869	-0.025364	0.807297	0.545824	0.224382
01598	9.517347	-0.200003	2.194423	-0.068758	0.001320	-0.077438	-0.171618	-0.146555	0.974202	0.564109	-0.825328	-0.024784	0.807668	0.545302	0.224314
01599	9.575321	-0.157099	2.106229	-0.081889	0.004017	-0.080911	-0.172041	-0.145919	0.974223	0.563355	-0.825860	-0.024213	0.808105	0.544667	0.224286
01600	9.597356	-0.171992	2.044624	-0.099539	0.006476	-0.087914	-0.172516	-0.145219	0.974243	0.562443	-0.826499	-0.023601	0.808639	0.543884	0.224262
01601	9.571873	-0.244199	2.062207	-0.111902	-0.001704	-0.092016	-0.172954	-0.144459	0.974279	0.561425	-0.827208	-0.022988	0.809252	0.543009	0.224172
01602	9.615568	-0.259477	2.026711	-0.114302	-0.005217	-0.092925	-0.173361	-0.143653	0.974325	0.560383	-0.827932	-0.022360	0.809887	0.542119	0.224032
