// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
35454	9.720245	0.541320	0.986560	-0.014180	0.044314	-0.023271	0.113902	0.029016	0.993068	-0.508003	0.860719	0.033118	-0.853791	-0.508253	0.112778
35455	9.648080	0.582140	1.071713	0.014724	0.046168	-0.028221	0.114378	0.029024	0.993013	-0.508136	0.860630	0.033374	-0.853648	-0.508403	0.113185
35456	9.680033	0.648862	1.214838	0.020848	0.044193	-0.025139	0.114929	0.028771	0.992957	-0.508018	0.860680	0.033862	-0.853644	-0.508332	0.113533
35457	9.678087	0.670731	1.305141	0.013393	0.048351	-0.029119	0.115427	0.028782	0.992899	-0.508139	0.860599	0.034126	-0.853506	-0.508469	0.113962
35458	9.631892	0.633339	1.429460	0.010936	0.058682	-0.025173	0.116088	0.028648	0.992826	-0.507944	0.860697	0.034557	-0.853532	-0.508311	0.114468
35459	9.640022	0.669374	1.434537	0.005773	0.054236	-0.029095	0.116637	0.028689	0.992760	-0.507999	0.860654	0.034812	-0.853424	-0.508381	0.114958
35460	9.677311	0.715434	1.424214	0.011812	0.062301	-0.030272	0.117331	0.028571	0.992682	-0.507870	0.860712	0.035255	-0.853406	-0.508290	0.115499
35461	9.670820	0.791542	1.428242	-0.021723	0.069939	-0.035239	0.118045	0.028639	0.992595	-0.507682	0.860811	0.035540	-0.853419	-0.508118	0.116154
35462	9.714658	0.745760	1.336022	-0.049282	0.071912	-0.040289	0.118879	0.028493	0.992500	-0.506965	0.861214	0.036000	-0.853729	-0.507443	0.116825
35463	9.670894	0.670578	1.290637	-0.069172	0.072559	-0.040190	0.119641	0.028530	0.992407	-0.506366	0.861555	0.036277	-0.853979	-0.506862	0.117524
35464	9.700250	0.575124	1.216081	-0.083276	0.066993	-0.038750	0.120416	0.028377	0.992318	-0.505389	0.862112	0.036675	-0.854449	-0.505922	0.118153
35465	9.668415	0.532048	1.135087	-0.075874	0.060572	-0.037334	0.121060	0.028377	0.992239	-0.504734	0.862485	0.036915	-0.854744	-0.505286	0.118735
35466	9.733315	0.462549	1.026275	-0.059156	0.052606	-0.030697	0.121675	0.028234	0.992168	-0.503935	0.862938	0.037244	-0.855129	-0.504520	0.119226
35467	9.773560	0.346479	1.072128	-0.034847	0.053356	-0.023145	0.122186	0.028318	0.992103	-0.503648	0.863100	0.037393	-0.855225	-0.504239	0.119722
35468	9.749479	0.354367	1.075037	-0.018616	0.042869	-0.014253	0.122619	0.028275	0.992051	-0.503278	0.863306	0.037600	-0.855381	-0.503888	0.120088
35469	9.751851	0.444136	1.025123	0.003999	0.037020	-0.014519	0.122947	0.028351	0.992008	-0.503333	0.863269	0.037710	-0.855301	-0.503947	0.120407
35470	9.705734	0.494083	1.127796	0.021635	0.032679	-0.012971	0.123265	0.028325	0.991969	-0.503381	0.863233	0.037903	-0.855227	-0.504011	0.120665
35471	9.708185	0.583788	1.076957	0.024412	0.032001	-0.007998	0.123517	0.028432	0.991935	-0.503619	0.863091	0.037972	-0.855051	-0.504247	0.120926
35472	9.650505	0.600931	1.213150	0.031407	0.019926	-0.008918	0.123699	0.028395	0.991913	-0.503775	0.862994	0.038120	-0.854933	-0.504416	0.121056
35473	9.674345	0.613897	1.268074	0.025966	0.013509	-0.012031	0.123814	0.028375	0.991900	-0.504020	0.862845	0.038231	-0.854771	-0.504671	0.121134
35474	9.651177	0.639890	1.318878	0.016551	0.013635	-0.017850	0.123973	0.028256	0.991883	-0.504104	0.862788	0.038428	-0.854699	-0.504776	0.121207
35475	9.677349	0.563393	1.358446	0.024290	0.009180	-0.017267	0.124077	0.028168	0.991873	-0.504329	0.862649	0.038590	-0.854551	-0.505018	0.121241
35476	9.681474	0.618389	1.479422	0.042357	0.010500	-0.013372	0.124180	0.028094	0.991862	-0.504668	0.862443	0.038756	-0.854336	-0.505373	0.121276
35477	9.646181	0.594105	1.512653	0.055005	0.007677	-0.010003	0.124235	0.028062	0.991856	-0.505164	0.862147	0.038882	-0.854035	-0.505880	0.121284
35478	9.655499	0.647244	1.564674	0.057259	0.013669	-0.009024	0.124337	0.028048	0.991844	-0.505667	0.861846	0.039019	-0.853722	-0.506394	0.121342
35479	9.611439	0.678481	1.578664	0.046465	0.009925	-0.004906	0.124385	0.028071	0.991837	-0.506097	0.861591	0.039084	-0.853460	-0.506827	0.121375
35480	9.645998	0.776710	1.475547	0.026699	0.011950	-0.004286	0.124461	0.028056	0.991828	-0.506290	0.861474	0.039164	-0.853335	-0.507027	0.121424
35481	9.574415	0.849340	1.347857	0.008352	0.010932	-0.004763	0.124516	0.028085	0.991820	-0.506394	0.861412	0.039182	-0.853265	-0.507130	0.121482
35482	9.582636	0.865415	1.297045	-0.011160	0.008090	-0.012734	0.124601	0.027989	0.991812	-0.506251	0.861491	0.039289	-0.853337	-0.507001	0.121513
35483	9.619988	0.802771	1.250006	-0.033453	-0.005537	-0.022003	0.124604	0.027786	0.991817	-0.505977	0.861645	0.039427	-0.853499	-0.506749	0.121424
35484	9.603958	0.629654	1.183389	-0.054495	-0.018205	-0.025782	0.124522	0.027467	0.991837	-0.505491	0.861923	0.039593	-0.853799	-0.506295	0.121212
35485	9.658682	0.437233	1.121294	-0.053747	-0.031219	-0.014360	0.124266	0.027200	0.991876	-0.505053	0.862178	0.039632	-0.854096	-0.505874	0.120877
35486	9.691340	0.375728	1.139398	-0.043555	-0.040579	-0.010546	0.123920	0.026889	0.991928	-0.504657	0.862408	0.039668	-0.854380	-0.505499	0.120439
35487	9.749209	0.359731	1.001382	-0.035562	-0.049109	0.000042	0.123439	0.026656	0.991994	-0.504392	0.862567	0.039586	-0.854606	-0.505240	0.119919
35488	9.758732	0.392688	0.995630	-0.024583	-0.067716	0.001836	0.122791	0.026332	0.992083	-0.504208	0.862678	0.039509	-0.854808	-0.505068	0.119206
35489	9.790648	0.383494	0.886757	-0.020157	-0.087738	0.000781	0.121975	0.025910	0.992195	-0.504075	0.862759	0.039438	-0.855003	-0.504951	0.118296
35490	9.859523	0.365045	0.917660	-0.013649	-0.100048	0.004707	0.121038	0.025437	0.992322	-0.503976	0.862821	0.039355	-0.855195	-0.504870	0.117254
35491	9.819828	0.321940	0.957788	0.014088	-0.101412	0.008373	0.120067	0.025012	0.992451	-0.504145	0.862727	0.039249	-0.855232	-0.505052	0.116195
35492	9.764864	0.355149	1.133172	0.053046	-0.104828	0.013883	0.119045	0.024591	0.992584	-0.504614	0.862457	0.039153	-0.855098	-0.505533	0.115080
35493	9.689304	0.483181	1.252145	0.090027	-0.112266	0.017570	0.117935	0.024189	0.992727	-0.505443	0.861976	0.039043	-0.854762	-0.506371	0.113884
35494	9.631031	0.481745	1.357704	0.096090	-0.116492	0.018084	0.116795	0.023741	0.992872	-0.506273	0.861493	0.038955	-0.854428	-0.507214	0.112637
35495	9.590536	0.495324	1.620050	0.101961	-0.109818	0.016338	0.115712	0.023339	0.993009	-0.507201	0.860951	0.038868	-0.854025	-0.508152	0.111460
35496	9.556344	0.399323	1.747903	0.110290	-0.108052	0.017809	0.114645	0.022925	0.993142	-0.508155	0.860391	0.038799	-0.853601	-0.509118	0.110289
35497	9.590704	0.374959	1.895921	0.127181	-0.103980	0.019306	0.113598	0.022576	0.993270	-0.509300	0.859718	0.038707	-0.853058	-0.510270	0.109160
35498	9.525485	0.449896	2.035405	0.156352	-0.086356	0.012390	0.112743	0.022234	0.993375	-0.510649	0.858917	0.038731	-0.852365	-0.511633	0.108191
35499	9.451132	0.492622	2.177131	0.155669	-0.064240	0.011250	0.112077	0.022016	0.993456	-0.512026	0.858096	0.038748	-0.851627	-0.513017	0.107445
35500	9.360793	0.468443	2.287173	0.161077	-0.051796	0.003448	0.111562	0.021776	0.993519	-0.513416	0.857260	0.038862	-0.850857	-0.514424	0.106818
35501	9.327440	0.484631	2.453009	0.150938	-0.031881	-0.006068	0.111260	0.021574	0.993557	-0.514730	0.856463	0.039043	-0.850102	-0.515758	0.106395
35502	9.290963	0.426060	2.380239	0.118838	-0.030536	-0.016625	0.111030	0.021277	0.993589	-0.515749	0.855838	0.039306	-0.849515	-0.516807	0.105997
35503	9.399596	0.288266	2.111337	0.079284	-0.047944	-0.023679	0.110683	0.020840	0.993637	-0.516434	0.855412	0.039586	-0.849144	-0.517529	0.105442
35504	9.595486	0.179175	1.793843	0.039566	-0.054480	-0.033049	0.110336	0.020279	0.993687	-0.516764	0.855197	0.039927	-0.848988	-0.517907	0.104838
35505	9.596532	0.124661	1.566274	0.020030	-0.045951	-0.044617	0.110115	0.019674	0.993724	-0.516922	0.855081	0.040351	-0.848921	-0.518121	0.104327
35506	9.613198	0.138822	1.371417	0.025666	-0.059005	-0.050951	0.109823	0.018938	0.993771	-0.517107	0.854945	0.040854	-0.848846	-0.518373	0.103686
35507	9.695124	0.089071	1.441572	0.047026	-0.067547	-0.060764	0.109502	0.018082	0.993822	-0.517477	0.854692	0.041466	-0.848662	-0.518821	0.102948
35508	9.662275	0.109144	1.605710	0.077481	-0.063518	-0.063170	0.109234	0.017229	0.993867	-0.518101	0.854281	0.042134	-0.848316	-0.519526	0.102243
35509	9.660083	0.158705	1.804736	0.098074	-0.074214	-0.067281	0.108892	0.016282	0.993920	-0.518897	0.853762	0.042863	-0.847873	-0.520409	0.101417
35510	9.647963	0.157317	1.952639	0.104991	-0.078010	-0.076453	0.108570	0.015242	0.993972	-0.519757	0.853196	0.043689	-0.847387	-0.521367	0.100554
35511	9.639010	0.126252	2.309848	0.099409	-0.072165	-0.081228	0.108320	0.014186	0.994015	-0.520549	0.852669	0.044557	-0.846933	-0.522259	0.099745
35512	9.590220	0.075082	2.805345	0.091820	-0.055783	-0.086990	0.108245	0.013171	0.994037	-0.521281	0.852172	0.045473	-0.846492	-0.523095	0.099109
35513	9.569105	0.016336	3.235148	0.105597	-0.042452	-0.095475	0.108322	0.012149	0.994042	-0.522109	0.851611	0.046487	-0.845972	-0.524034	0.098591
35514	9.615290	0.032199	3.686163	0.137517	0.012562	-0.105952	0.108927	0.011341	0.993985	-0.523216	0.850868	0.047629	-0.845210	-0.525257	0.098616
35515	9.501779	0.020298	4.101801	0.202216	0.095140	-0.116163	0.110277	0.010867	0.993841	-0.524834	0.849796	0.048944	-0.844031	-0.526999	0.099417
35516	9.369349	0.099672	4.329913	0.280520	0.186070	-0.122000	0.112435	0.010849	0.993600	-0.527129	0.848290	0.050387	-0.842314	-0.529421	0.101096
