// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58864	9.439360	-3.432316	-0.764731	0.390905	0.512155	-0.191727	-0.343078	0.205200	0.916619	-0.459179	0.814659	-0.354239	-0.819422	-0.542424	-0.185268
58865	9.034469	-1.690188	-0.103904	0.452308	0.384967	-0.172627	-0.338921	0.205763	0.918038	-0.463600	0.812571	-0.353276	-0.818662	-0.545335	-0.180006
58866	9.823209	-1.969835	-0.393489	0.095196	0.372371	-0.119886	-0.335292	0.206794	0.919138	-0.464802	0.812302	-0.352312	-0.819474	-0.545345	-0.176240
58867	9.288682	-3.326890	-0.708701	-0.149332	0.405080	-0.078320	-0.331258	0.208173	0.920289	-0.464031	0.813310	-0.351002	-0.821549	-0.543315	-0.172816
58868	8.625959	-3.664752	-0.738535	-0.230268	0.375785	-0.066440	-0.327835	0.209643	0.921181	-0.462375	0.814700	-0.349962	-0.823853	-0.540661	-0.170153
58869	8.503816	-4.014586	-1.228038	-0.233528	0.325612	-0.069857	-0.324554	0.210769	0.922085	-0.460786	0.816125	-0.348735	-0.826039	-0.538067	-0.167758
58870	8.577860	-3.714313	-1.061041	-0.147681	0.291239	-0.083809	-0.321736	0.211622	0.922877	-0.459854	0.817099	-0.347682	-0.827659	-0.536251	-0.165575
58871	8.844701	-3.278713	-1.025274	-0.135438	0.254547	-0.089840	-0.318905	0.212151	0.923738	-0.459169	0.818031	-0.346394	-0.829134	-0.534619	-0.163461
58872	9.066408	-3.432900	-1.426949	-0.172449	0.235516	-0.088796	-0.316519	0.212654	0.924443	-0.458039	0.819144	-0.345259	-0.830672	-0.532712	-0.161870
58873	9.061602	-3.908229	-1.671243	-0.124662	0.222625	-0.101626	-0.313867	0.213047	0.925256	-0.457432	0.820018	-0.343986	-0.832012	-0.531207	-0.159923
58874	8.884569	-3.976131	-1.806812	0.000546	0.221017	-0.106700	-0.311514	0.213319	0.925988	-0.457789	0.820247	-0.342965	-0.832700	-0.530745	-0.157863
58875	8.979388	-3.241120	-1.528202	0.048892	0.230141	-0.098679	-0.308843	0.213558	0.926827	-0.458669	0.820226	-0.341836	-0.833210	-0.530680	-0.155369
58876	8.957080	-2.174929	-1.042257	0.011107	0.230155	-0.094207	-0.306466	0.213980	0.927519	-0.459070	0.820373	-0.340945	-0.833866	-0.530284	-0.153185
58877	9.309224	-1.825429	-0.852911	-0.210667	0.271278	-0.071300	-0.303655	0.214811	0.928251	-0.457622	0.821639	-0.339840	-0.835689	-0.527982	-0.151193
58878	9.195350	-2.304028	-0.761141	-0.417921	0.318917	-0.061361	-0.300679	0.215957	0.928953	-0.454327	0.823973	-0.338607	-0.838558	-0.523861	-0.149636
58879	9.191737	-2.691802	-0.654292	-0.529434	0.330399	-0.054199	-0.297384	0.217241	0.929715	-0.450156	0.826838	-0.337192	-0.841976	-0.518791	-0.148096
58880	9.110546	-2.506168	-0.539959	-0.570619	0.342586	-0.048330	-0.294250	0.218582	0.930397	-0.445502	0.829893	-0.335866	-0.845544	-0.513323	-0.146817
58881	9.305293	-1.967634	-0.304216	-0.695636	0.346047	-0.010811	-0.291074	0.220351	0.930979	-0.439673	0.833451	-0.334733	-0.849684	-0.506758	-0.145713
58882	9.187277	-2.342930	-0.225879	-0.917167	0.358939	0.017285	-0.288063	0.222273	0.931458	-0.431825	0.838027	-0.333524	-0.854720	-0.498303	-0.145422
58883	8.652632	-3.492098	-0.192070	-1.048312	0.330651	0.032689	-0.285231	0.224171	0.931875	-0.422776	0.843139	-0.332230	-0.860177	-0.488736	-0.145716
