// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
44991	9.563962	-0.645760	-1.985546	0.013105	-0.019864	0.011200	-0.209252	-0.074809	0.974996	-0.624821	0.777209	-0.074465	-0.752205	-0.624780	-0.209374
44992	9.518757	-0.648170	-1.967759	0.019159	-0.020480	0.017698	-0.209555	-0.074722	0.974938	-0.624906	0.777113	-0.074758	-0.752050	-0.624910	-0.209542
44993	9.588241	-0.640371	-2.052776	0.016143	-0.018290	0.010695	-0.209742	-0.074782	0.974893	-0.625015	0.777015	-0.074865	-0.751908	-0.625025	-0.209712
44994	9.561024	-0.634904	-1.932856	0.008776	-0.013684	0.012637	-0.209909	-0.074742	0.974860	-0.625024	0.776994	-0.075010	-0.751854	-0.625056	-0.209813
44995	9.562208	-0.652053	-1.991930	0.019806	-0.016975	0.013165	-0.210101	-0.074774	0.974816	-0.625155	0.776875	-0.075148	-0.751691	-0.625200	-0.209967
44996	9.561782	-0.653706	-1.993430	0.018307	-0.016987	0.013480	-0.210257	-0.074792	0.974781	-0.625269	0.776771	-0.075269	-0.751552	-0.625327	-0.210086
44997	9.536155	-0.664113	-1.931177	0.016850	-0.015444	0.013918	-0.210442	-0.074809	0.974740	-0.625377	0.776671	-0.075409	-0.751411	-0.625449	-0.210228
44998	9.524673	-0.685641	-1.958522	0.016140	-0.018294	0.010696	-0.210649	-0.074795	0.974696	-0.625523	0.776534	-0.075598	-0.751231	-0.625620	-0.210362
44999	9.512969	-0.667336	-1.924502	0.011957	-0.018455	0.013130	-0.210852	-0.074836	0.974649	-0.625595	0.776465	-0.075719	-0.751114	-0.625701	-0.210536
45000	9.558522	-0.644243	-1.942116	0.012539	-0.020269	0.015983	-0.211050	-0.074862	0.974604	-0.625644	0.776413	-0.075844	-0.751018	-0.625762	-0.210699
45001	9.546750	-0.625826	-1.908617	-0.004494	-0.025812	0.009719	-0.211286	-0.074976	0.974544	-0.625599	0.776444	-0.075898	-0.750989	-0.625710	-0.210957
45002	9.539477	-0.747054	-1.930148	-0.007448	-0.024278	0.010473	-0.211492	-0.075121	0.974489	-0.625610	0.776433	-0.075923	-0.750921	-0.625707	-0.211206
45003	9.526497	-0.791947	-1.962042	0.004269	-0.022515	0.006581	-0.211685	-0.075238	0.974438	-0.625638	0.776406	-0.075964	-0.750844	-0.625726	-0.211425
45004	9.525994	-0.792877	-1.964110	0.018694	-0.022815	0.008202	-0.211902	-0.075319	0.974384	-0.625775	0.776284	-0.076083	-0.750669	-0.625867	-0.211629
45005	9.544823	-0.669227	-1.978901	0.027370	-0.022627	0.004818	-0.212084	-0.075451	0.974334	-0.625980	0.776112	-0.076156	-0.750447	-0.626065	-0.211832
45006	9.535826	-0.602247	-1.937798	0.007492	-0.025734	0.007197	-0.212285	-0.075593	0.974280	-0.626037	0.776062	-0.076194	-0.750341	-0.626110	-0.212071
45007	9.552208	-0.698799	-1.965230	0.000288	-0.023703	0.002633	-0.212462	-0.075749	0.974229	-0.626044	0.776057	-0.076188	-0.750286	-0.626097	-0.212305
45008	9.575450	-0.714560	-2.034929	-0.003806	-0.020753	0.005315	-0.212618	-0.075866	0.974186	-0.626057	0.776045	-0.076203	-0.750230	-0.626098	-0.212498
45009	9.522214	-0.780046	-1.916906	-0.017588	-0.016946	-0.000833	-0.212722	-0.076006	0.974152	-0.625937	0.776149	-0.076126	-0.750301	-0.625952	-0.212679
45010	9.545461	-0.795349	-1.986668	0.009145	-0.028310	0.000363	-0.212933	-0.076142	0.974095	-0.625984	0.776106	-0.076172	-0.750202	-0.625988	-0.212922
45011	9.536481	-0.767461	-2.007353	0.022671	-0.026670	-0.002369	-0.213100	-0.076355	0.974042	-0.626169	0.775958	-0.076166	-0.750000	-0.626146	-0.213168
45012	9.502541	-0.708361	-1.902698	0.008874	-0.026628	-0.001000	-0.213352	-0.076488	0.973977	-0.626298	0.775844	-0.076264	-0.749821	-0.626271	-0.213433
45013	9.555107	-0.735932	-1.906839	0.014822	-0.028145	-0.002392	-0.213531	-0.076711	0.973920	-0.626424	0.775745	-0.076241	-0.749665	-0.626367	-0.213699
45014	9.502886	-0.683948	-1.904109	0.012845	-0.030482	-0.011561	-0.213740	-0.076956	0.973855	-0.626575	0.775625	-0.076228	-0.749480	-0.626485	-0.214000
45015	9.530417	-0.719201	-1.845268	-0.003895	-0.039917	-0.008793	-0.213966	-0.077302	0.973778	-0.626574	0.775637	-0.076103	-0.749415	-0.626427	-0.214395
45016	9.518372	-0.778134	-1.936665	0.007868	-0.047616	-0.011947	-0.214181	-0.077724	0.973697	-0.626671	0.775575	-0.075938	-0.749273	-0.626452	-0.214821
45017	9.526042	-0.804791	-1.923096	-0.000106	-0.049995	-0.019840	-0.214414	-0.078219	0.973606	-0.626723	0.775555	-0.075713	-0.749163	-0.626415	-0.215311
45018	9.504113	-0.819087	-1.975717	0.006429	-0.053326	-0.018384	-0.214752	-0.078681	0.973494	-0.626877	0.775440	-0.075615	-0.748937	-0.626500	-0.215851
45019	9.493537	-0.773558	-1.941134	0.010647	-0.051616	-0.020707	-0.214991	-0.079192	0.973400	-0.627011	0.775352	-0.075406	-0.748756	-0.626545	-0.216348
45020	9.521493	-0.690822	-1.998683	0.013193	-0.056136	-0.023198	-0.215269	-0.079732	0.973295	-0.627216	0.775205	-0.075220	-0.748505	-0.626658	-0.216887
45021	9.556743	-0.620157	-1.980735	0.003530	-0.057500	-0.024372	-0.215528	-0.080309	0.973190	-0.627305	0.775158	-0.074959	-0.748356	-0.626642	-0.217447
45022	9.525969	-0.605822	-2.052226	-0.005860	-0.060549	-0.024178	-0.215793	-0.080850	0.973086	-0.627217	0.775256	-0.074680	-0.748353	-0.626452	-0.218005
45023	9.569359	-0.602645	-2.078252	-0.019741	-0.063632	-0.023017	-0.216107	-0.081454	0.972966	-0.627129	0.775355	-0.074382	-0.748336	-0.626250	-0.218642
45024	9.530943	-0.652573	-2.050086	-0.021061	-0.064680	-0.029085	-0.216435	-0.082076	0.972841	-0.627123	0.775387	-0.074103	-0.748246	-0.626129	-0.219293
45025	9.507245	-0.689541	-2.107671	-0.020978	-0.061574	-0.028842	-0.216697	-0.082713	0.972729	-0.627039	0.775490	-0.073745	-0.748241	-0.625919	-0.219911
45026	9.501480	-0.703200	-2.006241	-0.017560	-0.069593	-0.027122	-0.217039	-0.083375	0.972596	-0.627058	0.775502	-0.073451	-0.748126	-0.625816	-0.220595
45027	9.500256	-0.700182	-2.013079	-0.007491	-0.072502	-0.031112	-0.217368	-0.084097	0.972460	-0.627080	0.775517	-0.073102	-0.748012	-0.625700	-0.221309
45028	9.486751	-0.701359	-1.988270	-0.015425	-0.077108	-0.031346	-0.217756	-0.084872	0.972306	-0.627172	0.775474	-0.072769	-0.747822	-0.625649	-0.222093
45029	9.508966	-0.673235	-2.002142	-0.021610	-0.079623	-0.038048	-0.218095	-0.085693	0.972158	-0.627104	0.775571	-0.072321	-0.747780	-0.625417	-0.222887
45030	9.493293	-0.681820	-1.924288	-0.037391	-0.085726	-0.038260	-0.218522	-0.086482	0.971992	-0.626953	0.775729	-0.071931	-0.747782	-0.625112	-0.223734
45031	9.504002	-0.672728	-1.964956	-0.032870	-0.091397	-0.045993	-0.218900	-0.087437	0.971822	-0.626818	0.775889	-0.071380	-0.747784	-0.624781	-0.224650
45032	9.489043	-0.696413	-1.945944	-0.027582	-0.097983	-0.043004	-0.219370	-0.088342	0.971634	-0.626729	0.776001	-0.070944	-0.747722	-0.624514	-0.225597
