// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
64772	4.985203	1.137362	8.906569	0.008610	0.004218	0.001983	0.502697	0.720426	0.477789	-0.847744	0.519010	0.109357	-0.169193	-0.460016	0.871641
64773	4.949027	1.172617	8.929137	0.004522	0.007821	0.002148	0.502697	0.720471	0.477721	-0.847752	0.518997	0.109354	-0.169150	-0.459961	0.871679
64774	4.957678	1.149867	8.953364	0.006123	0.005392	0.003344	0.502701	0.720480	0.477703	-0.847753	0.518995	0.109358	-0.169135	-0.459949	0.871688
64775	4.975987	1.153639	8.924834	0.004091	0.006152	0.002583	0.502695	0.720519	0.477650	-0.847763	0.518981	0.109349	-0.169104	-0.459903	0.871718
64776	4.916129	1.159479	8.928265	0.006147	0.003309	0.001658	0.502707	0.720518	0.477639	-0.847773	0.518946	0.109438	-0.169017	-0.459945	0.871713
64777	4.923579	1.144763	8.910787	0.004927	0.001814	0.000652	0.502710	0.720527	0.477622	-0.847774	0.518942	0.109444	-0.169000	-0.459935	0.871722
64778	4.986349	1.173446	8.913891	0.004927	0.001814	0.000652	0.502727	0.720515	0.477623	-0.847760	0.518967	0.109435	-0.169021	-0.459925	0.871723
64779	4.952629	1.118183	8.947653	0.009042	0.005884	0.001550	0.502729	0.720548	0.477571	-0.847773	0.518938	0.109473	-0.168949	-0.459907	0.871746
64780	4.935400	1.157021	8.941342	0.007724	0.002962	0.004541	0.502666	0.720564	0.477612	-0.847808	0.518886	0.109448	-0.168962	-0.459939	0.871727
64781	4.942867	1.142474	8.923838	0.008635	0.002133	0.000299	0.502673	0.720573	0.477592	-0.847814	0.518867	0.109489	-0.168912	-0.459946	0.871733
64782	4.950297	1.127851	8.906368	0.005692	0.003723	0.003780	0.502621	0.720593	0.477617	-0.847843	0.518825	0.109465	-0.168920	-0.459964	0.871722
64783	4.958476	1.187864	8.960607	0.006147	0.003308	0.001659	0.502618	0.720614	0.477588	-0.847852	0.518808	0.109477	-0.168886	-0.459949	0.871736
64784	4.954909	1.154577	8.954290	0.006528	-0.000616	0.001849	0.502676	0.720562	0.477606	-0.847817	0.518856	0.109524	-0.168890	-0.459977	0.871721
