// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55590	9.579655	-1.866621	-0.873194	-0.007323	0.005715	-0.008677	0.156678	-0.129343	0.979144	0.478662	-0.857232	-0.189832	0.863907	0.498421	-0.072398
55591	9.559538	-1.885855	-0.892386	0.000839	0.000900	-0.007684	0.156683	-0.129301	0.979149	0.478713	-0.857210	-0.189802	0.863878	0.498470	-0.072412
55592	9.601930	-1.932996	-0.856323	0.010654	-0.000038	-0.008480	0.156692	-0.129248	0.979154	0.478839	-0.857147	-0.189770	0.863806	0.498593	-0.072419
55593	9.570407	-1.927228	-0.828843	0.021941	-0.008702	-0.005144	0.156787	-0.129184	0.979147	0.479039	-0.857033	-0.189780	0.863678	0.498805	-0.072488
55594	9.615468	-1.872374	-0.809271	0.026838	-0.000942	-0.008539	0.156804	-0.129126	0.979152	0.479305	-0.856889	-0.189760	0.863527	0.499067	-0.072473
55595	9.599856	-1.860898	-0.742909	0.038237	-0.011066	-0.005659	0.156931	-0.129036	0.979144	0.479710	-0.856657	-0.189779	0.863279	0.499488	-0.072536
55596	9.615812	-1.854860	-0.704302	0.031407	-0.005254	-0.004567	0.157004	-0.128990	0.979138	0.480009	-0.856485	-0.189801	0.863100	0.499795	-0.072555
55597	9.627422	-1.862987	-0.646258	0.033371	-0.007696	-0.006743	0.157084	-0.128918	0.979135	0.480316	-0.856312	-0.189804	0.862914	0.500110	-0.072592
55598	9.623135	-1.876776	-0.627039	0.026886	-0.006270	-0.007023	0.157154	-0.128846	0.979133	0.480580	-0.856165	-0.189799	0.862755	0.500379	-0.072630
55599	9.615407	-1.870656	-0.593791	0.021908	-0.001440	-0.007650	0.157188	-0.128786	0.979135	0.480853	-0.856015	-0.189786	0.862597	0.500652	-0.072628
55600	9.639306	-1.869789	-0.587939	0.010389	0.000948	-0.006580	0.157198	-0.128754	0.979138	0.480973	-0.855950	-0.189774	0.862528	0.500771	-0.072626
55601	9.615691	-1.869425	-0.593073	0.002228	0.005758	-0.007577	0.157172	-0.128725	0.979146	0.481111	-0.855879	-0.189747	0.862455	0.500900	-0.072589
55602	9.592130	-1.868823	-0.598098	-0.012072	0.007607	-0.010224	0.157107	-0.128695	0.979160	0.481043	-0.855931	-0.189682	0.862505	0.500819	-0.072565
55603	9.620486	-1.853244	-0.611528	-0.013579	0.004203	-0.009876	0.157066	-0.128657	0.979172	0.480937	-0.856005	-0.189619	0.862572	0.500702	-0.072574
55604	9.625132	-1.837724	-0.630286	-0.023246	0.014801	-0.014023	0.156921	-0.128630	0.979199	0.480779	-0.856118	-0.189509	0.862686	0.500516	-0.072500
55605	9.661433	-1.827349	-0.676449	-0.028227	0.010436	-0.011154	0.156828	-0.128601	0.979217	0.480620	-0.856226	-0.189423	0.862792	0.500338	-0.072473
55606	9.629920	-1.837717	-0.753231	-0.030022	0.015284	-0.011413	0.156691	-0.128599	0.979240	0.480399	-0.856370	-0.189333	0.862939	0.500093	-0.072407
