// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
08776	9.243912	-2.364845	-2.078667	-0.029059	-0.000553	0.005773	0.305038	-0.063576	0.950216	0.561398	-0.793967	-0.233341	0.769275	0.604628	-0.206499
08777	9.247055	-2.464680	-2.197097	0.001419	-0.004455	0.003690	0.305067	-0.063536	0.950209	0.561444	-0.793935	-0.233340	0.769230	0.604674	-0.206531
08778	9.255349	-2.397984	-2.152652	0.017887	-0.007007	-0.002523	0.305078	-0.063444	0.950212	0.561598	-0.793835	-0.233312	0.769113	0.604815	-0.206552
08779	9.249829	-2.457065	-2.143518	0.021116	-0.004012	-0.001379	0.305074	-0.063383	0.950217	0.561766	-0.793718	-0.233303	0.768992	0.604974	-0.206537
08780	9.232660	-2.483475	-2.060790	0.039863	-0.003025	-0.005383	0.305040	-0.063293	0.950234	0.562097	-0.793486	-0.233294	0.768764	0.605288	-0.206468
08781	9.276251	-2.303084	-1.979354	0.061491	-0.009420	-0.007193	0.305046	-0.063142	0.950242	0.562624	-0.793107	-0.233314	0.768376	0.605800	-0.206409
08782	9.303146	-2.152533	-1.903843	0.049274	-0.007908	-0.003289	0.305060	-0.063039	0.950244	0.563020	-0.792817	-0.233344	0.768080	0.606191	-0.206365
08783	9.361072	-2.101180	-1.925888	0.021109	-0.004751	0.001214	0.305077	-0.062988	0.950242	0.563197	-0.792687	-0.233360	0.767943	0.606366	-0.206356
08784	9.329604	-2.106581	-1.912632	-0.006040	-0.005644	0.002269	0.305105	-0.062942	0.950236	0.563152	-0.792728	-0.233328	0.767965	0.606317	-0.206419
08785	9.309063	-2.245154	-1.968323	-0.013115	-0.001471	0.002588	0.305107	-0.062913	0.950238	0.563086	-0.792787	-0.233287	0.768013	0.606243	-0.206459
08786	9.282761	-2.295968	-2.048056	-0.001874	-0.003941	0.004937	0.305137	-0.062899	0.950229	0.563065	-0.792802	-0.233289	0.768017	0.606225	-0.206496
08787	9.244748	-2.313949	-2.054671	0.002391	-0.004232	0.000033	0.305141	-0.062841	0.950232	0.563106	-0.792782	-0.233254	0.767985	0.606257	-0.206524
08788	9.254675	-2.297249	-2.069138	0.016409	-0.005566	0.004160	0.305179	-0.062811	0.950221	0.563228	-0.792686	-0.233287	0.767880	0.606385	-0.206534
08789	9.280340	-2.351602	-2.073739	0.016476	-0.009070	0.001776	0.305225	-0.062761	0.950210	0.563302	-0.792631	-0.233296	0.767807	0.606463	-0.206577
08790	9.334071	-2.300983	-1.974365	0.025829	-0.009705	0.003662	0.305292	-0.062702	0.950192	0.563498	-0.792478	-0.233344	0.767637	0.606669	-0.206605
08791	9.371663	-2.284200	-1.968375	0.028609	-0.008565	0.005440	0.305358	-0.062675	0.950173	0.563681	-0.792327	-0.233415	0.767476	0.606869	-0.206615
08792	9.416933	-2.301004	-1.913204	0.033749	-0.006639	0.004446	0.305407	-0.062641	0.950159	0.563935	-0.792125	-0.233486	0.767271	0.607136	-0.206595
08793	9.381584	-2.164719	-1.899123	0.001341	-0.001693	0.008672	0.305445	-0.062652	0.950146	0.563981	-0.792079	-0.233532	0.767222	0.607195	-0.206602
08794	9.313869	-2.238079	-1.950382	-0.021714	0.009142	0.006787	0.305385	-0.062732	0.950160	0.563802	-0.792212	-0.233511	0.767377	0.607013	-0.206561
08795	9.252126	-2.256256	-2.099069	-0.012697	-0.001119	0.007141	0.305405	-0.062758	0.950152	0.563679	-0.792299	-0.233513	0.767459	0.606897	-0.206597
08796	9.295000	-2.284571	-2.185756	0.002261	0.002782	0.004799	0.305383	-0.062783	0.950158	0.563690	-0.792288	-0.233523	0.767460	0.606908	-0.206561
08797	9.280274	-2.260281	-2.166327	-0.008998	0.004495	0.005046	0.305349	-0.062833	0.950165	0.563584	-0.792366	-0.233513	0.767551	0.606801	-0.206536
08798	9.188959	-2.371974	-2.154805	-0.016590	0.010313	0.008387	0.305289	-0.062933	0.950178	0.563439	-0.792468	-0.233518	0.767682	0.606658	-0.206473
08799	9.243207	-2.429385	-2.225694	-0.007268	0.014693	0.007467	0.305184	-0.063074	0.950202	0.563312	-0.792554	-0.233532	0.767817	0.606530	-0.206345
08800	9.292806	-2.337018	-2.119405	-0.002695	0.022521	0.009284	0.305036	-0.063255	0.950238	0.563271	-0.792571	-0.233575	0.767906	0.606490	-0.206133
08801	9.253911	-2.201164	-1.981266	-0.019152	0.025829	0.012903	0.304879	-0.063507	0.950271	0.563032	-0.792728	-0.233618	0.768143	0.606259	-0.205930
08802	9.223885	-2.252969	-1.936643	-0.043550	0.031108	0.012927	0.304685	-0.063769	0.950316	0.562667	-0.792990	-0.233610	0.768488	0.605889	-0.205731
08803	9.239847	-2.324106	-1.925269	-0.030725	0.018686	0.009017	0.304564	-0.063926	0.950344	0.562408	-0.793178	-0.233593	0.768725	0.605626	-0.205621
08804	9.259610	-2.286471	-1.864675	-0.026039	0.018746	0.008666	0.304441	-0.064079	0.950373	0.562190	-0.793336	-0.233582	0.768933	0.605402	-0.205500
08805	9.307698	-2.251893	-1.871904	-0.025428	0.008578	0.006062	0.304381	-0.064153	0.950388	0.561977	-0.793497	-0.233547	0.769113	0.605183	-0.205472
08806	9.296591	-2.222961	-1.886478	-0.024990	0.009687	0.008018	0.304323	-0.064246	0.950400	0.561769	-0.793649	-0.233531	0.769288	0.604974	-0.205434
08807	9.279868	-2.253022	-1.892067	-0.026350	0.004105	0.009928	0.304318	-0.064334	0.950396	0.561508	-0.793833	-0.233532	0.769480	0.604723	-0.205453
08808	9.344737	-2.296803	-2.066122	-0.025894	0.005970	0.009291	0.304296	-0.064415	0.950397	0.561289	-0.793990	-0.233526	0.769649	0.604508	-0.205453
08809	9.289127	-2.298296	-2.107113	-0.017917	0.005511	0.007700	0.304265	-0.064496	0.950402	0.561094	-0.794129	-0.233522	0.769803	0.604317	-0.205437
