// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
08224	9.517724	-0.586327	-1.513741	0.090534	-0.012574	0.017400	0.191476	0.047747	0.980335	0.509267	-0.858676	-0.057647	0.839038	0.510290	-0.188731
08225	9.562884	-0.557540	-1.620537	0.076498	-0.016833	0.023066	0.191700	0.047669	0.980295	0.509847	-0.858310	-0.057965	0.838634	0.510913	-0.188842
08226	9.582815	-0.701989	-1.768376	0.055723	-0.023418	0.024613	0.191967	0.047520	0.980250	0.510327	-0.857999	-0.058346	0.838281	0.511448	-0.188958
08227	9.598242	-0.691000	-1.871734	0.070350	-0.028416	0.022222	0.192284	0.047509	0.980189	0.510857	-0.857663	-0.058645	0.837886	0.512012	-0.189185
08228	9.630154	-0.553586	-1.907764	0.061391	-0.027229	0.024337	0.192568	0.047405	0.980138	0.511252	-0.857405	-0.058977	0.837579	0.512455	-0.189344
08229	9.604685	-0.506793	-2.006761	0.037406	-0.022603	0.025827	0.192855	0.047333	0.980085	0.511499	-0.857239	-0.059249	0.837362	0.512739	-0.189533
08230	9.594139	-0.512313	-2.080730	0.017391	-0.010780	0.026867	0.193079	0.047170	0.980049	0.511644	-0.857132	-0.059545	0.837222	0.512933	-0.189629
08231	9.546263	-0.480881	-2.125334	0.001258	-0.005578	0.029358	0.193242	0.046981	0.980026	0.511581	-0.857153	-0.059783	0.837223	0.512915	-0.189673
08232	9.536713	-0.507937	-2.148052	-0.013197	0.002413	0.028582	0.193460	0.046701	0.979996	0.511840	-0.856969	-0.060203	0.837015	0.513248	-0.189693
08233	9.539343	-0.487550	-2.173413	-0.026117	0.008745	0.030830	0.193511	0.046425	0.979999	0.511545	-0.857131	-0.060405	0.837183	0.513003	-0.189613
08234	9.770291	-0.552317	-2.227078	-0.046908	0.015980	0.028958	0.193531	0.046097	0.980011	0.511223	-0.857307	-0.060630	0.837375	0.512738	-0.189481
