// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
60200	9.794886	-0.947959	-0.590569	0.097241	0.064313	0.135927	0.056737	-0.059686	0.996603	0.451036	-0.889010	-0.078920	0.890700	0.453982	-0.023519
60201	9.881248	-0.847461	-0.684006	0.109734	0.076737	0.137797	0.056648	-0.061218	0.996516	0.451937	-0.888431	-0.080268	0.890250	0.454909	-0.022661
60202	9.822105	-0.645819	-0.670031	0.094863	0.092670	0.136966	0.056444	-0.062787	0.996430	0.452703	-0.887920	-0.081593	0.889873	0.455693	-0.021694
60203	9.749235	-0.639155	-0.734571	0.056460	0.109891	0.136664	0.056057	-0.064459	0.996345	0.453130	-0.887580	-0.082917	0.889680	0.456122	-0.020547
60204	9.599093	-0.681366	-0.744347	0.036887	0.127669	0.131214	0.055519	-0.066136	0.996265	0.453385	-0.887332	-0.084170	0.889584	0.456365	-0.019279
60205	9.280213	-0.697028	-0.717876	0.026753	0.146026	0.134831	0.054803	-0.067957	0.996182	0.453550	-0.887123	-0.085468	0.889544	0.456502	-0.017796
60206	9.195429	-0.777111	-0.688202	0.029933	0.156130	0.144516	0.054073	-0.069881	0.996089	0.453737	-0.886893	-0.086851	0.889494	0.456659	-0.016250
60207	9.367193	-0.846443	-0.584171	0.059968	0.162140	0.151018	0.053289	-0.071919	0.995986	0.454191	-0.886516	-0.088315	0.889309	0.457074	-0.014577
60208	9.687114	-0.965027	-0.246543	0.074548	0.177896	0.170069	0.052484	-0.074169	0.995864	0.454763	-0.886058	-0.089958	0.889065	0.457603	-0.012775
60209	9.939370	-1.092118	-0.301128	0.159475	0.195767	0.196211	0.051610	-0.076762	0.995713	0.456079	-0.885183	-0.091880	0.888441	0.458866	-0.010675
60210	9.826640	-0.436585	-0.309547	0.192764	0.200931	0.206260	0.050772	-0.079440	0.995546	0.457685	-0.884143	-0.093891	0.887664	0.460413	-0.008531
