// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
41094	15.572517	2.973957	1.058289	-0.403402	-0.705328	-0.240884	-0.866677	-0.262639	0.424136	0.361391	-0.916626	0.170860	0.343900	0.301359	0.889334
41095	14.059748	2.762170	1.167346	-0.553220	-0.788221	-0.434629	-0.865513	-0.256220	0.430393	0.355612	-0.919454	0.167764	0.352741	0.298255	0.886914
41096	12.619049	2.405355	0.950681	-0.624903	-0.935699	-0.626707	-0.864377	-0.247633	0.437641	0.347908	-0.922907	0.164932	0.363060	0.294822	0.883894
41097	10.702707	1.915373	0.799470	-0.634152	-1.205557	-0.807792	-0.862708	-0.236582	0.446950	0.338528	-0.926752	0.162878	0.375678	0.291821	0.879606
41098	8.513526	1.521870	1.817371	-0.640984	-1.432662	-0.955163	-0.860411	-0.223509	0.457970	0.327796	-0.930832	0.161560	0.390183	0.289129	0.874164
41099	3.312190	1.221614	8.534118	-0.825048	-1.333151	-1.048172	-0.858489	-0.209875	0.467921	0.315466	-0.935489	0.159189	0.404325	0.284275	0.869315
41100	8.422257	-0.926475	10.886047	-0.893784	-1.889152	-0.979465	-0.853707	-0.195323	0.482735	0.303332	-0.940014	0.156091	0.423289	0.279685	0.861744
41101	12.833964	4.630916	13.364171	-0.657532	-1.656525	-0.128846	-0.846950	-0.189473	0.496764	0.299356	-0.942110	0.151047	0.439387	0.276639	0.854640
41102	19.271879	-12.848623	10.922082	-1.832154	-0.756168	0.969708	-0.840685	-0.196553	0.504595	0.299329	-0.945180	0.130528	0.451277	0.260772	0.853432
41103	4.256095	-10.535335	11.742639	0.584269	0.451223	-0.028134	-0.842786	-0.197459	0.500721	0.301682	-0.943713	0.135621	0.445758	0.265358	0.854918
41104	8.488052	5.949349	7.687168	0.482613	-0.545355	-0.062279	-0.840540	-0.195370	0.505295	0.303267	-0.942560	0.140036	0.448912	0.270945	0.851508
41105	4.064977	6.282043	8.636564	-0.045194	0.212209	-0.025000	-0.841558	-0.195695	0.503471	0.302823	-0.942747	0.139734	0.447300	0.270057	0.852638
41106	4.109511	4.612591	8.583605	-0.264945	-0.401366	0.121001	-0.839394	-0.195716	0.507064	0.302599	-0.943242	0.136850	0.451500	0.268308	0.850975
41107	5.283621	-0.100070	9.301737	-0.376794	-0.369430	0.194160	-0.837123	-0.196547	0.510484	0.302486	-0.943882	0.132621	0.455771	0.265434	0.849598
41108	6.507113	-0.996839	9.088732	-0.222051	-0.365981	0.148438	-0.835004	-0.196940	0.513793	0.302660	-0.944196	0.129960	0.459527	0.264022	0.848014
41109	5.407888	-0.596218	8.778386	-0.112742	-0.229574	0.091895	-0.833660	-0.197188	0.515875	0.302876	-0.944328	0.128492	0.461819	0.263365	0.846973
41110	5.313190	0.649560	8.692614	-0.042845	-0.322236	0.064147	-0.831978	-0.196905	0.518691	0.303161	-0.944333	0.127782	0.464656	0.263559	0.845359
41111	5.539021	1.274988	8.572400	-0.058830	-0.339799	0.055771	-0.830217	-0.196522	0.521650	0.303318	-0.944394	0.126954	0.467694	0.263625	0.843661
41112	5.884127	0.896552	8.630223	-0.073871	-0.342633	0.045743	-0.828475	-0.196011	0.524603	0.303300	-0.944518	0.126077	0.470784	0.263564	0.841960
41113	6.080906	0.287434	8.810795	-0.049118	-0.297036	0.020007	-0.827004	-0.195403	0.527145	0.303202	-0.944624	0.125518	0.473427	0.263635	0.840454
41114	5.865727	0.683701	8.726171	0.032893	-0.256290	-0.004884	-0.825807	-0.194641	0.529299	0.303267	-0.944565	0.125805	0.475470	0.264410	0.839057
41115	5.545329	1.633191	8.539027	0.041708	-0.258150	-0.003956	-0.824580	-0.193907	0.531477	0.303401	-0.944478	0.126134	0.477509	0.265259	0.837629
41116	5.647431	1.872869	8.507482	-0.017819	-0.257714	0.013479	-0.823311	-0.193311	0.533658	0.303376	-0.944517	0.125899	0.479711	0.265553	0.836277
41117	5.714737	1.447092	8.449644	-0.035941	-0.256128	0.024503	-0.821995	-0.192849	0.535848	0.303374	-0.944581	0.125427	0.481963	0.265663	0.834946
41118	5.731969	1.231082	8.458515	-0.033516	-0.237674	0.026914	-0.820770	-0.192433	0.537871	0.303382	-0.944636	0.124989	0.484041	0.265768	0.833710
41119	5.567041	1.422755	8.404720	-0.036202	-0.233121	0.033285	-0.819529	-0.192115	0.539874	0.303448	-0.944683	0.124468	0.486098	0.265829	0.832492
41120	5.678640	1.534456	8.399375	-0.047432	-0.252449	0.044285	-0.818169	-0.191823	0.542036	0.303529	-0.944743	0.123820	0.488333	0.265829	0.831183
41121	5.644349	1.435189	8.419680	-0.075354	-0.237047	0.058586	-0.816821	-0.191734	0.544096	0.303608	-0.944846	0.122836	0.490535	0.265528	0.829982
41122	6.023215	0.953923	8.927145	-0.104201	-0.290499	0.044453	-0.815262	-0.191344	0.546567	0.303407	-0.945055	0.121716	0.493246	0.265063	0.828523
41123	6.858315	0.827111	7.856480	-0.009949	-0.131698	0.009418	-0.814573	-0.191071	0.547688	0.303404	-0.945078	0.121543	0.494385	0.265177	0.827807
41124	5.141532	1.374935	8.941790	-0.083716	-0.185461	0.016979	-0.813608	-0.190701	0.549250	0.303077	-0.945286	0.120744	0.496172	0.264703	0.826889
41125	6.028386	1.116657	8.230046	-0.020979	-0.148907	0.019113	-0.812799	-0.190476	0.550524	0.303098	-0.945320	0.120426	0.497482	0.264745	0.826088
41126	5.833117	1.074116	8.413665	-0.052081	-0.152144	0.026032	-0.811967	-0.190280	0.551818	0.302999	-0.945426	0.119840	0.498900	0.264506	0.825309
41127	5.898598	0.932246	8.461127	-0.051670	-0.131809	0.018796	-0.811241	-0.190098	0.552948	0.302864	-0.945541	0.119270	0.500162	0.264225	0.824635
41128	5.826708	0.941763	8.459446	-0.020751	-0.134256	0.012207	-0.810536	-0.189819	0.554076	0.302807	-0.945591	0.119019	0.501337	0.264247	0.823914
41129	5.943193	0.917782	8.372569	-0.029431	-0.126770	0.003872	-0.809877	-0.189509	0.555145	0.302662	-0.945676	0.118716	0.502489	0.264166	0.823238
41130	5.917689	0.826013	8.469819	-0.011543	-0.116085	-0.005524	-0.809314	-0.189111	0.556101	0.302508	-0.945735	0.118638	0.503488	0.264240	0.822604
41131	5.931145	0.980311	8.375199	-0.003229	-0.105234	-0.015723	-0.808820	-0.188673	0.556968	0.302335	-0.945787	0.118660	0.504385	0.264365	0.822014
41132	5.846882	1.108250	8.384614	-0.003558	-0.102502	-0.018454	-0.808362	-0.188188	0.557795	0.302116	-0.945849	0.118721	0.505248	0.264488	0.821444
41133	5.858257	1.149497	8.335003	-0.003190	-0.096265	-0.014974	-0.807909	-0.187781	0.558588	0.301950	-0.945900	0.118739	0.506072	0.264596	0.820902
41134	5.749459	1.187516	8.395097	0.004798	-0.123221	-0.015540	-0.807336	-0.187269	0.559588	0.301797	-0.945935	0.118852	0.507076	0.264836	0.820205
41135	6.023058	1.180107	8.305320	-0.017880	-0.101169	-0.010908	-0.806844	-0.186887	0.560425	0.301590	-0.946017	0.118727	0.507982	0.264813	0.819651
41136	5.797629	1.244199	8.288832	-0.016165	-0.102318	-0.002810	-0.806337	-0.186550	0.561267	0.301433	-0.946083	0.118598	0.508880	0.264814	0.819093
41137	6.059877	1.178503	8.363996	-0.023903	-0.097720	0.004226	-0.805814	-0.186321	0.562092	0.301317	-0.946152	0.118339	0.509776	0.264728	0.818565
41138	5.881318	1.136101	8.269245	-0.036691	-0.068029	0.008006	-0.805447	-0.186177	0.562666	0.301143	-0.946252	0.117982	0.510458	0.264471	0.818222
41139	5.945362	1.208340	8.298319	-0.030360	-0.079469	0.007141	-0.805008	-0.186024	0.563345	0.301017	-0.946333	0.117654	0.511225	0.264289	0.817802
41140	5.997327	0.993826	8.225212	-0.054857	-0.056489	0.011138	-0.804689	-0.185941	0.563827	0.300774	-0.946475	0.117130	0.511869	0.263838	0.817545
41141	5.878420	1.123871	8.366256	-0.043881	-0.060385	0.010113	-0.804337	-0.185868	0.564353	0.300603	-0.946586	0.116676	0.512522	0.263493	0.817247
41142	5.995314	1.057666	8.272208	-0.050557	-0.069220	0.010920	-0.803954	-0.185749	0.564939	0.300380	-0.946717	0.116189	0.513255	0.263106	0.816912
41143	5.916319	1.066899	8.276738	-0.034594	-0.029403	0.012551	-0.803753	-0.185781	0.565214	0.300275	-0.946798	0.115796	0.513631	0.262791	0.816777
41144	5.979162	1.130205	8.341495	-0.044072	-0.046680	0.014179	-0.803474	-0.185753	0.565619	0.300111	-0.946905	0.115344	0.514162	0.262424	0.816560
41145	5.937858	1.091333	8.208698	-0.042228	-0.047588	0.014858	-0.803172	-0.185760	0.566046	0.299985	-0.947002	0.114876	0.514707	0.262071	0.816331
41146	5.931901	1.021257	8.227519	-0.049539	-0.019050	0.015625	-0.803031	-0.185818	0.566226	0.299804	-0.947120	0.114371	0.515032	0.261600	0.816276
41147	5.953916	1.082168	8.330187	-0.049270	-0.034310	0.016659	-0.802792	-0.185877	0.566547	0.299656	-0.947232	0.113835	0.515492	0.261155	0.816129
41148	5.908159	1.067155	8.275044	-0.051384	-0.044638	0.016600	-0.802516	-0.185878	0.566937	0.299473	-0.947353	0.113310	0.516028	0.260715	0.815931
