// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
41094	8.427637	-1.980448	5.761481	-0.493808	0.078522	-0.285050	-0.392628	-0.247957	0.885641	0.444924	-0.893996	-0.053050	0.804914	0.373214	0.461329
41095	8.177535	-2.124213	5.086273	-0.318617	0.025142	-0.259548	-0.393941	-0.245766	0.885669	0.441410	-0.895784	-0.052235	0.806206	0.370365	0.461370
41096	7.818656	-2.116225	4.145439	-0.132110	-0.091778	-0.236959	-0.394193	-0.243326	0.886230	0.439472	-0.896821	-0.050758	0.807141	0.369465	0.460456
41097	7.543628	-2.003242	2.992939	0.067350	-0.235121	-0.246955	-0.393341	-0.240279	0.887439	0.439114	-0.897133	-0.048275	0.807751	0.370699	0.458389
41098	7.381118	-1.772196	1.606558	0.306351	-0.433985	-0.285875	-0.391041	-0.236122	0.889569	0.440529	-0.896642	-0.044350	0.808097	0.374539	0.454642
41099	7.323839	-1.368207	0.332967	0.546475	-0.656614	-0.347045	-0.387229	-0.230569	0.892688	0.443662	-0.895354	-0.038807	0.808219	0.381025	0.449001
41100	7.577187	-0.738191	-0.788845	0.791332	-0.850604	-0.383973	-0.382016	-0.223879	0.896628	0.448641	-0.893144	-0.031862	0.807951	0.390092	0.441637
41101	8.389906	-0.165997	-1.531108	1.023776	-0.997618	-0.395259	-0.375705	-0.216440	0.901110	0.455473	-0.889930	-0.023852	0.807088	0.401470	0.432934
41102	9.982800	0.268479	-0.875652	1.106541	-1.096105	-0.343298	-0.368388	-0.208946	0.905887	0.463181	-0.886119	-0.016029	0.806073	0.413685	0.423216
41103	12.389192	1.388538	2.303278	0.783430	-1.054395	-0.220211	-0.360867	-0.202617	0.910341	0.468752	-0.883264	-0.010773	0.806254	0.422837	0.413718
41104	14.266173	3.468553	6.322201	0.151142	-0.798834	-0.193325	-0.355272	-0.197541	0.913652	0.469340	-0.882977	-0.008407	0.808394	0.425827	0.406411
41105	13.859719	5.214595	7.706852	-0.558480	-0.545384	-0.382924	-0.352589	-0.191868	0.915897	0.463519	-0.886058	-0.007179	0.812915	0.422004	0.401349
41106	12.239237	3.656341	6.593562	-1.323891	-0.533915	-0.565580	-0.350761	-0.184636	0.918083	0.450775	-0.892608	-0.007290	0.820834	0.411292	0.396321
41107	11.314025	-0.396952	5.198374	-1.823026	-0.575062	-0.635850	-0.348777	-0.176639	0.920409	0.433566	-0.901081	-0.008635	0.830888	0.396046	0.390861
41108	10.410093	-3.203112	4.028912	-1.825323	-0.521012	-0.640956	-0.347094	-0.168838	0.922507	0.416142	-0.909246	-0.009837	0.840447	0.380480	0.385855
41109	9.047476	-4.596291	3.133241	-1.501722	-0.419850	-0.582784	-0.345887	-0.161979	0.924189	0.401514	-0.915796	-0.010237	0.848026	0.367533	0.381799
41110	7.896453	-5.170131	2.720345	-1.033823	-0.374707	-0.452442	-0.344442	-0.156490	0.925673	0.391219	-0.920243	-0.010000	0.853410	0.358696	0.378192
41111	7.742153	-5.255287	2.692197	-0.562910	-0.377397	-0.284645	-0.342274	-0.152554	0.927133	0.385488	-0.922664	-0.009506	0.856882	0.354145	0.374612
41112	8.250195	-5.024591	2.650613	-0.003339	-0.395741	-0.137040	-0.339357	-0.149913	0.928635	0.385054	-0.922857	-0.008267	0.858236	0.354769	0.370903
41113	9.213404	-4.273226	2.578972	0.645419	-0.420815	-0.042704	-0.335866	-0.148046	0.930202	0.390497	-0.920588	-0.005520	0.857150	0.361387	0.367006
41114	10.028604	-2.960820	2.540608	1.287955	-0.421528	0.010368	-0.332169	-0.146617	0.931755	0.401609	-0.915811	-0.000935	0.853448	0.373891	0.363086
41115	10.328406	-1.129947	2.621608	1.754746	-0.402507	0.013656	-0.328640	-0.145237	0.933221	0.416623	-0.909064	0.005239	0.847597	0.390523	0.359264
41116	9.972256	0.911631	2.735797	1.945833	-0.389391	-0.017673	-0.325376	-0.143544	0.934626	0.433051	-0.901285	0.012337	0.840594	0.408755	0.355418
41117	9.279791	2.627984	2.706270	1.882052	-0.382948	-0.080718	-0.322475	-0.141251	0.935980	0.448586	-0.893522	0.019708	0.833535	0.426223	0.351502
41118	8.725169	3.868637	2.686858	1.604149	-0.401346	-0.137890	-0.319716	-0.138305	0.937365	0.461526	-0.886728	0.026583	0.827512	0.441117	0.347332
41119	8.530948	4.524040	2.816192	1.156644	-0.423923	-0.171439	-0.316963	-0.134923	0.938792	0.470574	-0.881774	0.032151	0.823465	0.451962	0.342982
41120	8.760800	4.583884	2.927516	0.622416	-0.431037	-0.193999	-0.314281	-0.131274	0.940210	0.475141	-0.879170	0.036073	0.821869	0.458070	0.338680
41121	9.010741	4.125265	2.962277	0.078669	-0.429140	-0.216508	-0.311730	-0.127427	0.941587	0.475164	-0.879062	0.038347	0.822827	0.459362	0.334578
41122	9.197937	3.154732	2.940065	-0.370260	-0.426749	-0.253514	-0.309358	-0.123261	0.942923	0.471383	-0.881045	0.039481	0.825891	0.456692	0.330661
41123	9.294153	2.081630	2.958689	-0.645125	-0.431691	-0.290454	-0.307093	-0.118760	0.944240	0.465204	-0.884296	0.040076	0.830228	0.451572	0.326809
41124	9.318559	1.157115	2.956921	-0.765520	-0.434219	-0.305131	-0.304833	-0.114129	0.945543	0.457955	-0.888055	0.040449	0.835077	0.445347	0.322974
41125	9.327949	0.284384	2.884573	-0.752078	-0.423783	-0.300028	-0.302597	-0.109609	0.946795	0.450807	-0.891686	0.040849	0.839767	0.439182	0.319234
41126	9.313340	-0.252531	2.954561	-0.671936	-0.430622	-0.275768	-0.300153	-0.105287	0.948063	0.444378	-0.894887	0.041306	0.844060	0.433696	0.315390
41127	9.267953	-0.687918	3.073898	-0.540958	-0.441331	-0.243374	-0.297445	-0.101226	0.949358	0.439135	-0.897444	0.041895	0.847754	0.429357	0.311392
41128	9.309584	-0.992872	3.164713	-0.354911	-0.451218	-0.220104	-0.294523	-0.097340	0.950674	0.435529	-0.899154	0.042864	0.850630	0.426670	0.307215
41129	9.346442	-1.040875	3.287991	-0.148734	-0.456586	-0.192971	-0.291423	-0.093683	0.951996	0.433755	-0.899945	0.044219	0.852602	0.425820	0.302900
41130	9.291624	-1.049576	3.450967	0.076713	-0.459542	-0.178486	-0.288224	-0.090139	0.953311	0.433952	-0.899755	0.046126	0.853588	0.426985	0.298447
