// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45261	9.739463	-0.091109	-1.481473	0.015987	0.002263	0.001289	-0.145882	-0.086672	0.985498	-0.536550	0.843853	-0.005210	-0.831163	-0.529529	-0.169607
45262	9.723804	-0.057314	-1.527771	0.021255	0.001334	0.001143	-0.145750	-0.086676	0.985517	-0.536715	0.843748	-0.005169	-0.831080	-0.529696	-0.169497
45263	9.682189	0.031711	-1.627459	0.028716	-0.002654	0.000854	-0.145746	-0.086704	0.985515	-0.536962	0.843591	-0.005193	-0.830921	-0.529941	-0.169506
45264	9.698705	0.044292	-1.790071	0.035660	-0.001727	0.003883	-0.145802	-0.086743	0.985504	-0.537324	0.843360	-0.005263	-0.830678	-0.530302	-0.169573
45265	9.678158	0.085545	-1.803835	0.019774	-0.007467	0.007211	-0.145872	-0.086743	0.985493	-0.537487	0.843255	-0.005335	-0.830560	-0.530468	-0.169630
45266	9.680700	0.038929	-1.774548	0.011371	0.002232	0.003284	-0.145854	-0.086691	0.985501	-0.537570	0.843202	-0.005387	-0.830509	-0.530561	-0.169587
45267	9.575674	0.054643	-1.739537	0.010997	0.004774	0.007784	-0.145826	-0.086621	0.985511	-0.537659	0.843145	-0.005450	-0.830456	-0.530664	-0.169524
45268	9.470346	-0.008433	-1.685330	0.011327	0.001131	0.006720	-0.145695	-0.086526	0.985538	-0.537711	0.843112	-0.005470	-0.830446	-0.530732	-0.169363
45269	9.476134	-0.105766	-1.553252	0.001919	-0.003991	0.008977	-0.145745	-0.086493	0.985534	-0.537722	0.843104	-0.005528	-0.830429	-0.530749	-0.169387
45270	9.519154	-0.153720	-1.589879	0.013107	-0.006813	0.010536	-0.146002	-0.086429	0.985502	-0.537793	0.843058	-0.005737	-0.830339	-0.530833	-0.169570
45271	9.596319	-0.075492	-1.634864	0.035010	-0.006438	0.013535	-0.146098	-0.086370	0.985493	-0.538072	0.842878	-0.005897	-0.830141	-0.531128	-0.169616
45272	9.650184	0.011822	-1.703427	0.023777	-0.004715	0.015413	-0.146159	-0.086335	0.985487	-0.538297	0.842734	-0.006006	-0.829984	-0.531363	-0.169647
45273	9.678531	0.071134	-1.732826	0.016832	-0.005640	0.012386	-0.146241	-0.086281	0.985479	-0.538428	0.842649	-0.006124	-0.829885	-0.531505	-0.169686
