// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
08776	9.764906	-0.446015	0.357002	-0.023127	0.017202	-0.006812	-0.013862	-0.046674	0.998814	0.498746	-0.866098	-0.033550	0.866637	0.497690	0.035284
08777	9.744073	-0.463287	0.274410	0.001211	0.006334	-0.001504	-0.013866	-0.046708	0.998812	0.498816	-0.866057	-0.033576	0.866597	0.497758	0.035308
08778	9.799002	-0.400984	0.212395	0.021002	-0.001270	-0.006407	-0.013828	-0.046663	0.998815	0.499039	-0.865930	-0.033546	0.866469	0.497984	0.035261
08779	9.783698	-0.467506	0.237413	0.028763	-0.002374	-0.003863	-0.013766	-0.046635	0.998817	0.499368	-0.865740	-0.033539	0.866280	0.498316	0.035206
08780	9.746879	-0.486719	0.328683	0.047637	-0.008724	0.000534	-0.013629	-0.046613	0.998820	0.499823	-0.865477	-0.033570	0.866020	0.498776	0.035094
08781	9.785056	-0.314203	0.360475	0.053703	-0.007348	-0.001616	-0.013513	-0.046579	0.998823	0.500376	-0.865157	-0.033576	0.865702	0.499334	0.034998
08782	9.810093	-0.149326	0.411543	0.043944	-0.002067	0.002007	-0.013426	-0.046603	0.998823	0.500799	-0.864910	-0.033623	0.865459	0.499758	0.034951
08783	9.843669	-0.067845	0.435848	0.017511	0.003713	-0.000279	-0.013401	-0.046635	0.998822	0.501004	-0.864790	-0.033655	0.865341	0.499963	0.034954
08784	9.799130	-0.097180	0.425237	-0.005053	0.006623	-0.004016	-0.013420	-0.046650	0.998821	0.501002	-0.864791	-0.033659	0.865342	0.499960	0.034977
08785	9.807855	-0.208100	0.419019	-0.021352	0.009242	-0.005248	-0.013468	-0.046667	0.998820	0.500869	-0.864868	-0.033654	0.865418	0.499825	0.035022
08786	9.785015	-0.313060	0.362588	-0.021082	0.012197	-0.002906	-0.013529	-0.046719	0.998816	0.500728	-0.864949	-0.033675	0.865499	0.499680	0.035096
08787	9.737929	-0.345439	0.318369	-0.016367	0.013537	-0.010532	-0.013641	-0.046712	0.998815	0.500645	-0.865000	-0.033616	0.865545	0.499593	0.035185
08788	9.751242	-0.365350	0.320205	-0.003974	0.003706	-0.000882	-0.013618	-0.046739	0.998814	0.500652	-0.864994	-0.033651	0.865541	0.499600	0.035180
08789	9.753978	-0.389612	0.374848	0.010354	0.000615	-0.006693	-0.013597	-0.046701	0.998816	0.500813	-0.864902	-0.033622	0.865449	0.499763	0.035148
08790	9.801053	-0.356239	0.420090	0.020171	-0.005487	-0.000214	-0.013492	-0.046688	0.998818	0.501029	-0.864776	-0.033654	0.865325	0.499983	0.035059
08791	9.774436	-0.315188	0.417524	0.027210	-0.006191	-0.001567	-0.013391	-0.046657	0.998821	0.501263	-0.864640	-0.033669	0.865191	0.500221	0.034966
08792	9.834295	-0.218330	0.402597	0.029521	-0.012877	-0.000732	-0.013224	-0.046603	0.998826	0.501560	-0.864466	-0.033693	0.865022	0.500526	0.034806
08793	9.863345	-0.227432	0.417989	0.002627	-0.003746	-0.004587	-0.013165	-0.046557	0.998829	0.501551	-0.864472	-0.033684	0.865028	0.500520	0.034732
08794	9.834934	-0.301677	0.462017	-0.012073	-0.002775	-0.003450	-0.013100	-0.046530	0.998831	0.501488	-0.864508	-0.033695	0.865065	0.500460	0.034659
08795	9.811217	-0.266715	0.303178	-0.010639	-0.008211	-0.001087	-0.012975	-0.046495	0.998834	0.501458	-0.864524	-0.033729	0.865085	0.500435	0.034533
08796	9.765958	-0.183768	0.210647	-0.015086	-0.005794	-0.008971	-0.012911	-0.046405	0.998839	0.501368	-0.864578	-0.033687	0.865138	0.500351	0.034429
08797	9.772024	-0.269842	0.148702	-0.020877	-0.004217	-0.004474	-0.012837	-0.046362	0.998842	0.501258	-0.864642	-0.033691	0.865203	0.500245	0.034339
08798	9.741072	-0.347374	0.158366	-0.022476	-0.002572	-0.006843	-0.012791	-0.046306	0.998845	0.501104	-0.864732	-0.033672	0.865292	0.500095	0.034265
08799	9.781084	-0.408221	0.160944	-0.015755	-0.006216	-0.002779	-0.012693	-0.046266	0.998848	0.501002	-0.864790	-0.033691	0.865353	0.499997	0.034156
08800	9.828164	-0.375075	0.205924	-0.008804	-0.001443	-0.001024	-0.012626	-0.046267	0.998849	0.500967	-0.864809	-0.033725	0.865374	0.499965	0.034097
08801	9.795874	-0.303594	0.305533	-0.006161	-0.000546	-0.000173	-0.012567	-0.046276	0.998850	0.500912	-0.864839	-0.033765	0.865407	0.499912	0.034049
08802	9.787669	-0.276257	0.373302	-0.014734	0.006427	-0.003504	-0.012581	-0.046294	0.998849	0.500826	-0.864889	-0.033777	0.865456	0.499825	0.034067
08803	9.779662	-0.276768	0.461417	-0.026179	0.004087	-0.005378	-0.012593	-0.046279	0.998849	0.500516	-0.865069	-0.033771	0.865636	0.499514	0.034057
08804	9.832751	-0.330338	0.446039	-0.035673	0.012318	0.000585	-0.012638	-0.046362	0.998845	0.500249	-0.865221	-0.033830	0.865789	0.499243	0.034127
08805	9.777615	-0.364269	0.489662	-0.036582	0.019026	-0.002527	-0.012756	-0.046450	0.998839	0.499955	-0.865389	-0.033859	0.865957	0.498943	0.034262
08806	9.782432	-0.329526	0.539655	-0.028465	0.015405	-0.000754	-0.012835	-0.046537	0.998834	0.499750	-0.865506	-0.033903	0.866074	0.498732	0.034365
08807	9.777255	-0.336380	0.472670	-0.028194	0.018358	0.001593	-0.012924	-0.046660	0.998827	0.499613	-0.865582	-0.033971	0.866152	0.498588	0.034499
