// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58864	10.113112	5.046575	0.590797	0.806701	-0.551066	-0.445437	0.021720	-0.075116	0.996938	-0.664697	0.743777	0.070523	-0.746797	-0.664194	-0.033774
58865	10.565502	4.469494	1.376030	0.525885	-0.486793	-0.472962	0.021162	-0.081831	0.996421	-0.668581	0.739852	0.074960	-0.743338	-0.667775	-0.039054
58866	9.674372	3.212797	0.893761	0.260922	-0.359427	-0.421766	0.021261	-0.087363	0.995950	-0.670451	0.737733	0.079025	-0.741649	-0.669416	-0.042888
58867	9.028821	1.626250	0.109321	0.047260	-0.419627	-0.292199	0.020039	-0.092301	0.995530	-0.670812	0.737098	0.081843	-0.741357	-0.669453	-0.047146
58868	9.847218	0.632935	0.320581	-0.086286	-0.477744	-0.149284	0.017440	-0.096609	0.995170	-0.670166	0.737517	0.083341	-0.742006	-0.668383	-0.051882
58869	10.036835	0.228624	0.436120	-0.132341	-0.377975	-0.070869	0.015037	-0.099628	0.994911	-0.669232	0.738285	0.084045	-0.742901	-0.667090	-0.055573
58870	9.647925	0.063186	-0.000324	-0.107524	-0.339477	-0.050446	0.012794	-0.102276	0.994674	-0.668448	0.738934	0.084578	-0.743649	-0.665970	-0.058912
58871	10.111162	0.372857	0.006046	-0.041540	-0.323265	-0.080712	0.010864	-0.104988	0.994414	-0.668193	0.739079	0.085330	-0.743909	-0.665387	-0.062123
58872	10.205454	0.714033	-0.293884	0.008824	-0.292502	-0.105030	0.009334	-0.107722	0.994137	-0.668270	0.738892	0.086338	-0.743860	-0.665158	-0.065091
58873	9.332346	0.672112	-0.624308	0.011528	-0.225837	-0.106252	0.008299	-0.109970	0.993900	-0.668415	0.738646	0.087309	-0.743742	-0.665062	-0.067376
58874	9.366019	0.884785	-0.930973	0.000224	-0.293288	-0.073840	0.006554	-0.112478	0.993633	-0.668434	0.738546	0.088012	-0.743743	-0.664754	-0.070343
58875	9.747715	1.109597	-0.788405	-0.021576	-0.288345	-0.063633	0.004774	-0.114826	0.993374	-0.668340	0.738563	0.088584	-0.743841	-0.664334	-0.073217
58876	9.108561	1.592341	-0.804727	-0.083248	-0.248204	-0.038351	0.003127	-0.116769	0.993154	-0.667741	0.739054	0.088996	-0.744387	-0.663448	-0.075660
58877	9.317104	2.367542	-0.880819	-0.195267	-0.300386	-0.037804	0.001080	-0.119006	0.992893	-0.666360	0.740245	0.089448	-0.745629	-0.661721	-0.078501
58878	9.732442	2.772706	-0.539549	-0.368533	-0.292496	-0.053845	-0.000803	-0.121347	0.992610	-0.663630	0.742597	0.090246	-0.748060	-0.658653	-0.081126
58879	9.344061	2.747486	-0.476611	-0.571199	-0.295009	-0.069787	-0.002614	-0.123776	0.992307	-0.659406	0.746218	0.091343	-0.751783	-0.654094	-0.083569
58880	9.844989	2.609052	-0.112815	-0.743593	-0.328096	-0.064122	-0.004724	-0.126403	0.991968	-0.653822	0.750963	0.092579	-0.756633	-0.648133	-0.086193
58881	9.863830	2.408818	-0.024960	-0.857999	-0.291608	-0.067181	-0.006563	-0.128769	0.991653	-0.647354	0.756379	0.093933	-0.762161	-0.641334	-0.088323
58882	9.685209	1.968313	-0.056255	-0.946068	-0.269760	-0.061172	-0.008291	-0.130962	0.991353	-0.640142	0.762316	0.095352	-0.768212	-0.633816	-0.090155
58883	9.931155	1.156392	0.045390	-1.024968	-0.265406	-0.032697	-0.010182	-0.132865	0.991082	-0.632288	0.768693	0.096555	-0.774666	-0.625666	-0.091835
58884	10.548116	0.058976	0.358238	-1.042400	-0.192845	-0.002346	-0.011724	-0.134090	0.990900	-0.624203	0.775153	0.097509	-0.781174	-0.617379	-0.092787
58885	10.380501	-0.916350	0.314261	-0.940534	-0.078889	-0.011884	-0.012321	-0.134640	0.990818	-0.616889	0.780870	0.098440	-0.786954	-0.610011	-0.092679
58886	10.019963	-1.507228	0.069049	-0.673301	-0.024970	-0.054938	-0.012237	-0.135229	0.990739	-0.611606	0.784871	0.099575	-0.791068	-0.604724	-0.092312
58887	9.749671	-1.360753	-0.246346	-0.316381	0.005114	-0.108565	-0.011574	-0.136007	0.990640	-0.609192	0.786581	0.100874	-0.792939	-0.602322	-0.091959
58888	9.546434	-0.573680	-0.707466	-0.002855	0.001301	-0.147112	-0.010725	-0.137163	0.990490	-0.609209	0.786383	0.102302	-0.792937	-0.602319	-0.091995
58889	9.608268	0.475247	-0.984413	0.182626	-0.018580	-0.181126	-0.009817	-0.138644	0.990294	-0.610752	0.784983	0.103846	-0.791761	-0.603804	-0.092383
