// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
14551	10.138675	-0.193506	-1.642212	0.111650	-0.003765	0.034960	-0.164364	-0.026845	0.986034	-0.684372	0.722997	-0.094395	-0.710366	-0.690329	-0.137207
14552	9.930993	-0.776274	-1.935554	-0.032144	0.026225	0.051302	-0.164536	-0.026301	0.986020	-0.683993	0.723297	-0.094844	-0.710691	-0.690036	-0.136998
14553	9.502814	-1.330599	-2.061151	0.056286	0.035117	0.034141	-0.164488	-0.025831	0.986041	-0.684343	0.722916	-0.095222	-0.710365	-0.690453	-0.136589
14554	9.401869	-0.754527	-2.027167	0.156569	0.033406	0.034767	-0.164492	-0.025372	0.986052	-0.685362	0.721880	-0.095757	-0.709381	-0.691553	-0.136133
14555	9.439574	-0.366355	-1.824617	0.122267	0.043301	0.037769	-0.164413	-0.024820	0.986079	-0.686172	0.721042	-0.096259	-0.708615	-0.692447	-0.135579
14556	9.569561	-0.285899	-1.629902	0.018440	0.051708	0.052531	-0.164400	-0.024129	0.986099	-0.686211	0.720938	-0.096762	-0.708581	-0.692580	-0.135079
14557	9.657674	-0.544114	-1.262019	-0.138504	0.066856	0.064622	-0.164337	-0.023220	0.986131	-0.685129	0.721911	-0.097177	-0.709642	-0.691597	-0.134545
14558	9.552818	-1.281905	-0.928157	-0.226892	0.066909	0.073541	-0.164281	-0.022262	0.986162	-0.683373	0.723529	-0.097507	-0.711346	-0.689935	-0.134076
14559	9.467928	-1.473525	-0.613006	-0.166968	0.045026	0.071614	-0.164418	-0.021453	0.986157	-0.682072	0.724695	-0.097954	-0.712562	-0.688736	-0.133786
14560	9.492060	-1.197543	-0.547330	-0.132284	0.024126	0.064484	-0.164647	-0.020864	0.986132	-0.681028	0.725622	-0.098354	-0.713507	-0.687777	-0.133681
14561	9.495489	-1.106292	-0.583935	-0.108358	-0.001615	0.069426	-0.165099	-0.020392	0.986066	-0.680146	0.726380	-0.098857	-0.714243	-0.686991	-0.133794
14562	9.599519	-1.112978	-0.806194	-0.056781	-0.016480	0.066469	-0.165604	-0.020044	0.985989	-0.679602	0.726820	-0.099368	-0.714645	-0.686535	-0.133986
14563	9.601296	-1.084618	-1.013040	0.017907	-0.032795	0.062792	-0.166233	-0.019833	0.985887	-0.679631	0.726709	-0.099975	-0.714470	-0.686659	-0.134282
14564	9.595851	-1.102880	-1.164508	0.089495	-0.052555	0.056491	-0.166979	-0.019826	0.985761	-0.680189	0.726099	-0.100614	-0.713765	-0.687304	-0.134729
14565	9.599178	-1.022283	-1.329022	0.160568	-0.061492	0.052805	-0.167746	-0.019886	0.985630	-0.681252	0.725004	-0.101315	-0.712571	-0.688457	-0.135164
14566	9.665192	-0.995839	-1.350361	0.185145	-0.066091	0.048980	-0.168499	-0.020011	0.985499	-0.682471	0.723762	-0.101991	-0.711225	-0.689760	-0.135610
14567	9.821647	-1.063451	-1.479147	0.196263	-0.057918	0.042829	-0.169171	-0.020122	0.985381	-0.683800	0.722414	-0.102643	-0.709788	-0.691168	-0.135971
14568	9.944729	-1.045263	-1.709903	0.173997	-0.041566	0.031980	-0.169657	-0.020157	0.985297	-0.684866	0.721328	-0.103170	-0.708643	-0.692300	-0.136183
14569	10.311923	-0.939178	-1.921804	0.149359	-0.003489	0.027997	-0.169842	-0.019999	0.985268	-0.685883	0.720298	-0.103613	-0.707615	-0.693376	-0.136054
14570	10.069694	-0.707233	-2.198890	0.059071	0.036471	0.030618	-0.169743	-0.019600	0.985293	-0.686323	0.719835	-0.103918	-0.707212	-0.693869	-0.135638
14571	9.799577	-0.777543	-2.207040	-0.021250	0.069575	0.035621	-0.169463	-0.018881	0.985356	-0.686118	0.719989	-0.104204	-0.707477	-0.693729	-0.134966
14572	9.391419	-0.972485	-1.996346	-0.062593	0.086627	0.034354	-0.169056	-0.018058	0.985441	-0.685585	0.720466	-0.104412	-0.708092	-0.693255	-0.134180
14573	9.369735	-1.023971	-1.653043	-0.016351	0.083618	0.032891	-0.168657	-0.017262	0.985524	-0.685419	0.720585	-0.104678	-0.708347	-0.693152	-0.133363
14574	9.465912	-1.060618	-1.334540	-0.013246	0.087037	0.035482	-0.168279	-0.016481	0.985602	-0.685323	0.720635	-0.104960	-0.708530	-0.693118	-0.132563
14575	9.517965	-1.232406	-1.067053	0.027267	0.079040	0.034882	-0.167926	-0.015702	0.985674	-0.685464	0.720452	-0.105304	-0.708477	-0.693328	-0.131746
14576	9.526179	-1.153221	-0.970364	0.057455	0.070528	0.038436	-0.167697	-0.014947	0.985725	-0.685731	0.720133	-0.105741	-0.708273	-0.693675	-0.131014
14577	9.501334	-1.281080	-0.918915	0.080510	0.065775	0.034831	-0.167439	-0.014260	0.985779	-0.686249	0.719579	-0.106153	-0.707832	-0.694264	-0.130271
14578	9.270264	-1.390833	-0.880229	0.144924	0.045529	0.034054	-0.167343	-0.013765	0.985803	-0.687260	0.718543	-0.106631	-0.706874	-0.695346	-0.129704
14579	9.205885	-1.093826	-0.997878	0.212197	0.023746	0.030014	-0.167350	-0.013405	0.985806	-0.688714	0.717069	-0.107166	-0.705455	-0.696873	-0.129234
14580	9.408444	-0.839346	-1.189569	0.184306	0.011310	0.034960	-0.167470	-0.013037	0.985791	-0.689808	0.715935	-0.107719	-0.704358	-0.698046	-0.128890
14581	9.711491	-1.045122	-1.421565	0.122606	0.013256	0.034821	-0.167585	-0.012715	0.985776	-0.690618	0.715082	-0.108183	-0.703535	-0.698924	-0.128618
14582	9.775105	-1.334785	-1.646835	0.117480	0.012598	0.029204	-0.167628	-0.012430	0.985772	-0.691351	0.714318	-0.108555	-0.702805	-0.699711	-0.128334
14583	9.771320	-1.210082	-1.583838	0.097925	0.021789	0.024485	-0.167613	-0.012123	0.985778	-0.692004	0.713635	-0.108886	-0.702166	-0.700413	-0.128003
