// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
61499	5.051462	-1.086524	8.895216	0.003124	0.002590	0.000248	0.467014	0.737754	0.487459	-0.805048	0.582782	-0.110738	-0.365780	-0.340712	0.866095
61500	5.061137	-1.126870	8.888347	0.003421	0.003610	0.005994	0.466988	0.737788	0.487433	-0.805067	0.582750	-0.110763	-0.365771	-0.340692	0.866106
61501	5.060894	-1.126846	8.888488	0.002030	0.000760	0.002643	0.467103	0.737709	0.487442	-0.804976	0.582877	-0.110757	-0.365825	-0.340645	0.866102
61502	5.042558	-1.114679	8.877738	0.001309	0.001240	0.001249	0.467106	0.737707	0.487442	-0.804966	0.582889	-0.110776	-0.365845	-0.340630	0.866100
61503	5.060528	-1.126514	8.888738	0.008413	0.003741	0.004681	0.467095	0.737702	0.487461	-0.804971	0.582883	-0.110769	-0.365847	-0.340652	0.866090
61504	5.049991	-1.085631	8.896161	0.003659	0.008118	0.000664	0.467128	0.737720	0.487402	-0.804966	0.582890	-0.110766	-0.365816	-0.340600	0.866124
61505	5.047911	-1.123066	8.856998	0.005288	0.001151	0.004433	0.467259	0.737643	0.487394	-0.804887	0.583009	-0.110715	-0.365822	-0.340565	0.866135
61506	5.055934	-1.094601	8.875012	0.001390	0.002849	0.003351	0.467251	0.737658	0.487377	-0.804886	0.583004	-0.110744	-0.365834	-0.340538	0.866140
61507	5.047338	-1.122986	8.857334	0.002699	0.004089	0.004600	0.467291	0.737642	0.487363	-0.804870	0.583032	-0.110720	-0.365820	-0.340526	0.866151
61508	5.045430	-1.107028	8.933053	0.003339	0.002000	0.003892	0.467276	0.737658	0.487354	-0.804879	0.583017	-0.110734	-0.365820	-0.340517	0.866155
61509	5.058478	-1.125637	8.890017	0.002030	0.000760	0.002644	0.467370	0.737592	0.487364	-0.804805	0.583120	-0.110724	-0.365861	-0.340484	0.866150
61510	5.058359	-1.125666	8.890080	0.000802	0.001130	0.003497	0.467355	0.737602	0.487362	-0.804803	0.583117	-0.110758	-0.365885	-0.340467	0.866147
61511	5.039987	-1.113556	8.879338	0.004781	0.001040	0.006682	0.467401	0.737577	0.487357	-0.804797	0.583138	-0.110691	-0.365839	-0.340486	0.866159
61512	5.046143	-1.122711	8.858050	0.003660	0.008117	0.000664	0.467435	0.737594	0.487298	-0.804792	0.583146	-0.110687	-0.365807	-0.340434	0.866192
61513	5.069121	-1.128155	8.922997	0.001575	-0.003159	0.004331	0.467433	0.737560	0.487352	-0.804778	0.583166	-0.110678	-0.365839	-0.340476	0.866163
61514	5.039276	-1.113324	8.879771	0.002111	0.002369	0.004746	0.467413	0.737582	0.487338	-0.804787	0.583149	-0.110707	-0.365846	-0.340457	0.866167
61515	5.060513	-1.103551	8.854648	0.004567	0.001629	0.003039	0.467462	0.737539	0.487355	-0.804751	0.583202	-0.110687	-0.365863	-0.340457	0.866160
61516	5.050522	-1.115927	8.912397	0.001523	0.000650	0.004893	0.467434	0.737556	0.487356	-0.804758	0.583186	-0.110722	-0.365883	-0.340448	0.866155
61517	5.053599	-1.094141	8.876398	0.003339	0.001999	0.003893	0.467397	0.737567	0.487375	-0.804794	0.583142	-0.110691	-0.365851	-0.340500	0.866148
61518	5.056792	-1.125032	8.891052	0.006515	0.000779	0.003581	0.467380	0.737577	0.487376	-0.804813	0.583119	-0.110677	-0.365831	-0.340519	0.866149
61519	5.049845	-1.115366	8.912851	0.003073	0.006397	0.000810	0.467412	0.737558	0.487374	-0.804780	0.583159	-0.110696	-0.365862	-0.340489	0.866148
61520	5.041251	-1.143756	8.895175	0.001737	0.000060	0.008537	0.467352	0.737595	0.487377	-0.804805	0.583116	-0.110747	-0.365883	-0.340485	0.866140
61521	5.031030	-1.103315	8.902348	0.002485	0.004677	0.000956	0.467402	0.737563	0.487377	-0.804768	0.583168	-0.110742	-0.365902	-0.340464	0.866141
61522	5.052245	-1.093546	8.877242	0.002751	0.000279	0.004040	0.467380	0.737574	0.487382	-0.804775	0.583154	-0.110762	-0.365914	-0.340465	0.866135
61523	5.043831	-1.121842	8.859476	0.002618	0.002478	0.002498	0.467343	0.737576	0.487414	-0.804786	0.583136	-0.110780	-0.365938	-0.340491	0.866115
61524	5.048543	-1.115047	8.913628	0.005155	0.003347	0.002894	0.467342	0.737590	0.487394	-0.804796	0.583123	-0.110774	-0.365916	-0.340484	0.866127
61525	5.082984	-1.123998	8.845393	0.000802	0.001129	0.003498	0.467270	0.737617	0.487421	-0.804851	0.583051	-0.110757	-0.365887	-0.340548	0.866114
61526	5.042986	-1.121395	8.860014	0.005022	0.005545	0.001352	0.467289	0.737630	0.487384	-0.804854	0.583049	-0.110744	-0.365857	-0.340524	0.866136
61527	5.062521	-1.095656	8.910478	0.000802	0.001129	0.003498	0.467259	0.737626	0.487419	-0.804853	0.583044	-0.110776	-0.365898	-0.340539	0.866113
61528	5.034149	-1.149857	8.842470	-0.001066	0.003589	0.005058	0.467240	0.737654	0.487395	-0.804851	0.583036	-0.110834	-0.365925	-0.340494	0.866119
61529	5.022131	-1.093556	8.925252	0.004008	0.005326	0.005850	0.467202	0.737672	0.487403	-0.804861	0.583014	-0.110875	-0.365953	-0.340490	0.866109
61530	5.074524	-1.114791	8.867998	0.001471	0.004457	0.005454	0.467184	0.737705	0.487371	-0.804870	0.582995	-0.110914	-0.365956	-0.340453	0.866122
61531	5.049264	-1.093370	8.878959	0.001978	0.004567	0.003205	0.467165	0.737716	0.487372	-0.804884	0.582975	-0.110913	-0.365948	-0.340464	0.866121
61532	5.058821	-1.133959	8.872152	0.000162	0.003218	0.004205	0.467152	0.737737	0.487352	-0.804883	0.582968	-0.110957	-0.365968	-0.340428	0.866127
61533	5.048463	-1.093709	8.879373	0.000243	0.004827	0.006308	0.467182	0.737722	0.487347	-0.804837	0.583021	-0.111012	-0.366030	-0.340372	0.866123
61534	5.069558	-1.137300	8.904970	-0.001066	0.003589	0.005058	0.467164	0.737749	0.487323	-0.804835	0.583013	-0.111071	-0.366058	-0.340327	0.866129
61535	5.026236	-1.103960	8.904976	0.002323	0.001777	0.008392	0.467085	0.737778	0.487356	-0.804865	0.582961	-0.111122	-0.366093	-0.340353	0.866104
61536	5.064169	-1.090683	8.966135	0.000213	-0.000590	0.003645	0.467062	0.737783	0.487370	-0.804861	0.582959	-0.111162	-0.366130	-0.340345	0.866091
61537	4.947762	-1.167893	8.743828	0.023877	0.013444	0.001732	0.467122	0.737790	0.487301	-0.804910	0.582925	-0.110989	-0.365947	-0.340388	0.866152
61538	5.085946	-1.096447	8.866194	-0.026830	0.001829	0.008109	0.467073	0.737829	0.487289	-0.804828	0.582982	-0.111285	-0.366190	-0.340205	0.866121
61539	5.037630	-1.123008	8.862856	0.019918	0.004632	0.006963	0.467125	0.737808	0.487271	-0.804847	0.582980	-0.111155	-0.366080	-0.340256	0.866147
61540	5.065643	-1.068980	8.931052	-0.011671	-0.003798	0.005161	0.467079	0.737811	0.487311	-0.804807	0.583007	-0.111305	-0.366228	-0.340203	0.866105
61541	5.055397	-1.135539	8.873901	0.007722	0.009627	0.005956	0.467022	0.737871	0.487276	-0.804872	0.582920	-0.111286	-0.366158	-0.340222	0.866128
61542	5.048372	-1.126165	8.895693	-0.002325	-0.001457	0.003248	0.466999	0.737870	0.487298	-0.804857	0.582930	-0.111347	-0.366220	-0.340206	0.866108
61543	5.048182	-1.126502	8.895758	0.000963	0.004346	0.007704	0.467062	0.737837	0.487289	-0.804790	0.583013	-0.111396	-0.366288	-0.340136	0.866107
61544	5.054368	-1.136196	8.874403	-0.001066	0.003588	0.005059	0.467044	0.737864	0.487265	-0.804787	0.583005	-0.111454	-0.366316	-0.340091	0.866112
