// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
32953	8.661801	-0.240551	4.073493	0.427411	0.319009	0.031763	-0.272236	-0.142126	0.951676	0.562841	-0.825705	0.037692	0.780447	0.545904	0.304781
32954	8.538039	0.003128	3.848018	0.562091	0.290841	0.000771	-0.274635	-0.143529	0.950776	0.567246	-0.822593	0.039672	0.776407	0.550219	0.307329
32955	8.475154	0.263762	3.781077	0.571897	0.225452	-0.017921	-0.276429	-0.144615	0.950091	0.571627	-0.819459	0.041584	0.772547	0.554593	0.309188
32956	8.416278	0.773599	3.984788	0.574396	0.188897	-0.014186	-0.277954	-0.145446	0.949519	0.575974	-0.816306	0.043565	0.768762	0.559008	0.310669
32957	8.566363	1.108481	4.155999	0.670372	0.212633	-0.027647	-0.279690	-0.146402	0.948862	0.581037	-0.812582	0.045894	0.764310	0.564160	0.312336
32958	8.241249	1.734491	4.572673	0.691456	0.278228	-0.044039	-0.282353	-0.147520	0.947900	0.586176	-0.808716	0.048746	0.759391	0.569400	0.314816
32959	7.870386	2.221181	4.580149	0.655775	0.239691	-0.077258	-0.284569	-0.148252	0.947123	0.590923	-0.805081	0.051528	0.754871	0.574340	0.316707
32960	7.590640	2.600047	4.716955	0.558992	0.139061	-0.116158	-0.286444	-0.148011	0.946595	0.594765	-0.802046	0.054570	0.751135	0.578633	0.317773
32961	7.594682	2.746463	4.851235	0.294161	0.002854	-0.133442	-0.287209	-0.146942	0.946530	0.596590	-0.800537	0.056747	0.749394	0.580989	0.317585
32962	7.934533	2.715220	4.893310	0.026476	-0.086715	-0.140225	-0.287576	-0.145239	0.946681	0.596323	-0.800624	0.058316	0.749466	0.581298	0.316849
32963	8.322493	2.602815	4.959753	-0.134604	-0.086289	-0.135633	-0.287685	-0.143635	0.946893	0.594924	-0.801602	0.059154	0.750535	0.580347	0.316061
32964	8.080789	2.051585	4.121185	-0.374175	-0.165442	-0.097556	-0.287191	-0.141838	0.947314	0.591820	-0.803904	0.059053	0.753173	0.577599	0.314816
32965	8.095517	1.012030	2.459565	-0.804790	-0.395002	0.022153	-0.284023	-0.139730	0.948581	0.585799	-0.808498	0.056304	0.759059	0.571670	0.311486
32966	9.299848	-0.100066	1.118892	-1.235083	-0.591737	0.167518	-0.278679	-0.137769	0.950451	0.576823	-0.815279	0.050953	0.767863	0.562441	0.306669
32967	9.783415	-0.693302	-0.001245	-1.444858	-0.665299	0.281903	-0.271873	-0.136357	0.952624	0.566431	-0.822941	0.043861	0.777972	0.551520	0.300973
32968	10.234402	-1.126571	-0.082986	-1.343610	-0.767445	0.373334	-0.263850	-0.135309	0.955026	0.556869	-0.829808	0.036281	0.787579	0.541397	0.294294
32969	10.961964	-1.551686	1.467015	-1.096421	-0.761030	0.458230	-0.255238	-0.135020	0.957404	0.549379	-0.835081	0.028692	0.795636	0.533301	0.287322
32970	11.954505	-2.250494	3.333887	-0.701972	-0.654046	0.514082	-0.247256	-0.135909	0.959371	0.545023	-0.838140	0.021732	0.801134	0.528253	0.281308
