// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
15535	9.362760	1.747544	2.331791	-0.051054	0.082076	-0.005159	-0.290645	0.068038	0.954409	0.370307	-0.911741	0.177765	0.882269	0.405091	0.239798
15536	9.340970	1.723096	2.295352	-0.049573	0.082212	-0.004539	-0.291343	0.067716	0.954219	0.369886	-0.911935	0.177649	0.882216	0.404708	0.240638
15537	9.327354	1.749951	2.241481	-0.048183	0.079814	-0.006678	-0.291989	0.067401	0.954044	0.369505	-0.912113	0.177527	0.882161	0.404360	0.241423
15538	9.291996	1.742843	2.214484	-0.040288	0.071888	0.000535	-0.292577	0.067074	0.953887	0.369180	-0.912272	0.177383	0.882102	0.404054	0.242148
15539	9.290477	1.742093	2.221435	-0.035373	0.063540	-0.002452	-0.293121	0.066770	0.953741	0.368918	-0.912403	0.177259	0.882032	0.403810	0.242812
15540	9.303073	1.724148	2.217196	-0.029058	0.052954	0.001373	-0.293539	0.066513	0.953630	0.368695	-0.912517	0.177134	0.881986	0.403594	0.243337
15541	9.296262	1.737180	2.191081	-0.025440	0.044881	0.001533	-0.293825	0.066163	0.953567	0.368642	-0.912582	0.176910	0.881913	0.403505	0.243749
15542	9.295447	1.736541	2.195041	-0.015809	0.032605	0.002485	-0.294059	0.065977	0.953508	0.368540	-0.912643	0.176806	0.881877	0.403397	0.244056
15543	9.325519	1.722033	2.205161	-0.007883	0.024474	0.000777	-0.294396	0.065936	0.953406	0.368394	-0.912689	0.176874	0.881826	0.403300	0.244401
15544	9.319373	1.735704	2.175904	-0.001347	0.014094	-0.000550	-0.294478	0.065853	0.953387	0.368410	-0.912690	0.176835	0.881792	0.403311	0.244507
15545	9.335847	1.739128	2.194373	0.004980	0.007979	-0.003905	-0.294495	0.065845	0.953382	0.368427	-0.912682	0.176840	0.881779	0.403330	0.244522
15546	9.310782	1.739669	2.218546	0.009384	0.001310	0.002428	-0.294454	0.065786	0.953399	0.368546	-0.912642	0.176799	0.881743	0.403431	0.244486
15547	9.358249	1.728995	2.242914	0.020604	-0.003841	-0.000404	-0.294091	0.065673	0.953518	0.368970	-0.912500	0.176648	0.881687	0.403770	0.244127
15548	9.364092	1.715635	2.273228	0.017312	-0.006821	0.000724	-0.293983	0.065662	0.953553	0.369155	-0.912427	0.176642	0.881646	0.403938	0.243998
15549	9.336486	1.750690	2.292320	0.021740	-0.013669	-0.001880	-0.293669	0.065651	0.953650	0.369489	-0.912302	0.176586	0.881610	0.404221	0.243657
15550	9.328542	1.754806	2.332218	0.021718	-0.009003	-0.000134	-0.293544	0.065657	0.953688	0.369711	-0.912210	0.176597	0.881559	0.404428	0.243499
15551	9.342672	1.738077	2.320741	0.020726	-0.010634	-0.001140	-0.293472	0.065566	0.953717	0.370008	-0.912096	0.176562	0.881458	0.404699	0.243414
15552	9.331887	1.776329	2.357104	0.018931	-0.013498	0.000624	-0.293304	0.065582	0.953767	0.370208	-0.912016	0.176559	0.881430	0.404877	0.243219
15553	9.335039	1.742549	2.359214	0.013829	-0.010198	-0.001925	-0.293059	0.065592	0.953842	0.370449	-0.911924	0.176526	0.881410	0.405083	0.242950
15554	9.324247	1.780719	2.395722	0.013533	-0.012945	0.000475	-0.292897	0.065607	0.953891	0.370601	-0.911865	0.176511	0.881400	0.405212	0.242769
15555	9.352368	1.746457	2.373928	0.009041	-0.013294	-0.001429	-0.292400	0.065526	0.954048	0.370955	-0.911760	0.176313	0.881416	0.405463	0.242292
15556	9.341581	1.784859	2.410280	0.009756	-0.014595	-0.006961	-0.292249	0.065615	0.954089	0.371053	-0.911711	0.176358	0.881425	0.405558	0.242100
15557	9.330772	1.768494	2.422758	0.004530	-0.008978	-0.001587	-0.291973	0.065509	0.954180	0.371294	-0.911643	0.176203	0.881415	0.405728	0.241852
15558	9.330957	1.768845	2.421790	0.005436	-0.009878	-0.003343	-0.291848	0.065546	0.954216	0.371365	-0.911615	0.176202	0.881426	0.405787	0.241712
15559	9.353171	1.803043	2.393410	-0.001859	-0.010061	-0.002738	-0.291654	0.065467	0.954281	0.371513	-0.911577	0.176082	0.881428	0.405883	0.241543
15560	9.348132	1.772537	2.437348	-0.003757	-0.010793	-0.001987	-0.291516	0.065494	0.954321	0.371507	-0.911587	0.176046	0.881476	0.405857	0.241411
15561	9.334467	1.735217	2.422498	-0.006751	-0.011026	-0.003255	-0.291197	0.065713	0.954404	0.371486	-0.911583	0.176108	0.881591	0.405830	0.241038
15562	9.345621	1.752214	2.408185	-0.010270	-0.005080	-0.002407	-0.291110	0.065722	0.954430	0.371421	-0.911619	0.176061	0.881647	0.405748	0.240971
15563	9.345855	1.751949	2.407470	-0.011747	-0.014337	0.002405	-0.290789	0.065635	0.954533	0.371534	-0.911610	0.175868	0.881705	0.405783	0.240701
15564	9.293446	1.731911	2.426707	-0.013647	-0.010591	-0.004035	-0.290659	0.065681	0.954570	0.371435	-0.911658	0.175827	0.881790	0.405667	0.240585
15565	9.343488	1.785763	2.402206	-0.021238	-0.013520	-0.001028	-0.290591	0.065685	0.954590	0.371225	-0.911760	0.175744	0.881901	0.405437	0.240566
15566	9.335707	1.734348	2.418342	-0.023816	-0.017798	-0.005429	-0.290403	0.065772	0.954641	0.371032	-0.911848	0.175692	0.882044	0.405224	0.240400
15567	9.358032	1.768114	2.389755	-0.027719	-0.017129	-0.004941	-0.290237	0.065648	0.954700	0.370959	-0.911919	0.175481	0.882129	0.405086	0.240320
15568	9.344529	1.730330	2.374549	-0.031410	-0.020723	-0.002425	-0.290012	0.065718	0.954764	0.370709	-0.912040	0.175381	0.882308	0.404802	0.240140
15569	9.345009	1.729777	2.373063	-0.032806	-0.022968	-0.002047	-0.289884	0.065770	0.954799	0.370449	-0.912160	0.175304	0.882460	0.404522	0.240056
15570	9.339734	1.743080	2.340164	-0.035788	-0.027857	-0.005066	-0.289606	0.065893	0.954875	0.370152	-0.912297	0.175219	0.882675	0.404194	0.239817
15571	9.326567	1.759770	2.347955	-0.038261	-0.038742	-0.001273	-0.289242	0.066147	0.954968	0.369771	-0.912455	0.175199	0.882955	0.403794	0.239461
15572	9.290927	1.786827	2.306749	-0.040164	-0.039468	-0.000524	-0.288845	0.066275	0.955079	0.369448	-0.912613	0.175061	0.883219	0.403418	0.239118
15573	9.336480	1.809401	2.324664	-0.044147	-0.045980	-0.004554	-0.288520	0.066459	0.955165	0.369067	-0.912780	0.174991	0.883485	0.403009	0.238828
15574	9.312718	1.808943	2.344864	-0.046836	-0.052597	-0.002792	-0.288016	0.066660	0.955303	0.368679	-0.912962	0.174860	0.883811	0.402562	0.238371
15575	9.321939	1.804651	2.299266	-0.059029	-0.058384	-0.004453	-0.287411	0.067007	0.955461	0.368189	-0.913172	0.174796	0.884213	0.402028	0.237784
